a1,a2,a3,a4
1.47193,-1.04259,1.28102,-1.55342
3.84541,-0.186543,1.93549,-0.210575
2.11076,-0.00120621,1.77656,-3.35243
0.536213,0.915986,0.204668,-4.28162
-1.342,1.98611,0.0522248,0.224404
-2.2533,-1.90053,2.87829,3.75411
4.14447,-3.78074,1.95743,0.694118
3.96089,-1.50369,-1.62797,-2.62602
-4.98473,-2.06838,-1.04178,-5.37426
-3.76976,-4.05285,-0.692334,-0.778009
9.25998,0.0499071,0.925223,5.33692
7.7123,3.84029,2.07441,1.38752
0.843415,0.944051,-3.70672,-0.0624119
-7.65917,4.78704,-8.17683,1.31718
-12.5148,1.2708,-2.37335,-2.12705
3.09641,0.951643,-2.21236,-2.40565
5.17857,3.58988,1.90362,-1.05387
-2.64517,-4.20497,6.49721,1.7268
4.14393,-4.25608,3.56133,6.66434
8.18437,-5.2751,2.17361,3.68377
-3.20842,-3.0958,2.27045,-4.54019
-5.59411,-7.08223,-1.95906,-7.57597
-6.59605,-0.596805,-4.70029,-4.53471
-0.62841,0.500843,-4.8886,5.75158
2.09135,5.85459,-1.47759,8.07752
3.28502,1.57165,0.296687,4.54782
3.17199,0.950016,-6.9468,5.18083
-9.77973,1.62791,-3.55455,2.33718
-11.8076,-0.827832,0.98965,-1.52431
5.71183,-1.92073,1.57349,-3.30847
6.21212,-4.87948,1.22652,1.29931
-6.23104,3.92516,2.88078,6.4862
-5.96047,-1.24325,3.53042,6.31771
3.4469,0.792474,1.71779,1.80001
0.221551,-3.79132,-2.21401,1.0223
-15.195,-0.791496,0.436715,-4.58819
-7.32226,1.65896,-1.06372,1.97224
9.28915,-0.387606,-1.81228,9.82392
1.71183,-1.33734,7.19473,3.02712
2.41104,-5.17924,-0.272941,1.02143
-1.31975,2.53073,-5.97599,3.95732
-15.7893,-4.71082,-0.373789,-3.28685
-1.89507,-0.510441,0.408158,-8.4576
11.0509,0.815115,-4.83411,1.20966
-5.93903,6.70738,2.48512,6.37147
-5.74391,4.42613,4.01148,7.07799
11.1408,-0.298938,4.00196,-1.56063
3.66712,-2.47959,2.71992,-3.46745
-10.4237,-2.50345,4.87138,-10.2066
3.19044,-0.638563,-2.47282,-4.53472
10.8469,1.81325,-4.09659,4.98251
-6.46103,1.49816,6.5368,0.172225
11.9674,-1.40594,-2.85055,-1.25133
8.63214,7.71134,-13.9097,3.02957
-20.6,0.310897,-4.48025,-2.90535
-10.0544,12.084,0.0253244,-2.30404
16.3163,-2.54657,0.348836,-2.77534
12.3338,1.65489,0.0454663,1.35955
-8.19338,1.60934,-0.66281,6.95894
-4.40262,-3.9711,4.08446,-3.59111
12.9784,-5.81836,-0.595762,-1.83779
0.964861,-2.77461,1.33055,-1.12983
-13.5355,-5.81158,4.44688,-3.45073
2.33071,2.09186,-2.06777,-0.0428155
8.332,0.651471,-0.718131,-0.902829
0.719127,-2.46766,1.81202,-2.58668
0.076908,4.33353,-4.53226,0.750755
2.09461,1.99181,-4.49197,2.05886
-2.81288,1.58154,0.370496,1.29124
5.63951,-1.58735,-0.753034,-5.88376
7.55504,1.16776,-4.20488,-1.65042
-5.68231,2.48423,2.96149,-0.884237
-2.16211,0.65459,5.41024,-2.73283
14.9637,0.357807,0.823274,-3.59947
5.36704,0.945,1.26998,-6.25619
-9.09992,4.39535,2.73482,-5.42803
6.49205,1.41058,-1.15228,0.0982848
9.10842,2.83036,0.809478,1.28374
0.132677,-1.05371,2.13981,0.346041
0.690226,3.49782,0.599644,-4.12194
2.95733,1.02472,-5.46182,-1.7356
-6.86376,-0.736316,-1.81186,-1.52734
-5.66467,3.96814,4.3957,-2.68656
12.8582,-3.50769,0.799821,0.646836
5.30313,-0.0578781,1.85589,0.52303
-6.75086,-1.5445,0.048778,2.58738
-2.43349,1.40692,0.528734,-1.52547
0.914251,-3.38553,1.33827,-1.58211
1.12213,0.526332,0.65262,-0.269244
-2.29847,-6.05305,2.20879,-0.25584
-0.0810331,0.899039,1.44698,2.75832
2.74796,-0.0643859,-0.8823,3.89635
1.87724,-3.67418,-0.376132,-0.125836
-3.50394,1.70831,-1.61596,1.30939
-4.27602,0.897412,-1.80441,1.32712
-2.44515,2.14826,-2.02473,1.26082
-0.746319,1.64296,-1.43689,-0.167778
-1.21879,2.587,1.17645,1.29484
0.123859,1.29967,3.128,2.76048
3.55722,3.03536,0.998067,1.88014
-0.575079,1.12329,-2.3946,1.44127
-7.73149,0.507487,-0.448008,-0.24849
-4.90372,2.45386,-1.35343,0.607055
1.70085,3.10857,-1.41427,1.72131
-1.02299,1.6793,1.14623,1.88
-2.16685,4.72657,2.02834,2.19506
0.857941,1.45139,0.819826,1.05962
1.56068,1.03801,-0.0204763,0.419976
-2.9506,2.11776,-1.39744,2.01576
-4.63397,-0.498917,-0.772623,1.64881
-0.479145,0.292458,-2.858,3.15467
-0.535457,0.159726,-3.2458,3.22918
-4.60533,-1.17152,-0.637838,3.04945
-2.3769,-0.64019,0.773472,2.46429
2.0094,-0.291345,0.93847,0.619881
-0.153354,-0.945921,0.466792,0.684307
-4.34657,-0.0875699,0.941091,1.63296
-3.28874,0.101156,0.453824,1.26846
0.639888,-1.07608,-0.866435,0.880177
-1.23358,-0.444821,-0.955142,1.27725
-4.51171,0.480371,1.00221,1.13615
-0.292028,-1.88996,1.90514,0.320094
4.64776,-0.355338,1.02552,0.471717
-0.10342,0.270494,1.02745,-0.417699
-3.4133,-1.80224,1.80774,-2.44847
1.24927,1.84701,0.110032,-1.3136
3.05001,1.05807,-0.43297,-1.11643
0.108257,0.271579,0.869767,-1.01309
1.1433,2.96242,0.735948,0.211276
3.96727,-0.49729,-0.142293,-0.862336
2.74484,1.13169,-1.00508,-0.753807
-1.5648,0.725227,-0.692193,-1.36967
-1.37822,-0.883961,-0.311981,-1.61382
2.9207,-1.53189,-0.935689,0.126384
1.95377,0.882769,0.147833,0.227706
0.287096,-2.1378,0.319177,-0.295047
1.16881,-0.818748,-0.826288,0.0352947
0.811402,-1.60646,-0.873332,-1.43755
-0.238565,-2.25819,-0.78697,-1.74844
0.381672,-0.981036,-1.02067,-0.959912
0.791048,-1.27307,-1.30404,-0.03014
0.611802,-1.53962,-1.3068,0.498234
0.344901,-0.828781,-0.936517,-0.0668929
0.134717,-0.124041,-0.749997,0.283051
0.150729,-2.04018,-0.535748,-0.255413
0.687653,-0.396961,-0.0701401,-2.80937
1.41414,-1.02578,-1.25851,-2.73788
0.142452,2.90073,-0.336537,2.1204
-2.17364,1.93513,2.27156,4.31576
4.31627,-2.00845,2.18961,-2.97166
4.5293,-0.998797,-5.13182,-1.22035
-10.7427,5.67793,-0.66667,1.77017
-12.1589,-3.7097,6.85991,0.0473998
18.0842,-3.31327,-0.408689,6.28412
5.83179,-0.390996,1.39166,0.491026
-15.9734,-11.1724,9.04047,-7.22733
8.18845,2.67797,-5.46789,1.90507
3.5366,-2.45071,-2.83703,0.604167
-11.6394,-9.08283,5.28608,-0.0782807
6.15378,13.3682,-1.55222,2.61937
4.69362,-7.43392,-6.01309,1.48349
-12.7753,2.02082,-2.44164,-0.14631
-6.87515,5.90882,1.4583,-1.4132
5.11684,-4.79609,4.4146,-3.91656
11.8703,-4.69807,2.12615,0.660809
-5.19707,4.39942,2.47505,0.411899
-4.75527,-1.6931,1.51886,4.56164
1.73029,-7.85977,2.01316,1.55685
3.70024,12.0981,2.27404,-1.51553
-3.10976,-13.4437,-2.13868,-1.64107
-9.24266,5.94488,-1.59154,0.622037
-4.1315,6.01864,-3.30967,5.80676
4.48982,-8.93817,-0.425381,3.42533
0.479914,1.11447,-0.410758,3.6212
-3.54084,4.65715,-0.767241,2.29969
-4.96029,-10.863,-1.30003,2.20615
-2.09521,3.99214,0.139695,-6.40926
3.2587,-2.19976,-3.45066,4.19354
-8.42201,2.78779,5.72989,5.83746
-2.47066,-4.15467,7.41795,0.770921
13.6379,2.26988,-5.65344,4.52445
-12.6154,0.0649565,3.39399,-6.78875
-12.6022,-14.1474,9.16105,-13.2778
19.4002,16.7275,-4.9017,3.06415
4.47856,-17.2165,4.87441,-4.24907
-2.02614,3.1647,8.10649,-0.213044
17.1932,16.5374,-8.56863,6.50103
-0.664628,-13.6761,-8.39177,-3.52454
-18.0777,14.1332,-7.50704,0.144538
0.789559,9.98189,-4.9344,-3.73165
6.2295,-2.19366,-0.0568948,-4.98427
4.98278,5.56689,-5.05677,5.56866
-4.12974,18.4579,0.536187,0.52374
2.93278,-14.6081,3.65128,4.12651
12.5288,2.9433,4.54801,0.279298
-0.54332,7.42771,4.13468,-2.99659
-6.90744,-23.7107,-1.45538,-1.80826
-5.87226,11.055,-2.93277,-2.40596
2.49694,-4.82796,-5.02035,2.31569
-4.21088,-12.0898,-1.61665,3.81419
-2.65153,6.3382,-3.72782,7.33438
-0.981869,1.98381,-4.42713,3.97359
-1.44959,-16.8946,-0.689018,0.939405
-4.9322,11.7691,0.886738,-2.30132
4.44518,-10.8363,1.92887,-4.38354
4.87654,-6.47429,-1.72329,3.96466
-7.83203,6.0284,-0.62266,4.60055
-1.57375,-11.3245,0.408576,-0.261329
4.66622,8.12622,-2.03673,0.607188
-5.50807,4.83639,5.72175,-10.6746
0.884951,3.15507,1.99496,-0.30673
3.44053,8.29298,5.13943,-1.3211
6.11498,-1.5662,9.47035,-6.94528
14.2258,5.0018,-1.83407,1.85793
-2.6864,-1.10346,-0.558647,-1.89445
-4.78104,1.16843,-2.90904,-1.39057
4.35847,6.14134,-4.66469,3.43052
-2.02383,-1.20528,0.0166376,-4.2766
-0.380898,0.21911,-4.16128,0.472283
-4.23991,-0.0310335,-0.63342,-1.30525
-2.78722,9.08517,5.72672,-1.05259
11.1483,-9.92193,0.347461,2.73812
1.73586,9.46303,3.72454,0.734452
-4.38171,-8.19371,1.7934,3.14745
0.632704,-2.03042,0.691666,-1.21359
-1.27075,0.968726,-1.3915,-0.297939
-1.3694,-7.95617,-1.50697,-1.46466
-3.68521,-0.400758,-0.295975,0.956553
0.0599584,3.88598,-0.655493,3.30527
6.13302,-1.615,-1.97244,4.21025
0.0334991,2.45454,-3.91586,2.30199
-6.46821,6.44978,-2.70569,1.66653
-1.00806,-2.10458,-0.203681,-4.19661
5.76463,5.99478,-4.22088,0.73301
-1.71866,-0.223285,-1.16401,-0.719083
-3.97681,2.77816,3.67142,-1.30468
7.68124,1.61096,0.198329,2.25745
5.21725,6.0101,1.98723,0.338242
-3.84696,-4.11495,3.06993,-5.67364
0.906527,5.99627,-1.12289,-5.0474
2.36614,3.02465,-4.30034,-0.11778
-1.35705,-0.216777,-1.52146,1.85332
0.683861,3.55259,-1.43772,6.87129
2.75435,2.09525,-2.92104,6.55089
-3.97043,-0.0729275,-1.27768,0.0925023
-7.23608,4.81768,-1.41675,-2.36532
-4.3178,-0.888029,1.73284,-1.78866
1.82678,-4.84124,4.68983,-0.889588
5.99679,0.809557,3.85987,2.20081
1.15837,-5.67668,0.818037,2.18784
-4.04357,-3.11858,-1.65017,4.87756
-5.64837,0.643743,-1.42778,2.3337
-3.11043,-1.09045,-1.50283,-0.856151
-4.17464,-3.21877,-3.20054,-1.35455
-5.3181,0.870974,1.13824,-0.613151
0.280049,-2.92415,3.13435,0.753041
7.93797,-2.65395,1.18818,1.88675
2.30698,-0.265992,1.89301,2.20614
-3.83976,-2.60771,1.99634,-0.297366
-1.96657,-0.246198,-0.371023,-1.12553
-0.415225,3.49158,-1.2872,-1.18736
-4.24127,0.421258,2.6824,-2.22912
-0.775888,2.66835,5.25615,-1.51453
8.29144,4.94146,5.21669,-0.0248201
5.03611,0.877346,3.65776,0.11974
-0.462309,3.36753,1.77133,0.673193
-2.9343,0.676418,1.47444,-3.24248
1.51727,-0.755975,0.333805,-4.0976
3.44868,1.51375,0.912814,-2.7131
1.36733,0.958151,3.74592,-3.46761
5.31102,1.25344,-0.516155,0.187048
3.25328,2.57303,-1.89877,1.64231
-2.37784,1.28015,-0.344397,-1.01974
-0.335845,-0.459192,-1.21684,-1.89114
2.41757,-0.634903,-2.60456,1.18326
-0.229193,-0.973444,-2.39721,0.307394
-0.957033,-3.116,-2.16724,-2.63744
4.36241,-4.02546,-3.04244,-2.65459
1.73926,-1.47576,-1.76219,1.3836
-1.64512,-0.897113,-0.250171,3.22743
0.402172,0.995029,-1.65238,3.4909
0.630673,-0.500544,-2.18476,-0.936289
-3.46499,-2.76499,-2.56166,-0.242312
-2.15572,0.145355,-2.65961,-6.70157
4.10542,-5.1768,-5.99626,-3.52555
-0.0807478,5.23513,-3.59289,11.2541
-8.01453,2.51392,6.68319,9.8778
11.1675,-6.01197,-1.0226,1.60066
3.3868,5.77609,-7.50483,-4.95415
-24.7429,-6.42792,3.80317,-12.3618
-4.27478,-2.30686,4.22946,-3.12574
24.3526,-0.740112,3.09669,6.17832
7.6917,-5.49609,9.58251,4.98609
-5.98298,0.839384,1.44851,7.81215
2.39885,-1.59209,-6.16636,0.475014
-7.50026,-4.1281,-2.51917,-5.6464
-11.3647,7.53875,1.81341,-3.95722
-0.318068,-5.82284,5.45412,-4.70957
7.14785,-1.58735,4.56374,0.82611
4.6901,1.19325,-2.42232,8.70777
-5.66994,-0.886944,5.68064,2.85299
2.49451,-4.14355,3.27121,0.933917
2.69655,3.96651,-2.20131,1.41314
-14.3037,-9.6947,0.987865,-2.21413
-10.1309,-1.9808,4.48979,-7.44325
10.9141,5.06213,-1.29838,1.25994
4.9817,-2.35676,2.25942,8.31199
-9.90618,4.72806,6.02264,5.20559
8.22971,1.46644,-2.66471,0.961878
0.535828,-6.31878,-8.84647,3.78377
-18.3928,-1.92968,-5.85844,-7.59646
-2.82887,-1.836,-6.10497,-6.82408
9.61361,2.27178,-4.8588,10.0964
-8.48021,12.5388,4.43737,13.5622
3.24433,-7.19598,2.90479,3.50661
10.5295,3.73522,-2.6763,-3.57009
-17.7129,-3.55812,2.87734,-10.7808
-7.48995,1.34306,2.14244,-9.70319
14.3819,-0.577688,-0.832077,4.79915
3.41693,3.32211,8.77573,8.43968
-0.632731,-5.41678,8.44491,4.56076
17.8194,3.34095,-7.2612,-3.55366
-12.728,4.99122,-6.53623,-5.88321
-20.9882,2.21239,4.58264,-9.49751
14.9154,-2.17915,4.79426,-3.33574
25.5301,1.20653,-1.75598,2.94811
-7.15371,5.28244,-7.37874,10.2021
-17.128,1.26592,-2.27346,4.47082
12.0099,-2.09943,-2.53669,-4.29074
7.037,-3.10163,0.391887,-5.34878
-13.4783,-5.91693,6.30187,-3.18816
2.87431,-1.29382,2.6762,-1.29258
19.262,-0.88369,-4.54177,1.54559
-8.79284,-2.22145,3.80676,1.80445
-5.22786,-4.25256,-0.849321,-1.30397
11.2822,-4.27046,-13.1112,0.451661
-10.5648,-0.398317,-6.29232,2.35142
-18.0672,-1.69716,1.91246,-2.70648
12.6141,-1.18427,-0.688048,-2.63643
17.5463,-3.65493,-0.108487,3.64554
-11.6191,2.19328,4.02184,1.9823
-2.89305,-5.74759,-2.95787,-0.361368
9.83655,4.4428,-2.29195,-3.96573
-5.27101,2.57561,3.7622,-4.69156
-4.50803,9.0689,1.7912,1.45364
8.01179,0.593714,2.02034,-1.43844
4.04205,6.98735,3.65942,-3.78124
-0.137462,0.299915,0.996557,-0.24448
-3.68086,1.61951,1.79009,-3.81555
2.87078,1.86775,-1.33397,-1.51267
3.74598,3.18653,0.114454,1.44009
-1.33153,2.30648,5.66188,-1.6088
7.62711,1.03638,-1.24305,-3.07415
1.54794,2.56951,-4.30034,-0.656976
-10.4409,0.199857,0.20523,-1.2763
-0.984165,2.09891,2.71524,-1.28105
12.2612,1.85026,-1.63154,1.27751
-1.69572,1.54182,0.880811,2.62785
-6.39004,-2.35201,2.36662,-1.82975
6.48121,-3.95551,-1.80385,-0.926064
0.130798,-4.42813,0.684635,-4.64847
-1.82476,-4.60534,1.95164,-4.40676
5.36177,0.194027,-3.14053,2.17918
1.51755,2.13132,-2.45115,4.81255
-2.70227,4.23483,-2.218,5.25675
2.34729,5.0041,-2.58938,2.05004
-0.327697,2.78657,-2.17592,-1.70609
-3.78969,5.13616,-3.96317,0.65286
-6.02843,2.37468,-0.0833774,-0.710017
1.31836,0.223312,0.959309,-0.768101
7.59251,-0.896571,0.926475,2.81579
0.689026,0.852264,2.71055,2.06071
-1.13614,-0.142887,0.854185,1.90836
-1.26545,-1.10835,-2.2071,1.20156
-1.96805,0.0558723,-1.48655,0.986517
-4.53761,-0.861456,-0.879119,-1.70191
-0.0420697,-2.93215,-1.1978,1.21813
1.49774,-0.256095,-1.7008,4.17752
-0.163241,-3.37713,0.360158,2.18408
0.34139,-2.36164,-2.52358,1.29019
-2.03793,-1.9671,-3.12107,1.86224
-6.17335,-5.1406,-2.25249,0.508586
-3.56742,-0.180578,-1.86579,1.09793
-0.0754489,-0.953107,-0.00556859,0.524152
-0.199062,-1.44024,2.11526,2.14992
0.58129,0.43468,3.14884,4.27235
-0.104758,1.21928,3.20899,1.13742
-1.01049,1.47159,0.613863,-0.576556
-4.81319,2.23883,-1.47744,-2.26905
-4.81183,2.58361,-0.743506,-2.44129
-0.596361,4.52713,-3.33146,3.02925
0.92947,3.56412,-0.372951,6.84965
-1.45446,2.79145,1.43871,5.32406
0.160652,4.52998,0.376851,0.406254
-3.84016,3.84449,-1.24912,-2.54694
-7.62292,2.75891,2.18065,-2.69625
-1.83141,0.634795,3.81421,-0.939905
6.99426,1.43132,3.30322,1.65354
3.35452,-1.06984,3.07559,2.83654
-1.87876,1.52419,1.72374,2.48012
-2.4298,0.643472,-0.262446,0.928142
-1.73127,-1.19376,-0.278173,-3.03279
-1.75868,0.816742,0.509705,-2.39402
-1.46871,-0.846,0.538814,-0.93587
3.18735,-0.867421,0.91406,-0.183808
4.80572,-0.695914,-1.40005,2.45907
1.31578,-0.805597,-1.08923,1.47396
-1.86275,-2.95859,-3.22661,0.723335
-0.524987,0.611068,-3.59303,-0.167667
-1.42434,-1.14509,-2.31402,-2.80262
-0.266634,-0.561961,-1.20925,-2.61338
2.28257,0.139118,-0.562642,-0.718669
3.30445,0.226973,1.77961,-0.977668
4.28304,0.287984,1.45775,-0.290753
3.21286,0.929137,0.165224,-0.49628
-0.497442,-0.0957052,-0.640036,-0.999576
-1.61498,-0.974664,-1.07102,-2.32123
0.608294,0.755325,-0.70805,-1.06069
1.44333,-1.73838,-0.294314,-2.31504
2.14837,-2.57951,-0.122556,-1.74558
1.51769,0.523349,-0.991139,1.31224
-0.619426,-1.75492,2.49161,0.943129
4.06282,-3.14962,1.80927,-2.21198
5.1212,-1.26372,-1.24277,-1.58229
-4.2114,-3.68733,-0.663627,-1.85065
-5.4356,-0.237521,1.60951,-4.86841
9.10871,-6.03814,-1.17614,3.75233
2.58122,2.19599,4.5218,-0.444539
-1.32542,-8.07589,3.70454,-3.57486
4.36364,2.6194,-2.379,1.23297
-4.39106,-0.966801,2.70876,-1.27515
-0.26514,-5.17883,2.30109,-4.78986
6.06207,5.32827,-1.54173,3.14152
-2.83714,-4.94035,2.97157,-2.2878
-0.351981,4.01193,-1.20042,0.931597
1.37372,0.283509,-1.49951,1.01692
-3.89823,1.51036,2.25101,-3.86427
3.09888,-2.77692,-2.33044,0.375117
-1.90142,4.42464,1.28144,-0.921029
0.727838,0.960998,2.17334,-2.49188
3.26686,3.94509,-1.3926,-0.0873906
-2.36385,2.56408,3.44849,0.379729
-1.80549,2.70793,2.2655,-3.12518
3.4419,-1.74204,-0.629275,0.882592
-0.943587,4.78514,0.316014,-0.00999418
-1.92327,-6.17765,0.900956,-1.94261
4.20815,2.04427,-2.03093,2.17297
2.40727,2.1324,0.437693,5.78497
-3.05248,-3.9791,0.237791,1.10109
0.0706938,2.25971,-5.54637,3.33032
-5.47847,-0.222472,-4.83492,-0.911085
-8.8984,-3.05526,-3.36636,-0.782955
-1.26409,0.947033,-2.47598,4.28344
2.05054,-1.07106,3.37592,4.04477
4.22809,-3.77112,3.08511,6.69514
-0.284813,-0.484682,0.719265,3.29126
-5.29054,-6.4282,0.116527,-3.10284
-4.68035,-5.76752,-3.18219,-1.31306
-2.69113,-3.43854,0.715954,-0.193615
0.420231,-2.61097,-1.17476,1.6531
3.32304,-1.03554,-3.94647,5.97637
-4.55008,4.14955,-4.09409,7.25955
-8.73285,2.93489,-2.74748,6.35529
-3.17202,-0.165257,-3.08189,-0.375217
-0.893788,2.41996,-2.8068,-0.560278
-6.69249,-2.43539,0.670842,-0.880676
-1.24142,-0.833798,3.93079,-0.415862
12.0722,-0.358186,-0.782683,8.81022
-1.03735,0.587749,4.37143,3.79931
-5.8774,-2.52826,2.91804,-1.98153
-1.72733,2.33807,-5.11029,-0.839455
-8.85457,-0.994594,-2.34023,-2.14439
-8.19607,-1.02388,1.37139,-1.89851
6.57661,3.26449,0.671256,5.23051
8.19905,-4.0515,1.77906,5.35777
-1.80861,2.8164,1.21564,4.63915
-2.25381,-2.62263,-1.65154,-2.35684
-5.52176,-0.801123,-0.0087385,-5.63979
-1.00207,-2.43946,0.372026,-3.42353
0.670445,-0.147632,4.97913,-1.92085
6.14444,0.455017,3.937,1.30344
5.96533,6.80147,0.31767,4.01277
-3.96078,1.66818,2.73594,-1.57984
-1.53533,3.61035,0.680086,-5.71114
2.34214,2.20873,-2.33471,-4.36181
-2.61175,2.2974,1.66097,-1.96265
0.883342,-1.27497,4.22188,-2.6265
12.977,0.984317,-0.235679,0.270186
6.26385,-0.74296,0.35147,0.305786
-3.00729,-1.67208,-0.188911,-3.37136
3.32996,2.89205,-7.6752,-1.06891
-4.48875,0.942423,-4.95853,-2.12105
-3.0845,3.51409,-1.18373,-1.42145
5.56084,4.74664,-0.58623,0.882299
5.54741,0.57392,2.70766,-1.70221
3.75617,0.754104,1.40726,-1.84418
2.564,0.497182,2.1085,-3.50612
1.51566,-3.20697,2.6144,-5.40631
5.79952,-1.31375,-1.70976,-0.347116
1.98433,-0.659036,0.0988695,-1.40603
0.360667,-1.85173,-0.116069,-1.41713
4.17613,0.0565499,-3.49176,-0.53996
1.27603,-0.491461,-1.64368,-2.28636
-0.726615,1.04221,-2.65008,-2.00027
1.71376,2.85083,-2.70747,-1.33411
3.08233,1.89351,-2.32367,0.19812
2.50714,1.63632,-0.916639,0.0702784
1.92015,1.3352,0.175298,-1.54309
2.29384,0.276459,0.706437,-1.64326
0.866654,-1.5929,1.77396,-3.31313
1.1706,-0.356831,2.66861,-2.90381
2.43333,-0.187628,2.63302,-1.41208
1.74335,0.956388,1.27027,0.534947
-0.324023,0.477523,0.843705,0.841076
-0.896226,0.387769,0.444041,-0.205008
-0.761894,2.67878,-0.629686,2.04368
-3.39115,0.731327,1.2551,0.748833
-0.356181,-0.277246,1.57171,-0.34438
1.29014,1.95683,-0.287964,1.19592
-2.02706,0.18413,3.31219,-0.282693
-0.0734035,1.38251,1.07506,3.54622
0.902206,3.2977,-0.176632,3.02318
-5.26598,-0.242809,1.07341,-1.04946
-4.97465,6.28722,0.0856263,0.169725
-3.21313,2.79782,0.412035,0.752868
-1.54211,0.461796,3.04841,-0.456801
1.9576,2.84216,2.55176,0.831562
1.5063,0.495148,2.64102,-0.263669
-0.602729,0.745156,0.197648,1.11002
-1.5398,-0.346933,-1.43715,0.949314
-2.04932,0.947711,-1.18717,0.859234
-1.07724,2.14799,-2.78183,3.65475
-2.12028,5.10226,-2.67947,3.0448
-2.47131,1.06729,-2.54606,2.2691
-1.57589,6.03952,-2.23786,2.45142
-2.31445,1.96252,-1.08633,2.48731
-1.2828,0.00896152,-0.317073,1.90431
-0.838692,1.11868,-1.66644,1.25789
-2.78489,-2.22226,-0.348527,1.24261
-2.45218,-3.06394,0.275871,2.62178
0.655659,-0.792175,-0.207396,1.71824
-0.646148,-2.09441,-0.480277,2.0212
-3.18273,-0.510442,0.500467,2.11488
-2.03575,1.60364,-1.28319,3.17177
-0.615482,-0.164309,-1.97643,2.72411
-2.10223,-0.0397114,-0.5665,1.76681
-1.74958,0.65486,-0.540012,0.690602
0.310736,-1.60701,-0.614372,0.107315
-0.00433536,-2.47634,0.0831439,-0.737565
-0.296611,-2.01076,0.837636,-1.13767
1.42828,-3.9349,0.651945,-1.49193
1.73019,-2.24694,0.3712,-0.0358051
0.211683,-1.34371,0.273802,0.605277
-0.0819495,-0.0405249,-0.0319129,0.827811
0.673028,0.350485,-0.712184,0.904343
-0.412761,1.55551,-0.367151,-0.382867
-0.973702,0.705024,0.367338,-1.11994
0.935045,0.65947,1.61296,-2.11731
2.72995,0.678586,1.74388,-2.03818
2.58096,-1.48553,1.11438,-1.21622
1.09272,-1.14821,0.201926,-0.458102
0.459182,-0.724928,-0.828344,-0.213228
0.0099131,-0.240233,-1.84799,-0.184114
-1.4345,1.37275,-1.88979,-0.638839
-1.91444,0.993537,-1.02038,-0.294084
0.061204,1.40231,0.495501,0.0894408
1.65081,1.86951,1.29386,-0.128625
1.7177,1.01401,2.52886,-1.48718
1.10683,-0.405504,2.09016,-1.74012
1.13845,0.167047,1.61227,-1.92072
0.500568,-0.023442,0.559238,-1.15943
0.445749,-0.201593,0.582553,-0.673287
0.283464,-0.323343,-0.34011,-0.0904321
0.588088,0.635743,-0.542909,-0.491397
-0.344372,0.715871,-0.400122,-1.45374
0.478451,-0.241995,0.223034,-0.722867
1.34334,0.489454,0.0863179,0.172746
0.955265,-1.02618,-0.184632,0.657737
-0.36079,-0.737537,-0.174975,0.940949
-1.01536,-1.96304,-0.665415,1.06403
1.63792,-4.95459,0.569033,-6.08242
3.39347,-3.12156,-3.14287,-1.91495
-2.49085,5.08043,-1.39576,7.0272
-8.07095,-0.666493,4.34922,5.95085
9.3816,-4.04458,-0.66914,1.7756
2.25259,1.13671,-3.80313,-4.83225
-14.4267,-10.2975,1.0683,-6.96406
-5.52121,4.89428,-2.86502,4.21136
9.39137,-2.14593,1.91068,3.51955
9.41213,-13.9698,6.35099,1.61677
0.878058,10.9324,-0.12324,3.84902
-6.80524,-3.86833,-8.08963,-1.86581
-10.0621,-1.91884,-3.16963,-3.40207
-8.09402,3.60398,6.26449,-2.75393
11.151,0.541245,2.49217,0.888197
8.42879,-4.83962,-2.66484,8.24739
-12.8601,7.58092,1.10817,3.87771
-3.89415,-2.97649,-0.685694,1.21724
3.30473,-10.8044,0.893235,0.405655
-0.187784,3.73793,6.6596,-3.28014
-0.00446722,-11.3429,0.874059,0.116821
-0.626605,-0.228302,-2.03713,1.46485
-3.06319,-0.116043,-0.539735,0.913274
0.728122,-5.04244,-0.039085,2.39549
-0.515339,1.02946,-4.9508,3.53093
-5.33137,3.62987,-7.4546,3.97614
-12.5658,-3.2787,-3.66007,3.28433
-3.94707,4.79816,0.66257,-1.92894
7.10269,3.9192,0.78011,1.4882
-1.24508,-0.68439,6.77314,3.11209
-5.53762,-2.47105,7.34567,0.0946244
5.26464,-1.77106,1.43983,-2.72409
2.4157,-4.32753,5.59195,-7.35681
-2.52056,-1.37788,5.89035,-5.5137
5.08539,7.42622,-3.01167,3.8323
-0.47151,-3.54023,-0.237468,0.422948
2.21786,6.68894,0.28222,-0.373361
3.04068,8.13354,-7.54938,1.78626
-5.76694,-3.95578,-5.09911,-1.56646
-4.6901,7.27329,-2.50853,-1.78265
4.98878,7.62769,1.59862,-0.00741953
10.4759,-3.08807,2.80906,-3.27697
4.53856,2.42606,-3.25295,2.79761
-8.46594,5.52486,-3.42844,2.15018
-8.97858,-8.12253,2.36414,2.15998
8.86829,1.96211,1.35208,0.551942
4.42146,-0.613753,2.27226,-3.7683
-6.03954,-14.1774,1.15411,-0.395414
-0.0183055,9.36609,-2.99801,3.93377
3.70434,-6.40555,-0.587467,-1.37145
5.28825,-9.23346,-3.32607,-1.42723
-2.92207,7.09907,-6.67004,4.08438
-9.48931,-3.50294,-5.7442,0.255181
-2.70374,-1.94067,-3.51094,1.86279
