a1,a2,a3,a4
-2.20391,1.25017,-2.29024,0.574775
8.31679,1.67372,-0.430564,-1.75376
6.12622,2.00805,-0.486713,-1.10605
-6.97124,5.17667,-3.27112,0.310012
-11.0706,1.86542,-1.79759,-1.06584
-0.191634,1.74354,1.87016,-1.87137
9.66677,2.36015,2.33784,0.432953
3.16479,1.89281,7.18375,-1.26978
3.05637,1.54058,6.5159,-3.4735
4.23755,1.97863,0.781536,-3.33456
-0.166803,0.560747,-0.0131027,-0.433402
-3.58347,1.45625,0.814094,-1.38724
-0.500599,1.37842,-2.26678,0.368816
1.71969,2.39337,-2.61347,3.11446
-1.38964,-1.56296,-0.269015,-4.59828
1.01533,-0.321059,-4.0263,3.78365
-3.3798,2.6827,-1.67453,7.50403
-5.4374,-3.49239,4.59773,4.24414
5.81006,0.427202,2.05365,-1.29659
1.13215,-1.18253,-1.23375,1.32886
-11.0776,0.399409,1.14478,0.680999
-0.61268,-2.12562,-1.50346,0.419406
10.0266,2.06595,0.041529,2.6926
-5.25463,1.02348,4.50695,-4.86924
-5.37837,1.98989,-0.57266,-2.60628
-5.49045,6.98218,-2.46117,-1.44763
-2.49687,-1.37071,1.94632,0.0084964
7.20766,1.86326,2.69639,-3.31063
10.3193,-1.74654,1.89568,2.86469
-4.11049,4.85332,2.28293,3.60234
-4.42923,-1.1047,2.30818,5.1141
2.29963,0.472215,4.16744,-5.92858
1.33094,-4.5213,-0.435806,-1.07708
-5.50592,0.484824,-0.147473,-0.710271
1.61494,-3.2215,-2.67197,3.51226
6.56001,4.81197,-0.529203,8.24356
-1.25042,-3.72057,5.87964,-3.47335
2.97591,-1.14999,-0.170788,-0.610967
-2.17298,6.07746,-6.79415,-1.48755
-18.1458,-0.342208,-1.82642,0.10218
-4.01646,7.34594,-4.25793,-0.194868
12.8821,-4.10981,-1.60831,5.22709
0.892525,3.14922,4.27105,6.89841
0.424939,-3.6902,0.864863,6.47842
2.91851,0.126083,-1.1616,1.83331
-5.61773,-6.67673,-1.66156,-3.15497
-7.50952,-1.84863,-2.24085,-2.52139
-3.90248,1.63657,-2.18125,-0.690237
-0.774695,3.59786,-1.75192,2.40492
1.55483,-2.13632,-1.03178,11.1989
-0.825171,7.10515,0.12596,1.12938
0.393865,-0.875711,0.1192,2.45392
-0.44334,5.68659,-1.62252,6.24176
-11.4562,4.99554,0.123339,2.37609
-9.34934,-5.5437,3.9027,0.565986
6.56273,2.98002,0.203354,2.82246
-1.02246,-4.21923,4.94745,10.3674
-7.20327,-0.689018,7.5263,2.83327
3.03167,-1.36013,3.18946,4.45716
-0.299917,0.590306,5.3136,-1.79109
-7.41779,-0.812123,1.81898,-4.04208
-7.49079,2.26986,-0.705651,-1.0569
-0.670893,-3.22163,-0.118226,-2.62573
0.991714,-0.168936,-0.810085,2.32464
1.20393,-4.39453,2.62217,2.2128
0.876513,-1.74626,1.62211,2.37336
1.52755,-5.68199,-2.22609,2.96198
-4.10086,-3.42677,-2.3726,0.346479
-6.00255,-1.3943,-3.68499,0.267785
-2.2202,-1.94855,-5.68566,1.0873
-2.17922,4.61945,-3.79743,2.49947
-2.33594,2.38239,0.484651,0.507327
3.56751,1.65067,1.08022,-3.35877
5.96203,1.84116,0.0168354,-1.16586
-0.37509,0.805471,3.37046,-1.41534
1.70408,0.568343,1.058,-0.757399
4.28124,-2.64407,-2.4173,0.295026
-0.496804,-4.31372,-0.827881,-1.01942
-4.13288,-0.596823,-1.26783,1.39602
1.2137,-2.40124,0.140032,2.72546
4.13673,0.754358,2.94624,2.48491
2.55608,-1.12572,3.85621,-3.90098
2.93275,-4.34287,-0.281981,-5.87006
1.22456,2.99223,-5.18956,2.79479
-7.58944,-0.385862,0.358558,5.24382
0.972987,-5.10632,3.43433,0.349939
9.71195,-1.95194,-3.88434,-2.51648
-8.26206,0.541228,-4.36954,0.231322
-16.0918,-1.24855,-3.32685,-2.40608
4.88479,-2.03789,0.00855826,4.10881
15.2581,1.39931,8.72957,2.01664
5.27381,-5.15011,4.59732,-5.60097
-3.10707,2.6141,-4.41286,-3.76636
-5.16331,0.474388,-3.0021,-7.18826
0.616258,-4.58312,-3.36976,-5.72507
2.93248,4.00256,-3.42039,-0.473609
2.01373,0.749614,1.2419,-0.652617
1.16051,1.02864,-0.553345,2.39123
3.08486,0.602104,-0.819604,1.12622
-1.47269,-3.45239,2.06455,-0.486292
3.15691,-5.34222,0.00262628,-0.770657
6.00599,-3.14964,2.1178,3.13839
2.93302,-4.07171,5.59351,-2.12719
1.52267,-2.9986,0.112165,-2.28184
-1.44243,-4.85387,-2.72811,-2.78831
-5.74732,1.02159,-5.72001,-3.26422
-5.32532,-2.86872,-6.33337,0.426184
-4.26274,5.40391,-1.81704,6.20645
0.823863,-0.478596,3.41943,4.94662
6.61619,-5.39524,1.97667,2.71307
1.24219,-1.0342,2.32391,2.65988
-4.8903,-10.2804,7.85437,-3.38759
6.14073,-8.41756,3.311,-2.79134
9.3042,-3.62159,2.21313,-4.30584
-4.1109,-3.41497,7.20348,-8.53629
4.6704,1.37206,-0.184031,-7.59009
6.0414,-2.73002,-6.91762,-0.860448
-6.30324,3.75432,-4.57206,0.301226
-1.90757,1.2678,-8.47558,4.32543
1.94127,3.90847,-3.01203,3.85802
1.12971,4.74743,-1.91899,4.99246
2.728,0.578514,-0.613908,-2.62141
-0.18974,1.84089,-0.588523,-4.93697
0.0593862,1.83465,1.44622,-2.20156
-4.09299,0.457171,3.68142,5.43147
2.1889,0.76697,7.32999,-2.04475
8.66591,-0.87313,4.40031,-5.71901
-0.026777,-0.203641,0.659445,-9.6135
-5.61502,-2.51743,-3.69961,-8.94187
6.1216,-1.41789,-5.34807,5.15936
5.34952,7.51121,8.25886,6.44152
8.07743,-11.5096,1.58942,0.150612
7.80171,11.491,-10.1885,6.82044
-16.3987,-4.70825,-1.84146,-1.81342
-9.19384,2.26281,1.87223,-7.15136
14.5304,0.731448,-5.43526,-1.77148
2.30654,2.24275,3.47765,-3.88066
-15.5315,11.5564,2.58851,10.057
6.25213,4.53268,6.75995,3.44092
9.74912,-1.97146,10.0685,-7.15525
-5.72751,-4.58786,8.18919,-9.89945
-5.49277,-4.93657,5.66677,-13.8173
16.1181,-2.50631,-5.21426,1.14841
8.08109,3.63569,7.60522,6.6374
2.97984,-4.74703,12.9482,-5.61164
19.4399,9.02523,-14.6434,1.50355
-16.0485,-5.62328,-14.1795,-1.24022
-26.8395,9.69987,-4.6867,-5.5756
5.37232,1.22048,-7.9392,-4.84502
17.2722,-3.29498,-3.41432,5.30479
-6.04977,5.8581,1.96342,14.4999
-7.43395,-4.20173,4.43273,4.13763
14.0088,-1.87058,-3.24077,-4.17194
-3.53558,-6.34212,4.59194,-0.399812
-15.3178,-1.99233,13.0764,-9.86184
18.885,4.81048,-5.97123,0.0772523
11.1307,4.60738,0.17742,-0.991603
-13.1896,2.29441,7.80953,-7.22357
4.74936,10.0549,-7.82801,-1.09004
1.73366,4.75625,-10.9399,-1.60645
-13.259,7.27422,-5.50121,2.65542
-2.40746,6.21603,-0.583004,0.778293
15.0405,-8.87568,4.60725,-2.77144
14.06,1.08423,-2.65486,3.69213
-6.62917,0.475748,2.10318,1.33866
-4.66004,-6.87359,1.67357,-1.85897
12.3994,2.61491,-2.54794,0.915071
-2.28276,4.13679,2.27217,-2.69304
-11.9629,5.7998,0.128859,0.0495804
1.19429,7.34852,1.11609,0.544373
8.24365,-2.87712,1.50554,-1.63586
1.22523,3.43015,0.909564,2.06983
-3.53246,-0.437783,-2.95409,2.84913
-2.86785,5.62355,-6.35351,5.04507
-3.99842,0.990407,-2.18966,4.55575
-2.33378,3.72829,2.54947,1.19627
1.66934,-2.30308,-1.50498,3.1224
-3.87209,0.871776,0.60647,-1.96375
-8.32204,-2.57424,-1.29197,-2.31427
-1.23062,-1.3947,0.541216,-1.25651
4.69319,1.60214,-4.07969,1.88073
-0.109822,-0.0572118,-3.81867,8.97314
-3.54616,0.794631,4.26443,4.98814
7.23384,2.07152,0.423538,5.65862
1.10664,3.84313,-1.22575,-2.98201
-12.7492,3.87892,1.60487,-7.76044
-7.43571,6.49939,1.03469,-5.38045
4.45139,-2.06541,3.9187,-4.40514
6.65852,7.04767,3.25002,-1.11238
1.22944,0.494595,0.431401,4.90022
-1.43239,0.572554,2.54919,5.89903
2.34901,-0.020876,-0.957698,7.45432
1.11518,0.412435,2.25562,1.52113
-6.30691,-3.72761,0.81865,-0.147442
-7.73382,1.11595,0.164453,1.78907
-2.48697,-2.71442,4.25753,-0.0606762
5.65441,-0.27251,3.83055,2.5701
1.83556,-0.0210111,3.37625,3.93615
-3.46516,-2.57573,3.11179,1.99949
-3.14317,1.19215,-1.60831,0.616727
-2.81263,-2.17645,-3.67602,-0.846175
-4.98923,-1.79777,-3.26615,2.45883
-3.08862,-4.04147,-1.41475,3.87359
3.0527,-1.79045,-0.655294,3.19201
3.08879,-4.96612,-1.94368,4.57089
-3.43178,-3.85261,-0.747036,1.5736
-5.94177,-4.66893,-2.84703,-0.799333
-1.77989,-0.144659,-2.76219,-1.44719
-1.80852,-0.256511,-1.2281,-0.495655
-1.00904,3.35138,-0.288049,1.76471
2.19744,2.0806,-0.701371,0.852522
2.17098,3.08863,-1.00612,0.831479
-1.85194,2.68298,1.32813,0.775557
-1.65045,2.04413,3.96037,-2.48981
2.3904,2.20493,1.09912,-1.00169
-1.04038,2.37942,1.03566,0.216051
-3.78987,-0.939422,3.20008,0.982237
2.09771,-0.340976,2.97148,1.05401
4.65248,0.750977,2.60176,0.0471331
-1.24202,-1.14699,2.24182,-0.312035
-3.93383,0.813615,1.95501,-0.395197
0.467671,-2.12452,-0.219484,0.613413
1.74763,-1.62843,-0.615423,3.11635
-2.44518,-2.28301,0.42547,3.37549
-1.81205,-2.60216,0.188182,1.75606
1.25942,-3.73967,-0.0115812,0.648004
0.25111,-2.74398,1.25363,-1.84023
-1.81273,-3.88718,0.0968539,-1.90609
-1.08258,-1.00436,-1.11304,-0.187363
-0.404,-1.38656,-0.918655,-1.22523
1.45549,-0.739307,-3.08818,5.79915
-4.23303,4.01152,-0.0135125,7.16477
-4.96168,-6.41383,4.44046,-0.923714
3.99601,-4.39818,-2.22332,-7.2779
-0.81609,-2.75835,-1.6766,-10.3177
-5.27879,-10.8318,1.29143,0.401401
7.94038,3.74185,1.91956,11.5272
14.167,-9.22289,3.06364,1.81789
1.14992,-0.928575,-2.20939,-4.61052
-10.1874,4.32566,-7.81283,0.426048
-13.4135,-3.66944,-3.58511,-4.32197
-4.68406,6.44449,0.505348,3.70064
13.2216,2.07057,0.892596,1.14957
5.05086,0.829886,5.44976,-1.85997
1.00894,0.862696,-0.295636,6.96472
-4.59437,11.0253,5.55475,0.575221
2.19378,-11.2265,6.01567,-3.22587
10.121,5.3966,-0.108013,-7.32056
-7.21603,0.58598,1.04228,-12.7399
-2.31288,-8.65183,-2.33148,0.394052
11.1473,14.4272,-0.900858,7.1616
10.463,-9.98268,6.72339,-1.48091
5.95944,-2.67605,-3.70348,-1.89744
-8.00208,3.78293,-12.6651,-4.24875
-12.0325,-11.1638,-14.3464,-1.94774
-3.61578,6.03097,-5.41581,3.83209
10.0946,-6.11786,-0.115877,0.917814
14.4927,-0.401713,-3.3641,8.04827
-11.6814,5.46181,4.29326,12.1585
-13.8898,3.11128,5.96517,-3.84981
12.4846,-8.42515,-4.77996,-4.65779
-9.71272,-9.21842,7.15644,-14.4496
-12.8561,-7.62225,5.12253,-5.47485
24.8568,-2.22227,-7.65087,12.6702
9.42346,-2.37954,12.6691,1.24167
-2.8475,1.67699,16.5157,-5.88475
18.1539,1.23662,-3.10501,-8.62146
-7.51143,0.579067,-12.5195,-11.6951
-27.8576,10.3988,-10.3427,-6.30215
4.56468,-9.00786,-4.5424,-3.0767
17.0765,8.08757,-0.354958,4.52823
12.2307,-0.0927273,-1.59203,19.4474
-11.3866,14.2795,9.29865,10.1158
-0.105756,-5.45949,4.30568,-4.27354
11.3851,-4.74851,-0.727031,-11.4555
-15.0555,7.30528,5.50371,-13.0253
-8.64023,-9.83096,1.06987,-5.57906
22.4274,15.5512,-4.31546,5.58498
6.8668,-3.57033,9.55774,2.54531
1.03431,0.805078,7.02414,-2.29783
11.302,8.97466,-13.853,-3.49165
-17.713,-6.04519,-12.3087,-4.83852
-21.3332,1.52649,-1.12807,-3.63289
15.9443,-6.42129,1.55976,-2.71912
27.461,-6.35051,-2.54545,2.02443
-9.94543,-4.54731,-0.272873,16.1404
-24.4142,0.306825,4.83309,2.25518
14.8983,-5.83491,-1.66225,-3.52249
9.14028,-3.35245,5.32629,-9.21484
-22.3408,1.07542,9.56836,-6.27563
6.88579,-4.4299,-8.59298,6.52916
11.7211,6.1111,1.65578,0.843878
-1.1792,-6.59889,9.55636,-2.82981
8.22369,5.65745,-4.46224,3.02613
-4.54268,5.70274,-7.29204,0.756393
-15.3251,10.1786,-2.08909,-4.66442
2.50925,7.08415,0.530595,-0.86923
7.34144,-1.25464,3.77192,-7.61732
9.08994,-3.83078,-5.47099,2.818
-9.58423,6.21631,0.564671,6.8683
-11.3386,-1.96426,6.53039,4.61773
15.3133,-1.1897,1.56542,-3.03447
1.24096,8.18451,6.05223,-11.7992
-10.6666,-6.47565,8.72475,-3.62006
12.3824,3.93357,0.084577,8.11112
12.3979,-4.81928,0.592952,-3.93729
-2.95171,-6.18375,0.425195,-7.13362
-1.55099,12.8593,-11.256,5.47977
-10.6227,5.4633,-10.5152,7.17255
-6.99988,10.2266,-4.20481,2.84251
8.57893,7.74903,-1.22395,4.30354
-1.24325,0.824739,0.210809,1.99042
-3.76952,-6.85161,-0.592935,0.132606
-4.57484,2.53181,1.43325,-1.24295
-0.155692,-9.05748,4.76715,1.25637
5.82619,-9.59546,3.35404,-1.83417
-1.23225,6.16479,4.91062,0.362203
-4.53304,-0.248505,5.24007,7.06388
-1.06902,-0.134076,8.10587,0.593241
6.3604,-0.544067,3.02888,-6.56705
1.20826,-2.0715,0.284065,-5.17996
-7.64115,-0.617415,-2.99189,1.70245
-6.00501,6.26566,-4.20661,6.39441
4.94244,-4.40712,-2.04467,6.14953
3.88555,3.98387,-1.12104,3.05293
-6.16539,1.10403,-3.21966,4.34706
-13.4236,6.39297,-2.15476,3.62325
-7.30206,1.66004,1.04007,-0.282194
4.8746,-2.94775,3.60044,-2.97321
6.54154,1.61354,3.65866,-3.12974
1.17705,-6.20449,-0.692264,2.97165
2.76815,5.89784,-2.32872,11.0248
-1.65981,0.379228,-0.216309,3.67961
-0.870778,-0.661342,-3.041,-5.31933
-5.27133,6.84079,-9.20952,0.785221
-13.8548,5.67183,-3.03603,0.778014
-1.54584,-1.95002,-0.0875941,-2.31325
17.0765,2.79131,-2.7557,3.98472
0.78735,-1.69689,0.947643,3.86582
-8.59926,-2.84538,-0.388618,0.753945
3.64131,3.01461,-5.27826,0.49437
-6.72403,1.1279,1.05318,0.321704
-4.00006,-2.48976,6.07113,-4.08675
7.06816,3.7264,3.12628,-2.61952
0.663872,3.38854,2.44062,6.72518
-5.13442,-1.36866,5.56027,5.5955
1.35399,4.68468,7.92335,-3.11042
6.7041,-5.01546,2.74979,-6.8125
-1.09128,-1.07418,-1.30494,-0.18678
-8.47483,3.49267,-1.05758,1.53944
-0.761142,-3.10922,1.16313,0.400975
10.0388,-3.66835,-4.77375,5.8153
-5.74299,0.251107,-2.16524,4.36739
-10.0392,-2.00344,-2.30472,1.12565
0.936608,-1.35727,-6.2786,1.96246
-4.55082,-4.08525,-1.81248,1.95756
-2.34641,-1.23606,0.349181,2.71741
2.33123,1.02472,-0.551547,3.86006
-4.22015,0.537586,1.47478,2.64736
-4.0717,3.51938,2.18802,-0.643954
0.715704,0.540433,1.85955,-6.91613
1.69416,4.86066,0.579847,-4.96348
-0.8374,1.82694,1.22163,-2.54717
0.26033,3.96231,3.11358,-2.48346
8.6104,1.87887,-1.20423,1.21804
2.81984,-0.557079,-0.184164,-1.24021
-3.16462,-0.262737,-1.42799,-1.621
-2.65306,2.51731,-2.95657,5.66281
-4.05691,-0.354388,3.37888,4.71373
1.73216,-3.41481,4.08481,2.34354
4.6332,1.32408,3.08544,-2.67832
-3.4303,-4.52521,3.52222,-4.48483
-2.7627,-3.64516,1.27033,3.33471
2.78077,-1.79044,5.39044,1.21818
6.40925,-8.43883,4.74314,-3.50562
1.30324,0.972389,-3.41459,1.30682
-9.23103,-2.39214,-4.60889,4.03474
-6.78807,-4.43789,-2.91891,2.16323
7.6314,-5.33231,-4.32663,-2.53247
3.31701,-9.14344,-3.72058,-0.979484
-7.09975,-1.68862,-2.99161,4.24502
-3.67997,-4.56452,-1.10669,6.00065
4.97487,-0.835422,2.0669,1.17927
6.57506,-4.62635,3.40357,-2.59963
-2.67491,-2.37316,1.73166,-4.42141
-0.354346,2.21687,-2.86138,-5.33446
1.58602,-0.314391,-0.627285,-9.54215
3.7082,2.90317,0.0513305,-5.76094
2.63775,6.08779,-0.0820749,1.79888
0.993053,3.33106,-0.419382,1.03356
2.63232,5.24286,-3.74279,-1.15345
-1.98683,-0.382452,-1.09965,-2.08408
0.830768,-4.26652,4.4544,-4.90885
13.0974,-0.703096,0.671728,1.14468
7.26151,1.64337,3.60927,4.82903
-5.30702,3.37499,6.54101,3.52366
3.89247,1.44475,1.92784,-3.15207
0.0478376,-0.0928543,-1.13635,-9.14536
-5.28748,-1.05913,-3.13026,-9.00484
-3.22391,0.310629,-3.02113,-3.76361
4.8537,-2.7841,3.38509,3.6283
12.8593,-2.21846,4.9338,5.95727
9.09142,-3.06244,-0.193269,1.00214
-5.6054,-3.8911,-6.43573,-1.7118
-8.65734,-8.52018,-6.78794,-3.93844
-4.05108,-7.17306,-1.75468,-8.53469
7.1896,-3.65031,1.10795,-4.18835
9.5525,3.12037,1.82713,5.22726
-6.11085,8.24133,3.52125,10.449
-0.583392,5.89811,3.59975,1.37183
5.98996,0.17139,-0.0119919,-12.8848
-8.99683,-4.1811,-1.69536,-15.3695
-6.41181,-1.88426,-2.3748,-8.16889
9.77801,0.70869,4.5649,0.943045
18.7269,2.58619,9.74661,5.73113
17.5978,-1.25029,6.66352,2.46086
1.9692,-1.00327,-3.90448,-2.87001
-10.0491,0.921414,-10.5459,-6.0515
-14.5685,1.8782,-6.62777,-6.83354
3.64524,4.38098,-3.66291,-2.25098
4.00523,3.26856,-0.710749,8.3155
-7.06719,7.77127,3.93499,9.22437
7.4489,-2.02987,0.675729,-0.971843
6.63679,-2.57395,0.793269,-8.3551
-8.78665,-6.9945,7.82968,-9.95147
4.12436,-0.777798,5.8148,-6.89523
18.0445,1.53965,0.937849,1.974
0.312024,0.910839,0.59254,6.39369
-3.70439,1.38537,-3.45197,4.04008
1.96283,-1.87233,-8.64844,-2.14706
-3.47833,3.92802,-8.04129,-1.95307
-13.3707,1.41357,-3.96932,0.448542
-4.19111,3.75922,0.446167,0.528822
18.0005,0.129633,-2.0408,1.9616
2.95838,2.86508,-0.58231,3.94452
-9.44285,-1.26168,-0.956728,2.2242
-0.780279,0.816884,-1.39074,-3.25109
1.32156,0.940125,3.96837,-3.93685
0.90933,4.11688,5.15881,-0.912173
-0.232907,2.72394,0.800857,1.7911
-3.77862,1.74899,-0.414415,1.00747
-3.16774,-0.284154,0.308071,1.44995
2.0019,0.0916715,1.28481,0.54655
-0.236571,-0.393837,4.32155,0.0168786
2.26826,0.458142,5.41238,0.34477
3.24428,1.15339,4.13434,0.769949
3.43696,-1.33042,1.22273,0.0402275
-1.56959,-1.19619,-2.88593,-0.169047
-6.62267,0.582468,-5.58205,2.53379
-7.0425,3.69319,-4.24096,1.61051
-0.879469,3.07739,-1.6948,0.281066
2.09729,6.15721,-1.78958,3.31468
-3.02377,2.04252,0.461343,6.51029
-3.73642,2.23965,3.39502,4.07366
3.57143,-1.15593,1.93887,0.187959
1.39469,-2.42969,0.983928,-2.01792
-5.73431,-4.07454,1.57287,-2.91109
-1.3248,-1.63588,1.23529,-0.613682
7.15404,-0.766136,-0.414139,-1.97051
4.73564,-0.281034,-2.2436,-1.34283
-4.60727,5.30686,-5.0207,5.78201
-10.1851,4.06739,-1.77096,5.88838
0.355986,0.612432,-1.21485,-1.13687
7.34645,-0.970182,-2.19049,-2.95605
-5.77353,-3.83361,1.77857,0.0248067
-3.71891,-4.78429,3.52539,1.94085
10.6726,-3.35081,1.96426,6.73398
5.37854,-3.36654,8.31378,-3.04253
-3.04779,-3.56517,5.35444,-4.28059
0.176196,5.74993,-1.84863,-0.00300982
-10.272,6.55418,1.94039,-4.11124
-0.505238,0.0200875,-0.835738,-4.10807
8.97825,3.85237,-3.79383,6.60455
-3.91471,-0.634624,2.31095,5.57461
1.62319,-0.39153,-4.77375,6.63078
-0.160722,1.53003,-6.27998,5.49131
-9.33253,-2.26984,0.957716,-1.05601
-2.67763,-1.82975,-0.645218,0.727577
3.22134,1.96253,-1.96368,1.94402
-3.34156,-0.457286,-0.819873,1.89905
-3.39774,-0.861583,-3.18613,4.66574
-3.95922,1.60691,-1.76599,6.24495
-0.828994,0.3448,-0.358404,1.34401
-0.744731,-1.27184,-3.89372,-1.13312
-5.99443,4.6798,-4.63096,-2.12386
-8.04742,-1.98662,-1.55257,-0.662252
2.86977,-0.221785,0.951094,7.20514
7.56966,2.66063,3.58637,9.506
-1.72631,-2.79304,3.09496,2.11078
-7.23898,1.21359,-1.81221,-0.628237
-8.85735,2.80773,1.38359,-1.06754
-1.91166,-1.77294,4.86965,-1.38693
3.92842,0.675478,3.28907,2.21613
0.901592,-1.73322,5.08225,2.59289
-1.77394,-1.85985,4.1451,1.81459
1.95237,-0.548665,-0.248451,1.60734
-1.12073,-1.62665,-0.520366,0.84951
-5.651,-2.9434,-0.154364,1.61281
-4.36602,-2.22415,-1.50332,2.55657
-1.03212,-1.6272,-1.21788,3.10483
-2.76949,-1.5773,-1.50125,1.20032
-4.96197,-1.64509,-0.336054,-0.532824
-1.86648,-0.803825,2.15354,-0.794273
4.67553,0.233491,3.52691,-0.889685
4.50931,-1.86785,2.49622,-0.619733
0.596018,-1.48958,0.743467,-0.283049
-0.588282,-1.7766,-1.09013,-3.31983
2.89487,-0.176907,-3.769,-3.48544
1.22236,3.25718,-2.83958,0.283952
-3.21944,3.36266,0.0462275,2.79337
1.5909,1.61531,0.890806,3.06793
6.17911,0.334769,1.31572,0.770961
0.874589,-1.26574,0.502593,-5.13268
-1.61003,-5.0991,-4.36622,-8.88938
-1.71491,1.20356,-5.45844,2.43334
-2.79433,4.82122,2.80111,11.5669
3.9941,-3.02529,9.18457,2.9829
15.4717,-3.8957,0.824725,-4.86503
-5.34299,-0.698072,-3.95235,-5.50323
-17.7108,-5.20824,-2.89766,-9.01304
3.43383,-4.61441,-1.91623,0.956167
13.8041,1.54535,6.15446,5.09986
6.16445,-8.2722,5.42631,-1.77867
1.96336,3.07414,-6.08614,1.62608
-6.73951,4.63439,-0.498431,-5.2304
-2.29729,-5.18831,0.47983,-8.878
10.6683,4.23267,-3.60193,-2.13582
-1.42182,0.143332,4.45854,-3.96279
-1.2343,2.6491,-1.79358,3.1093
6.34411,6.24941,-5.49237,10.1113
-1.67204,-1.95109,6.37864,-5.607
3.67726,-5.03402,1.32827,-7.61168
1.75874,0.547765,-2.99878,-3.82457
-5.50622,-3.22621,0.850799,-4.17105
6.99325,0.248271,-2.22111,4.04037
9.18219,2.27531,1.59177,4.85239
-0.336307,-0.211206,-2.28913,2.67547
-1.64273,-1.04664,-8.09136,1.28637
-8.75884,2.75052,-5.59529,-2.9709
-10.4627,-2.57964,-0.985422,-8.54088
8.79154,-3.90912,-1.77316,-4.21616
6.40693,4.81837,4.46613,5.35828
-2.00801,-3.85137,4.14165,8.90398
6.56745,-6.47306,2.27259,0.78134
1.51097,-7.31189,3.99817,-9.80445
-3.67604,-6.66707,3.80889,-13.772
2.99582,-0.450096,-0.690054,-4.92095
2.79813,6.20412,5.52592,2.23012
9.51463,-0.454299,8.18948,-0.963765
16.4605,0.661381,-5.10471,1.07219
-5.34557,5.03503,-8.60981,-0.0677193
-16.4504,1.90817,-5.56314,-2.659
-2.89338,4.96981,-3.50012,0.386717
9.52698,1.89163,-1.4262,-0.195129
4.5279,1.92322,-1.17939,-1.02026
-7.01129,3.17244,-3.65174,5.00733
-2.92201,-0.768164,2.43028,3.20659
5.42182,-5.71761,7.11561,-3.79949
8.32165,-1.44999,5.01672,-2.20601
-2.84535,-2.79629,3.21678,-5.42756
-6.81821,-2.469,-0.503948,-7.81707
8.93646,-1.08705,-7.01653,2.61811
-3.26911,1.66968,3.12862,1.54738
-0.84216,-4.19696,1.65109,-1.66135
12.463,4.83057,-5.84099,2.27033
-6.14844,0.739611,0.658072,-2.98387
-4.94108,2.41944,-2.02494,-2.96254
7.86627,4.85308,-2.61678,2.50252
1.71138,-0.672309,4.10675,-0.435678
-0.172667,2.48411,-1.65921,3.30171
-1.16212,2.43801,-0.368749,-1.48032
-7.70345,1.35799,6.56516,-9.11696
5.60283,0.799809,1.46154,-5.92495
3.75392,1.79482,5.27801,-5.10702
1.43634,3.82905,7.83299,-0.401807
10.9574,4.46654,1.9735,5.32657
6.41439,-0.280621,0.464931,1.56353
-2.37437,0.76483,-4.86052,-1.80432
-4.35368,-0.3015,-7.43248,-1.13283
-10.6301,3.5987,-2.55221,-1.23487
2.16106,-3.59607,-2.29313,-1.29137
7.93941,3.5545,-2.38666,2.68182
-2.40029,1.15991,2.9261,3.26813
1.40567,-1.88872,2.08194,0.0311544
6.1388,-1.13612,-2.0826,1.29992
-4.54093,-1.39074,0.0892713,-0.876133
-5.77353,-2.21669,-0.620109,-2.79189
-1.35018,1.82099,-1.58913,-1.38087
0.454897,1.64067,-0.641492,-0.533684
0.940395,4.45461,0.426855,1.89704
-1.26782,4.62368,3.9681,0.871711
7.14481,1.39744,3.89664,0.1626
5.88751,4.83451,0.663315,1.86562
-2.58618,0.163266,2.23204,-2.26539
-2.98633,1.0067,-2.38266,-0.570148
-0.952478,-0.395319,-4.39395,1.67407
-5.76091,-1.08298,-1.15332,-0.0426386
-4.62099,-0.404945,1.40649,0.560683
2.59554,-1.15199,3.70708,-0.630538
4.38203,0.857703,5.41928,1.14829
2.88863,-0.887335,6.61179,0.714756
2.41222,-0.417961,4.79143,-0.319365
1.98208,-0.298787,-1.04502,2.74351
-5.65196,1.06283,-3.28835,0.946082
-8.12436,1.97393,-1.62237,-0.41766
-1.07473,1.27556,-2.60753,2.28777
0.74595,3.32402,0.227505,3.44469
-1.83813,0.933356,1.63233,-2.46587
2.83408,0.569191,-2.96374,3.53319
-3.84226,3.78323,-2.02149,10.4165
-6.54045,-2.07528,3.47835,3.16969
8.7971,-2.06064,-4.64876,1.03328
-0.533604,2.31111,-3.53737,0.290299
-13.3823,-9.31086,2.70482,-0.464645
2.51643,6.7135,-2.76618,5.13503
7.64564,-1.99135,-1.98037,-0.484967
-7.42637,-0.896961,1.06312,-1.45827
-4.31202,11.0974,-1.17884,2.76095
-1.62971,-3.58712,0.149835,-0.91029
1.92197,8.10739,-1.84987,1.45932
-1.03701,2.84624,-0.87271,3.41197
-5.40962,-2.41951,6.63303,-1.13383
6.20963,1.91332,-2.29851,5.8597
1.3229,4.56389,-0.592655,2.53553
-9.55114,-6.65582,4.29878,0.413961
-0.584217,2.70931,1.01193,2.35465
2.43244,-0.214455,-0.364334,0.841158
-3.75271,-4.18272,1.83968,2.21023
-6.0863,6.91402,0.625101,3.60064
-0.696026,-3.9361,-0.175332,0.531714
1.23891,0.204349,-0.20044,2.10084
-3.60535,2.61278,0.430028,2.41489
-4.91584,-1.98091,1.90121,1.2378
2.06431,-3.14879,-0.229273,2.265
1.14393,-0.890452,-0.814905,2.14091
-4.22708,-3.48218,1.8023,2.49748
