a1,a2,a3,a4
6.7428,-4.89891,5.54839,-12.5972
5.47614,-9.65448,6.00021,-2.46428
-5.27401,-10.3934,9.36542,-3.44565
10.4143,-2.89275,0.541208,2.58252
15.0957,-0.378841,-5.59516,2.57762
-10.3793,-0.344539,0.473471,-0.189643
-10.1801,3.14472,1.90906,-4.61496
10.4682,1.92953,-6.31586,-3.31824
-4.99979,6.85349,-4.73306,3.4385
-13.6503,3.15855,-0.95605,1.08027
8.30771,-1.61125,-1.26508,4.03533
15.1952,2.58071,-0.296887,-0.992294
-9.9142,-1.63308,4.15488,-3.61658
-6.85833,-0.206655,0.774909,-10.7421
3.25191,-3.77347,-1.31998,-9.47669
-2.31625,2.72429,2.84456,-2.08118
5.82215,1.3243,1.74627,5.39547
9.15333,1.49025,-0.502168,3.97538
1.56909,0.841507,-0.0612537,1.00994
-3.84113,2.37965,0.478024,-0.568124
-4.26068,2.25275,0.393594,-1.79163
-0.593261,2.27404,-1.08766,-2.34321
-1.18826,0.0196268,1.03137,-0.354093
-1.10535,-3.49797,3.81978,-1.39484
10.2627,-4.68266,-3.17676,-0.170041
2.8405,-2.51272,-7.95535,4.51341
-15.2615,-0.641592,-3.86338,5.97905
-10.6515,-1.24505,2.15642,2.53121
12.1438,-1.31406,-1.48222,-0.584698
3.80064,1.91095,-0.104848,1.93121
-12.0299,0.142597,2.20002,-0.756499
4.8133,0.0307445,-1.66653,2.21528
4.33418,-0.0812437,2.16649,-0.605452
-1.1462,-1.34864,3.17497,-5.85331
-0.781734,3.14391,-4.89613,-2.57857
-5.04402,5.1395,-5.44134,-4.2679
-11.4605,5.729,2.01253,-6.99884
10.7064,2.01616,-2.08813,-1.15717
9.76095,6.76509,-1.15912,11.3245
-12.8435,4.60478,5.52894,7.02686
-1.13887,0.541878,2.16305,-0.0354241
1.96381,0.416467,0.551006,-5.84466
-10.2156,-1.53506,6.73746,-2.80081
1.49582,-2.02789,5.40037,-0.442442
12.7189,-0.947594,0.681514,9.52763
-5.85762,0.92394,5.96517,2.67649
-4.42663,-8.46667,-0.192449,-0.851622
3.25449,6.76116,-11.2514,2.13745
-17.3714,-0.704229,-4.76203,-3.98194
-15.8646,-0.243125,-1.42166,1.65506
10.7514,0.210794,-0.994675,2.98695
3.74895,-1.63295,8.87277,4.28612
-1.45272,0.394775,5.84584,3.59603
5.95906,-2.86807,0.341035,4.7492
-4.12621,-1.60298,-0.0991892,-3.21778
-6.34963,-7.1483,-2.98527,-4.20088
-3.11288,2.01467,-3.29485,-0.597235
-2.69238,1.94431,-1.83374,-1.64116
-1.87892,0.787276,-3.03356,-0.320941
-2.58695,6.11621,-0.354687,1.16156
0.514239,3.82154,0.78526,2.35581
3.48313,2.20964,-0.567832,2.97023
0.0741968,4.19045,-1.25197,1.79616
-4.5748,-2.22841,0.705107,-0.420966
-0.933299,2.02566,-2.50807,2.4887
-0.713618,2.15134,-1.37696,3.82246
-5.35529,-0.246243,1.18023,1.31319
-3.373,1.57106,-2.8022,5.54076
-5.58339,4.13337,3.11661,0.489925
-2.08897,-1.0589,5.54881,-0.318058
5.11195,0.84083,1.00751,1.20264
-1.31961,-3.70541,3.2692,-1.04187
-4.64089,-4.01182,1.53906,-3.60044
0.033897,-3.7294,-1.72157,-0.374124
-0.27249,-5.32097,-1.1576,0.492088
-3.3555,-2.41076,-1.82642,0.427086
-1.56955,-2.96176,-1.02778,1.29214
0.0644272,1.4569,-0.0336573,-1.20214
-0.499499,0.700777,-0.504232,0.200372
-2.89103,4.2322,-0.670057,-1.1073
-3.38833,3.36965,-0.204311,0.24779
1.04126,1.43589,0.678758,-1.28328
3.33292,2.10633,-1.90078,-0.162975
-1.76223,2.46358,0.386425,-0.910424
-1.24281,1.7926,1.32164,-1.83414
4.37597,2.37084,-0.573072,0.263068
3.05069,0.243063,0.981025,-3.54581
-0.0184791,1.63844,-1.798,0.286273
-3.28372,4.13716,-2.14096,11.8844
-4.18415,-0.969149,1.41932,0.726009
1.20639,-0.219126,0.927083,-0.197565
0.200388,-5.69964,0.553079,-7.72077
-7.32442,-4.6672,0.913012,-3.39476
-3.09077,0.632175,2.99411,6.28504
6.46043,-4.62219,13.3887,6.3032
14.5489,-6.96269,10.1323,0.57453
6.64619,-4.2385,-0.449047,-3.51007
-14.8822,-1.83577,-5.01228,-8.56277
-7.93489,-1.33955,-9.05156,-8.08354
1.14832,3.52475,-3.03466,-4.15403
2.77524,3.30566,4.97367,-6.10855
5.69433,4.72748,0.593226,-3.35412
2.98284,5.72656,0.217842,-1.68627
-1.82872,-2.73493,-0.297017,-3.93395
4.38804,-5.83766,-4.19985,-5.93474
8.92755,-3.76506,-0.774766,-2.53648
7.86591,1.68007,-1.70557,1.95442
-1.62057,4.05744,1.53934,-0.686159
-3.28955,1.4405,5.42038,-11.3868
6.60576,-1.79401,-0.882924,-8.74481
-2.50391,-1.23027,-6.42304,-2.46341
-6.76579,0.177308,-4.68587,2.3107
10.139,-2.91905,-2.97216,6.11554
11.0805,0.588383,4.27822,1.1692
0.768386,-3.19427,0.500519,-2.93384
-2.33022,-2.85085,-3.93731,-3.94
-3.63095,-6.47149,-5.04636,-4.48812
-4.28633,-5.39635,-4.61731,-5.19838
3.3047,-5.42617,-3.92973,-2.03693
6.30141,5.4272,-1.09083,3.52916
-2.15627,2.94678,3.54981,0.193024
1.69203,-3.04147,4.81805,-6.26234
3.04065,-0.692296,4.1204,-10.2143
0.220742,-2.92216,1.50416,-8.85131
8.19021,1.07186,-1.19554,-3.58703
7.35639,0.883268,2.84815,-4.57733
4.27759,0.132025,5.19482,-8.64867
6.46871,-2.97152,-7.15311,-2.74676
-6.14053,4.92298,-9.4846,-2.67527
-14.8762,-0.86421,-4.53122,0.789283
4.36091,4.08415,-4.71843,0.583036
11.4648,-0.274577,-0.121118,5.5239
-3.2232,2.78015,5.3594,-2.13133
0.325088,1.09314,2.45525,2.18863
1.71821,0.341494,8.50664,-5.42265
1.87195,-5.85393,11.6582,-16.1763
7.90485,-1.64054,2.21948,-7.35526
-4.8128,-2.47218,0.836035,-11.8728
-7.18425,-3.99026,-5.01338,-4.70662
13.0787,-1.11029,-9.5729,3.49313
2.63819,-0.87953,0.683591,6.02258
-3.8182,-3.14492,0.70263,-2.12067
9.541,-1.68094,-7.09379,5.56555
-4.72651,-0.957217,1.32537,-0.685869
-4.85338,-4.07472,-2.13034,-1.37091
4.11762,0.586351,-3.55489,2.40957
-3.19335,-3.65985,3.42785,-2.88656
-2.58437,2.02362,-3.40769,0.367854
-3.42375,1.14927,3.23181,-7.58255
-3.85606,-2.23369,8.63991,-12.0325
10.5005,0.223134,2.43538,-9.20284
2.55637,-0.683212,4.80923,-7.44981
0.571229,2.12775,3.59464,-3.23045
10.2608,5.47059,-2.884,2.02072
3.63931,0.594079,-0.953555,-3.22296
-0.53912,6.63087,-7.16898,-0.197417
-4.94904,1.94607,-8.59519,4.06287
-10.3784,5.84099,-1.9263,3.31355
5.2551,-2.09134,-1.33391,1.47044
9.92636,0.212017,0.657657,3.267
-6.7031,-1.86234,5.37803,1.3253
-2.66714,-4.15892,2.89989,-3.14181
3.00645,-2.96609,-4.07127,0.842758
-9.45692,-5.14973,-0.597209,1.66242
-5.56276,-1.82235,-2.01017,-3.13922
0.0130015,0.816971,-2.35742,0.0239651
-1.11648,-1.04317,1.42332,-2.50145
-0.189176,2.42128,2.30557,1.45343
1.90913,0.54744,4.72314,-2.76794
8.02901,-1.51336,1.28937,-0.953513
3.61638,3.83062,-4.50652,2.31748
-8.6284,-0.155673,-0.0485493,-0.362586
-2.76579,1.22656,-2.10592,-1.73844
3.09818,0.23249,-4.60282,7.06391
-3.63882,0.206594,0.123071,5.12294
-8.30261,3.24736,2.2181,0.849821
2.87728,3.43487,4.92028,-0.567681
4.89403,0.936417,4.6641,-4.57012
-4.74509,2.18212,7.82637,0.599471
-3.20678,0.912012,9.53208,-2.41944
8.72822,0.0360361,0.0449869,10.49
0.596332,3.54265,-5.13575,6.23532
-14.0229,0.69373,-1.53601,5.26188
-8.18904,2.78721,-0.880435,-2.40099
4.57978,1.20446,-2.84689,-3.44102
-4.10505,1.98621,2.70606,-8.17275
-3.85565,-1.88498,1.58777,-2.12282
5.43693,2.44175,-2.41136,8.65322
1.12824,-6.86711,3.0264,2.04724
2.86249,-7.09271,-3.08859,0.803846
-4.60058,2.49775,-6.2808,2.13674
-13.6596,-11.2056,2.96487,-3.87182
4.16361,4.68708,-2.85075,-0.4923
11.6331,1.6478,-1.61423,-0.392419
-10.3917,-1.95969,6.35877,-3.89272
-2.13225,14.0049,0.879496,0.83959
3.58924,0.0504079,0.252891,-5.21106
1.35945,1.99217,-1.48993,-0.857665
-0.666125,7.49031,-4.22205,3.3996
-4.16054,-5.09305,2.34364,0.478405
4.35575,-0.65501,-5.06677,4.1531
0.691722,3.70508,-5.23108,3.33258
-8.94225,-5.71089,1.89763,-2.01386
-1.43956,0.582827,-0.635006,2.08717
2.26437,5.06643,1.00338,1.71402
-0.299899,-6.07614,2.2479,3.25042
-1.09938,7.9346,1.42015,7.76784
-3.35427,-0.974298,-0.286524,2.69971
-0.840894,-1.3973,-1.12476,1.85642
-4.37154,0.828225,1.05043,1.05722
-7.19972,-2.95158,3.31115,-4.92151
-3.51534,-3.81265,2.20927,-2.49309
0.272305,-5.16098,2.01489,-6.58374
-2.85372,-1.38687,1.15734,-1.42121
-1.16831,-3.38977,1.4614,-3.34287
2.43696,-0.0697146,-2.85323,-0.660063
-0.484437,2.70233,-1.94216,2.42962
-1.43494,0.0696607,0.736297,0.105691
2.31376,5.74012,-2.80605,4.74907
-0.746861,3.13958,-3.1635,1.03474
-6.39142,-0.391444,0.697394,2.50874
-0.620262,4.87838,-0.0199881,1.83465
2.55637,-0.249899,1.1939,-2.33815
-1.2135,-0.875461,2.80181,1.6826
-4.92895,2.54628,3.36867,-4.2846
-3.06444,-0.779877,3.11732,0.198366
3.00835,1.73796,1.21736,-1.21798
1.14289,2.64431,-0.686601,-0.341683
-3.42144,3.09429,0.497769,2.85552
-3.15183,1.60048,7.58798,-1.32276
8.36538,-1.40286,3.41724,-3.04625
2.58039,0.451452,-1.299,-5.64849
-11.2449,-7.88829,3.6159,-8.10242
0.96378,-0.63413,-1.87056,-1.51575
12.9476,-0.309553,-3.96434,1.02999
-0.654863,-7.87798,3.65977,-2.02452
-3.35807,6.69975,1.96371,-2.10048
6.0417,-4.2972,-3.12335,0.363538
-3.72783,3.26878,-1.69162,0.391067
-3.74479,3.0463,0.860737,0.613889
5.33937,-3.72235,-3.24448,-5.71781
0.874361,1.80873,-8.21497,2.17451
-9.04076,3.30051,2.15975,-1.27837
2.92233,-0.526344,3.87498,-1.98907
13.6513,-2.44736,-0.756268,-1.97956
-5.26736,0.092981,5.81564,-13.1117
-2.23673,-5.63144,-3.55281,-7.1245
9.80912,3.49127,-10.4154,-0.397459
-7.13337,-3.89304,-1.89732,-2.54151
-2.73784,3.64922,-1.60774,0.0542397
12.0004,3.93841,-4.7278,4.05985
-0.303698,2.99437,-4.24012,3.05398
-5.34796,8.03398,0.593652,1.44349
3.78979,-2.38784,4.11972,-4.36704
9.03257,0.712984,-1.96381,0.474662
-6.44678,4.13744,5.79494,1.03042
-4.83126,-6.5287,6.69857,-4.45251
6.20724,-4.30141,-3.294,0.358351
-9.13045,-7.76518,4.65086,-8.04808
-1.75598,-9.78436,1.11831,-5.71449
12.1016,4.86862,-4.47493,2.95497
-0.687835,-6.60273,4.62465,5.15537
0.678832,-1.1614,4.57402,-3.35857
13.0695,2.13995,-3.87633,-1.382
0.994175,-2.27721,-8.86806,-6.44695
-14.7658,2.74857,-5.7011,-0.183426
-8.10803,-0.0355473,1.70035,-1.85661
15.0689,-0.412186,-0.699842,5.2972
7.55396,1.97848,-0.950373,4.15815
-11.9453,3.67647,4.70397,2.8179
2.22447,-5.90422,3.51036,0.616486
8.35996,-2.09337,8.44471,-13.3472
1.69013,-0.791536,7.27648,-14.2991
-1.10793,-3.16607,1.57164,-9.6048
-0.879293,0.993362,-2.61263,-4.32582
3.79685,-2.85071,-5.8236,-7.70736
2.0569,-2.74442,-6.46359,4.05827
1.70627,2.11921,-5.84181,4.10872
2.63928,-0.859054,-6.05178,4.13855
3.23686,2.22767,-0.815311,-0.714394
1.55756,2.17019,2.37718,-0.439109
4.11531,-2.26799,-0.248856,-4.01176
1.21793,-2.22284,1.06271,-1.78325
-4.6056,-3.00513,7.93288,-6.65796
6.7424,-9.93702,4.75488,-7.22236
6.89247,-7.50446,0.288215,-7.84082
-7.4194,-6.4944,1.00698,-10.32
3.13834,-7.0679,-4.32303,-4.65558
11.5879,0.813585,-5.39165,-0.431325
4.8574,4.14937,-5.48878,1.50187
0.684938,6.66382,-4.39449,2.42472
4.17298,9.00459,-3.86239,1.33987
3.10225,4.14829,-6.26079,2.51668
-3.84235,-0.0714751,-2.39755,-2.71201
-3.16336,-2.51705,-0.53222,-4.05788
8.44368,-2.1194,-3.47707,0.430563
-1.76304,-0.551967,5.32575,-0.977427
-7.73773,-3.49674,6.36471,-5.32059
1.41088,-3.46393,0.535575,-1.21149
-1.0565,-4.41977,0.943379,-0.675766
-1.17103,5.58339,-0.0272936,3.36574
8.27352,4.23655,-0.152008,3.67648
7.54256,1.34058,2.54204,-4.35205
-3.27571,3.32939,1.43175,-3.65129
-3.85415,0.804637,-0.944576,-3.84198
-6.21746,-1.35758,-2.57483,2.70995
-0.314009,-2.84285,-1.64333,2.77769
1.0703,-4.48267,2.71338,2.63847
4.23241,-6.63838,-1.28409,-1.35533
-1.19341,4.23004,-1.17772,1.90817
-12.7399,0.751083,5.60181,-2.31032
-2.6879,-1.47634,5.63616,-6.47751
8.28234,5.91909,6.75196,-4.38764
4.23838,0.501483,8.20108,-0.468076
6.05377,2.3981,-1.19111,9.17973
4.94505,3.65654,-4.86438,4.51386
-4.53084,-6.3153,-5.09063,-2.02538
-6.48436,2.88659,-7.81406,1.18162
-10.6791,5.21001,-8.34823,2.48252
-6.38504,2.43606,-3.34849,-0.0408787
2.17074,6.26481,3.21072,2.1284
8.29401,1.45732,6.27477,-1.17949
6.11673,-2.56057,1.01774,1.98816
-3.50828,3.59187,0.569239,3.9362
-9.82233,-1.59159,3.52361,0.778059
1.40437,-4.73106,1.28248,-1.23988
1.52337,1.05437,4.82952,-3.49895
-4.46734,-2.30392,4.01102,-1.35605
-0.312245,0.0354977,0.575999,1.60651
5.18061,-1.63646,0.165298,-1.9794
4.25806,-0.803465,-0.130346,-1.22734
-3.08547,3.46036,-3.52204,1.8694
-5.18174,6.52811,-7.43619,3.55411
-4.23748,5.24865,-7.15296,3.94917
-0.771691,2.12179,-3.12086,1.26305
0.0955024,4.03237,-5.99218,7.33071
-6.72589,3.60191,0.0438955,7.46806
-8.67874,0.551241,5.65699,2.70304
2.42828,-0.0988608,5.03218,-3.24168
-0.681321,-4.82366,6.14371,-5.2602
-5.76236,-2.86291,3.56721,-1.67861
-0.381447,2.97824,0.0114758,8.81667
6.73738,-3.9653,2.20556,2.59566
6.96276,1.43617,0.452942,1.72181
-1.47443,5.26858,-2.73858,0.711617
-10.8236,-0.0847604,-1.96325,0.763215
-6.24609,3.47338,-3.56467,-0.647801
0.579508,-1.46333,-2.73761,4.7253
-3.25088,-2.78577,-1.20062,8.6234
-1.90674,1.54504,2.31275,5.77398
2.26043,2.00777,5.0944,7.93245
1.63748,-2.79241,4.94458,-2.87473
-6.96715,-3.8426,6.3294,-2.96567
-4.9721,1.66421,5.61105,-4.88546
2.59111,-2.04686,0.173164,2.57649
2.26437,5.20309,-1.39404,0.347839
-2.11733,4.02871,0.772039,1.66834
-1.4899,-0.368527,-0.894355,0.834848
1.2281,3.58808,-3.32062,3.54288
-1.7644,2.17548,-1.38369,-0.505401
-2.5168,-3.21298,-0.0802648,2.94402
-1.44078,-1.98666,-3.64524,3.55296
-4.09446,-3.79556,-1.52993,2.17827
-4.61727,-2.87511,-1.33499,3.01133
-1.14837,-1.70317,-0.223051,5.75337
-0.671144,-3.55138,2.11492,3.11856
0.164569,1.60916,1.74451,1.03807
-1.06749,2.76959,0.797701,-1.13221
-4.23096,2.5528,1.30111,-2.43758
-1.9028,0.042549,-0.0383249,-3.23894
0.0759635,-0.366357,-1.39445,-1.89336
-0.198944,-0.996258,-1.17068,1.04874
1.0399,0.328214,-0.348592,2.74743
5.66611,-0.533391,-1.41956,2.92197
3.77921,-0.519291,-2.42996,0.0370997
-0.216584,0.825383,-3.60357,0.477123
-4.31658,7.0833,-1.38079,3.00167
-3.88468,2.31607,5.94629,0.450172
5.3756,-1.92931,5.40978,-4.10644
1.56136,-0.538543,3.5639,-3.64134
-6.81843,-5.82138,1.97738,-3.87425
0.638533,0.518432,-2.6965,5.7404
10.3389,-2.55487,3.36027,6.5076
4.89756,-4.02143,8.02312,0.425094
0.912491,0.849651,-1.09908,-2.59713
-6.3214,-2.478,-7.22387,-5.9141
-11.2677,-1.12167,-5.93451,-4.01881
1.18156,2.97146,-5.10414,-0.491994
10.5474,-1.81719,-4.47036,3.58352
-3.87139,10.8547,0.248078,10.0931
-6.87596,2.69312,7.78624,2.49507
6.17739,-3.46122,4.85712,-5.07787
5.76638,-4.24541,0.983532,-7.52632
-7.81168,-7.67705,3.53562,-8.59373
7.79983,-4.11661,-5.44021,1.50995
10.8872,-1.42035,0.355823,0.552504
-6.72074,0.654147,11.6773,-4.81065
7.41189,1.51399,0.0363126,-14.1196
5.63232,1.96886,-11.3855,-5.58491
-15.2821,9.04324,-6.11179,-1.36988
-4.89232,3.54862,-2.80217,8.16017
26.4403,3.91876,-4.72793,11.4655
7.94746,5.81429,1.36485,6.88449
-16.7569,-3.5385,10.3614,1.55204
0.990241,0.536871,6.26843,-9.24231
8.76323,-13.5364,2.02043,-12.4477
-14.7024,-6.01824,7.20034,-12.1386
-2.42833,-9.30264,1.26717,-7.69062
14.7879,-2.4799,-4.08849,0.245657
4.72374,1.42708,-2.76948,5.43903
-3.26472,2.63387,2.60399,6.2401
11.5039,3.18961,-5.31866,0.636677
6.67252,3.54388,-8.78113,0.801704
-11.1442,0.568055,-2.42872,-1.86049
0.596199,-1.73787,-0.358798,-4.53075
9.20381,-3.35248,-0.44447,-3.20045
2.969,-9.46263,3.20452,-4.91399
-6.61015,-2.20589,2.45817,-2.49451
-0.150502,-5.37438,2.01946,-4.89324
4.39076,-1.45085,0.687614,-6.44492
0.29646,0.83745,-1.39748,-5.34335
-0.730304,1.93157,-2.8597,-3.18215
9.42987,6.30793,-2.81762,0.472949
10.0512,7.51133,-1.39859,2.18923
2.58894,0.761526,0.328648,-3.80478
2.20263,-0.685238,-2.19847,-5.24995
0.0922471,-3.21853,-7.01569,-2.97921
-5.06708,-0.834646,-7.369,5.40387
-1.35041,-3.66445,-4.90686,1.9321
5.62839,-1.66059,-2.4988,5.3148
2.48215,3.25537,-0.100953,6.79571
-7.14843,5.0503,7.51654,1.3406
-3.08031,2.19216,7.29705,-2.40457
2.41227,-1.60962,7.2271,0.239462
-1.79018,-9.60973,10.2398,2.97271
4.17583,-5.81826,4.96914,-6.37646
8.19455,-5.65326,-3.30448,-5.67081
-5.24647,-6.09837,0.940354,-4.79206
-6.73457,-1.78505,5.04902,-1.93673
4.57137,1.53582,2.52701,0.9467
11.0959,2.59062,-8.43334,4.65354
-3.1084,5.26587,-9.72104,3.85478
-5.8302,5.52347,-7.65788,2.79255
-0.570054,3.70197,-4.60018,1.16131
-1.28514,2.27676,0.811778,1.54988
-0.232187,-2.70631,2.01519,-1.78251
-5.51662,-4.36255,2.3925,0.27391
-3.2118,-7.49375,5.2583,-0.145791
7.81462,-4.41529,4.61211,2.6098
7.51855,-3.93846,5.91015,0.899571
-1.39858,-2.47136,3.5032,-0.947865
-1.02,1.99164,-1.44811,-2.79991
-1.28975,1.53107,-2.60751,-2.74846
1.71293,4.05691,-7.23159,-0.378846
-2.1294,3.90655,-7.96718,2.87427
-5.93183,1.04462,-2.98138,2.83176
5.59908,-0.391437,-1.16709,3.36042
6.89817,-4.47386,-1.4248,5.82155
-5.70971,-0.0149341,1.78245,3.27625
-7.7072,-3.62066,2.58192,1.27387
2.36681,-1.45465,2.31097,-1.93831
4.18343,-1.61789,0.147649,2.32082
-2.98465,3.81965,2.64607,0.919751
1.02729,2.3535,-3.881,1.31812
1.80425,4.07033,-4.98991,2.01368
-6.52439,2.54643,2.27331,-0.963141
-3.22794,0.39804,1.30719,-2.36436
1.8691,1.881,-4.95721,-0.864845
-4.91796,-2.02476,0.130405,-4.09822
0.845733,-0.0482862,-2.82672,3.39588
8.48262,-1.54237,-6.34452,13.8873
-7.41696,-1.04154,3.27626,5.57884
-5.08133,-0.186712,2.00995,0.995996
-0.546986,5.27116,-3.95412,2.12827
-13.0197,4.19534,3.44223,2.38813
-6.62385,4.28252,8.91971,0.317728
18.9796,-2.0413,1.82936,4.11926
4.56621,2.31689,7.92117,-0.681513
-13.0435,-9.11256,5.43144,-7.60371
4.57747,1.38492,-4.2401,-0.55295
-3.86053,-6.95563,1.01113,-0.857205
-4.30383,1.29761,1.15902,-3.59031
9.44955,3.09715,-5.7226,7.37944
-3.39145,-1.13522,3.43974,-5.69963
-4.81606,7.69491,0.108471,1.27272
3.28733,0.245514,-0.212695,-0.642309
-1.53806,0.0735998,0.466058,4.0384
0.0980829,-3.82782,-4.83788,10.5844
-3.49281,0.918664,-3.75408,0.745214
-3.85035,-1.71699,-2.99407,12.5666
-4.05294,2.96103,-2.59164,0.802434
-7.04178,3.07871,3.46747,7.30421
0.515736,4.46867,3.2753,-3.93737
4.93881,-0.342763,-3.05077,4.30864
-3.71711,7.56678,-4.14877,6.91463
-9.9762,1.06699,-1.52067,0.868733
-1.28894,5.1109,-3.2337,1.66288
0.517229,3.64665,0.865034,0.461715
-7.24585,-0.190237,5.85208,-4.13021
-1.22761,2.77176,-0.307747,-2.45962
0.440428,3.06664,3.75415,0.806758
3.06616,-2.77166,5.53809,-4.85085
5.625,3.01431,-1.30974,9.06257
-1.06966,-3.4802,3.74629,-0.83198
-1.64132,-0.877351,1.45894,3.1487
0.470959,0.78756,-3.38311,-0.604401
-6.45437,-3.24619,-0.349686,0.453789
-7.36729,-0.440922,-1.05603,2.73563
1.61591,-2.27246,-0.655263,6.44102
0.294291,-0.212065,-1.32974,4.97899
-4.56652,-3.80098,-1.07645,0.175478
-5.60441,-1.42875,-2.6849,1.4967
-2.96321,1.929,-0.235318,6.35613
-2.37174,-1.52799,3.77898,-1.12773
3.02328,3.37319,4.65819,-1.85817
2.71513,-2.23626,1.03127,-1.61272
-4.03747,-2.48057,-0.555794,-1.68392
-0.53301,-2.67662,-6.02748,-2.66788
8.72605,-3.94876,-3.06001,4.09346
5.6364,0.640592,3.94591,4.81915
2.07345,2.02119,1.85682,-3.07346
-3.60421,7.10188,-2.68987,-3.10229
-9.64037,1.51209,-5.00522,-7.45554
-2.42344,0.340014,-5.57636,-5.80642
5.73681,4.53944,-2.60971,0.524846
3.57269,2.11529,7.99208,6.3152
2.06789,0.0468919,10.1511,5.82516
4.30121,-1.98096,6.01115,1.07268
-3.92457,-4.11172,1.85075,-6.85827
-5.41485,0.0637038,-0.167855,1.6992
2.53046,-1.3794,-2.72932,-4.67977
4.54342,2.66045,5.88367,0.293809
5.69556,-3.33038,4.69075,-12.3049
6.65719,0.965305,-3.77339,-3.0112
-4.46326,1.79451,-3.60894,-3.02056
-6.24609,0.988082,-6.57683,1.18841
0.405285,0.517623,-6.88889,5.08247
2.35094,-6.7044,1.32664,6.11472
1.67005,-4.87951,-0.0562467,2.99088
-1.99452,-5.09765,1.65664,-0.172445
0.34721,-5.69759,5.11442,-5.91394
8.28628,-2.40438,-0.958354,3.27294
1.93085,-5.12423,2.99718,4.39844
-0.625278,-2.31191,-1.81425,-3.19337
3.35749,0.969101,-8.67076,1.57799
-4.26516,-1.28612,-6.07122,-3.06164
-2.68505,7.97623,-4.79497,-1.55867
3.83294,4.69129,1.40887,-4.34842
7.27594,4.69807,5.84546,-2.59351
0.826331,-5.85839,-0.082182,-8.28384
-6.57066,-7.65454,-0.556206,-9.37763
1.48402,-2.07451,-1.17288,-6.51106
18.3963,-8.61119,-1.42175,16.8023
10.95,5.0484,5.8656,1.48229
-3.19673,-0.675066,8.80921,-11.5531
6.3831,-4.0198,-4.52429,-15.6717
-10.3116,4.91716,-11.9451,-3.27553
-18.504,0.710688,-4.48553,-6.98078
10.8587,0.597615,-4.3306,8.70629
21.8247,9.8178,3.39298,18.7127
-4.1068,-0.834507,6.55374,-2.08647
-2.51937,-1.30198,-3.98681,3.20809
-2.85575,-0.376114,2.32394,-10.5115
-4.49881,-9.77988,6.20194,-6.83593
10.8208,4.56439,-7.87667,-4.28269
-3.10189,1.07662,-0.39231,4.88661
-8.66123,5.39603,4.4485,3.05358
9.01968,-6.12426,6.10303,-9.13088
9.57696,-8.76141,2.25193,-8.32852
-8.40573,-3.1159,-2.887,-9.91912
-5.91731,-6.50849,-2.77954,-1.55189
17.3782,3.40776,2.16433,7.48899
12.4861,-4.98716,9.13397,-0.278376
6.04645,-5.15894,-3.3591,-0.518061
-11.771,11.9361,-9.52279,0.918178
-20.3862,-7.28739,0.390326,-0.879823
3.35505,6.44107,-2.96357,1.98285
3.55885,1.35211,1.56104,1.03074
-0.229199,0.612394,5.56761,-1.23654
2.77579,7.80337,0.166421,5.08709
3.32316,-7.10056,9.4263,-2.11543
8.10961,-4.14535,8.66864,-6.47517
9.82989,-2.00577,-0.707405,-4.15903
-8.80588,-0.164068,-1.62055,-10.9554
-4.68851,0.930598,-11.8671,-3.64737
2.17156,4.83243,-4.87484,1.11708
6.83277,-3.04526,1.31796,5.86726
9.43734,6.62899,-3.44904,3.8558
-4.77616,0.742956,-0.189372,0.600521
-7.27312,6.71562,-0.597728,-1.8021
0.521165,0.213927,-1.63779,-0.232108
1.13598,-1.51172,0.350595,3.70879
0.90761,-0.243381,4.69903,0.424685
3.29846,-7.07887,-0.294082,1.39582
-3.15806,2.5867,-3.3751,-0.355626
-10.5665,-7.71419,2.69919,-5.70379
4.26254,1.31212,0.767091,-4.04949
14.2706,0.804645,-7.31297,8.43894
-9.51635,4.55558,5.27859,-0.865263
-3.20759,1.56985,1.5976,-6.08372
12.0461,4.6479,-7.00408,-0.228648
-11.6323,-1.11665,-1.28227,2.53227
-6.65628,0.5926,0.686524,2.99046
10.563,0.925717,0.696181,4.12561
3.19018,-8.27549,0.169733,6.09095
-10.0459,3.86616,-0.845086,5.21551
-9.25175,-2.06665,2.92751,-0.0392629
4.54491,-1.68472,4.42795,-0.859641
1.19514,-0.415837,4.44464,4.38245
-3.64207,2.61354,5.31515,-5.03561
4.32428,1.38628,-1.50177,-2.70146
5.57873,6.54764,-4.49739,2.3426
-14.1584,-2.86507,3.71691,1.53779
-2.73159,3.79674,-0.84205,0.00671482
5.06189,6.01264,-7.49411,9.32317
-9.80347,1.37326,-0.48129,7.23706
-9.89451,4.41728,3.91405,3.11556
7.01256,-1.85148,3.04285,0.404654
4.84316,-0.770376,5.40083,-1.60032
-6.30186,0.31507,3.21267,-0.21063
-2.88139,-1.7963,-0.954623,0.222332
-1.15528,-3.29852,-1.54384,2.73521
2.61974,-1.55809,-1.73202,3.51638
-0.99286,-0.969542,-1.29469,2.67078
-3.01817,-0.411905,0.597819,1.01043
-0.297857,2.22267,-0.758033,2.51685
0.798109,-0.666658,0.211398,0.953351
-3.68318,0.225181,-2.07291,0.965458
-4.35539,1.76766,-4.00225,7.64321
-6.01053,0.994321,0.248095,9.98645
0.560109,0.4356,2.16502,0.255915
4.41587,-2.49874,-0.509018,0.0142115
-3.54084,0.8441,-1.07947,7.62462
-13.4972,1.8143,3.50998,8.02818
