a1,a2,a3,a4
10.8345,-10.3377,1.73123,2.05296
3.35785,1.26585,2.19766,4.38568
-1.76335,3.16084,-0.246539,1.20578
-0.361407,-6.03332,-3.96064,-1.85234
-5.73798,1.27764,-1.3818,-7.65811
1.85902,-6.36278,0.17713,-13.3163
8.84406,-1.72597,-5.28394,1.59593
0.786528,2.00638,1.02254,10.6534
3.84226,-1.0634,5.53114,2.08568
17.7909,-6.45402,-5.29967,2.44125
-8.95233,0.32737,1.33239,-11.2243
-10.6779,-10.6102,-5.61697,-3.90948
3.59517,4.37603,-6.66766,0.514539
-0.938225,-10.8263,6.88699,-1.15807
10.0342,-0.0400489,2.55001,1.49331
9.12575,2.20446,-3.71963,2.52254
-12.1424,-5.68637,-2.78428,-5.68831
-3.60304,7.03257,-1.68779,-7.30226
8.19749,-3.63086,1.79758,-8.90742
3.51823,5.38718,-0.07699,1.28764
2.16988,1.72573,3.29484,6.60439
4.28094,10.6623,9.15102,-5.49374
11.8828,-9.60705,-1.46195,-2.76856
-3.66057,3.34766,4.55136,-9.95898
-5.70989,-4.32869,2.36901,-5.18718
10.7651,-0.962529,-5.37913,3.89968
5.96295,4.6762,2.3003,3.78611
-0.522066,-6.43382,4.35394,-2.8853
7.20696,2.38329,-6.74409,-1.96086
-1.8559,-2.38096,-9.85877,-0.182033
-14.8338,5.25811,-0.538323,1.16658
-0.234676,0.957677,5.86872,-1.65877
19.5481,-2.74811,-3.26203,-1.44114
-2.81699,-0.587111,-1.29075,-1.2898
-13.0439,-5.5512,4.95834,-0.196013
10.0856,-3.04313,-1.02049,0.82773
13.752,-15.0054,1.68018,-3.84592
-1.50487,-0.480274,6.24259,-10.9445
1.2609,-2.3834,-2.8167,-2.96198
7.86519,0.294018,-8.86892,1.09394
-2.46379,1.95134,-2.78111,-1.24022
0.232639,4.74657,-1.91376,1.2973
6.9041,7.59332,-7.41857,5.58944
-6.78849,3.74152,-6.68008,4.60677
-17.3393,6.93441,1.18215,-4.81691
0.615012,-2.29934,4.28427,-3.99437
7.61497,-3.34018,6.08973,-4.47807
2.61481,-4.02689,9.16357,0.320399
4.84826,3.47552,8.32548,1.79541
9.76308,0.687468,2.92028,0.159696
1.78832,5.68464,0.861812,-6.49428
-2.53123,6.63735,-1.38856,-5.07706
-3.97022,6.82079,-5.63477,3.70338
-1.33024,7.66721,-4.39384,2.7481
2.06825,-0.14092,-1.77195,0.869095
2.61888,-1.54037,-1.25502,4.58588
-0.477563,-4.16667,-0.719602,4.14182
-2.27532,-3.86772,0.642596,0.118475
-0.131012,-3.40105,1.42896,-1.15418
-0.372811,-10.0752,1.55919,-6.66464
1.72902,-5.51365,-2.43014,2.58206
-2.70003,4.28804,0.567546,10.8415
-5.73636,3.42874,4.50542,6.98835
3.9219,0.242226,-1.51383,-2.95881
0.117978,2.73092,0.83822,-12.5465
-5.91357,-5.19544,-0.917434,-5.10502
2.29702,5.1411,-5.60345,7.36784
8.24566,-6.51151,-1.77057,4.0317
7.62786,-2.3049,-1.07678,1.99027
-0.655725,10.3856,-6.75954,5.36777
-13.5069,3.34549,-6.36967,-1.12535
-10.2136,5.99525,-2.44353,-4.27326
6.67261,4.92974,3.01589,-7.65869
6.30624,1.57022,0.577616,3.46369
-3.75542,5.49754,0.0644122,17.6995
-10.054,5.98847,10.0495,8.92068
6.47178,-6.27411,4.41588,0.766043
3.08809,-0.79631,5.40118,-8.41406
-15.4166,-4.62045,10.7548,-7.58288
-1.93026,2.86012,3.85177,5.78056
10.9987,-6.3316,5.81519,3.06691
9.56157,-4.6915,3.00085,2.69765
-3.33289,5.20794,-5.2289,6.98417
-11.8575,-2.28809,-8.46953,1.57172
-8.81244,3.08274,-8.69096,-1.60242
-7.28756,-2.08228,0.282247,-3.5689
2.45523,-0.191627,-0.527429,-0.635316
4.45435,-1.95565,-0.928611,6.58955
-2.40979,3.12843,5.67737,2.19061
1.81355,-3.5529,2.9676,1.03254
5.28993,-4.98082,0.152428,-0.813747
-3.85556,3.06159,2.34293,-3.43631
-5.32576,0.612357,0.0987622,-1.27553
-0.743926,6.5236,2.08963,-1.22048
5.61626,3.911,0.112972,0.7352
3.16407,1.69224,0.369022,1.75606
-1.64301,3.50548,0.799589,4.06802
1.38192,2.81958,0.161947,3.76074
2.33894,-2.64032,-1.43561,1.45599
-3.83507,0.819792,-3.09235,0.629121
-8.74962,-0.985443,-0.498183,1.56048
-2.09906,-1.90969,0.864842,6.99613
0.0817449,2.4283,1.81786,7.59383
-3.71784,-3.0015,5.78608,1.6987
-1.66933,1.06234,3.94834,0.51036
-1.51098,-2.50962,2.97988,-1.44143
-2.1186,-4.68038,1.42412,0.806255
-1.22264,-1.22894,-0.642625,2.32436
-1.09889,-5.16196,1.4989,-1.56494
0.911216,0.261342,-2.53513,0.716751
-0.64786,2.84385,-2.60894,2.41646
-4.92765,0.21389,-1.35559,-0.12049
0.0840506,3.97133,-2.4398,0.769502
0.605913,0.839994,-3.38909,1.13919
-2.63219,2.23497,-2.96377,2.56995
-4.37119,3.96997,-3.412,2.43981
-1.79485,3.61055,1.26492,-2.07155
1.47283,-0.393911,3.37043,0.740821
3.27289,1.40699,6.51657,1.7072
2.53596,1.02628,3.99801,0.107089
0.76087,4.84283,-0.289178,1.97254
-6.15985,1.90971,-0.911231,1.3231
-5.24747,-1.46946,-1.90343,1.04969
1.6936,1.71489,-3.59507,5.5648
-2.79339,1.45037,-2.22666,5.36979
-7.56926,0.333199,2.51689,-0.975027
0.71582,-4.34184,2.47357,-3.12715
5.47948,2.05044,3.68125,-2.44499
0.0470055,-3.27402,2.6794,2.15025
-1.41709,2.3681,1.94381,4.568
-1.17678,-1.20305,-0.25193,3.86725
1.88669,-4.30605,-1.20425,-0.312469
-5.02671,3.02837,-1.45065,-5.74207
-6.81198,-4.26008,0.97024,-8.49045
3.39637,-2.47993,-2.23439,-3.12585
10.1297,-2.178,0.896432,4.26721
4.09097,-0.356221,6.4967,6.19464
6.65007,3.17778,2.19986,3.78928
1.59821,-2.70418,-4.46558,-5.08095
-9.11965,-2.87257,-7.16101,-13.3273
-6.9957,-0.829121,-11.1764,0.856411
-5.19808,7.25546,-3.89885,14.5029
-0.353281,-3.48281,9.15887,10.286
14.4478,-4.57707,0.378675,-1.43393
-0.715165,-0.564606,-3.2848,-9.99414
-18.9919,-7.81822,-3.8347,-10.0725
-0.26264,2.17558,-3.70337,-0.171224
15.4301,-6.40061,7.60036,3.93283
16.7899,1.48481,8.81908,3.69214
3.46557,8.88891,-4.30583,0.140526
-9.57109,0.0438727,-4.51594,-8.6353
-8.35545,1.89209,-3.18478,-6.50091
2.67762,2.52822,0.0475746,-5.08917
8.03655,-7.38708,6.6846,-2.32738
6.71507,0.012825,2.82563,7.28597
-2.86069,-1.26379,1.54028,2.78081
4.24158,-18.0087,3.32587,-8.1898
8.43914,-3.04896,1.21939,-9.82335
-4.54582,-6.39695,0.344184,-4.77238
-1.18398,-2.94537,-1.90136,-1.4838
9.19453,5.02627,-2.07284,3.01416
6.95076,6.30085,0.417853,-0.0419407
2.33012,-1.47136,-7.82597,-0.607356
-3.50943,3.96102,-13.9448,-1.87857
-9.86174,1.215,-7.83135,3.1407
-6.10395,-0.961853,1.14696,2.88545
13.838,-0.120043,0.148559,-7.25254
7.98933,0.40858,2.15323,-3.79951
-12.8517,4.87374,10.2151,5.74755
3.29799,-13.5712,9.76603,1.24959
18.3646,-7.31007,6.65273,-10.9718
3.06094,-7.07715,4.51176,-13.6132
-10.6775,-2.06601,-3.02696,-7.67728
5.12736,-3.67967,-8.16714,3.7273
11.7992,0.638386,-0.0338226,4.45847
3.17994,3.29696,2.62559,3.15454
2.49634,-1.23057,-6.01058,-5.76441
-6.8801,4.56516,-9.15312,-10.6662
-9.8456,2.37515,-2.47637,-6.34784
1.77881,-1.07249,8.02555,0.73001
22.4659,0.826977,5.54589,5.48999
9.25898,3.33939,1.60912,3.58836
-17.0103,0.802979,-1.83086,-0.65218
-5.80761,-4.6111,-1.36484,-2.92191
9.10646,-5.37021,2.4657,-5.62605
3.99055,0.88636,-1.00767,-4.0846
-10.0027,-0.704524,-3.30591,0.968831
-0.0249163,2.19144,-2.85272,4.25899
8.91568,-2.18545,-3.25776,4.49969
2.2487,-1.5222,1.19869,-0.991314
-0.797534,-2.22206,0.553601,-3.54613
-0.815174,1.34665,-2.65903,-3.33671
-3.81541,0.267848,0.0525375,-3.2586
2.91657,0.202093,-0.211376,-0.331207
8.14293,0.68394,1.72887,1.80506
0.0824134,1.02506,1.07839,0.882209
-2.03231,4.26228,-1.98138,-1.36475
-5.64193,-0.326259,0.280995,-3.19965
-2.09921,2.70542,4.25281,-4.17986
4.65489,-1.59216,2.86674,-1.90523
6.09903,0.929745,3.26517,0.0364644
1.03224,1.82701,1.44467,1.28159
0.497081,1.38068,-2.03146,2.10528
0.0261013,1.09298,-2.24129,2.33286
-0.981666,1.50704,-1.56516,0.251216
-3.74716,3.44108,-3.71675,1.18012
-4.87284,0.551479,-3.46926,0.400388
-2.40844,0.175654,-3.62791,-0.995494
-2.59407,4.25713,-6.22759,6.98085
-8.38978,0.305539,3.10637,8.50184
-0.762392,-4.49165,7.28333,2.90649
13.2773,-0.739369,1.5658,-5.62273
-6.58606,-3.35726,0.844553,-2.18527
-11.1683,-4.95493,1.6643,-0.0775413
8.54674,-4.24937,-5.3321,6.46387
7.31142,1.08308,-0.396656,5.8346
-6.55567,-2.74784,-0.00471729,0.686195
-5.55305,11.3653,-3.47146,1.44575
-2.84062,5.97451,-0.754657,-4.98352
-10.0014,6.42232,8.06762,-8.66153
12.2292,4.89909,1.2547,-1.39905
9.20008,5.62336,-1.26717,7.26133
-12.8263,6.26776,2.24386,10.5913
-2.25105,-0.301855,0.973266,3.72975
7.88593,-2.75977,0.811166,-3.07685
-4.53932,-3.56294,1.45943,-4.30526
-8.6111,0.623336,3.51956,-3.42334
10.6486,-1.64409,-4.58327,6.96414
0.473061,7.0609,2.44804,7.98413
-5.28575,-4.42603,3.46037,2.39628
8.0953,4.26621,-5.90518,2.51273
-7.3139,-1.49265,-5.9038,-1.28923
-19.7484,2.67017,-0.672436,-4.92213
2.51451,-3.92019,-3.33751,2.09562
11.1175,-5.67702,1.41901,4.67768
-1.24423,-2.69523,-0.211794,8.8979
-1.91386,-5.23029,-0.246835,8.63429
-0.369302,-3.95869,0.695694,0.845456
-3.64105,-4.63835,0.595122,-0.71603
-3.72165,0.619946,-0.322023,-2.96832
-7.8283,1.43139,-0.094944,-0.316939
-2.64699,2.02861,-0.775905,0.869814
3.79312,-3.04137,-1.66905,5.79742
0.755836,2.4767,-0.085977,6.87103
-0.668906,-4.22185,-0.357892,3.48704
-1.74343,6.41581,-2.90225,2.33445
-5.61656,-0.520816,-2.26254,-0.0413656
-7.96562,1.68709,0.968712,1.73257
-1.78604,6.60183,1.76804,6.6508
-0.477584,3.04193,5.17643,4.49954
-1.97275,2.71261,1.45446,4.67552
-4.98764,2.9393,4.19679,3.69862
-3.94052,-2.70622,6.03687,-1.77653
2.87015,-3.25911,0.00286706,1.43206
-2.18809,-8.12328,0.848688,-0.570749
-4.5168,-8.42887,1.66802,1.73343
2.27135,-4.6454,-2.68511,5.17478
3.2589,-4.87385,-0.14668,3.94479
-2.66762,-2.30233,-1.68588,4.21013
-5.65564,-3.32785,-2.58329,2.5773
-5.53379,-1.01798,-3.30923,0.0648567
-2.59326,-1.1076,-3.84713,-1.37268
-4.15871,-0.714152,-3.3084,-1.37902
-4.44488,3.12057,1.09508,2.57096
1.90499,0.762982,7.75818,0.617156
12.8767,1.14043,5.90788,-1.91748
3.46597,1.81955,2.64587,-0.265774
-7.0641,-1.27626,2.04658,-6.31095
0.249575,2.30289,-5.16352,-3.29867
2.92429,1.58229,-3.97736,5.12246
-3.26492,2.78745,6.2565,5.6984
4.40182,-1.58457,4.1394,0.0959882
8.46993,3.84117,1.03286,-1.94818
-6.63519,0.158163,0.998508,-4.89532
-4.55045,-1.58579,-1.35602,-7.35083
3.40043,-0.910878,-4.27452,-1.16456
-0.229139,6.67382,-0.00292925,9.87207
-2.60167,-1.55664,4.59231,5.69696
9.33075,-1.60125,2.06189,-1.31142
-0.974618,0.909813,-0.911935,-3.06763
-12.6065,-4.17643,2.20743,-11.0421
2.86364,-8.37572,-2.01519,-4.23406
11.4797,0.708207,5.07048,3.42852
5.97595,-4.94476,7.16606,-0.0252239
10.343,-2.37215,-5.85235,1.3904
-0.962271,7.71087,-5.36784,-1.95121
-12.3894,-5.06624,-3.84823,-6.70946
4.31416,7.53882,-9.6462,-6.34957
-0.532135,-0.884305,-1.37934,-5.41966
-4.5495,8.92077,0.64092,7.27113
7.0726,4.44029,3.09892,10.5872
10.6999,-2.07794,11.5897,-7.40906
4.26029,-3.23308,-0.908073,-6.88717
-9.13595,-2.42774,-2.50273,-8.83507
-8.1081,-5.38811,-2.2424,-5.43393
13.9949,5.33403,-2.2253,9.25621
5.90173,2.85876,7.87709,1.63629
3.41413,-3.25857,-1.92979,-1.51983
1.48516,9.55162,-11.5976,-1.27453
-15.3452,-1.74767,-2.32132,-5.21283
-8.2769,2.17232,-2.00622,5.5769
8.99952,-5.28168,3.35952,1.93434
7.64059,4.2719,-0.102123,-1.44993
-6.2866,-6.99173,0.514687,3.29117
-0.360354,-10.4455,7.15985,-0.215618
12.9262,4.1412,5.49759,-7.11821
6.32318,-6.24686,2.33215,-8.72048
-6.37874,7.97619,2.58654,-4.81144
0.4873,1.03861,-1.73058,-0.267504
10.4305,2.74962,-8.19295,1.11944
-0.343393,4.40355,-8.5395,5.62633
-9.53176,-8.38711,-5.21678,-2.24581
-0.619658,3.81364,-2.11879,0.153351
0.826523,-1.37334,2.87529,-6.38618
7.9615,-7.48999,3.07974,-12.4319
7.59039,0.672278,-2.13135,1.4874
-3.87201,0.776403,7.75665,5.51737
5.24512,-2.22776,0.743144,8.33912
13.1134,4.837,-3.23046,-3.2818
-11.4347,-3.60212,-1.46956,-8.45759
-13.1825,4.16154,-3.28813,-14.2873
4.19339,-7.95489,-8.80838,-3.93413
10.3594,1.05448,-0.754805,11.4318
-0.349636,-2.2142,10.3917,5.26601
16.3249,-12.8397,-2.51749,-4.57809
10.7605,7.8497,-11.8276,3.00983
-28.7024,-9.3481,7.28773,-6.5404
1.8347,9.83674,-0.520138,-9.75057
28.6364,-2.52007,-7.60966,-0.742551
-13.7228,7.9583,6.23608,4.11126
-16.0838,7.81512,-0.546765,13.569
15.8585,0.47135,5.28513,-5.80563
11.9091,-4.77976,3.3333,-9.96792
-16.338,-5.64991,10.0844,-14.589
-2.62977,-10.8029,2.83583,-11.9064
30.2591,0.0155326,-12.5088,13.1595
-5.53828,1.87134,9.58032,7.25268
-2.40167,-3.64442,8.13742,-3.81883
22.8682,6.43385,-22.4665,3.53201
-22.1197,-2.89589,-7.05218,-3.61445
-33.0772,12.395,-0.256364,-5.3597
14.6519,-3.58477,-1.56821,-4.5092
25.1754,0.720408,-0.600569,5.35753
-15.5789,8.50482,5.91257,15.0176
-7.40496,-6.35451,9.67289,-3.42449
27.0225,-5.68774,-3.71083,-4.09123
-6.29366,-6.96503,8.45196,-8.99591
-20.9817,0.596895,10.6696,-8.81057
24.3316,4.84011,-11.1251,7.07295
2.86689,0.339837,2.7514,4.86418
-11.039,5.0386,4.29363,2.98432
12.1764,6.49743,-15.0819,2.43562
-10.1064,0.771657,-8.75168,-2.97769
-22.2555,6.79991,-3.25695,1.76355
-3.60185,-2.63151,8.94916,-5.30681
22.6959,-5.8347,6.55504,-3.12802
12.558,5.38907,3.6764,6.88573
-15.0725,-0.676192,9.6137,2.77187
4.36897,-0.758489,0.44115,1.15259
12.4658,3.63509,-0.204907,-4.2146
-9.57044,2.73823,0.391623,-1.89313
-13.4829,6.56305,-4.08925,-0.0831648
7.66664,4.52747,-4.02607,-3.59427
2.59578,-3.00815,-1.32457,3.89924
-5.09145,-0.346464,1.08721,6.14635
7.91346,-6.30394,-5.14643,2.5012
0.952845,1.45281,-7.2954,7.49395
-14.8361,-0.193124,3.03821,4.32399
-5.24872,-4.84579,0.114741,2.96155
6.68357,-0.920099,-1.82012,1.05012
-11.8784,1.73183,2.72739,1.60876
-9.82553,-1.13472,1.30421,2.5061
7.2057,2.62828,-0.203943,-1.2189
4.59788,1.70851,-4.23328,4.82008
-7.00468,1.00214,1.16019,4.39144
1.88015,-4.18227,2.91612,0.48153
8.64075,4.30607,-1.24966,0.103769
-8.57122,2.53784,1.11452,-1.78229
-8.42956,4.39135,0.0693515,-2.10341
-0.868791,3.76931,0.955456,1.22466
0.833165,2.386,5.96457,-0.739525
5.31242,6.49255,-1.99533,6.01188
-3.90241,-0.357446,-0.107097,2.42914
-6.55894,4.78303,-0.593813,3.96136
-3.86903,1.7325,-0.954711,4.50876
-1.14858,-1.88637,2.34,0.51367
-1.72228,-2.45228,1.46797,-1.21991
-3.9153,0.634179,3.42352,-5.01653
1.09708,-2.71679,2.3509,9.34542
2.19766,1.81778,1.09631,8.94446
-0.855495,4.10609,0.221242,-0.945341
-0.311786,-8.45884,-1.21725,-0.378772
-7.41596,-0.286539,-3.05733,9.87106
-10.7923,5.56519,-0.660586,-0.10219
-3.05801,-6.07983,-1.57152,-4.36118
7.17829,-5.33008,1.29111,2.94742
1.57322,0.293604,1.04623,7.96366
-6.07399,-0.581423,0.179854,1.15461
-1.15266,-3.03608,-1.48323,0.760706
2.23782,-1.4635,-2.98959,2.41342
-8.08817,1.85344,1.08638,-0.758118
-7.2994,3.27119,0.94221,-2.72071
5.93021,3.91126,-0.832068,0.724674
1.67892,1.97072,-1.35658,1.73083
-5.41236,1.14884,1.48632,1.3708
0.0925678,3.4587,1.75147,1.70258
7.00325,-1.1575,0.527094,1.84815
-1.34072,0.85585,-0.562913,1.49028
-7.58978,2.04095,2.62226,-1.85839
-0.265925,-0.715918,0.413968,-1.06699
6.08571,0.775181,0.0515522,0.479367
-1.65457,0.142298,2.55245,1.10849
-1.18929,1.37024,3.23507,1.0517
3.91373,-0.717274,0.207996,0.300648
1.16872,-1.59935,-1.14068,-0.0650054
-5.25768,-2.05815,0.699127,-1.11195
-2.85611,-2.63206,-1.17724,-0.251652
3.57314,-3.28867,-2.24848,1.4456
-0.53812,-3.94406,-0.506213,2.65657
-1.95621,-1.07642,0.505157,3.18898
-0.153168,-2.62596,-0.794545,2.155
1.73238,-2.77767,-0.436268,-3.71707
-1.4623,-1.81058,-2.98863,-7.21305
-3.24784,1.20903,-4.37359,1.97585
-6.83738,5.56153,2.91501,7.04614
6.33538,-2.5381,3.73875,2.74852
11,2.62407,-3.03388,-2.3934
-8.51966,-1.8015,2.16893,-9.66193
-3.78151,-5.61005,-2.82005,0.718908
10.2568,5.20712,-4.0716,7.11993
3.73855,-9.80975,5.73611,-1.51984
1.97594,5.24359,-0.505938,-3.44049
1.89941,4.73178,-7.16807,-1.70519
-8.98657,-1.63352,-3.97931,-1.93219
-7.34595,11.4857,2.52652,0.76157
6.77583,-1.54173,4.30273,-3.90329
17.0513,-3.50139,1.61199,-4.67394
-1.203,0.452231,-0.971823,3.97765
-9.0783,7.56159,3.40696,1.92872
7.41208,-11.4626,2.52707,-2.47959
7.62552,-1.40113,2.79278,-7.451
-6.51308,2.4687,1.22985,-8.02997
-2.34537,-12.2674,-1.52531,-2.57918
8.11305,12.1527,-3.99766,7.49294
5.83916,-7.94323,6.16971,1.79137
3.12441,-9.91265,4.11621,-0.595686
4.46326,7.17465,-8.53247,-5.26112
-6.4044,-16.9858,-12.1572,-5.39487
-11.896,0.698307,-3.72933,-6.0593
9.30142,-2.53336,-2.71285,-5.80722
21.2545,1.35519,-6.92651,9.15704
-8.36484,12.1202,7.09044,18.9759
-7.82724,1.859,7.85487,-2.01737
18.6918,3.08057,-7.45958,-13.6606
-14.9463,-11.1076,3.82484,-20.5925
-17.9642,-4.15271,0.971452,-6.5208
23.4104,-7.39481,-7.36356,12.4948
20.887,-9.23476,13.3831,2.5489
5.36438,4.04047,7.62379,0.00201375
6.03726,-3.69608,-5.91624,-7.4144
-13.0901,3.93783,-6.70715,-14.1925
-17.9013,15.5997,-3.96372,-5.27236
6.11393,-3.81973,1.99689,-3.39581
18.3251,4.70982,-0.931265,2.77764
4.00897,8.74913,-6.19864,13.3326
-8.57679,6.38232,6.88916,5.63873
3.58589,-10.8128,10.2135,-3.50751
19.6715,-4.50874,9.79511,-15.2695
-4.24517,2.52212,7.29117,-16.4788
-11.929,-14.0165,-3.30925,-4.57392
8.67453,16.288,-7.80985,5.6935
8.35267,-13.1523,0.0682399,5.56162
4.48077,4.18825,-3.78024,6.49917
0.169496,6.18194,-13.8742,2.28111
-17.2073,-10.8242,-8.54338,-12.4668
-6.94607,1.16646,-1.20525,-6.49933
8.59624,-8.2651,2.86727,11.4781
7.35915,-4.26307,2.79884,4.2231
4.29012,1.37349,1.20253,3.64457
-5.58931,-2.04229,5.86661,0.474178
-0.856862,-3.73987,3.57582,6.16508
0.793125,10.4143,8.26088,-19.0117
0.198668,2.82581,2.8514,-17.7369
7.39104,1.16565,-10.4359,9.99688
-1.97427,5.27261,0.607379,5.83935
2.98492,2.52347,-0.265068,-1.12983
15.433,2.43643,-6.12166,4.39879
-11.0565,0.879982,1.06981,-1.59781
-12.7524,6.8498,1.33359,-2.47843
4.94808,3.61163,6.15605,-5.58353
8.63518,-0.834686,0.650145,-5.59247
-2.42924,-4.43363,-8.32996,11.4663
-17.1502,7.03405,6.72609,9.81672
7.68114,-2.60128,2.10174,5.71872
7.08506,0.509851,4.1111,-5.75289
-12.8805,-3.94609,17.1565,-13.8566
7.62754,-6.5648,4.1798,-1.16153
18.404,-0.152453,-4.11865,3.92922
-6.75421,-12.563,-3.04796,-0.266354
-5.25172,2.2031,-12.5018,5.19928
0.814291,-1.4654,-18.3028,7.35198
-14.4935,5.3949,-10.1493,3.20642
-2.77484,3.23797,-3.38444,3.17255
5.04537,6.46923,2.64102,-1.83332
1.59396,-2.24322,3.07641,-0.873278
2.30511,2.84791,2.97432,4.83881
-3.26943,4.34226,2.28219,2.86094
-6.95286,-7.09871,2.8554,-2.5972
4.3619,5.01257,4.09716,-4.20178
1.66656,3.20489,3.8418,3.28064
-4.11016,3.97173,6.72595,2.05642
3.42618,2.35291,7.27765,-1.96188
12.0509,1.31872,-0.226028,-1.13992
-3.56713,-3.08042,-5.87141,1.4064
-11.4605,3.96996,-6.98376,4.8231
-5.64386,-1.67514,-3.35023,6.28385
2.90676,-1.65413,0.292694,3.92692
2.36848,3.93729,1.10996,-3.14863
-4.13703,0.0665071,-0.0185398,-0.420571
-7.89889,6.46367,-1.79006,7.49452
-10.3785,-2.04744,3.85229,6.30301
7.47774,-2.69293,2.5381,2.5133
2.68341,0.485582,0.739539,0.486284
-9.1604,-4.89094,1.00718,-0.652329
-2.18635,1.66648,-1.07571,5.79453
3.63704,-6.13718,3.15601,1.59146
4.33462,-5.79363,0.382779,-0.335968
-2.7089,3.40229,-5.37724,3.57957
-11.7173,-2.01409,-3.29725,0.143403
-5.53206,0.482735,-2.88959,-0.476493
9.23682,2.13856,-2.39528,3.2106
-1.86328,-0.734765,1.12527,2.11493
-6.43059,0.147312,-1.7593,3.98327
-4.91141,6.45106,-1.43192,1.74524
-2.12,2.52035,3.99935,-1.49937
-0.484671,1.01597,6.34505,-1.59104
0.602611,7.03351,6.13121,0.479366
-0.358209,-0.668332,4.90242,2.62947
0.232449,2.39969,6.6916,0.433821
3.8346,4.36572,4.72087,-1.6422
1.723,-1.8556,2.82519,-2.73383
0.0527952,2.0987,0.109345,1.1265
-0.517373,6.03592,-1.16249,0.403554
2.59291,-2.39222,-3.58641,2.43706
-1.39135,3.83316,-5.87279,7.00737
-7.19046,2.34884,-0.164226,3.53532
-1.24359,-2.07212,-2.69603,1.85507
0.878738,3.23662,-6.34268,3.55737
-10.9701,-6.50325,-2.08502,0.403698
-5.68729,-1.56559,-2.2078,2.79839
4.42322,-1.75459,-3.38237,5.01105
-0.0676984,-3.98676,2.03634,3.47824
-3.36998,-0.463472,2.63549,0.354118
0.0978428,-0.109882,1.63668,-2.72576
1.12271,1.45307,0.083684,-0.718917
-3.20932,1.36318,1.57832,-0.692974
-0.807208,2.65973,2.12243,-2.18715
4.38428,1.78958,-1.48228,2.33574
0.267183,2.81957,0.498248,-3.83612
-3.34528,-1.14191,-3.6456,-2.55093
-4.17109,6.76059,-4.04168,5.82998
-8.66392,1.27845,5.98663,2.60425
6.79481,-0.828722,6.08237,0.0335767
7.86147,6.43479,2.26687,-1.20261
-10.835,-2.39547,6.51818,-2.38014
-3.06929,4.50645,3.77185,3.8351
10.5559,-2.08134,7.41822,2.51619
6.9841,-9.01932,4.47585,-1.33391
-5.03381,0.773415,-3.00561,-2.18196
-6.98014,-3.48322,-6.3842,-2.16496
-5.36489,-1.64843,-3.69485,-1.44792
-1.25621,-2.04446,1.81768,-0.145863
10.6922,-3.49326,-2.34755,4.32975
1.07793,2.68752,-3.03003,8.52417
-7.90229,-4.55416,-2.64692,4.66211
3.70882,-1.44249,-3.25338,-2.92048
-1.54129,-6.67503,0.487485,-7.92749
-3.3343,-2.49824,2.31984,-7.24721
7.35398,0.23259,-1.1756,-4.20336
7.8825,-4.79455,1.35759,-5.20073
1.25636,5.29037,-2.87193,0.128701
1.77809,3.25736,-1.75847,1.70921
0.634221,3.80659,-0.585691,-3.66101
0.478313,5.95755,-3.09363,-6.22231
-2.1196,-1.4711,0.682833,-6.40867
2.1473,-4.20681,4.01066,-6.30173
14.9532,-1.75188,-1.32087,1.16225
9.19054,-3.47129,3.63375,5.72088
-2.12598,-0.821808,6.84059,6.67976
3.49537,2.29095,3.04343,-4.0895
0.0810131,-1.11913,0.00890771,-14.4783
-10.6234,1.30122,-3.97449,-12.1572
-3.9354,0.424028,-3.35506,-1.03845
7.81316,-2.25352,1.49265,7.21852
12.6391,-0.509027,4.94325,8.1088
7.51722,-3.99056,2.01358,0.85381
-3.16509,-4.58399,-3.46929,-4.10665
-7.00769,-5.49386,-5.39256,-8.65145
-2.97092,-4.17224,-1.11352,-9.84037
9.82476,-4.8241,0.0265656,-1.97557
12.6968,1.45348,-3.50833,7.17254
-4.10502,7.93755,-2.11482,8.17351
-3.52494,3.91302,1.5241,-4.07941
6.32776,-0.140795,2.18064,-16.2329
1.12609,-3.29518,-1.89629,-13.9574
-5.17859,-1.74646,-5.11858,-2.26311
5.73792,1.20401,-3.12315,6.03119
12.587,1.14517,3.70011,5.43262
12.3852,-0.573292,5.48377,-0.346346
3.06781,-1.61983,-2.42343,-4.92963
-9.18063,1.53889,-4.89109,-9.03397
-5.41185,3.63142,-3.87972,-9.25593
0.724723,0.867913,-1.14139,1.14178
4.99352,2.95353,0.511211,11.79
3.85671,3.115,3.73488,7.97476
0.985382,-3.18658,3.52849,-3.42522
0.771399,-6.79203,3.08233,-10.2387
-4.20149,-8.77813,5.17888,-10.4597
2.81977,-1.14327,4.54207,-2.66335
15.4285,-1.60803,-0.216656,5.63123
3.99987,0.0210864,-1.22596,5.38333
-6.05637,2.26207,-5.81292,0.908002
-0.338543,1.79378,-11.3306,-3.42406
-10.0317,2.49256,-5.95861,-3.50276
-4.77139,3.69365,-1.74799,0.112558
7.07039,1.61007,2.96134,0.59265
9.06733,-1.17635,2.73302,0.713141
2.02042,3.03542,-0.00944388,2.13108
-4.43393,-2.86092,-2.62389,-0.714738
-3.74259,-1.33091,-0.822431,-4.06399
-0.497165,1.73697,2.13691,-2.95521
7.28071,3.30088,2.3106,0.597118
1.60616,2.93183,0.995718,0.0704728
0.486178,1.65183,-1.35895,-1.29831
-1.54306,0.58279,-2.56056,0.180154
-0.725667,-0.182147,-1.47552,0.779007
-0.178295,0.780871,-0.184927,1.35566
