a1,a2,a3,a4
-4.11697,-1.00433,3.163,3.08778
5.11536,-1.60779,1.75169,4.12492
5.02865,1.21659,2.79451,4.60948
-0.147371,2.98739,3.74546,1.89093
-1.20059,-1.65524,0.922972,-6.53841
-3.00771,0.411793,-0.363211,-8.79272
1.26706,0.853374,1.03044,-6.66366
1.82149,-0.460116,1.6536,-5.11875
6.40237,0.031494,0.126264,-3.71119
8.80191,0.142262,-0.325824,-5.70996
5.67209,0.61123,-5.17822,2.33413
-1.80279,9.40421,-5.3795,9.5587
-6.08488,-0.296607,4.62466,2.51631
5.5269,-2.7594,1.22482,-6.32106
1.38904,-1.2805,-1.66471,-9.6451
-11.7615,-7.29655,-0.00603712,-7.54947
0.548582,0.799007,-4.18685,6.12413
11.9749,-5.20321,4.26197,4.20549
2.54797,-1.57986,5.79082,-4.50606
-3.68833,6.99104,-7.45549,1.09016
-8.8539,3.23807,-7.35741,4.69726
-12.2244,2.52696,0.942286,0.883044
9.92108,-3.4758,-2.26234,0.775524
9.82922,-3.49776,-2.07334,-2.50167
-12.5129,0.933095,-2.77099,5.45623
-6.04092,-8.00726,4.233,1.04216
10.402,-10.2977,13.6005,-4.60032
15.7616,-1.32348,12.1666,-12.4872
-1.73331,-8.04956,6.88041,-16.8152
-3.7194,-5.97913,-1.60759,-7.86309
4.43487,10.162,-3.25343,-10.6403
6.25705,0.526222,-0.65375,-0.411229
4.86243,0.302381,-2.74174,5.7161
0.898933,6.82929,-10.1311,8.53395
-6.79264,11.9814,-8.19012,-0.286126
-3.69593,-13.7108,-0.338515,-1.5226
4.48928,-2.33504,5.73136,-2.39141
8.10596,-5.4718,4.71364,-6.48191
2.3021,-1.6383,3.95639,-6.62359
-3.17691,2.50866,0.051216,-0.13335
-3.91683,0.0770486,0.747076,2.20513
1.29528,2.74511,-0.780533,-4.24562
4.92336,-6.04909,-8.19633,-6.1226
-3.21545,-1.20038,-10.5273,2.26884
-3.18587,-2.33043,-6.25609,8.96086
3.08829,1.00956,4.28322,2.2991
13.7929,-7.32638,4.63846,-6.06063
2.5382,-5.18559,-0.287747,-5.76041
-11.543,-5.41092,-0.55373,-6.73183
0.264991,-4.2566,-0.950359,-7.97624
14.8476,-5.58121,-4.67122,-1.28638
1.17479,6.48709,0.388938,6.8929
-15.3643,10.1618,6.90207,2.56761
5.35051,3.60631,0.0604595,-0.214207
0.0944293,0.791143,1.36471,-6.86515
-17.7047,-7.08193,7.45873,-11.0505
8.91236,-3.05971,-0.719555,-2.16181
20.7244,-1.77876,0.381212,4.63917
0.225506,1.06067,10.4248,2.16434
0.423477,-0.813706,6.52724,-6.62993
12.8039,-3.41859,-9.20963,-4.77846
-10.7009,3.91909,-14.6312,1.92826
-19.2001,2.81073,-9.98785,2.56877
4.39376,0.79616,-5.33204,2.63132
10.863,1.78345,-2.00781,4.28202
-4.98159,4.03053,5.61313,4.67001
-9.7903,-0.942235,6.67293,-8.30946
6.396,-7.19392,1.63235,1.35348
0.285209,-8.03071,9.16058,-0.483439
3.00837,-6.36662,10.0217,-1.4896
14.6725,0.070134,-2.03678,3.62897
-3.37149,-3.94572,-2.64614,-6.93448
-19.2468,3.69999,0.169585,-1.12222
7.91681,-1.98606,-5.68825,-8.85456
3.76959,1.483,-7.89682,7.56613
-11.7018,6.82495,-3.76553,4.92483
2.00318,-1.45079,-0.24967,2.16463
11.8161,5.96769,5.41364,-3.76798
0.644516,-6.26032,7.09301,-4.81305
-8.0361,-0.27139,0.866411,-4.29808
-2.04418,-2.35402,-4.60073,-4.68853
-6.21921,-0.689109,0.336652,-2.06899
2.79126,1.50185,0.529242,9.23225
5.56612,3.22058,-1.62663,6.43342
-2.97094,5.47676,3.31875,-0.786686
-1.10914,-1.00026,1.28263,-1.68951
-0.951874,2.68911,1.44915,0.519981
-1.8458,1.27597,0.429912,-0.980683
-0.618484,0.365154,1.40224,-0.0863665
2.79072,-3.22376,2.73933,1.66105
5.63722,-2.29531,1.19517,-3.13727
3.90473,-4.81844,-6.54869,-1.73174
-6.65613,1.00834,-8.29359,6.74272
-15.9404,1.18609,-1.16833,3.85511
3.77976,-0.0527007,-0.957118,-1.11242
11.8342,1.52991,-5.1836,0.586424
-12.9711,1.45819,2.94944,3.4553
-5.45474,0.554965,2.18281,0.508018
13.3729,-1.81821,-1.06473,4.65502
1.10301,-1.16526,5.15773,-4.289
-8.23502,-0.084155,1.37879,-4.2694
-0.116296,6.48424,-5.9603,-4.54137
-3.96731,6.02043,-2.12341,-5.32096
-5.63534,6.63907,1.51606,-5.29891
12.681,3.43236,-3.64661,4.27798
0.987811,7.77197,0.896486,7.23247
-9.68473,0.360544,2.40644,0.165713
-1.48988,1.87374,0.674098,-2.7415
-3.05045,-5.23724,3.0158,-4.19042
0.278561,-2.4656,6.12054,-1.79386
9.64834,-1.91108,0.164619,3.3962
0.249117,0.745589,1.1942,4.72636
-9.09312,-5.3693,1.87199,-1.59726
2.31174,1.59323,-7.6147,-1.2123
-6.24757,4.53082,-7.58076,-1.5092
-10.374,-6.2225,-3.3282,-0.307028
-3.85957,4.53096,-1.21924,0.748712
6.41947,-0.834856,6.98706,3.46294
9.33653,-1.37012,5.14283,1.06075
2.67254,-1.64453,-1.27318,7.89978
-5.07888,2.78741,-0.23063,-1.03098
-5.51919,-5.23101,-3.24294,-3.52123
-0.509117,-0.189907,-5.15159,-5.37919
-5.05187,3.06033,-1.99015,-3.236
-8.54833,6.92786,2.00953,-3.02976
4.42239,-0.515161,0.682514,-1.26476
7.11502,6.9345,0.482475,0.612654
-2.39561,-1.98457,0.924354,-0.0584075
-0.858925,2.54865,-0.13875,-0.807875
-0.82636,-0.592712,-0.732797,-0.232082
-0.0342032,-2.90745,-0.0823253,-0.685654
-4.1376,5.05497,-1.19868,1.84236
-3.2358,-1.54678,0.30713,-0.393794
0.33338,1.79809,-1.65643,1.03279
-0.308568,2.41687,1.26028,2.14805
-3.23919,0.20395,7.08459,-4.69862
3.27907,-2.05046,0.817575,-2.41303
1.89625,-0.900205,-1.27649,-2.49648
-4.34235,-7.59659,2.04857,-0.860338
1.39257,-2.49597,-2.7325,2.16938
4.0639,-3.45004,-3.4187,3.75652
-1.68256,-0.817909,-1.2449,2.18091
-2.8693,-1.54488,-0.524342,-1.01701
1.03978,2.00607,0.966708,-6.25751
0.536915,4.81228,-0.492612,-3.58105
-4.13434,1.36952,1.06811,-5.3949
-3.29252,3.72914,0.6781,-1.68749
5.28768,0.761587,0.718935,-1.96321
5.5824,0.59374,-0.646987,-0.478686
1.37181,1.40857,-0.680235,-4.71159
-0.298933,0.981496,-0.115849,-2.14164
3.89659,6.63148,-0.0457659,-1.94865
1.70005,2.19588,0.974572,-0.854573
-0.675201,0.799007,1.86606,-6.00557
-1.8074,0.688375,-2.11362,15.2094
-3.72523,-1.31698,-0.647815,-3.94886
2.04456,-2.77323,-0.534275,-0.446546
5.84089,-3.25779,1.75638,-3.45984
-5.43438,-7.82518,7.18475,-4.01559
-2.34228,2.40169,4.38862,3.11068
7.47202,-7.57029,2.33953,-4.83424
4.51045,-8.56151,-2.70463,2.16203
-1.84851,-0.377684,-7.9171,-5.5324
-13.3671,-2.79872,-3.26902,-4.05595
-2.91462,0.541678,1.18275,-8.0963
16.4543,-0.444253,2.41416,2.16953
5.27357,6.55719,12.899,-6.33231
3.06916,-5.67557,3.84617,-8.8413
8.23025,5.105,-4.84629,-8.4301
-4.78104,-2.55888,-2.96454,-6.95365
-7.1168,-1.61566,-5.47303,-7.39382
7.15817,1.68041,-7.41038,1.19637
5.75894,1.12996,-0.156132,0.792957
0.838418,0.866525,2.0294,2.82762
6.03601,1.06095,1.63939,1.86426
1.91457,-1.62989,6.11847,-1.18607
3.28314,-4.21376,1.87502,-1.53947
4.35821,-0.353008,-3.57308,-2.78676
-2.04431,-0.826857,-5.44406,-0.112313
-4.31847,0.506428,-1.47211,-0.945951
0.138667,-0.682872,-0.666714,-4.15727
5.81755,-3.51824,-3.19217,-3.96818
-3.43635,-6.53162,-3.1134,-2.25175
-5.06409,-1.30301,-0.407215,-4.15454
8.10311,-5.54487,-1.98628,-0.644579
12.4039,1.08779,-0.460191,1.04129
-3.65169,3.57811,6.14013,-0.515152
0.419816,-2.42764,5.12628,-5.75825
3.20743,-3.79712,-1.87937,-10.1684
-8.92174,-2.53664,-2.2015,-11.3354
-1.71974,0.130467,-2.95268,-8.60997
9.52351,4.96766,-2.68118,2.7567
7.07648,5.42863,4.3951,-0.491371
-0.0727378,0.0983347,1.1553,-1.36263
0.646554,3.83733,-6.80943,-0.418298
-6.19465,0.375323,-5.47165,-0.196196
-9.71974,-3.22864,-0.157649,-4.24505
5.35132,-0.703615,-1.49377,1.1527
3.00769,1.64895,5.18615,-2.42341
-1.45691,-1.57905,4.19631,0.106906
0.837333,1.90045,3.05263,4.37483
0.236906,-2.14048,9.01366,-9.46783
8.57735,-2.80401,5.85139,-8.49871
1.4938,-2.82177,-0.419493,-6.9463
-13.6687,-0.759745,0.0125915,-12.1963
2.06451,-0.790386,-7.69733,-0.334848
14.8012,2.29499,-5.9981,10.2723
-3.0225,-1.83028,3.68034,8.13817
1.59489,-0.0335837,-4.06131,3.90584
1.38118,3.08189,-2.30648,1.8229
-11.2952,-5.60805,4.11532,-6.7108
-4.1129,-0.270169,-2.83735,-3.23817
1.22988,-2.84712,-1.01395,-0.606241
-5.29055,3.7465,0.508275,0.956398
-2.7655,-1.02982,-3.00648,3.01152
-1.33085,-1.13082,3.32331,-4.65826
-1.29815,-1.53716,7.06997,-9.52634
3.34081,-1.01558,7.51102,-10.9541
7.62698,-1.90335,5.85249,-10.3611
6.49451,5.21468,-0.685338,-0.781069
0.508286,1.30458,-0.760111,-0.499731
1.80996,0.758334,-5.64879,3.30756
3.22914,3.67139,-13.0311,9.29263
-11.4553,2.83893,-7.20316,10.7119
-14.1256,3.25448,3.23239,2.16535
8.88401,-2.03107,3.25502,-1.67812
6.8568,2.98658,5.20326,0.289227
-10.5875,-2.83207,9.49941,-2.61265
-1.42434,-2.87288,0.378319,-2.16513
1.88147,-1.9748,-3.39635,3.59351
-6.47322,-4.09214,-0.129091,-2.34832
-2.2032,0.0553563,-4.37116,-0.113179
-5.14319,3.02684,-3.9199,-1.81346
-4.37207,2.23493,0.992646,-2.42918
3.459,5.36667,0.459438,0.528768
8.0487,0.683087,3.18094,-3.42741
5.60778,0.806735,0.055911,4.57243
-0.690397,2.45836,1.25504,-1.68389
-3.37841,-3.61531,0.84034,-1.49667
-1.40589,0.765519,-3.7149,-7.12877
-2.79291,-3.92999,-3.88058,21.5469
-8.84956,2.08972,-1.16336,-4.74489
-2.99753,-1.8098,2.39126,1.3957
5.79435,2.13053,4.06069,-7.12776
-7.32617,0.0991484,7.38369,-1.74659
-7.78765,4.73419,13.1292,0.432202
15.9072,-3.50414,7.27732,-7.11205
15.6694,2.96705,-5.44406,12.1869
-14.3773,1.853,-2.99696,-4.00853
-12.6425,-3.43824,-4.98687,-2.16513
3.65466,6.89085,-2.24164,-3.67646
-1.14034,-4.10773,0.834408,1.54358
0.251019,6.35666,-1.61104,-4.72183
2.04402,-0.988738,-6.23566,5.58782
-4.90818,6.68517,2.33981,2.64789
4.0502,-8.25388,3.65662,2.72082
6.02258,3.62339,-4.44193,-2.58916
-12.4101,-4.16956,3.73539,-0.829497
-1.99885,-5.30788,3.68876,-6.92367
12.7692,3.67803,-5.37646,-4.05639
-4.74983,-6.35157,0.401358,-4.59543
-10.5116,5.88173,4.06001,-0.763919
10.0363,6.38703,-0.986637,1.37177
5.72637,0.149313,0.763636,-3.22087
-3.7407,8.68876,-3.57983,2.12081
-0.714006,4.58397,-1.12391,-0.899111
1.50805,-1.74771,1.72548,-2.6569
3.48071,5.72351,-4.90906,4.94644
-3.73514,2.18137,1.66312,-1.23219
-0.988913,-6.71939,0.466061,2.00262
1.13599,3.25895,-3.6575,2.92087
-4.66041,-3.85759,1.72783,4.92857
-0.851867,-1.39046,0.0650171,-1.03589
-1.86371,5.92552,-2.5806,0.584257
-4.30612,-4.8545,-2.69,-5.22613
-7.04719,4.23282,-0.615254,-2.10474
-0.0872549,2.70484,2.94089,-2.12348
7.37324,-0.871462,1.36486,-3.26267
2.11838,0.90842,1.6634,0.778109
-1.97565,-0.155333,2.60151,-5.3557
-0.872491,-1.62555,0.0239058,-3.62559
2.39532,-0.289421,-1.55213,-7.14102
-3.37298,-1.35263,-3.57652,-3.10168
-6.7906,0.0416631,0.820613,-2.83721
3.86824,-0.55841,1.49399,1.63048
7.57406,5.31732,-0.852541,4.40135
-1.81201,-0.0673424,1.50351,5.4078
-4.17247,3.35332,3.86852,-1.05996
4.58183,4.2377,2.69436,-3.19248
4.26119,-1.67897,0.503172,0.149421
-8.49744,0.263742,-1.43086,-4.68262
-11.7184,-0.952809,-0.845919,-3.71725
6.90362,0.155007,-2.5108,3.38222
8.72959,-2.96141,-1.09355,-0.266821
-4.24017,1.04047,3.21694,-2.81141
-2.47444,2.07833,4.13685,-5.38395
1.22541,-1.06561,5.96576,-7.22591
4.78346,-3.13184,-2.86728,-5.21158
-2.63429,-1.19726,-3.65157,-7.69318
-4.13678,-6.57798,-2.30869,-1.17022
8.3749,3.13002,-5.6699,3.22339
5.93805,-4.63839,0.432814,2.69069
-2.78409,0.387119,4.61722,-3.22232
4.33705,3.02549,-0.396176,-3.0191
-0.612645,-4.99469,-2.03153,-3.22779
-6.44622,4.72117,-1.61379,-2.26617
-2.6583,-1.99962,-0.691406,-4.6649
2.38393,-0.168078,-4.1445,-4.92995
-1.49748,-0.499568,-2.481,0.188191
-3.78399,3.22479,8.90689,-2.26502
13.9243,-5.58188,1.69223,-0.666057
8.81711,-1.89576,2.52067,-6.53871
-9.64293,-3.51295,5.05634,-10.588
7.44027,-0.983586,-6.32534,-2.70691
5.1463,1.14094,-7.24,1.03624
-9.21754,-2.16041,-0.776112,0.650987
2.83089,4.94095,-3.73793,1.8399
6.32992,0.490023,-4.8983,0.912148
-4.98348,2.07548,-1.64014,1.91831
-1.17874,-1.24552,4.53527,-5.43613
7.9662,-5.93059,3.0485,-7.83543
6.28609,0.259132,-0.222486,0.769749
-7.09821,-2.59237,6.13959,-0.308619
1.16991,-4.7699,0.641821,0.0946519
3.16821,-2.79641,-2.90756,-7.31542
-10.1121,-6.98269,2.84542,-9.49536
0.922413,-4.69045,-5.0437,-11.0269
5.6128,3.34844,-5.43882,13.291
2.69059,-5.29703,3.71014,13.9057
9.43464,2.84788,2.54164,-15.8971
12.3597,1.51514,-6.11398,4.62734
-11.2935,0.905166,-7.61207,-10.4055
-24.6175,1.83714,2.01437,11.3803
6.0599,-2.36771,3.28482,-12.3735
25.9673,-5.88775,-5.05847,4.6468
-8.24465,4.46547,1.17917,4.70993
-19.2597,-3.05862,9.48521,-1.07048
14.2087,-6.8547,6.52214,-7.76495
10.8729,-1.01246,11.715,-12.4356
-11.105,-6.41393,10.3508,-12.4016
0.816576,-0.821026,-3.27632,-2.7121
8.99487,2.37593,-10.353,-1.03373
1.05145,-2.39713,-3.91659,3.14037
0.448721,3.88818,-2.13458,6.5614
5.97564,-0.348804,-5.43523,2.37029
-0.892708,1.48273,-6.66043,3.94072
-11.8053,1.18487,0.786125,-3.00987
-2.86754,-7.60798,0.870004,-5.44867
9.56612,-1.83394,-1.68401,-0.791738
-1.57238,-0.126319,6.28665,6.61141
-3.91777,-3.4556,10.0997,0.796412
10.5695,-8.62428,3.09885,-6.86948
1.72719,1.89638,0.90808,-13.9619
-11.6103,-5.20525,-0.0511417,-7.12661
-0.514133,1.66658,-4.28259,-7.15097
7.79754,-0.216343,-2.83127,-2.20967
12.332,3.6238,-4.41075,7.33378
4.60883,8.95504,-4.74489,12.6621
-1.70549,2.36861,-9.34579,6.23754
-3.00811,4.34101,-8.56674,-0.809466
-6.16222,-3.27514,1.23394,-7.53579
-7.83419,-0.465131,6.75557,-4.27402
3.94422,-2.4473,2.06817,0.237914
-1.33194,0.18253,6.90801,5.82836
-1.52896,-0.0318203,3.10989,2.4732
1.11319,-1.50882,-0.378102,1.8951
-4.76651,-0.0202961,-1.83039,-1.63921
-3.36199,4.48811,-4.5156,1.79003
-6.31826,3.761,2.419,-6.13429
5.91742,-3.85881,3.41671,-7.26786
10.5533,6.06978,0.978715,0.952935
-1.61118,-2.9263,-0.606146,3.57823
-2.57336,-1.85441,-4.72433,1.93834
-2.06072,-0.870919,-2.46196,5.74909
1.32148,-1.48835,-1.71616,-5.57132
-0.863941,-3.16641,-6.94808,3.83709
-13.5701,4.52933,1.14192,3.30713
-13.044,-3.0856,6.38943,-1.51007
7.74625,1.13009,6.07213,1.49615
7.65914,3.82134,9.22116,-4.44741
-1.90292,-4.75933,7.34975,0.827399
6.62288,6.93003,-3.01945,3.04078
-1.36925,-2.55684,-1.22475,-0.727457
-5.86506,-3.68215,-3.03586,0.413318
-3.43418,5.12737,-8.2028,5.55092
-2.97758,2.85981,-7.91282,2.92259
-1.12609,3.63614,-4.84049,0.793673
-1.87103,6.54458,1.7579,-0.605237
1.53071,0.115012,3.88066,-0.065188
3.14542,-0.871732,3.41671,0.736165
-1.38852,1.06366,3.3418,0.910849
-3.93406,-4.5527,3.11334,-2.20938
-1.30073,-6.29218,0.980785,-4.39941
-1.32013,1.56178,3.37394,-3.06623
-3.57882,-0.271659,5.95997,-0.540379
3.45873,1.02353,4.97246,-0.253419
6.25733,5.7894,-0.372721,1.80819
0.184941,2.77304,-3.13423,5.37335
-5.09678,5.01145,-5.95243,6.56126
-3.48126,5.4411,-7.09197,3.73043
-2.38624,-0.582,-3.80112,-0.434877
-4.05523,-0.703207,-2.36125,-0.963827
-3.03688,2.64044,-0.710166,7.41579
-2.8119,-1.32185,4.0876,-0.70872
2.67851,-3.38944,2.1119,0.404383
-0.760816,0.204901,-0.700785,-0.116929
-11.3585,-3.86654,2.75479,-2.91359
-4.29391,0.78179,1.21545,-0.702234
11.7883,3.33949,0.651066,1.72734
3.79809,-5.40766,4.29785,1.16379
-1.28661,5.43459,1.38293,2.81306
2.89331,3.88086,-3.39124,0.858387
-2.19207,-3.36734,-1.8319,0.26184
-1.43194,2.24252,-2.11237,-2.10287
-3.15289,-0.530208,0.214843,18.9998
-0.611693,-2.44974,-0.847296,-3.98822
0.886186,1.83782,-0.841088,-0.823302
-1.92164,0.509005,0.287409,-2.48697
-11.8506,-2.98216,3.0605,-3.05354
-3.67367,3.28783,7.08377,4.93261
15.8165,5.41466,5.09152,-3.31614
7.57555,-6.10427,0.545528,7.5396
-8.25618,6.21377,-2.84783,-3.02803
-5.96682,-3.54738,-5.33272,-2.48251
-4.55321,-1.30979,-1.24475,-4.22804
4.62498,3.04149,-1.52274,2.82459
4.27463,1.67499,0.696868,3.96363
-0.860684,-0.21458,-0.0627285,6.28122
-0.675874,3.52659,-1.28131,3.24717
0.489836,-1.72954,0.633684,4.87741
0.243288,-4.92649,-0.607525,-0.548016
-6.35625,-4.63297,0.0372912,-0.302709
-5.40914,-6.94961,0.527042,-4.08319
-0.990674,-3.36245,0.210704,-2.88722
1.77618,-2.96128,1.76108,-1.18218
2.23521,0.953433,3.96923,1.62472
4.77587,0.910184,0.46841,4.65127
3.76172,7.14885,-0.828809,2.49439
0.709654,4.39945,-3.07959,-0.0840665
-2.2416,6.22597,-3.32599,-1.18434
-3.30242,4.15174,0.117307,-2.57403
1.98202,1.41793,2.61462,-3.02183
3.54774,-1.22722,0.233054,-4.78568
0.656056,-1.87068,0.622647,-2.198
-0.740191,-0.728696,1.17131,3.95729
5.56097,-3.50834,2.31181,2.12974
4.70219,-2.86759,2.45666,-1.50287
-1.99396,-3.35473,1.51013,-5.9106
-4.73001,-1.37324,-2.23984,-1.31132
0.458221,-1.64453,-2.58764,0.00284336
5.07913,-2.82177,0.743913,-1.42114
5.84361,1.89178,-0.467083,1.52037
2.50904,3.02928,-4.87332,5.90447
-6.9347,3.08352,-2.73884,6.34132
-2.26656,-0.988465,2.12004,-6.84469
8.39566,-4.3313,-6.33126,-9.51481
-4.76231,5.12195,-3.10401,-3.80575
-13.8642,-5.4981,8.69678,-0.651931
15.5182,-0.995515,7.26408,-1.03992
22.29,-3.74343,2.92875,-0.191441
-10.3216,-4.24304,5.72903,-11.6352
-2.29411,1.98682,-7.26469,-2.06439
14.2204,-0.631214,-8.45458,3.12956
-5.53302,-2.89172,3.50528,-1.05953
-2.19248,3.55587,1.58904,-1.63229
16.72,3.50625,-10.7034,3.83882
-4.28386,4.72118,-8.27316,8.54129
-16.8555,4.66396,2.93827,-1.56225
9.82882,-1.99961,2.21551,-9.957
3.62088,-2.31782,-0.564757,-4.46614
-15.1248,-5.65713,2.97566,1.50019
1.21768,-3.1679,7.9238,-2.68717
22.9571,-10.3517,4.73518,-0.771701
1.27127,-6.24771,6.92264,-1.87327
-10.6191,-7.5025,3.84217,-2.87756
7.21028,0.385087,-4.62472,-7.44138
5.47399,0.377494,-8.43774,-2.18156
-5.09868,3.80209,-1.66566,2.48863
3.8582,1.0783,-2.69,6.98298
13.5832,5.40504,-8.15314,11.6602
-2.6735,1.49751,-2.09775,7.45485
-7.62997,-4.05255,1.53358,-5.21892
-1.33736,-4.10407,-2.9964,-11.6116
-3.44367,-4.40112,1.08398,-9.00114
-7.64422,-0.675819,6.79241,-2.90293
5.9006,-4.40872,8.37616,-0.434729
17.1794,-0.864817,2.82667,-2.51911
-1.1379,0.588184,-0.346369,-5.6735
-8.18671,-0.277895,-2.49024,-2.37181
7.25017,2.71339,-4.13166,-2.83735
5.70249,0.135757,-1.31304,1.7419
5.37657,0.780842,0.678935,2.99913
8.32158,0.910591,-3.84305,7.22901
1.29543,-1.96179,-7.35767,6.61084
-6.85641,-0.561933,-7.78396,4.71541
-5.55555,-3.70154,-3.21258,-2.74251
-2.8351,0.369089,-1.12914,0.92714
-3.05207,2.8388,0.341076,2.88123
-9.47712,1.81002,10.4117,0.260259
1.57088,-1.49295,9.72939,-7.34337
9.26041,-2.38832,5.14947,11.2881
-4.26921,-7.26266,7.50496,-3.16509
3.30228,-3.49193,1.30913,-13.5913
11.9201,-3.67591,-5.69404,-0.710589
-9.79544,-1.33568,3.55053,-3.0263
-3.50473,-0.918099,6.16111,11.3501
23.8792,3.96776,-5.59553,0.429177
4.81156,1.65438,-12.172,14.0125
-21.3855,3.04474,-6.63463,2.72298
-3.28451,1.85626,-4.80241,-3.98994
8.10149,-2.44269,-1.22406,-6.09666
-17.3749,3.15578,5.32578,-2.47213
-9.41076,-5.31072,2.83315,-0.923899
6.45774,-5.63584,2.59297,7.87787
4.80586,-2.89145,6.91754,10.5662
3.55534,-0.0663911,6.55264,8.19423
4.05943,3.33556,3.68435,-4.55752
-1.46315,-1.89684,1.08508,-9.13676
-5.32284,2.32848,-2.50196,-5.76502
-6.20618,1.06597,-2.26564,-3.46358
5.55486,5.37643,-9.52954,4.36532
9.04385,4.14524,-7.4857,12.2941
-1.72204,-1.61986,3.87115,6.88627
8.19878,3.58407,-1.50563,8.77896
-2.50768,6.40886,0.0243253,7.13158
-14.3168,-2.46831,4.48947,-4.00061
-7.6833,-0.812211,-0.698851,-7.34626
-1.79396,-1.21908,-2.45464,-3.55078
-5.94376,2.23642,0.296792,3.34979
5.83832,-2.48349,-3.81822,7.71688
6.20238,-0.0343943,1.06398,4.52415
-6.70498,-2.01914,8.91558,-6.37036
5.10885,-1.10235,-4.91471,-3.94612
-4.82974,4.58126,-6.86557,4.93045
-13.0791,1.02787,3.06202,-1.98915
8.24451,5.41195,-2.19073,0.380608
14.5436,3.10168,-2.92936,9.21106
-12.3309,5.92105,3.89557,6.69746
-3.98358,2.15087,-1.23854,6.93845
10.4031,2.79094,-1.632,3.33754
-9.21306,-3.36977,3.93226,4.42038
-6.20577,-2.00612,0.480139,3.17165
3.66728,-3.80986,-1.63683,-2.13659
-5.07371,-1.52848,4.19742,-3.62846
-3.49985,-5.91419,7.25995,-6.42888
5.26978,1.28859,3.06961,-2.84023
2.20876,3.88804,0.391708,-3.39166
-2.78856,3.62502,-2.5508,-1.52131
-1.81757,3.93319,-5.07281,-0.409647
-2.02951,-4.72218,-2.12078,2.79937
3.75073,5.79184,1.65996,6.17413
6.49357,-2.6005,2.97276,6.42881
4.28291,-3.78451,0.888495,7.33091
-0.421047,-4.74333,-3.47305,11.5122
-6.06845,-0.44913,-2.04987,-0.567468
-3.00132,1.01078,-7.76133,-0.380821
-6.56047,3.78541,-6.36561,0.513207
-14.7671,2.95228,1.17641,1.84193
-0.878457,4.23865,1.04232,5.50711
7.93093,1.39881,-0.471219,1.39513
-4.45958,3.13504,-0.0212001,3.19875
-8.09892,1.67607,0.906982,5.57629
-0.231353,-4.37021,1.14068,0.723058
7.18803,0.249102,-0.0965251,1.13526
-1.02568,2.4688,1.45895,0.759522
-5.40452,2.43003,1.14841,-1.3214
0.827027,0.757659,-1.64014,2.81162
4.8311,7.69809,0.0738532,-2.18127
-1.74416,4.5959,1.12275,-1.92472
-1.77062,3.77456,2.08611,0.324111
1.59869,-3.3169,-0.445559,0.907542
-2.19885,-1.55532,1.56228,0.840379
-3.72876,-4.91782,1.86662,-3.55842
-0.82988,-0.965822,-0.890887,2.12384
-3.6202,-6.2088,-0.37451,0.133141
-5.59259,0.483925,1.67899,-0.850102
2.05665,2.86361,1.0208,2.40504
4.68876,0.820026,0.000183832,5.2115
0.0959309,3.60468,-0.347884,8.81658
-1.02487,2.2596,0.468689,2.4144
3.82102,-0.255387,-0.825909,3.36464
2.61813,-0.704561,-1.78085,5.44441
-3.56905,-2.15661,2.75452,-5.01411
1.05661,-5.53456,-1.65186,-8.63663
3.50459,-1.50258,-3.20886,-7.51575
-4.40951,-1.84004,-1.25358,-4.75569
-0.761492,2.81602,-0.0134738,0.637302
8.7414,3.30356,-0.187853,6.59456
3.42223,4.26021,2.96449,9.28832
-2.81828,-0.855867,1.82371,-11.9132
2.14512,-6.28689,-3.70702,-13.977
1.32392,-4.14908,-8.68358,-2.54635
-8.19919,0.117726,5.74986,15.6468
4.99528,-3.01767,18.3298,13.0619
28.6879,-7.97011,3.57909,-6.87337
-0.56827,-0.670259,-9.58431,4.67852
-37.5308,1.21348,-8.83672,-1.39721
3.07568,-0.013243,-12.8663,-25.6343
15.4918,-0.546204,-1.81824,8.37123
-11.467,9.45234,16.6252,-8.33569
5.04128,0.559985,7.45061,14.3948
27.1966,2.33688,-0.283871,-6.48999
-6.24268,-4.7901,1.2087,-9.19628
-20.1392,-1.218,-1.5953,-8.02423
12.6741,-2.18319,-6.20641,-9.32067
11.9925,-11.1846,0.0895813,-1.29704
-6.1093,7.80031,8.96525,3.81245
10.6694,0.0938646,4.95536,-1.41508
18.5956,-3.55104,-9.92507,4.60516
-13.1192,0.937844,-9.55699,15.6961
-11.5914,4.10226,-2.33669,0.908553
10.9016,-3.45858,-7.3687,-0.864369
1.64687,-0.321956,-2.82023,-9.04927
-17.7108,0.89351,2.55779,1.99355
-3.32671,-1.73618,6.48269,-1.85958
17.3418,-5.38529,3.35905,2.66259
3.55941,-2.26819,0.643897,-2.02114
-8.26418,-9.78863,-2.72987,-8.63879
0.970994,3.81388,-4.59575,-6.17492
7.09074,3.58069,2.52661,4.84816
4.18413,-1.77347,12.2411,1.85591
11.7084,-7.3882,5.00861,-8.44523
2.08053,0.923066,-6.09715,-5.42675
-11.2483,-2.35388,-6.10294,-3.25704
2.58611,-9.76517,-7.4283,-1.16776
9.87143,7.38517,0.723223,7.50199
5.23545,2.08213,5.927,-0.715772
3.66416,-1.42869,-6.84474,-0.697756
-11.8634,6.08266,-8.13465,2.68609
-17.2595,-0.386221,3.31642,7.06154
14.2367,-0.565727,-3.076,6.22228
7.16849,0.970655,2.85771,-0.878205
-12.857,2.04214,6.95327,-3.80386
