a1,a2,a3,a4
-3.68728,-3.34586,1.24457,4.56341
0.657638,5.92626,0.838558,3.80212
3.81188,0.507573,0.633415,0.38167
-1.9624,0.44019,-2.22135,2.49646
-6.48806,4.05988,0.297211,0.0566607
-3.01372,-0.468461,-1.7367,0.240713
2.73505,0.563702,-1.55612,2.2748
-1.87026,-4.91423,0.424822,5.26387
-2.79241,0.681928,0.392816,6.56607
-1.4138,1.53743,0.760198,1.71284
-1.67338,-3.49269,-1.2126,-0.912457
-5.21311,1.38138,0.508287,-3.23105
-3.67276,0.767071,0.692461,-2.18079
0.594542,5.6768,-1.69628,0.944493
1.08275,-1.44314,0.522635,1.65649
1.00324,2.30061,0.832488,1.22497
-0.997642,4.41496,-1.42188,0.751506
-1.29073,0.83703,1.79902,-2.19433
0.263866,2.12327,-0.440175,-1.41258
0.813952,0.330778,0.367846,-0.912022
-3.89625,1.33949,1.98209,-0.109516
-0.040758,2.73663,3.19309,-0.409447
2.68104,4.32467,0.23582,-1.6429
-2.08628,1.74636,-0.567234,0.0514762
-5.356,0.168762,3.61082,-1.48911
5.02278,2.54343,-0.061204,0.104372
5.63243,0.855876,-2.62805,2.99443
-3.37411,-6.23179,2.81315,-1.21181
1.36838,2.02091,-0.996008,-1.04318
4.43008,-1.99928,-4.35873,-2.20903
-3.63043,-3.62759,0.132351,-1.62805
-3.96043,3.00616,2.71382,-0.50774
5.83379,0.368334,1.00135,-2.07067
3.19829,0.934106,-3.65901,-1.39298
-6.50719,2.26075,-0.373265,-2.67197
-2.05304,-2.88909,0.57492,-3.86103
10.3786,-1.22757,-3.51664,3.61217
2.82284,-3.53553,3.54198,1.68042
0.66917,-5.80743,4.1192,-0.956554
6.34304,-4.04314,-3.52078,-1.43506
-3.81687,-3.79137,-2.37366,-7.36839
-4.22882,-2.56275,-5.02714,-4.00069
-1.19385,4.98101,-5.89655,0.801956
2.74644,-2.60966,-1.54591,4.19502
5.8863,1.67816,-0.99587,4.04311
1.28317,6.20718,0.797171,-0.318641
-1.74258,-5.69557,-1.2813,-1.14954
-3.91457,2.94447,1.77378,-6.73566
2.24168,-8.17192,-0.128252,-7.97632
3.24537,-1.05172,-4.86559,7.23051
-4.46981,-3.25149,5.90396,8.83336
5.38547,-7.13298,4.31469,1.62104
12.8798,-0.759547,-5.58504,-3.02263
-13.2991,-10.2975,1.51552,-10.7038
-6.7787,-1.05457,-5.542,0.204403
6.38279,1.33325,-1.66235,1.44506
5.6768,-13.6412,9.5982,-0.682994
9.71642,9.92503,3.29076,0.594847
2.57819,-6.57779,-1.2413,-1.61377
-11.1733,-2.34948,-1.05381,-5.40766
-0.526936,5.7374,-0.915027,-5.06449
2.22607,-1.80106,1.86648,-9.28961
-2.44627,4.47123,0.783926,1.40816
2.85649,4.45591,2.91745,5.74931
4.5062,6.22671,6.87643,-0.246428
7.48609,-12.1547,2.30519,-3.02926
-3.19473,13.12,2.97429,-8.00212
-0.0122652,-9.67509,-1.30338,-2.56531
3.85096,1.68413,-3.19327,2.17349
3.59274,10.9759,-0.098867,1.5314
6.34751,-11.247,-3.18071,0.149205
0.861576,7.84701,-11.4396,4.61819
-12.3802,6.82542,-10.7765,2.3904
-12.4835,-3.45811,-1.0316,1.11789
4.31719,-1.71795,1.89118,0.0256882
7.38608,-3.60291,1.31741,-5.72791
-1.77053,-7.0778,2.92545,-0.843982
-1.09113,-5.4072,6.09352,6.29628
5.03851,-5.38333,10.4411,-2.70698
17.863,-14.8816,3.07141,-5.01549
-2.21329,0.112635,2.67381,-10.6653
-11.9882,-5.77963,-3.73944,-5.79061
6.83803,2.12612,-8.93729,-3.83003
3.70116,2.67549,-1.04816,-0.248298
5.51356,1.77931,0.190569,2.60631
3.36804,7.6008,-3.20113,5.54984
-5.90066,1.84466,-3.16526,-2.97578
-6.62673,3.16194,-0.186609,-3.25222
-4.94649,-2.01894,11.133,-10.708
11.9754,1.0282,1.65803,0.947248
11.1439,-7.50135,-2.97364,15.4339
-15.8156,7.61531,7.74418,5.05635
4.46441,-1.10907,-1.9464,-1.59244
5.20066,-0.947457,-6.29967,-4.55139
-22.7782,-0.0759547,1.9585,-0.672321
-1.94137,5.59871,-0.175986,1.20827
17.4112,-4.1943,-0.311599,4.74445
7.53602,-9.73949,-0.497704,4.24029
-7.10409,4.48981,-5.3839,5.75162
-3.86762,-14.1253,-7.97972,0.9804
-2.40244,3.84269,-5.15793,1.3632
-7.21047,-2.46309,5.64432,-7.90655
-2.02645,1.08528,5.94852,-9.59876
7.18092,-1.51689,-0.52502,6.64724
-4.35936,12.3626,6.43841,13.5472
-3.80154,-1.85719,6.47814,4.23914
5.35901,2.8916,-1.10182,-9.26842
-9.34813,-0.38399,2.63863,-12.3627
-9.24148,0.948075,-1.19646,2.18459
1.30148,9.98144,-0.250621,9.05375
13.275,-6.13851,6.95341,1.95211
12.5314,9.15739,2.1344,4.39408
-8.1394,7.25264,-7.94978,4.14488
-15.9786,11.4586,-10.6166,-5.12559
-10.1321,4.16306,-4.54801,-5.25026
3.6656,4.25729,2.2111,-5.15312
10.4166,-3.6505,-3.97121,8.6979
-5.60431,6.92196,1.53069,17.1752
-8.06695,-3.96748,10.5847,8.80081
7.26884,-11.3891,6.05116,-1.64187
2.59406,-0.876548,8.65691,-15.457
-10.89,-11.7964,10.1922,-9.10598
3.89695,6.34277,-2.14989,9.03343
8.04526,-6.21972,-0.701606,7.58926
0.976232,-3.65985,-0.883159,4.32087
0.993329,4.19302,-10.9159,7.32003
-10.1289,3.11395,-11.4505,0.835268
-17.0864,4.02057,-7.55136,-2.02971
-2.3692,1.28594,2.1922,-9.96686
12.4118,-0.929423,-2.52914,2.21069
-1.90962,3.09741,0.481522,16.302
-10.2993,0.638278,9.97745,4.14244
11.0196,-4.68835,-1.60578,-1.88371
0.989529,0.056237,-1.42147,-8.88186
-19.7946,-5.97581,7.47641,-6.53574
5.54653,11.9419,-5.90414,10.6674
9.5487,-0.81052,1.96126,3.83083
-3.13137,-2.10855,2.42659,1.37604
1.37842,12.701,-4.77854,4.01964
-5.84082,-3.11916,-1.88253,0.305744
-4.00209,8.03615,-1.19563,2.47387
-4.89913,-0.22292,5.37751,-0.542739
5.51139,-6.88256,0.835246,-1.99743
2.80669,0.413624,-6.28063,8.1789
-10.7254,0.821039,3.56074,4.2135
-5.96118,-5.83386,4.67876,4.01777
7.04658,-1.71375,1.21656,-0.83676
-3.67331,7.62806,7.37984,-6.3844
-5.6628,-5.47146,4.69021,-2.28842
5.00689,7.60121,2.32064,1.64499
-0.228694,5.29935,1.36431,2.38206
2.32567,-7.50975,0.703634,0.225611
2.65173,5.5118,-5.28347,-0.0795086
-8.21309,3.95007,-2.10009,-1.97825
-6.40543,-8.87815,-0.0347176,-2.27991
6.99366,6.36717,-6.26863,4.32433
-3.01671,3.69328,-1.62896,3.15502
-4.87498,-1.35121,1.81406,2.83059
-0.0418496,7.30755,-3.28832,8.04342
-3.1311,-3.62812,1.07488,-0.35263
-3.16204,-0.709919,-0.744236,-3.0572
-2.75809,3.22445,-0.285525,-1.69691
1.27828,-3.54122,1.38156,-1.53664
4.48856,1.33068,-3.92913,2.78764
0.593721,5.10358,0.0477812,0.161765
-0.958027,0.481279,4.62426,-2.83437
5.58914,3.25346,1.17048,-0.417775
4.2435,4.79785,1.9883,-0.362862
-1.90026,1.27455,4.41912,-6.29014
3.60644,0.0826771,-1.21081,-9.27648
4.73918,1.74528,-5.88359,3.22075
-8.70808,0.724102,3.42306,8.08998
-2.49566,-4.49515,7.52193,1.8805
15.8318,-2.58769,-0.438383,-3.36231
-6.38372,-10.2034,3.97848,-10.0741
-12.3591,-4.75004,-0.235171,-6.3844
11.6864,2.61543,-4.64983,6.06209
8.80376,-7.79677,4.11533,7.83948
2.13895,2.36366,0.613823,2.19109
3.7481,0.77047,-9.52306,-3.33551
-10.27,2.26794,-11.6665,-0.770165
-15.5315,7.52448,-5.78398,-0.918617
-0.255426,-2.80638,2.01092,-11.9404
12.5548,0.64045,-2.76518,-2.26665
1.84804,7.55119,1.08619,9.43369
-7.02227,-1.76906,10.9441,2.44836
19.8629,-3.11089,1.0099,-4.01103
6.70559,-5.32923,3.68353,-10.9172
-18.0465,-6.40803,4.34517,-10.4565
8.67269,3.10379,-9.43821,0.362397
12.6682,-0.887254,-3.21272,5.25065
-10.455,5.88966,8.39314,1.89232
11.4767,1.02631,-2.64185,-1.75081
9.424,2.14348,-7.3905,-4.30203
-19.0375,7.95101,-3.64839,-2.77585
-11.5226,-0.651346,5.24314,-11.8396
16.1054,-4.34669,3.94647,-5.37766
16.3975,2.49205,2.44466,11.0459
-14.2943,-3.39831,11.4868,7.84251
4.19031,-11.137,5.91569,-4.83833
15.2808,-6.42539,-0.629869,-15.1879
-11.3889,-11.5707,0.0901338,-11.156
-8.69465,1.57066,-5.72204,2.24111
16.8838,3.20439,-2.69179,7.66884
10.5835,3.32275,5.16726,2.45716
4.97623,-0.848884,-4.67038,-3.23029
-2.12238,-0.597792,-14.5203,-9.41353
-10.0661,3.78521,-13.0108,-4.78428
-5.30675,-1.19692,-1.89688,-2.06486
8.49235,-0.388051,2.89041,-1.66995
19.2846,0.421356,-0.630697,6.55415
-7.11658,4.31993,2.52454,9.3821
-10.789,-9.98149,9.40782,-0.805182
13.4492,-5.38766,8.04686,-15.3911
8.24689,-6.80948,2.70306,-15.9143
-11.1202,-0.735811,-2.01442,-1.73625
3.00343,3.08765,-0.399341,10.0699
15.8231,0.632453,4.26916,6.43554
14.8078,-5.18877,0.182014,-1.22661
-5.41625,-4.31089,-7.23751,-8.16524
-17.3127,2.55198,-12.3128,-8.35837
-4.69289,-3.94171,-8.92887,-2.50993
8.8579,-1.93406,-1.4303,4.20659
4.51882,-0.600774,6.66839,8.2922
4.34744,-1.38944,0.856076,7.22479
-0.566836,-1.67375,-1.52963,0.0391249
-6.87627,-7.61807,4.97109,-8.74924
-3.5516,-5.78966,7.02446,-9.76146
1.67503,-0.812955,-3.3086,-2.57262
2.17369,-0.236337,-3.20099,5.91913
-1.38437,6.26956,3.73857,8.7759
6.78565,-0.0641514,4.15603,3.68889
7.75786,-0.959244,2.20655,-6.77108
-2.9638,2.98624,-0.354229,-10.4978
-6.20597,4.11372,-3.59017,-4.63971
-2.80667,-0.594672,-1.72015,0.877233
6.17626,3.62902,-0.823149,4.42236
6.8444,-2.86887,-4.48773,7.40351
-9.87787,2.75088,-2.2706,3.60803
-11.4831,0.857922,0.566364,-4.08078
-4.31608,-0.929959,7.3928,-4.77836
6.065,1.27212,8.08204,-1.55277
3.22881,1.23456,6.90126,0.210065
2.41291,-0.1295,3.69939,2.43396
3.1512,-0.744893,-0.117494,2.07004
1.75129,0.170944,-3.42214,0.320612
-1.25112,3.06691,-1.09148,-1.46211
-3.94592,3.15612,0.493385,-0.81411
1.62699,3.47487,-2.88203,0.692608
1.69525,2.09928,-2.9179,0.973658
-1.80419,1.14576,-4.13042,0.729217
-1.18205,-0.297753,-5.91132,3.67102
-3.00857,-1.35391,-4.44151,6.16963
-4.40509,1.37177,0.461792,5.04802
0.299406,-2.63188,1.49537,1.88902
2.29839,-0.495698,0.0549538,-0.921196
-4.41228,-2.74373,-0.331467,-0.828521
-6.25088,0.255546,2.10377,-1.27402
3.76126,-0.591552,-1.1348,6.05937
1.82917,4.11941,0.267961,10.175
-7.58919,3.32804,6.10358,1.94523
-0.342,1.62964,1.37273,-4.77129
3.79382,3.41305,-2.64268,-3.09393
-7.85012,-1.17359,1.35107,-3.17666
-0.889915,-0.23864,-1.26627,3.75908
9.62387,-1.47729,-3.97852,11.3345
-3.41062,0.420275,1.98595,7.01624
-7.48905,-0.177493,-2.01359,1.01056
-6.93896,4.52195,-2.76036,-1.77458
-8.77322,2.87981,3.7176,-3.49244
-1.33579,3.67987,5.27363,-1.34695
9.87842,0.517756,0.796754,7.35653
-0.290574,4.00417,5.34357,5.11692
-1.64896,-4.42491,0.278584,2.40745
-0.0543382,4.86293,-3.92003,0.581779
-5.4917,-2.99754,-0.749204,-2.48614
-7.40438,2.80836,0.73826,-2.02363
1.57014,2.72566,0.7882,2.3351
5.12114,-0.372591,3.45341,2.40025
3.26626,2.85866,0.624306,4.21352
-0.00643994,-1.99737,-1.96737,0.864848
-3.99314,-0.858099,-4.30976,-0.299564
-5.05288,-3.95161,-7.2433,3.22178
-6.62647,1.11756,-2.93473,1.74691
-1.76973,-0.587755,-2.00186,3.17292
0.689105,3.54347,-0.0936274,4.30072
-2.55863,3.00482,5.55051,2.67582
-0.170489,5.14561,5.93872,-0.465022
2.40382,1.07024,2.75272,-0.258198
-3.28647,5.03281,1.93339,-0.582919
-4.8218,0.210129,0.610096,-0.499036
-0.519755,3.61194,-1.05092,0.526293
2.28305,1.76264,0.691768,0.86168
1.2282,0.553008,0.903947,0.0487963
1.50989,2.95384,-0.518538,0.168279
-0.399534,-1.30605,1.59801,-0.704994
2.14411,-1.39269,0.0179805,0.874796
0.856139,0.157118,-3.85933,2.88769
-4.96861,-1.65842,-2.33751,0.5237
-4.30726,-0.862301,-3.08125,3.30451
0.00712816,-0.864335,-0.433004,3.53627
0.0126914,-1.81271,2.97373,0.900596
0.474986,-0.403773,1.81143,1.31987
-1.7335,-3.50419,1.76177,1.9843
-2.76705,-0.457733,1.61498,-1.54238
0.925069,-1.60297,-1.08375,-3.72794
-0.0219097,0.71611,-2.58405,0.0330891
-4.82411,3.25035,1.17972,4.47022
-1.27243,3.00984,4.27205,-0.991807
7.83656,0.500133,1.42612,-2.6389
0.229795,0.591514,-0.70216,-1.81665
-7.59421,1.05153,-0.105354,-5.62885
2.83965,-3.33092,-4.16725,0.473114
8.82275,2.06295,1.62298,4.85692
0.526819,-3.08444,6.31204,2.69096
4.31161,1.35659,0.257613,0.836318
-2.48685,1.65378,-0.850327,-0.846236
-7.79015,-1.49315,-1.32173,-6.19513
-3.38091,3.69343,-5.06729,-4.77287
-0.45164,3.78942,1.44005,3.33377
-1.0423,3.68529,9.69173,8.63755
10.325,-2.57819,10.1252,-1.3109
11.0291,-0.327847,1.80233,-8.01258
-9.51558,-1.98761,-1.1061,-10.5475
-7.93547,-5.84917,-2.92673,-7.72923
10.7585,-1.04018,-2.25046,5.74533
11.9059,2.14918,6.5456,4.00095
6.49961,-6.06338,1.05791,-2.56251
3.67971,10.7899,-9.36399,-2.89776
-12.6245,-1.20599,-3.03475,-5.95529
-5.73309,0.744448,-3.32585,-3.40177
11.1459,2.00032,-2.50279,-1.14587
0.790871,-1.80024,5.09787,-1.62971
-0.805383,3.47149,0.857455,2.41006
8.75681,-3.72695,4.32627,-2.66801
5.82998,-3.31452,4.87162,-5.52622
1.30296,-2.46674,0.110136,-1.4262
-1.14257,-2.04143,-0.119564,-7.15141
3.48689,0.899686,-6.08859,-0.29494
1.90529,1.81525,-3.48326,0.264855
0.204012,0.991202,-1.40851,-0.572675
3.48987,5.2976,-6.00278,1.78757
0.231964,-1.62642,-0.584897,-0.438203
-4.19111,2.30279,-0.562409,-2.0288
0.704029,-4.41989,-0.71775,-6.43178
5.96201,-9.16774,2.54054,-6.92787
5.32603,1.79451,3.21447,-0.734385
4.56386,-3.97818,7.28161,3.88925
8.85478,2.48569,8.51426,2.34088
8.18202,-1.50969,5.96273,-4.53289
-1.9966,1.92344,-1.81893,-10.3364
-9.85806,3.4262,-8.51596,-8.54426
-6.61263,-2.56707,-8.78429,-0.209757
7.1767,8.17811,-3.94211,9.50694
7.65446,-3.21419,2.6796,1.53304
8.55694,-2.04251,-2.13527,-1.9687
-0.347567,3.82101,-2.50955,-1.566
-7.21442,-12.2545,6.80386,-13.3182
11.5509,-4.31373,-4.51532,-5.46885
6.6471,3.24805,-2.90563,5.90244
-17.583,1.18264,4.02704,9.09387
2.08508,1.50613,-0.638563,2.21737
7.81906,-2.79064,2.24476,-6.97586
-10.9453,0.972901,1.98968,-10.0348
-5.6354,-3.72939,-4.08627,-6.8091
14.3567,-2.37238,-2.80188,6.28942
6.9847,5.0156,11.6714,10.5078
9.46999,-13.0839,5.74544,-2.34429
14.0555,7.49656,-12.8172,0.538128
-27.388,-2.48748,-4.01357,-4.73812
-18.5689,3.55039,-0.13543,-7.26397
14.5874,6.57381,-4.86836,-0.918
0.160726,3.46051,8.7681,1.89005
-3.94904,7.60163,1.63899,12.6512
3.09366,1.98893,5.96507,5.35879
5.12616,-6.11748,11.4112,-10.7506
2.4186,-7.24224,5.13815,-10.5051
-5.4339,-4.88154,0.760607,-10.9124
4.70959,-1.82694,-8.34586,3.75781
4.7796,3.52491,-0.163297,10.8259
5.98833,-5.64851,10.7008,-0.61922
16.5834,6.71603,-13.6759,3.81777
-16.5915,-1.36611,-14.433,1.46329
-26.3552,5.57364,-3.36641,0.317327
4.98721,0.183561,-0.772106,-3.46849
19.2618,-10.8903,-4.26134,2.03188
-7.43261,2.61788,-3.51126,15.5128
-20.0018,-8.36456,6.40116,5.08495
13.7994,-4.06481,-0.235174,-2.23173
7.4626,-4.70162,5.18492,-2.21256
-21.0835,-5.65868,15.5189,-8.12282
7.00641,7.66386,-5.02839,0.80405
11.8272,0.87515,-4.4084,2.81968
-13.2579,2.86504,8.64891,1.03019
10.1471,3.99726,-8.56646,3.83204
0.920044,8.27302,-12.4318,-0.467737
-20.1281,4.76844,-6.20655,0.96879
-9.26252,3.57711,6.49801,-1.30383
16.8261,-4.64658,10.2612,-4.0806
16.7862,1.16868,6.41261,2.2792
-10.365,-4.45853,4.38904,4.82898
-9.56769,-1.03109,1.45619,7.28507
4.70538,-1.29113,1.01362,0.26631
-0.309034,4.4581,1.92235,-2.19612
-20.8706,6.98014,2.93207,-3.25921
-6.58875,8.08931,8.35589,-8.28525
17.3916,3.58741,2.41252,0.838212
11.1075,-2.67756,3.58668,6.19733
-5.38844,1.55006,-2.12989,2.27618
1.21042,0.458652,-11.7497,3.04741
-3.45894,0.247827,-5.17021,1.64216
-7.66477,-1.6633,1.30692,1.14838
-1.34055,1.28026,-2.93487,2.3112
-1.31422,0.63382,-0.699127,1.64504
-4.22857,-1.20504,0.239402,5.00338
-2.15618,2.46238,0.69687,1.48146
2.44967,-1.44,-3.30488,0.680682
-0.19302,-1.26157,-2.93612,1.48823
-2.68238,-3.58459,2.75396,2.27344
4.1941,-0.142505,-2.14106,2.7985
1.26469,4.13379,0.131794,-2.41981
-6.8178,0.658496,1.04563,-4.30889
-2.40626,10.5342,0.49421,-1.07249
1.41233,2.97459,0.419713,-0.96555
2.88415,10.8018,1.66975,1.28285
2.48115,-0.0192634,-1.05451,1.75444
0.963056,1.80672,-1.97262,0.897597
-2.28685,-1.58981,-4.55519,5.55827
-4.6142,-0.792199,2.36533,1.75257
-0.871876,-4.79341,1.61815,0.938098
-0.221244,0.447129,2.70168,0.780854
-4.86387,-0.6413,7.19731,-0.545126
0.933476,1.03066,5.77083,1.82074
3.77862,6.26333,1.97229,2.6796
-2.87167,-1.62438,-1.99552,2.4882
-7.53926,6.01699,-5.17573,3.71632
-5.56715,0.836106,-5.90897,2.73985
-0.0721213,0.972091,-4.27086,3.64757
-0.934294,-0.79125,-0.701059,1.4842
-0.13481,-0.805485,1.50406,-0.363955
0.644727,-2.06285,0.134967,0.734735
-0.550564,-0.945403,1.16896,-0.981977
-2.57953,-2.86588,-2.24191,-0.650626
-2.17396,-0.273473,-2.7198,-0.13897
-3.10872,1.05208,-2.24315,0.466225
-0.452731,4.35235,-1.48149,0.809683
2.34546,2.11719,0.272235,-0.587929
1.98141,4.01394,0.691076,0.382199
0.394515,3.51284,1.5598,0.195409
0.193151,2.00426,2.39444,-3.14188
3.25092,1.37313,-1.02719,-0.200223
-2.37057,1.18644,-2.29378,3.28004
-8.3648,0.658091,3.05595,2.61014
0.859931,0.109674,6.00881,-0.660568
9.91274,0.520885,2.98615,-2.81298
-4.76807,2.10092,1.52917,-5.55603
-9.40201,-0.655805,1.5282,-5.12624
4.60944,-2.62712,-1.11535,3.43873
11.8204,-3.51679,0.416263,6.35315
-0.645412,-2.51026,4.34614,1.22391
-0.522477,-2.88337,-2.25543,-1.15262
-0.920862,-3.18368,-5.1331,-2.82984
-9.78452,-0.759116,-0.131568,-4.06589
0.801041,-1.41762,1.70741,-0.349825
8.41242,-0.385596,0.26782,2.6639
1.69904,1.51387,0.150004,-2.44516
-1.08966,2.59769,-1.65697,-5.58413
-0.21012,2.71713,-3.43263,1.58539
-6.22036,8.44182,7.59753,-0.775579
9.38396,-5.31132,3.98869,-7.01691
7.18687,5.91178,-5.15959,-7.30733
-12.9943,-6.8656,0.744741,-9.96794
3.53478,-3.0927,-3.71544,4.50672
16.7683,3.76136,-1.00677,12.021
4.01417,-11.6678,10.1925,0.725663
1.05573,8.86157,0.991272,-5.6536
3.07113,-5.799,-10.5224,-7.562
-15.8049,-0.36797,-5.93905,-1.07666
-7.18227,5.54911,0.683901,2.94711
17.1572,-5.87411,4.60867,-5.88593
16.1627,-0.293401,-4.15401,10.0624
-13.0415,8.20374,3.44996,11.0157
-12.1676,-5.45991,8.0768,-1.82598
21.6926,-13.2991,-5.53097,-7.73395
-11.9366,0.648738,9.35953,-19.2886
-10.5966,-19.6493,5.25569,-9.34602
28.2101,6.92686,-15.1036,12.184
2.19647,-3.56194,5.73316,5.71222
-9.05248,-4.48591,9.45417,-1.86389
20.8647,9.02169,-10.4754,-5.68963
-8.93158,-5.49448,-16.7991,-3.52396
-31.3299,9.35739,-6.38741,-3.26164
7.8029,-3.67908,-0.220414,-7.02195
21.2502,4.89101,1.68217,8.24253
2.44112,2.12669,8.56517,15.0085
-13.0237,9.38722,13.2847,3.73089
8.21757,-8.99147,-0.395207,-7.70324
-5.26741,-9.59128,8.47825,-13.1967
-15.0013,6.70777,12.8852,-14.3558
16.2566,-8.35317,-5.92498,2.72026
12.01,8.45226,1.97201,6.09502
-4.90526,-6.07137,10.1071,-1.67075
11.4999,5.03716,-4.96107,-2.87019
3.52433,-5.3044,-15.9759,-5.3956
-21.1506,7.77884,-8.81023,-4.13635
-9.02602,-6.94342,1.1651,-3.72977
22.6151,-6.3005,1.10923,4.00718
20.9409,-3.75934,-2.35642,4.4266
-12.056,-3.66796,0.953609,11.1392
-15.6332,3.24047,6.97548,3.75813
12.0701,-10.7254,7.5291,-5.67752
7.04969,8.32007,5.89361,-13.7592
-17.7321,-8.14424,4.62674,-14.4349
2.4399,2.96863,-10.0498,1.10905
18.2971,5.66245,-9.9288,8.74454
1.75792,-8.85589,4.20459,4.05287
5.77854,6.33506,-10.1669,0.907562
0.541734,-1.73216,-17.4914,-3.15455
-17.735,-0.0474585,-9.78822,-5.49375
-10.0304,4.08174,4.00317,1.45712
19.5372,-8.5724,5.99211,-3.38472
18.9286,-0.502055,-1.98421,6.91166
-20.2088,-1.51212,6.52325,9.39759
-15.6881,3.22922,11.652,-1.5393
20.4427,-7.42431,-3.03076,-1.90596
-13.5013,3.43787,10.9633,-12.5413
-17.7762,-5.04355,9.82831,0.280174
21.2948,1.98352,-3.75876,5.97699
9.55723,0.94471,1.41356,2.43561
-6.19201,-5.06456,2.26228,-2.40753
2.10759,8.30367,-4.66984,3.58331
1.21584,2.53234,-10.4937,1.97469
-13.6023,9.62923,-4.09152,3.29491
-1.56594,0.682771,5.34343,-5.1562
9.61802,-5.26264,-0.924828,-6.7442
4.55109,-0.463956,-7.79141,10.6413
-21.8696,7.42227,6.27258,3.89131
-4.79318,-9.79776,4.4176,-1.27684
15.8846,8.60628,1.2516,-13.3088
-11.7781,-7.86915,10.7587,-7.33455
0.385419,6.8024,-2.21805,10.8067
18.1695,-2.1572,-8.66455,9.14911
1.48763,-12.1522,1.60946,-5.27582
-4.24961,10.3115,-6.15799,0.999667
-5.06239,0.849941,-11.6909,2.25402
-9.9616,10.9479,-7.19943,0.426901
-3.74756,7.66848,1.87641,5.71266
6.11492,5.85837,6.15945,1.27452
6.55564,-7.99497,2.36892,5.6321
-4.97772,3.79011,5.29032,4.48325
-8.27471,-3.65915,7.0388,-0.590067
1.27554,-10.5199,0.242572,-4.79069
0.568056,2.84173,3.97751,-7.36972
-5.52604,1.29898,4.57073,2.72445
-3.32095,5.52498,7.60912,3.10106
7.12947,3.32589,6.75654,-4.45443
8.26763,2.46618,2.09231,-3.04889
-2.02348,-2.01606,-2.60805,1.41692
-5.23037,10.3212,-8.94143,5.43695
-1.3183,-5.68809,-8.87356,5.32539
1.2134,-3.99918,-4.4658,3.74272
-2.57425,1.81648,-3.14016,1.30032
-5.09699,-0.479004,-1.17315,-1.20852
-4.89006,5.90636,0.74405,-2.07156
-2.57995,-1.42263,4.61322,-2.18052
3.35702,5.11336,3.50487,-1.69221
2.42049,-1.15324,-2.51438,2.51965
-3.24632,1.34399,-2.89101,5.38132
-1.23621,1.52811,-5.23119,5.15071
0.913521,-3.57793,-3.60066,0.831475
-2.76869,1.06877,0.226155,-0.530826
-4.01378,6.26511,6.97754,2.59287
2.5825,-1.46277,9.68318,-3.47537
9.76877,2.94925,1.69499,3.2622
-2.5463,4.69849,2.79176,-2.12647
-1.40542,-4.9828,-2.68628,0.603465
-1.059,8.07563,-11.3633,16.248
-16.978,1.33071,2.65132,4.66457
-8.75288,-0.412163,11.0081,-7.02467
16.2717,1.69894,3.32911,-11.6908
-6.18468,-0.853337,6.56795,-6.02096
-11.5423,-1.42562,3.20398,0.781465
16.7461,1.83113,0.163798,6.36312
8.37944,-3.0729,5.65094,5.11108
-3.78365,1.36325,-2.15445,5.92944
-11.7226,9.80182,-9.3582,-3.68752
-5.92402,0.798287,-10.0846,-7.87315
-3.50929,3.34677,-4.43448,0.470149
-5.20622,2.01891,4.52286,7.61459
13.8214,-4.91854,0.880076,7.34046
11.8207,-0.475884,-2.52942,5.94746
-17.2004,-0.262618,1.99367,-1.06438
-7.18811,-14.525,-0.542409,-5.19582
7.61496,2.10161,-3.19451,-0.731447
-5.85563,-1.27092,0.834412,1.45902
-4.3332,-0.39874,2.57572,-2.04619
8.08255,3.46784,1.3192,-3.9236
2.90192,6.63998,2.78928,-1.54707
-4.59969,3.88691,1.17448,-0.501561
-0.309316,7.54036,-1.03478,-3.27704
6.51466,0.851164,-1.27814,-0.579534
3.0201,-2.30498,1.20662,-2.12906
2.90341,0.973728,0.0262534,-5.88086
8.10765,-1.75439,-1.84901,3.22099
-3.33764,5.25545,7.28422,7.45735
-0.78111,-6.73747,10.0014,-2.66694
10.3213,6.23379,-1.12032,-9.79452
-10.6604,-3.74605,-0.567104,-13.3065
-13.2606,-0.349524,-1.11218,-4.16026
12.9116,1.6664,-3.10512,7.57208
13.5808,-10.3174,4.51016,4.72987
-1.90516,3.95633,1.57897,-4.6219
-0.759943,0.371757,-10.4495,-1.49705
-6.4391,1.71467,-10.0058,2.11034
-8.39046,0.01532,1.23683,0.389732
12.767,-1.95261,2.07838,-0.741531
9.12722,2.70426,-4.00391,-1.50685
-18.7745,-3.85587,-3.44905,3.05711
-4.55736,-2.25983,2.70912,-4.63472
18.187,-5.74015,6.36556,-3.57336
4.65978,-1.67657,10.1122,-13.2438
-1.96134,-6.12804,3.18894,-7.20352
4.69845,3.65304,-0.225106,-10.5144
4.44986,4.69754,-0.184271,-10.7436
0.858428,3.76693,-0.515922,-1.09839
5.79251,-3.02151,-2.50776,3.17473
6.12224,9.80548,-8.37318,6.23198
-3.07929,7.48342,-5.31493,-2.43302
-5.059,-14.387,5.36992,-2.79824
12.0273,4.44821,2.80804,-1.78401
7.74536,-6.80336,3.90867,-5.21714
-6.98037,-0.898617,8.02809,-4.1738
4.27509,-1.36026,1.60836,0.422309
1.22411,3.14394,3.37242,-4.76573
-1.00758,-1.76565,1.06701,-9.69319
5.10891,-0.756259,-6.52606,-4.30323
2.23893,-3.29782,-8.7654,4.30815
0.587591,-7.3172,-6.46702,7.14892
