a1,a2,a3,a4
7.14188,-7.57406,-1.62936,2.67212
9.31386,-1.64641,5.32,1.49978
3.05409,-9.74604,2.43185,-2.26356
4.49321,3.37679,-4.19138,0.443893
-4.68755,-1.64831,-1.5659,-2.67749
-3.65333,-0.117351,-1.14099,-7.19217
6.28948,6.56439,-6.61489,-3.81438
-0.791358,1.26894,-0.171695,-1.22958
-3.57395,6.40414,2.6879,4.51076
9.31929,-1.06491,4.64373,-0.710719
12.1442,-2.62936,1.71391,-5.71572
-6.45573,-5.62945,-2.30701,-5.9789
-4.8611,-5.40683,-3.26554,-7.34033
8.85225,-5.29444,-6.68193,3.99305
3.60282,4.13251,3.65843,1.02343
5.81633,-9.42851,-0.606402,-3.35446
10.087,9.34322,-10.7325,0.974141
-12.7152,-2.67925,-5.05058,-2.88835
-5.85991,4.75129,-6.99358,-0.889438
6.31648,3.72266,-5.82991,1.46288
-3.44002,-4.0162,4.83383,-1.74887
1.78186,4.2849,-3.20001,4.63154
1.69353,-8.56853,5.77071,-1.59855
3.3735,-8.87142,7.45628,-7.7436
7.2735,-4.57614,0.546375,0.406564
-1.15433,-1.58445,6.68082,-6.31572
5.44833,-1.57157,0.804356,-1.24356
9.81198,3.67222,-3.40792,3.34491
-6.16223,1.49523,-1.38697,-1.50097
-3.08234,1.47272,-12.1244,-0.744589
-5.76099,3.30345,-6.30379,-0.722249
-5.25677,5.24399,2.182,1.75921
5.77792,-0.866424,0.582105,-6.19192
9.92894,-3.55292,0.714544,-1.74354
-4.47276,2.02683,4.75161,1.78054
-2.1256,-7.46777,4.76444,5.20128
8.00052,-2.89618,1.28252,-2.47009
-0.246428,-1.5995,0.925896,-6.05211
-9.18784,-4.06378,-0.104927,-6.59447
-3.02739,7.55398,-2.8365,-6.80317
9.3349,-5.28752,-4.14917,6.72328
2.49681,13.2638,7.15222,5.3996
3.81721,-10.3921,2.31955,-2.3901
8.49009,9.51595,-11.5697,-2.17679
-13.0099,-3.96779,-3.29603,0.69828
-13.0787,1.63338,4.26517,-7.76868
17.0913,2.01178,-3.75585,-0.501588
9.11725,-2.87096,2.56801,-0.862342
-18.9108,12.4659,4.15466,7.40255
-1.75163,-3.23784,5.64226,-1.14901
18.0916,4.56257,6.63874,-13.343
0.456716,-5.3747,3.42721,-5.58788
-15.8502,4.50969,8.01128,-10.7678
18.5893,-7.28311,-9.48938,5.47109
18.9799,9.77924,-6.20074,10.7766
-10.4062,-12.4675,12.4508,-5.1062
9.89624,7.48538,-9.10269,-4.71417
4.48616,-3.85242,-14.5457,-0.411796
-31.3599,0.96647,1.44613,-3.38992
3.75194,6.726,-5.06769,-3.86511
19.261,-9.29768,-2.73234,0.50313
-7.74057,10.3971,0.240794,14.8546
-12.1493,0.646639,4.05878,7.70983
12.4151,0.892851,-0.541429,-7.23224
2.70238,-0.669155,-0.28193,0.315763
-21.2448,-4.10161,14.9886,-9.49779
12.875,1.68436,-2.44373,1.85794
19.1355,2.431,-7.06533,5.17346
-14.8019,-3.4469,9.00458,-0.382394
-0.53287,10.1202,-2.2528,-3.64589
13.3532,4.05347,-11.5753,-2.35104
-18.1533,5.51217,-3.78634,0.233034
-15.2282,12.5498,-0.490661,2.89177
10.6012,-4.74575,6.12208,-4.00679
18.1475,-2.24214,3.94138,3.91393
-3.57897,3.19309,4.7654,5.86211
-13.3159,-9.56707,6.53182,-0.865656
10.4896,-3.64349,-1.24667,1.27955
-0.0736957,0.739241,2.91635,-2.8738
-17.363,1.92285,5.37669,0.197578
0.332966,7.33191,0.851807,-4.71561
5.39962,9.72217,2.33279,1.90636
-1.23384,4.49614,5.80795,0.519128
3.39386,3.39049,1.14552,5.56924
3.4484,-0.566521,-8.32116,5.5727
-8.58619,-0.245876,-6.22599,7.5572
-10.4683,-2.95298,-0.660351,-3.42465
0.32686,-3.71982,-2.04711,2.02714
1.29433,-2.66596,3.40472,1.74465
-8.17342,-3.02416,5.46719,2.46904
-1.36519,2.61443,2.35031,-1.828
3.19168,0.36206,-1.68372,-2.32971
-1.50142,-0.856117,-3.92858,3.81909
-4.66625,2.69755,0.516154,3.07467
5.92352,-1.6216,-0.973241,6.82517
2.72097,-0.081283,-0.961928,2.10137
-7.19863,-3.3547,2.30092,-4.64456
-5.30331,4.31107,-2.69647,-3.0724
-3.03797,-1.78077,0.744888,0.00732878
1.24969,7.31347,3.53385,-0.104515
5.31807,4.31866,0.883674,4.7983
1.22241,1.32223,0.364813,3.70797
-3.60095,6.91161,-3.35385,6.60682
-5.91012,-0.390945,-0.133077,1.49127
-1.61038,-1.45727,0.697706,-0.0601233
-0.19541,-1.40982,-0.564334,2.09719
-5.9074,-0.837271,3.31118,-1.35872
-0.150903,-5.06544,4.46327,0.350354
4.50013,3.31877,1.88911,3.67496
0.380457,-1.01678,1.83103,1.69666
-6.32452,3.86773,-1.52783,2.87116
-5.70441,3.4999,-1.31759,1.67259
-2.87311,0.408023,-2.50499,1.59548
-1.84363,1.18381,0.0418523,0.919373
-1.52001,-1.59801,2.23594,-0.339444
1.27275,-2.75965,2.10626,0.253644
1.27316,-2.42043,1.54849,-1.24543
-1.17685,-4.01958,-1.28227,-0.921002
-3.80978,-1.90441,-2.65123,3.19501
-3.21193,-1.18218,-1.4332,3.05838
0.350334,2.85794,-2.03497,1.5606
1.07627,2.78974,-0.469835,0.695109
-1.9587,2.0953,1.60436,-1.99879
-2.00008,5.96473,0.458484,-1.09511
0.865955,1.75188,1.73211,-3.09388
1.25959,-0.924855,0.517116,1.37093
-1.10182,4.28355,-0.361952,2.89307
-2.03319,-2.7004,-0.130597,1.42368
0.576258,0.414938,-0.466249,1.9692
0.560518,0.880923,0.427857,0.145836
-1.36709,-1.21079,2.76086,-0.785377
0.399861,0.382535,2.66043,-1.91664
1.44983,0.368977,0.765164,-1.24716
-0.815919,-1.74009,0.232508,-1.77467
-1.37686,-0.734772,0.726398,-1.05677
2.10819,-2.12432,-0.354228,-0.272568
2.59641,-4.72175,0.0505411,1.0305
-1.25813,-2.33366,0.556847,-0.986436
-0.254028,-3.76537,-0.18454,0.0547471
0.894314,-3.76063,-1.60399,0.774668
0.337308,-0.487205,-1.8141,-6.19336
0.13418,-0.0208128,-6.89689,-1.66989
-4.64413,8.65733,-1.10127,7.69139
-5.51648,2.47425,10.4411,1.11596
15.5413,-0.103652,-0.476873,-3.35634
-2.49318,5.75675,-3.16016,-11.6799
-16.862,-13.4118,-1.9842,-7.43315
8.06755,5.64531,-11.4218,17.3953
13.3934,-7.14671,3.55674,10.5556
2.75014,-10.4045,9.33194,-4.36567
2.14266,9.18799,-4.70446,-5.07435
-9.63467,-13.7876,-7.60765,-9.45311
-18.0305,10.9113,-1.46686,-0.615161
7.52914,2.00433,2.35085,-3.5071
19.0995,-6.06493,-0.0412029,-2.53798
0.357254,4.60203,-5.45743,15.1189
-19.1448,11.8415,10.8402,-3.74606
16.2055,-15.7409,3.85087,-7.06173
16.21,0.963221,-0.859846,-4.23883
-24.6707,-9.40397,12.8595,-11.129
10.5112,-13.9677,-10.4355,4.27699
21.9899,9.64787,-9.31916,7.6052
-17.6284,-12.1913,13.8,-3.63984
3.20267,5.92663,1.68644,-3.92954
14.7012,3.3711,-13.8334,-3.30128
-20.1516,-0.712265,-14.922,-0.193586
-14.0435,4.78343,-7.46942,10.6506
11.9285,-4.29657,3.47328,-6.86183
24.0025,-4.19488,-3.31633,2.7743
-4.82691,3.36758,5.54347,8.97211
-26.9678,3.04138,16.5096,-3.05352
18.5946,-13.985,-2.56584,-10.3187
11.3211,6.60548,4.19107,-17.2094
-27.6127,-16.4888,9.87053,-7.95302
12.6982,3.91396,-13.037,6.28325
16.7288,9.49819,-3.73641,4.33493
-6.72643,-13.6155,16.5716,-5.36448
16.3798,14.247,1.18276,4.92672
10.6092,-2.66989,-11.5374,-9.31417
-21.6786,3.51292,-11.9559,-3.25314
-10.8728,-4.91644,2.33485,-2.14652
24.2989,-10.7164,-1.97414,-5.24471
10.3459,-0.64339,-12.3476,13.8582
-35.4971,8.22822,9.8261,3.29994
-0.509532,-6.64547,7.93153,-6.12432
30.6337,3.74313,-2.31889,-10.7549
-15.2077,-0.62468,16.2721,-15.1839
-5.38731,-7.9431,2.16516,5.41358
32.0545,11.0576,-8.00745,8.25449
5.04561,-12.9157,5.73054,-7.77156
-8.15009,9.46701,-3.42904,-1.84501
2.90306,-4.09916,-12.3678,-2.99803
-9.59667,6.82851,-13.0838,-6.99731
-9.67768,4.56976,-7.64973,1.56089
2.0911,0.084534,4.23328,-2.69508
20.9384,-4.0311,-5.75888,2.78987
4.11152,6.43343,-3.41939,13.7553
-24.8772,10.9427,10.6743,1.3692
2.54118,-18.7778,1.22704,-4.65565
12.5113,10.1137,12.9642,-17.0217
-6.97827,-17.9076,14.8966,-10.6387
8.4829,5.77587,-6.5531,9.48621
7.57608,-0.480288,-2.72587,1.19077
-3.01274,-8.08383,8.89061,-10.4008
8.61804,14.4228,-9.27943,2.24204
-8.87318,4.35121,-14.7671,2.97839
-22.8302,8.02947,-3.95673,-5.25379
7.39996,7.24907,2.18695,1.22608
21.4802,4.14445,4.03117,4.41477
3.2256,-14.2662,6.5358,0.294865
-8.1585,3.03419,0.266713,0.998643
-8.06474,-6.67259,-0.446944,-2.63944
0.223192,-14.7385,1.32292,-4.61342
-3.76866,13.6606,4.46602,-5.31144
-1.28961,2.45852,2.69602,2.17473
6.61581,-2.08731,5.4687,3.93454
8.52048,9.77545,7.13923,-0.787827
8.45875,-6.52671,-1.86446,-5.28939
-1.38432,-3.35443,-10.0048,1.00268
-14.3594,14.1911,-12.2788,-0.102497
-9.60156,-4.83604,-7.57248,-0.813626
4.43012,4.67226,-2.36939,0.49823
3.92671,7.96127,-1.02154,6.31064
-7.15575,5.51841,0.215115,8.86488
-8.19486,1.58499,4.97646,5.38029
0.219393,3.35172,3.7994,3.62942
3.94543,1.92285,1.70686,-4.36264
-9.37306,-12.1033,3.71263,-5.84832
-3.35549,7.73824,2.92709,4.24441
7.47499,-4.874,5.63286,-0.478816
7.74,-10.8742,6.78826,-8.48442
-0.557567,11.0152,0.118544,0.428904
-8.47194,-3.14482,1.05031,-0.403149
-2.27811,-0.583869,-0.340856,-3.36138
9.01982,9.44546,-7.41327,4.76789
-6.82263,-4.40923,-1.6807,1.83387
-7.1837,-3.09371,-4.51809,5.12792
-0.928,6.10208,-2.87487,3.65968
-6.48924,-1.56275,3.46734,-0.945503
1.98607,-5.57155,1.66905,-0.30788
-1.45149,7.27009,3.43257,0.405699
-1.73997,-3.93877,4.17727,0.881467
5.12037,-3.05168,3.18135,0.562511
4.3909,9.6636,1.74727,-3.35648
-1.42951,-2.43723,-4.04434,-0.678289
-6.73701,8.05089,-4.01578,2.7733
-4.23422,10.7672,-1.11342,7.49479
3.24039,-1.54187,-0.427634,4.75982
-2.10972,0.784666,1.40638,5.56261
-4.76883,0.537912,0.722798,2.0097
-0.658384,-4.025,-2.50032,-2.91055
-1.58352,-2.4996,-4.55203,12.5148
-12.0391,-7.4519,4.86775,7.23781
-7.18791,-2.48225,5.62017,1.49632
5.00313,-0.206417,3.49948,-9.47372
-3.19755,-5.8343,3.20839,-0.270695
-5.77565,7.18779,-0.44419,3.75913
1.31156,-3.69351,2.32435,0.381342
7.84244,-2.10656,3.97102,-1.75493
-0.724465,3.08165,-1.15426,1.69637
-8.84183,2.37257,-3.88348,-6.39125
-9.3679,5.60857,-3.28723,-2.82969
-1.79194,4.82614,-0.570008,2.89379
3.3849,-1.33091,2.20502,2.81524
2.04795,0.518932,-0.990228,4.00588
-2.8453,3.74273,1.35616,2.28528
-3.25142,-2.78513,2.40092,3.35269
5.63572,-2.30857,1.82508,0.672913
2.31729,1.28441,2.52867,-1.02895
-3.29239,-1.55692,2.61737,-0.500147
-5.33954,2.02738,-1.20186,-2.03828
-2.45627,2.62393,-2.51163,-4.0212
-0.15104,-1.06911,0.266568,-1.53138
1.91497,1.07359,-0.571527,2.37824
1.95039,0.481783,-0.798468,2.11333
-0.770057,-3.6203,0.218145,-1.29703
-0.517403,-0.873465,0.252496,-1.50299
1.26203,-5.10299,0.226422,-3.14418
4.51872,-5.06313,0.922558,-3.13899
1.9953,-2.50109,-2.24648,-1.59394
-0.950931,-2.71937,-1.78708,-3.36441
-0.173701,-0.0138934,-3.89645,-1.21056
0.190491,4.1069,-3.74235,1.69449
-3.7844,4.06704,0.604288,2.481
0.600409,2.9321,1.61028,-1.03717
6.13031,-0.297118,-2.23599,-2.81139
-0.627447,2.62081,-4.10463,0.942289
-11.0677,4.29454,1.37934,-0.354433
-2.34039,-1.8274,3.93032,1.87379
8.42645,-0.629286,3.74421,-0.966834
-3.69376,-5.7981,2.42795,-4.68635
-8.49121,-0.571259,-1.66153,-2.35983
-0.647665,-4.05306,-1.48122,6.82056
11.1871,-7.26398,8.36705,6.57122
10.7263,-1.29132,9.74442,-6.90809
2.03397,-7.91503,0.22173,-11.2255
-9.34361,-4.76282,-9.8401,-11.5283
-10.8704,1.74375,-4.08904,-6.00902
-0.367059,-0.925798,1.73458,-6.10299
17.4913,0.0129519,-0.765085,5.54791
2.35773,5.25403,1.7343,4.02361
-9.02528,0.13904,3.67482,-3.5561
6.24795,-0.107985,-0.778191,-3.7083
5.55553,-5.97083,3.62226,-5.87296
-2.25043,-5.84176,6.50323,-4.70365
9.52594,1.16781,-1.62194,-3.96874
3.60838,1.26828,-2.11294,-0.968564
-6.61828,2.27495,1.56158,-2.4698
0.480731,-0.261324,0.549102,-8.28077
8.38642,-2.23115,-8.37347,-5.87484
0.126309,1.49144,-8.24089,2.45665
-4.57643,-1.14462,-2.28359,5.88603
6.06572,0.561912,0.126813,1.12476
10.0667,-4.52542,-2.51315,-1.89358
-5.73657,-2.49092,-1.99498,-2.85448
-7.18452,-5.87809,-5.08869,-3.93573
3.11148,-3.28487,-5.1316,-4.77687
4.70624,-3.26006,-0.929533,-4.2348
2.79098,3.74395,2.55115,0.0125175
1.09554,2.82812,4.31949,-2.33822
2.56465,-1.83377,1.35988,-3.80126
0.0169432,-4.79821,0.796184,-9.19656
-4.13286,-8.90015,-0.24195,-7.0528
5.36895,-2.28064,-1.23815,-2.60874
11.3785,-2.89847,3.26549,1.10357
5.13611,2.72548,10.24,-2.58712
6.25351,0.737216,6.46419,-6.63151
4.36553,-0.0671744,-5.4569,-5.76184
-8.67208,3.56729,-11.982,-0.787971
-11.5159,3.97552,-8.74706,0.85956
6.13682,5.58118,-7.55759,5.73138
4.53962,6.89291,-2.94262,8.02792
-10.4465,3.76985,6.68906,2.22128
-3.03689,-0.679449,5.86462,-9.77466
6.4789,-4.69083,4.19961,3.55649
2.92749,-8.81894,7.11038,-0.65004
7.37051,-3.55562,3.37807,-3.42307
14.2699,-0.287219,-3.57295,2.06101
-8.38944,-0.719038,-1.69796,-4.12051
-14.5644,5.01365,-1.44577,-4.78753
3.36807,-2.23427,-4.62626,-7.26452
5.41414,2.71057,-6.59064,6.94307
-7.25861,4.73368,-0.124826,-0.759722
3.80187,-5.73262,4.18747,0.875269
11.6233,-0.684872,4.45869,-2.44026
-1.54159,-7.49975,3.29915,-3.37897
-6.40539,-2.41283,-0.222087,-8.16777
-0.380492,-3.29111,-2.43949,-5.33479
-1.34579,2.42667,1.30649,0.605894
7.70553,3.84699,0.484258,4.27497
6.40902,5.24183,0.31043,0.0871759
-0.208302,6.16716,-1.05177,-2.36546
-2.01013,2.20893,-2.14177,-1.77943
-4.4235,4.55078,-2.33961,-2.72996
1.6691,3.5818,-3.85935,-0.120369
-0.672497,-0.282473,0.680985,3.10998
2.06165,-1.54932,3.9499,-1.17366
9.61631,-2.47289,-1.70265,-4.5415
1.6497,-0.87875,-7.24332,2.60423
-13.9155,0.436503,-4.53893,6.51357
-9.68718,-0.163977,0.87923,1.25289
12.4457,-0.563799,-2.05928,-0.419003
0.299585,-0.201668,0.517504,1.36675
-11.8772,-0.411544,4.56878,-1.58241
7.85547,-3.14455,0.123496,-0.659553
8.64165,-2.64765,4.34598,-3.76393
-2.75927,-2.85373,4.31852,-7.28138
-2.15233,1.74498,-3.96779,-4.00218
-3.52402,4.3222,-5.71641,-4.47593
-9.26071,5.72246,-0.129796,-1.98352
1.6558,6.02182,2.0647,1.82652
12.9178,3.47713,3.56196,5.42007
-1.44783,7.51807,4.86732,3.69255
-6.13265,2.95299,3.64225,0.308989
-6.11583,1.63543,3.92893,-4.84518
-1.239,-2.21773,1.87432,-1.41868
-0.938991,1.06193,2.97798,-0.0311534
-4.20911,1.16714,3.66143,2.14201
3.1952,-1.92583,0.131772,1.79337
0.560652,-1.38988,-0.638586,3.79084
-1.84798,-2.50488,-1.40384,-2.43579
-2.35247,-0.276235,-3.47845,-0.706683
-3.47992,-2.64494,-2.5144,0.107642
-8.16271,-0.123573,1.89805,-3.01173
-0.116169,-2.24674,2.43332,-1.12999
7.30945,-3.33734,-0.971203,3.97187
-0.0857743,-2.51098,-0.913261,7.21259
-4.1433,-2.83095,-2.25518,2.60308
-1.50251,-2.07673,-3.52136,0.942722
-2.12261,-0.4049,-2.17434,-0.943341
-7.32971,5.39802,-0.636794,0.334933
-5.32353,3.79886,1.27503,-1.11658
1.68932,3.43267,0.995249,1.68455
2.35271,3.88564,1.32166,0.874117
0.0660624,-1.74483,1.87721,-1.20911
1.09676,1.30055,-1.58898,-1.65577
-1.02529,0.505921,-3.15246,1.07633
-6.29426,-0.530852,-0.740539,2.12731
-3.9665,2.67315,-2.2189,5.16842
-3.05724,2.42369,-2.31519,3.57061
-7.71792,1.4242,0.655044,1.34844
-3.57273,1.81195,2.83092,1.78486
2.54403,1.19561,3.79455,1.99255
2.03506,-4.93649,3.98466,1.70689
-1.53535,-4.5688,3.13608,1.34902
-3.21953,-5.95429,-0.728951,1.27292
-5.90022,-5.65316,-3.79866,-0.361927
-7.32509,-3.4599,-3.17853,-0.288278
-4.11522,-2.46719,-0.167325,1.84179
2.38486,-3.29883,1.5119,-0.799789
3.04499,1.54676,1.2811,-0.197621
-2.35926,0.719052,1.92039,-1.62896
-4.83858,1.56778,1.20881,-0.950691
-1.23737,2.07511,-0.507667,-0.972454
0.0375673,0.596624,0.509497,-0.056519
-0.13693,0.145146,1.34497,-3.15038
0.729721,2.42043,1.61523,-0.620061
3.47676,1.1182,4.31603,-4.76375
5.0779,0.528563,2.10581,0.524318
1.60763,3.69732,0.0576838,-2.45784
-4.28402,-0.000601522,-0.744542,1.7804
-1.79709,2.04922,-2.75901,9.47786
-0.804388,2.20269,-3.09452,-4.38512
0.692134,2.50517,0.885156,-0.593108
2.26586,-2.22071,-0.241548,-1.70506
-5.6443,5.40249,4.67183,4.4988
-3.4346,-2.10913,11.3202,-2.74048
12.0906,-13.3014,3.08614,-0.828037
0.178413,-2.20159,-5.85009,1.57674
-13.7014,-5.65113,-2.78687,-5.76299
2.27645,-9.47853,-2.56324,0.9028
12.706,3.91085,0.932474,2.43791
-1.21159,-2.09164,9.33274,-16.7944
5.2011,-4.34103,-5.64412,-11.6854
0.0497791,10.644,-11.0668,-3.2321
-15.408,-5.92785,-1.04115,-8.53775
10.8754,1.48602,-7.05212,0.468685
7.50905,3.12395,1.27737,5.68166
-4.75445,1.67231,7.53666,-1.64726
8.65522,-2.45933,-2.6772,0.316198
7.11324,3.2415,5.26684,-1.8881
-1.82288,-1.78455,6.88991,-6.3039
5.95649,1.73807,-1.85014,-6.09203
-0.477918,3.49503,0.628414,-8.38252
-6.6826,0.0690872,-1.94699,-6.06321
3.56007,0.571136,-7.23506,-1.75478
3.22736,-2.51573,-7.28858,-0.484435
0.526457,-5.23612,-4.94854,1.38001
2.84336,-2.59219,-4.26703,4.20406
2.92708,3.37844,-1.11689,2.61533
5.07817,-7.1871,-0.421034,-4.28697
2.18445,2.84046,-0.734612,1.2967
-6.73891,-1.47895,0.451137,-3.44382
-2.77189,-3.86962,-2.2298,-3.63652
3.7803,-3.4698,-6.267,-4.51426
-3.64682,-6.12796,0.462725,-7.30084
-1.60957,-3.80454,1.00352,-9.15663
10.7059,-1.14231,-0.974798,-5.06426
6.70305,-1.56857,7.48092,-2.1409
2.86575,-3.5003,6.09569,-7.90632
8.84302,-2.0309,-2.16855,-2.18097
-0.574801,4.47568,-4.0125,-5.70548
-6.97244,4.38416,-2.13572,-2.75518
-0.724331,7.22305,-4.40899,-0.66373
3.56197,4.08602,-0.395099,3.30283
-3.91698,6.96884,0.799341,-0.795607
-3.2046,6.10764,2.01475,7.15494
0.16023,-0.541017,9.12111,-2.6674
10.2359,-3.7133,8.72586,-12.3844
3.96253,-1.47692,2.31233,-7.39423
-11.8003,-6.01231,7.15382,-17.0704
-0.120512,-5.87253,-3.21772,-3.88658
16.9723,-1.38391,-7.91202,4.66023
-1.65462,-3.32527,3.16573,-0.915089
0.651834,-2.58175,-5.30972,0.0520121
6.9325,1.64208,-7.71708,5.18529
-12.0293,-4.24653,1.08878,-2.4084
1.39799,1.93398,-5.93315,-1.53859
2.49803,-2.13407,-2.98112,0.876714
-7.41845,-1.02747,2.03406,0.823963
0.41994,1.57808,-4.34774,0.485694
-1.78529,-2.51545,5.03644,-5.41953
-1.20996,-2.34652,7.63447,-7.8749
11.7892,0.0563445,3.7922,-8.61284
4.73949,2.44606,3.61051,-13.3372
2.85923,4.36708,-0.599003,-6.10241
2.94974,8.44896,-1.34591,-1.41983
2.39477,3.34468,-2.00976,-3.58319
4.03254,6.87041,-8.94036,0.898334
-5.42354,4.18188,-6.3771,4.47099
-9.5789,6.45351,1.70724,2.85171
9.4311,-3.06333,1.31461,-1.88983
10.8614,4.45494,-0.474014,2.09186
-9.95028,-2.86525,7.37014,-1.51106
-0.294602,-3.13437,0.942952,0.628094
5.94333,-2.40455,-4.96758,5.94239
-8.78579,-7.78406,1.07043,0.672197
-1.55502,-2.24701,-2.54297,-1.98639
-0.0366561,0.0815629,-4.0136,-3.16262
-9.91311,-1.62578,1.32965,-7.09776
-1.03099,2.59615,0.450855,-1.62377
4.52008,0.203449,6.56405,-4.3684
10.1929,-2.73062,2.30046,2.6629
2.61621,5.86699,0.363114,1.77997
-4.12227,0.176333,2.21934,1.17117
-0.310342,5.1247,-5.11727,-3.97003
-4.94157,4.78819,-6.20355,13.7335
-9.76317,5.14829,-2.85862,7.42144
-7.13567,7.14076,2.56492,-4.23465
9.83165,2.21368,2.45028,-1.17495
-0.958261,4.12684,4.01914,-2.64074
-15.7307,1.61076,14.6128,0.226985
11.3299,0.973809,11.5089,-6.57904
22.9708,-3.6272,-2.52421,14.3625
-13.6655,0.653029,0.909978,-4.51166
-18.973,-1.9989,-1.1387,-0.0983121
11.0717,4.39664,-5.74732,-1.93638
-8.20233,-4.52392,2.57996,-1.46162
-10.5768,6.14195,3.15938,-9.77984
11.0416,-3.05994,-5.28461,3.09283
-3.86039,3.54642,2.90195,7.71532
-6.1351,-6.37119,6.50486,2.34192
13.4831,-4.01645,-5.69449,3.05867
-3.71358,-3.43563,0.503553,1.35796
-10.1203,-10.6811,5.32546,-1.0412
11.7952,5.41335,-5.94405,-1.8597
-0.278048,-8.43077,-3.92973,-5.90394
-16.0666,6.74338,0.995787,-6.7592
1.82324,5.63949,-3.37817,-2.5753
4.15738,-1.00144,-1.44248,-6.28545
-0.681726,8.81353,-5.29593,1.66005
-1.46153,4.23598,-2.52352,3.82241
4.09795,-2.5347,2.32377,0.946763
9.70994,5.94726,-5.06016,9.93143
-6.36495,3.73705,1.06587,0.888679
-2.64258,-7.4973,-0.565347,-2.0991
1.25796,6.17232,-4.00243,0.493912
-9.66059,-0.232979,3.4902,-0.0965816
0.824566,-4.67157,1.96342,0.0047406
2.26233,11.3438,-1.52622,5.21238
-5.17645,-7.21367,0.287095,-0.431968
-5.11498,3.62289,0.271782,1.61019
-2.63376,1.34475,4.64753,0.301789
3.17471,-4.06661,4.70796,-2.65226
-0.161898,-0.783429,5.19081,-0.212028
-5.63386,-1.07709,5.08845,-4.35428
-0.794755,-1.76353,2.5703,-1.58226
1.78131,-2.35628,-0.161407,-3.98646
-4.9185,1.02398,-2.76688,-2.59605
-8.44521,-2.23684,0.0322856,-1.97919
0.875585,-0.455735,1.23914,0.44635
5.89258,2.64035,-1.48084,3.59296
-2.03537,-2.64845,0.466301,2.55322
-3.76568,0.0972926,1.26246,4.72552
3.3028,2.84778,-1.16988,-1.4952
3.00659,-2.3251,-0.873409,-1.88305
-5.25569,2.39468,-1.91444,0.0373143
-11.1188,3.52568,-0.223765,-1.98063
-0.344944,0.610595,0.536935,0.405274
7.14106,4.68691,-0.918798,2.45031
-2.16916,2.52863,2.4213,1.48263
-1.98218,-0.21603,2.99107,-2.9398
4.2818,1.6334,2.56036,-2.57588
3.72358,-1.80285,1.37889,-4.66112
-1.7648,-3.51291,0.831889,-3.71146
-1.34986,-1.93599,0.874794,-4.89951
4.22373,-3.02984,-1.88037,-3.30877
0.979252,-2.37824,-0.375796,-1.40181
-2.56985,-0.106075,3.04363,-2.30563
3.02627,-1.77017,1.22879,1.21528
4.62049,-0.459123,-0.08167,1.2418
-1.07848,-0.11082,-0.92887,0.471285
-3.99758,-0.625207,-1.72668,2.19376
0.658753,-2.67245,-1.75,-4.07351
2.20955,-1.92826,-5.80693,-3.52453
-4.26909,3.77406,-1.98949,-1.3136
-6.61367,-1.35394,4.38831,-1.40527
9.05659,-1.57168,-0.94584,0.978041
1.90818,-0.520676,-0.793534,-3.51372
-7.94208,-10.5322,-0.288056,-8.59338
2.75475,3.35702,-8.51435,3.36495
6.01348,-0.714011,-1.98632,1.02114
-0.151722,-4.0498,5.66704,-0.585031
3.63253,8.09836,2.59665,-4.24358
1.44467,-7.47615,-5.29869,-4.97849
-9.70808,3.98326,-6.52776,-2.14205
-5.2234,1.94334,-3.6105,-0.953711
6.86235,2.62476,-2.19077,4.70549
3.72534,3.7178,4.16619,7.40141
-3.08343,1.54813,9.59788,3.66805
5.87982,-3.26696,0.404354,-5.08472
-3.44233,-10.4757,2.91036,-6.94801
-4.56096,-4.52771,6.14575,-11.6714
10.104,-4.21114,-1.25128,10.8152
6.98827,-5.21768,1.68295,7.69846
-3.2274,4.74684,2.63941,-13.9542
6.08729,-1.23545,-6.15486,-5.57028
-4.31916,-4.7544,-8.2423,-6.17966
-20.1061,5.72206,-0.973158,5.05932
4.72375,-0.576262,4.69388,-4.56701
31.7512,-4.23039,-0.977848,11.714
1.14439,5.40738,-3.49531,7.48875
-21.6253,6.21801,4.09583,2.25487
2.83101,-7.45527,0.595838,-7.8808
9.84848,-0.385909,-2.0284,-8.56974
-17.2929,-8.34264,6.42525,-14.1589
-4.89503,-7.1669,-1.80753,-6.36212
20.4572,9.64626,-12.9133,4.27454
3.05558,-7.06386,1.82339,1.40538
-2.70174,-0.33127,8.74364,-1.37673
15.5032,5.06423,-2.06744,-4.48111
3.05653,-8.52038,-5.81204,-5.94559
-17.7546,-1.00808,-1.46815,-8.19227
-2.256,-5.67905,-4.89586,-5.01813
11.5717,-4.90028,-7.63212,1.81413
-1.27659,0.183659,1.41007,8.26949
-9.63983,3.23785,12.0393,-2.03582
17.1281,-7.74582,4.29518,-1.46767
7.36372,2.33394,4.20082,-9.13803
-10.9289,2.14373,4.73416,-6.6302
11.5256,0.520845,-5.99097,-3.70166
11.1666,0.915922,-4.89958,-5.88261
-7.81412,4.90317,-4.2596,-7.547
0.99377,3.85351,-7.78084,1.74336
4.37367,3.04655,-7.38324,-1.39834
-2.17743,6.48605,-4.011,8.9136
3.2336,-2.97791,3.70541,4.21588
10.0937,2.08651,2.08454,-3.26423
3.55844,4.00496,-1.00599,1.4074
-10.3849,1.6997,4.67484,-4.75062
-8.52147,-2.94374,1.34412,-4.56556
3.61625,-0.509285,-1.08987,-6.55583
1.57547,-4.25344,0.438011,-2.86312
