a1,a2,a3,a4
5.5912,2.11375,-3.11493,2.74536
0.151399,-1.4391,-1.50151,-1.59218
-0.693134,4.46144,0.813423,-2.71292
2.98419,4.27109,-2.72065,0.667751
1.44127,0.681767,-5.15671,1.08673
-3.60585,6.66799,-3.22185,1.84975
-0.990702,-1.05229,1.47328,-3.41699
9.23556,0.214561,-3.3616,-0.576509
1.87873,1.46162,-3.50383,6.80416
-12.9112,5.63528,4.75613,2.54257
0.852372,-7.04746,1.44789,3.34594
7.59819,4.15612,3.12008,-1.60602
-7.0829,-5.84948,9.83257,-4.25437
-0.773191,-3.61297,1.81831,0.35456
2.41226,2.13029,-2.82384,0.54135
-1.99888,-9.24859,1.47907,-3.4683
0.572309,4.41629,-0.268443,1.71297
-0.971705,-0.107846,-4.66006,3.74071
-3.88673,0.481652,-5.38006,1.1709
-4.63899,3.81025,0.081971,-0.147728
2.92829,3.85215,1.50128,-2.56389
9.93504,-4.9971,-2.46625,-1.03397
-0.547132,3.72172,-0.764953,-1.89485
-3.77913,-0.213598,1.1815,-1.91921
5.78347,-2.67598,2.11161,-2.50696
10.1596,7.07228,3.98687,-2.47454
1.73001,3.86408,4.60258,-1.68284
1.17016,2.03146,1.60696,-2.4091
4.0575,4.15395,-1.18379,-4.87989
3.67431,-1.32819,-3.47983,-3.68608
1.87941,-3.99151,-5.36613,0.711132
0.317348,4.27976,-4.07236,3.30241
0.943013,-1.81452,-3.64621,3.34292
3.94813,0.832801,-3.64565,2.67978
-0.756094,3.6363,-4.50003,1.72248
-7.47925,1.8853,-3.54743,2.07257
-8.27005,1.33593,0.484948,-0.252222
1.69745,-0.390529,3.26591,-1.42081
5.03148,-0.296844,3.63025,-1.62937
-2.05885,-3.59223,5.90366,-1.93362
-0.879435,-0.996838,3.90369,2.64231
3.13345,-0.872512,3.11581,2.47915
1.33963,-7.48335,4.19285,-1.56581
-1.19831,2.45948,0.67064,0.407886
-3.64873,-1.64504,-0.835172,-0.439877
-2.09562,-3.19918,-0.59209,-4.10809
4.78032,4.4895,-1.22104,-0.991312
2.82123,0.0364095,-0.783575,0.771521
0.570274,1.7405,-1.8631,1.66151
0.394963,4.1111,-3.2017,1.67809
-1.22965,3.91261,0.140606,-1.51839
-0.384575,-0.961588,1.1259,-1.94083
1.82622,5.5214,2.41415,-1.45079
0.291567,-0.556613,3.27929,-0.0714856
1.45022,-0.762694,3.8732,0.994776
2.71309,4.13578,1.93558,1.09336
-0.365578,-0.490315,-0.129653,-0.32371
-5.31568,3.64837,-1.15427,0.645408
-4.95406,6.19671,-0.46972,1.82467
-1.72315,1.11616,-0.545872,1.32252
0.0914248,0.367222,-1.1751,2.24192
-2.74381,1.69915,-0.609471,3.21839
-3.13908,-3.44973,0.57214,0.643102
1.12823,-1.7112,-1.08984,0.822109
-0.95325,-2.18166,-0.479928,0.571038
-4.46653,-3.41923,1.66256,-1.33246
-0.545367,-0.785335,-0.423089,-0.386407
1.1878,0.563134,-0.167729,1.83865
-2.58709,-0.647587,3.84768,0.477498
3.53428,-0.766897,4.70688,-3.46917
9.0095,0.366815,-0.890629,-0.854103
-1.08663,0.596079,-1.05839,-0.99189
-3.85782,-2.92328,-0.441437,-0.992611
3.78802,1.6094,-3.18735,2.89698
1.83667,-0.17889,-2.89626,0.415955
-2.69713,-1.30121,-1.77756,-0.136633
-3.39024,5.03575,-1.56428,1.53338
2.23356,-2.34449,0.741967,-0.739377
5.72106,0.729218,1.35298,0.377905
1.54724,2.21245,2.02705,0.177711
-2.40798,-3.28013,-0.182351,-1.93651
-1.11676,1.66065,-1.12198,0.266062
-0.0905348,0.666716,1.13184,-1.96605
0.192785,-1.47516,0.356651,-1.56336
1.18644,-1.76679,-2.02588,2.80935
-3.95172,2.50015,1.21516,1.38075
-0.750801,-4.9003,-0.345831,0.310741
3.28719,-0.116253,-2.07279,0.600007
-2.5514,0.137822,0.0215515,0.267935
-3.92133,-4.19501,0.211244,-0.445789
3.03481,1.35166,-0.430261,1.11555
2.40507,-2.86214,0.0935658,-0.531689
-1.58733,-2.22491,1.09266,-1.23244
0.0634732,-0.516889,-0.218771,-0.673079
1.50043,2.52469,-0.406532,0.198753
0.576245,-1.86631,-1.02403,-1.49274
0.604875,3.90001,-1.60704,-0.101899
-1.95247,2.4832,-2.85639,3.45274
-4.73452,3.61434,1.33105,4.58198
-0.840356,1.39139,1.90992,2.7824
3.37742,-1.55719,1.36775,-11.2868
-0.915935,-6.15806,-4.557,-4.84257
-8.1942,6.62636,-0.451367,9.6073
-4.44061,-3.05018,9.19549,10.9721
18.6519,-3.26047,6.9447,0.625805
5.52051,1.60397,1.17447,-6.92565
-21.2121,-8.58127,-3.58122,-6.56173
-7.98944,5.61616,-9.05636,3.16246
1.59907,-0.346738,3.75497,4.09281
11.1788,-1.95782,9.83299,1.8558
10.6199,2.75043,-1.59049,5.14452
-10.2297,2.32308,-5.86098,0.48845
-17.0481,2.02928,-1.32892,-5.83129
9.27654,-0.80025,0.593942,-5.75303
4.61817,-2.673,5.29376,-3.87446
0.0243948,-5.80379,3.22991,1.976
4.87218,0.741148,-1.89606,6.78239
1.70301,-2.99595,1.5195,3.31726
-0.236944,-4.79292,1.53316,-4.8969
-1.33522,-1.16889,1.4061,-4.63791
-0.567755,-3.34588,-1.94766,1.80146
-0.935203,1.96014,-2.64766,2.77216
1.08183,-3.28189,-1.32519,-0.421144
4.78873,0.282213,-1.02941,-0.450258
1.38183,-2.20444,-4.46719,2.98821
-7.33949,4.81001,-5.23161,3.36684
-8.96478,0.65031,-1.63656,0.788957
0.325219,0.520425,-1.57255,-1.56725
3.261,-2.45364,-0.402666,0.659385
-2.90786,2.48686,1.56903,1.85161
-4.71186,1.49212,5.01757,1.1549
5.22837,-3.25057,6.61829,-1.31143
8.07704,-0.00792617,5.03578,-3.28224
-2.50255,-3.31999,3.0994,-3.97175
-5.11553,-2.34219,3.72807,-4.7976
4.63798,-0.158419,-0.359484,-2.79955
6.67699,0.708202,-3.62247,1.31243
-2.68723,-0.0689368,2.51846,1.03426
2.42556,-0.150691,2.72622,-0.927324
11.3884,-2.85671,-6.46923,1.26631
-4.38593,2.3262,-6.17676,-4.26851
-6.34868,0.670918,-2.38015,-7.04744
5.21507,1.25337,-3.62523,0.952542
0.330918,6.55383,0.403838,5.96878
-2.21055,3.79683,3.75511,0.622632
6.00044,2.81578,0.625399,-0.872988
-3.75239,0.163852,-0.485439,-0.120061
-8.64062,-6.68099,5.15994,-0.325444
8.71112,-3.37625,5.53491,0.182896
11.2324,-5.09472,3.41367,-0.857278
-3.31154,-3.06361,2.16929,-2.28343
-3.81033,0.0860298,-2.65041,-0.960762
1.38102,0.750638,-7.29077,-1.45137
-8.07587,4.36477,-6.70624,0.752059
-3.91359,3.94312,-5.63334,3.76333
0.144209,3.55035,-1.69574,2.49889
4.91737,1.56249,-0.707275,4.79803
1.37315,3.40595,0.51393,1.67405
-3.66745,-6.73143,1.61787,-3.1763
0.33024,-0.958878,1.25835,-4.11559
4.80149,-4.02052,4.41994,-3.8919
4.56172,-1.64518,4.68509,-1.71859
5.73517,0.275976,0.76322,-0.80914
1.91333,3.33003,-1.98242,-0.192559
-2.67827,5.31287,-3.79891,0.952396
-2.20268,3.41151,-5.57457,2.56721
-2.89022,5.78482,-7.29077,4.22714
-4.85555,-0.303218,-2.39133,2.68309
-0.687976,-0.657079,2.11686,0.681867
8.88263,-4.41506,2.17274,0.468125
2.14713,-4.29033,1.87213,-1.2421
-3.94697,-4.4781,1.27449,-3.26076
-2.53878,-2.30314,2.14528,-4.33884
3.08813,1.15222,2.18212,-2.83299
0.876934,6.64562,0.350313,0.738221
-5.70171,6.62555,1.67747,1.61712
-0.035715,-0.659384,1.78314,0.903392
7.61271,-1.00823,-0.899449,5.16959
2.35378,-1.85004,0.0250081,2.22692
-3.65958,-3.04191,-0.0750113,-2.11451
-0.627458,-2.08608,1.34099,-4.96393
3.05543,-2.30314,1.67223,-3.90358
3.26887,1.50134,1.48929,-1.04955
0.0794857,-0.390667,-0.874064,1.35523
-0.467208,3.43375,-1.71312,2.87161
-0.534103,3.16422,-1.09576,0.161275
0.802576,-0.0873764,-0.789357,1.4469
-1.77295,-0.91346,-0.734174,1.09148
-3.59662,-3.25464,0.415568,0.0722036
-1.32029,-2.2462,1.08701,-0.494077
1.71143,-4.81665,2.74623,-0.0821579
3.45504,-4.1397,4.14278,0.219791
3.15842,-0.995349,2.41748,-0.125541
0.814653,-1.21933,1.44046,-2.77664
-0.388101,2.28214,-1.71188,-0.964223
-0.849582,2.76263,-2.16687,2.27794
-2.73499,3.01372,-2.21805,1.03239
0.651554,2.96383,-3.716,1.1879
-0.419581,0.720946,-4.73482,0.844443
-3.227,-1.18231,-2.34511,-0.347499
0.435671,-0.398259,-2.70421,0.259282
3.59249,2.2054,-1.45749,0.822103
-0.391629,1.04267,-0.0643867,0.0685997
-1.89154,5.6468,-0.718997,0.0455391
-1.57959,5.42391,-1.85287,-0.14716
-3.24369,5.75771,-0.84923,-0.403853
-2.13958,4.74981,1.5391,0.819364
1.76367,2.05979,2.57751,0.91838
3.8655,0.95387,2.98738,-0.0227779
1.51902,0.296583,0.946984,-0.577095
-1.25312,-0.156929,-1.24296,-0.921274
-1.65721,-3.42533,-4.22796,-0.460207
-0.893409,1.35085,-3.77242,1.68082
-2.56266,0.831036,-1.65739,3.81276
-1.01146,1.53618,-0.2607,3.57135
0.149773,2.958,-0.843297,3.44942
-1.95857,0.876997,1.55552,-0.14572
-2.63987,-0.285865,2.71726,-0.722233
0.584523,-1.63257,2.67284,-0.47808
0.11178,-3.52512,3.58378,-2.57558
-0.442241,-4.23732,3.59757,-1.96909
0.193194,-2.98348,1.72107,-0.375316
-1.0462,-1.66592,1.27436,1.50714
-0.442512,-0.951965,0.845172,1.01538
0.335261,0.469039,-1.19743,3.30111
-1.76074,1.22598,-1.9689,1.32367
-3.55157,-0.712803,-2.21984,0.828443
-1.63428,-0.716735,-1.38823,-0.843157
0.583574,-2.00067,-0.639118,-0.954857
0.640563,-1.1495,1.52255,-1.59868
0.273658,-0.0944272,3.11955,-1.35942
2.92341,-0.424156,3.11431,-1.64797
3.29479,1.04905,1.54269,-0.820241
-0.806432,0.65302,2.18944,-0.621488
-1.4686,-0.403548,2.08086,-1.54218
2.14211,-0.0602614,-0.509023,0.289114
-0.677527,1.01285,-0.868403,-0.290137
-3.37382,-0.844993,0.704594,-1.15246
0.995528,-0.450322,-0.727686,-0.705659
3.79698,-0.693551,-1.18557,0.141959
0.278408,-1.23288,-0.694852,-1.16197
-0.461509,-0.0420939,-1.12528,-0.234504
0.785209,-0.865194,-1.04706,-1.33521
1.9094,-0.789135,-0.570551,-0.634316
0.522106,0.850016,-0.275183,-0.735638
-0.397327,-1.04538,0.879664,-0.286679
1.68402,-1.70036,1.37286,-3.37492
3.90797,-0.858687,0.790957,-0.438014
1.42716,0.43406,1.97408,-1.89875
0.123179,-2.0229,2.58096,-3.57814
3.01405,0.83795,2.33167,2.31685
-0.378738,0.0704366,-0.233795,-1.0435
-5.61758,0.89435,-2.60129,-0.347501
-0.879568,-7.26792,-3.11339,-3.86034
7.23332,-9.20914,-1.27841,12.3424
4.05967,7.98893,2.62442,4.01022
1.5638,-1.40683,1.56807,-6.09563
-2.25112,3.64918,-2.67179,-6.51187
-7.04626,-3.80523,-5.68603,2.66853
-8.72284,8.62114,-5.47303,0.469273
1.22878,-1.52018,-0.578138,0.722939
4.94139,-1.4086,3.39505,3.76736
0.161036,8.47051,4.18997,1.44257
1.95513,-5.73885,3.42858,3.91264
1.29961,-2.49553,5.078,3.27603
-0.00436951,-7.1928,2.86557,-0.637344
-1.03195,-2.40673,-2.02035,-9.52458
-5.74187,-6.28198,-4.02792,-1.3342
-9.03493,3.57841,2.43004,-1.04062
8.5544,2.47574,1.94332,5.37526
12.2659,1.15805,-2.57494,3.21924
-9.77729,2.83367,-2.44678,3.51946
-8.97997,4.75049,-5.49455,4.86057
-3.34614,-0.711991,-0.958625,1.64118
3.45993,-5.51962,0.00280479,-1.20435
0.309481,1.76938,2.1395,-2.85634
-3.77559,-7.40485,3.25351,-1.25623
-1.58909,5.39137,1.85544,3.52508
0.0314527,0.844593,2.92407,4.58759
-0.132596,-1.74863,3.89626,-1.86402
-1.99684,0.128193,-2.4036,2.25877
-7.67952,2.75219,-1.24406,-1.77336
-4.44943,-1.43924,-0.630008,0.431511
8.35548,-4.03002,-1.63172,7.07265
0.27773,0.718368,5.53699,-1.57144
1.80451,-8.52717,-0.699677,-1.6559
-0.710499,6.74255,-5.17517,2.04719
-9.61731,-6.7336,-1.08044,-3.11203
1.08943,0.973935,-2.30109,-6.26671
8.90583,0.600279,-3.21272,2.24075
-4.7455,7.34263,5.26232,2.77878
-1.4496,3.12354,3.21792,2.67299
6.92042,1.29146,0.0186714,-0.333811
-3.70246,-3.90908,1.59057,-1.23807
-2.54353,-6.7721,4.88597,-4.50676
11.774,-0.711177,-1.12431,-0.937277
6.00316,1.06504,-0.71761,3.42102
-7.58685,0.104331,7.17069,-9.00788
10.7583,-2.87787,-4.31887,-4.23854
2.65786,7.4656,-13.2292,1.83878
-21.2553,-2.82865,-4.41461,-1.78835
-3.4669,15.112,-3.57238,0.592213
19.0743,-4.22674,-0.738579,-0.456609
6.53126,1.76382,3.31725,3.59181
-3.56025,1.59123,1.09985,3.09298
1.04682,-4.96972,0.279551,-6.16135
6.04671,-5.3187,-2.94453,-1.50658
-7.76039,-2.28267,3.30042,-0.613277
-4.52718,-2.65958,5.32964,-2.95507
13.6592,1.32888,-2.96343,-0.392184
-2.14582,2.82933,2.09701,-0.89058
-5.31744,-1.08253,0.982862,-2.87768
7.70457,6.07713,-5.96084,2.37032
-1.91746,2.02196,-1.06168,1.30478
-3.53624,0.849337,1.3341,-0.582145
7.60878,-1.3366,-0.402926,-8.58891
1.74806,2.29936,-2.12754,-2.93403
-5.07496,2.67871,4.2068,-3.41081
2.30792,0.00318826,5.79346,-5.409
11.1187,0.152732,3.01471,-5.23273
3.20754,3.02335,1.91049,-4.52117
-5.19559,4.20139,3.20937,-2.32365
6.73005,0.719995,0.370881,-0.207412
10.8667,-0.0663639,1.27368,3.28525
-0.724067,-1.06978,1.9792,0.261869
-0.785263,1.64315,2.10336,-5.29529
5.25239,0.575467,-5.96484,-6.45826
-7.09009,-1.59163,-2.36938,-2.03208
-4.89137,3.38643,0.832765,-3.06274
10.0664,-1.2257,-1.20943,2.68265
6.38811,-0.535196,1.27547,0.301649
-2.74245,-0.3664,-0.467627,3.03475
-1.93184,3.42222,-1.3994,-1.18172
-2.89944,-2.48279,-0.047545,-3.32995
-1.63129,-0.588479,-0.0411989,1.71497
0.812484,-5.03913,-0.218199,-0.24431
-1.82736,0.610311,0.133732,2.75385
-0.840896,0.142292,-1.64041,3.28842
-1.12177,-3.87247,1.07681,2.16724
-0.846188,1.80083,-2.10436,3.32604
-2.59197,1.50595,-2.34096,3.06689
-7.49186,1.09311,-3.24514,2.43633
-3.78916,2.38748,-2.45808,1.21239
0.360501,0.520558,-1.6302,1.95048
0.620347,1.433,1.51152,3.5588
-0.0324563,0.91577,1.4195,3.17744
0.0276543,-0.359486,-1.73477,2.12646
-3.62878,-0.128188,-1.44506,5.26528
-5.16248,2.00393,0.101451,0.386395
-0.318897,2.07212,0.233339,0.663266
-0.157698,0.365726,1.88139,-3.23944
-4.28769,5.25376,3.17281,-2.7249
-2.37568,1.89397,2.45764,-0.164175
3.46386,-1.5176,1.45385,0.189516
1.59921,0.988441,-1.63958,5.58337
-3.11546,-0.0476545,0.390198,3.17023
-4.73153,-1.46174,-0.442931,2.01346
-0.659207,0.492086,-0.875843,-2.35003
-2.15695,-3.86773,0.14546,-1.12248
-4.51524,2.01572,1.77281,0.0968408
-2.20024,1.40047,1.39205,-3.02642
1.96815,0.481646,0.737162,1.75071
-0.491087,-0.986268,2.48233,4.40714
-1.06003,1.13595,3.61055,-0.468142
5.67058,-0.251566,-0.929784,-3.0871
0.416406,-0.32871,-2.80863,-0.0516117
-8.63274,0.408298,1.48793,-0.123388
1.6596,-2.20472,-0.958341,2.16681
6.61308,0.549707,-3.92264,2.08711
-6.93594,-3.17628,-1.67034,-3.16666
-7.53718,1.10517,0.133873,-2.04779
4.93664,2.12636,-0.778857,1.24987
6.65569,-1.33566,1.63086,-1.88997
1.89257,2.37026,3.28442,-1.92456
1.68551,2.1715,1.97603,-2.90982
2.89193,-2.58298,-1.07574,-3.18193
3.115,4.55593,-2.52444,-0.944631
-1.43956,-1.73534,-0.488455,-0.813475
1.00231,-2.25841,-0.642416,0.455719
4.44273,1.02491,-2.41835,-0.858443
-0.474669,-2.53648,-2.82602,-3.00221
-4.87197,-0.653829,-2.61522,-2.35003
-0.126896,0.27421,0.0395105,-1.75622
7.38394,-2.6524,1.69335,-4.30325
6.68894,0.201946,0.779379,3.75078
-2.57691,4.54142,3.20592,-1.27771
0.598366,-4.97487,1.67459,-6.1651
4.6871,-2.26031,-5.86013,-3.70714
-7.546,1.18652,-3.14815,0.866196
-9.92492,-6.49742,1.35384,0.889545
12.1077,-1.63434,0.38013,8.09625
13.1413,-3.76306,2.82585,1.27941
-6.26618,-1.17459,4.58371,-10.0642
-4.5322,6.70093,-2.96632,-8.79184
-1.7838,-2.43073,-4.65658,-5.17278
-10.4743,3.26007,4.41706,-0.53747
12.3116,-1.21079,0.459456,0.649571
10.7496,3.15608,-2.11622,6.8664
-13.4919,-0.580481,9.18792,-1.69035
4.21572,-0.150424,4.59613,-2.10011
10.6124,0.404365,-1.9813,2.13121
-10.3898,-10.7939,7.56002,-5.19844
-2.11923,1.64695,0.625696,0.962185
10.6937,-1.81127,-4.89952,-0.651908
-9.4367,-10.2772,3.49798,-2.56838
-2.32276,14.076,2.0428,1.91862
7.34418,-5.72083,-4.41832,-0.598292
-4.72149,0.26499,-4.99044,1.30435
-9.29206,7.76495,-4.22091,4.4191
-5.12978,-4.33155,-0.233506,3.24964
8.5354,-2.3647,-2.20051,5.69219
1.09201,-0.0357245,2.24891,-0.318107
-7.40149,-1.92041,3.42459,-1.23779
-1.83903,-8.67482,0.158847,0.039331
0.754681,9.6072,2.42191,-3.71175
1.3068,-11.162,0.557959,-1.80104
-4.11129,3.852,2.18738,-1.28247
-0.710497,6.08336,-2.44456,2.65814
0.115582,-3.32731,-2.30398,3.86406
-3.83394,2.09544,-0.414506,3.21635
-0.972107,1.04972,-0.709322,-1.51898
0.528757,-6.95039,-2.14105,2.65886
-1.17483,0.0190492,-0.544876,-5.32455
-0.954739,-1.17472,-5.51675,1.18371
-2.28735,1.62417,-1.28668,8.09726
-7.72471,0.704266,9.70872,-0.806991
13.2634,-3.76496,0.256522,-0.240711
-1.09721,8.74953,-3.3675,-1.24903
-23.352,-12.3388,5.12768,-5.98739
5.18441,6.04174,-3.23864,4.76962
15.9226,-2.28756,-0.0262914,2.17733
-0.728679,-16.2439,10.0102,-4.30455
0.120195,18.0622,0.695367,6.81725
4.05547,-11.2461,-5.46584,2.25357
-6.83458,3.72415,-6.09603,-3.40159
-5.47511,7.98215,-0.795959,5.36833
-1.65856,0.47229,3.46184,-9.85234
4.71356,-1.20998,-2.39172,1.17376
0.35019,12.3035,-1.25012,0.88666
-7.41248,-2.03741,5.98758,6.08667
12.5074,-12.5221,1.63376,5.91746
10.0808,12.2605,3.59511,-0.69976
-10.1092,-18.5222,3.03017,-5.40944
-2.10145,2.08826,1.104,-8.1094
6.64172,8.86029,-4.14268,-4.40515
-4.609,-8.83969,-1.19231,-5.20925
-2.89374,6.09584,-4.0795,1.87783
2.40005,15.8695,-5.27904,0.985244
-1.46073,-10.2036,-3.21174,2.37262
3.14648,10.9795,-0.869627,-0.709705
4.47353,1.72802,-1.4754,-4.58287
1.29391,-9.00821,0.128223,-1.17178
-3.06444,-0.468087,1.99162,-4.73434
3.26955,-8.64323,-3.42585,-3.54341
-1.84785,1.97356,-0.84507,-3.6688
-5.54471,-10.5713,11.9209,-7.70252
17.5584,11.7222,-0.0413267,8.36274
10.1359,-1.25838,1.32942,-1.16501
-8.73709,-6.38408,7.74875,-7.73553
7.65179,20.9328,-5.34085,3.36105
1.62839,-16.2982,-3.01004,-6.02516
-8.62582,6.64886,-2.3971,-5.26704
3.44812,8.54331,-1.36255,0.869075
2.93291,-6.84112,4.06858,-11.9464
11.147,0.354471,-5.57124,1.01666
-2.66144,12.4352,-0.733047,-1.20508
-6.84639,-0.773411,5.56653,-0.138093
14.8021,-3.67548,-1.33206,3.97273
8.81845,15.4256,2.82144,-1.00805
-11.1689,-18.1807,1.91616,0.0902058
-1.23779,6.65849,2.86159,-4.61515
8.30961,-1.88041,-2.00033,-4.00506
-5.42802,-13.5844,-0.866866,-4.1427
-5.17225,1.2276,-0.948675,-0.772258
4.77517,3.04639,-2.52305,1.60557
0.282209,-10.5285,-2.30177,1.09492
-1.83347,7.81566,-4.74528,7.17483
-4.86165,2.80181,-1.94597,4.20089
-0.156476,-6.58935,0.575899,-5.6363
5.90316,7.8909,-7.41228,2.29998
-9.97376,-3.85363,-0.739116,-4.34837
-13.1349,1.3667,4.88088,-4.76677
11.7895,5.51095,-0.36456,2.4676
5.725,3.85485,1.79076,4.22164
-10.1956,0.20452,5.21446,-0.874734
2.69111,11.2256,3.06742,-1.61527
2.52584,0.0743642,0.375585,-1.84674
-4.45499,2.14086,2.653,-3.32001
0.645586,5.59094,2.3328,-1.52807
0.642058,-3.08015,-0.627645,-0.0387899
-2.60174,1.21553,-1.4714,1.44804
-0.170994,1.43707,-2.03095,1.90507
-5.50184,-1.73833,0.360686,1.42988
1.57547,-3.36812,0.616874,0.462921
2.46573,1.77547,0.201759,1.0919
-2.77895,-7.10346,0.333233,-1.40484
-2.68587,-2.32972,-1.2548,0.523454
-0.37765,-2.51425,0.823949,1.39889
-0.500313,-4.67511,0.77663,0.909142
-1.87078,-1.18435,-1.54838,1.82248
-2.55493,0.976507,-0.212943,1.64333
-2.90134,-1.49727,0.12671,0.485837
0.53215,0.756598,-1.25052,0.664844
-0.0884949,3.22875,-0.802713,2.37853
-3.90016,-0.367082,0.733588,-0.100189
-0.407909,2.6787,-0.115268,1.33562
1.66652,1.803,-1.74097,-1.02765
-4.02282,0.327083,-0.702831,-1.76718
-2.45832,1.89763,2.04722,-2.89412
3.03373,2.54827,2.15511,-3.20587
4.84274,-0.718503,1.2908,-3.55379
1.5505,2.73076,1.72068,-2.26298
1.04913,1.6624,2.15525,-3.03954
3.60959,-0.526116,-0.598672,-2.20763
2.55501,1.33322,-1.17796,0.677815
-2.83825,-1.03535,-0.76367,-2.14436
-1.10033,-1.22598,-1.06028,-0.500146
4.15398,-2.77049,-0.332965,-3.57123
3.63185,-3.54953,-0.866862,3.84302
-0.0362543,-2.33827,-1.81339,4.26344
-2.89022,0.989929,2.94726,2.18179
5.22322,-6.66798,1.03199,1.18342
0.312468,0.267292,-4.22945,-2.55801
-15.1168,-1.23058,0.207003,-5.0484
-5.55883,-5.06218,1.79283,-0.996092
13.7432,3.48092,-0.252673,10.1368
5.87534,-1.41619,3.49854,5.73427
-4.41333,-0.692065,3.84468,2.08753
-0.227441,0.833199,-2.87484,-2.35565
-6.78112,-2.15022,-0.635092,-11.957
-3.17449,-1.70755,-2.84601,-11.5849
-2.14732,9.90656,-3.36335,1.10933
-6.14826,5.78821,9.37459,0.456145
14.3485,-5.5641,6.35331,-3.90547
14.7569,9.47989,-2.48483,-1.02866
-18.9287,-8.08072,4.26628,-9.92225
-2.02085,-2.57566,0.102432,-7.45218
21.043,2.65362,-2.28534,1.80519
2.43154,-12.0204,8.61072,-3.35562
-2.7624,5.79471,-0.490373,-4.38239
3.80743,-0.0385742,-9.73825,-4.63519
-10.7205,-5.09567,-9.41377,0.309422
-11.0216,9.53168,-3.50269,7.46755
6.01741,0.367349,1.58755,4.27583
11.6887,-6.12906,4.74431,2.74577
2.90916,5.9147,-3.81806,6.14287
-13.142,-3.32325,6.00883,-1.37429
2.21131,-9.32832,5.03567,-4.12411
10.874,3.66558,0.411597,0.820212
-9.67023,-9.85924,4.9918,-4.61602
-9.60469,-4.11598,6.90307,-9.31215
11.4088,3.32324,-2.59534,-8.24805
1.07871,-7.52877,-0.507479,-2.02791
-8.73505,1.90346,2.19526,1.51664
5.54154,2.70012,-3.03197,1.69651
4.40066,-5.34514,-3.49427,1.37035
-3.10773,-3.8295,-5.05982,0.288955
0.238246,4.30321,-4.39403,-4.0937
6.62313,-7.81715,-6.10126,-0.263633
-4.6204,12.3296,0.276537,4.34891
-5.46086,-3.22861,2.06075,-0.545548
4.76608,1.34542,0.476439,-11.0539
-3.51683,2.35358,-2.68432,-0.991193
-11.5179,-3.17479,-0.287987,-0.0344692
-2.97991,-1.35464,0.172931,12.405
14.8657,-1.2615,4.26201,0.416364
7.03237,-1.55272,10.0703,-0.263201
-2.47188,-2.62502,7.9499,-8.60981
-4.50384,-0.021763,-4.35954,-14.5852
-9.45746,-2.60034,-4.7701,-4.28452
-5.43996,-1.9882,-0.513133,-5.16673
17.1539,0.414124,-6.34627,6.28152
8.79226,3.96155,-4.60207,2.0453
-17.7865,7.94324,5.6289,3.39261
7.12491,3.7148,3.77764,-3.14793
16.2139,-1.38013,-7.11415,-0.00867079
-16.7749,-1.17785,-2.42854,-1.87484
-7.86949,-3.16205,0.785328,-0.46844
16.4906,5.17756,1.31619,0.667579
8.28478,-6.30626,4.62677,-1.36751
-10.1428,0.935832,8.08069,-4.63663
3.56278,-3.31742,-3.3272,-2.27019
2.39517,-0.796598,-9.15344,0.294431
-12.7437,-2.5175,-5.02808,1.28402
-6.82807,-0.693422,-1.40269,-1.64957
8.57041,-6.23996,-0.129195,0.63342
8.88765,1.59908,-0.885067,3.08346
-6.84177,-3.72077,-1.27176,-1.92976
-4.29569,-4.04683,-4.07272,-0.938011
3.69671,1.29037,-0.16534,-1.23376
3.42885,1.25404,2.04295,-0.444515
0.390355,2.4874,2.83332,0.539304
1.80886,0.146355,1.53085,-4.89116
0.934063,3.4637,-2.45862,-2.3189
-6.18707,-1.87188,-0.264807,-3.11334
-3.30556,5.63988,-0.396695,-2.64449
5.40124,2.57715,0.00738431,1.64117
5.30219,1.83364,6.02484,-5.48497
11.0075,3.01887,-2.18449,-0.511103
-2.8316,7.74963,-6.55721,8.21255
-17.6018,-0.48341,2.91044,2.93385
1.99801,1.62593,4.95787,-7.04574
14.8964,-2.24296,0.15431,-5.22453
-13.6078,-3.11025,5.34277,1.42656
-1.25814,-9.92473,1.61473,9.18109
19.7164,-6.83949,-1.12387,2.52871
-4.47304,-5.83444,7.45712,-3.07673
-5.58461,-8.57246,-1.83228,-11.8756
-3.96814,10.3226,-10.9125,1.63626
-14.7528,0.944915,2.54402,-4.79171
2.41172,4.05537,1.2646,1.97367
22.2996,5.28168,-3.43784,9.00987
-1.66928,0.64054,1.74248,-0.0530639
-8.84564,3.50763,-2.4731,3.12987
-0.172486,7.61649,1.33758,-7.49571
1.42526,-1.43409,6.0425,-14.8774
1.60776,5.52762,0.42057,-2.14365
0.00486018,5.68178,2.16684,-0.936571
3.05272,6.82145,4.57835,-5.08646
14.4313,-1.28129,-0.0235163,-0.907169
1.97969,6.2767,3.06895,-0.572359
-2.25492,-1.07603,-2.20574,-4.19459
2.731,3.06496,-9.14834,-1.65563
-9.49193,3.07134,-4.94696,-4.38787
-2.12547,-8.62263,-4.93827,-6.57703
4.99675,2.69768,-5.57122,2.31785
-3.54872,-3.60946,5.83487,-1.54105
5.28061,-5.04253,2.97735,-2.0135
8.79348,-3.48215,-3.88662,4.03903
-13.1888,-2.44836,2.26093,-0.354581
-4.91959,-5.48384,0.383323,-1.18548
5.84495,3.44567,-1.11821,3.50979
