a1,a2,a3,a4
0.486735,-1.83045,0.842313,-3.18465
2.74108,2.38389,-1.8767,-0.558781
2.30104,-1.19173,-1.00481,0.371567
1.28337,0.982005,-1.49318,1.89616
1.45841,0.845205,-2.25153,0.74558
-0.384665,-1.86231,-1.12594,-2.56245
0.19093,-0.305047,-1.16249,-2.45133
1.13112,-0.249731,0.247712,-1.87539
2.2412,-1.6165,0.672209,-2.07357
4.52242,-2.80933,-0.391172,-1.52718
1.91175,-0.361448,0.248401,-0.00676946
-0.135947,-1.26901,2.59562,-0.157528
2.95181,-1.77635,1.66316,-2.19089
4.8706,0.566591,-0.438078,-2.42236
-2.54933,-1.87736,-0.681575,-5.55744
-0.542203,-2.64975,-0.926588,-9.91573
7.59253,1.59564,-5.34635,0.446082
1.90903,6.01497,1.05435,7.97506
-0.849812,-1.13967,4.13964,3.08435
10.6124,-0.777946,-1.90513,-5.25895
-0.419269,-1.3932,-6.86568,-6.36845
-14.5873,0.91164,-5.99531,-5.21874
-4.47694,-2.21427,-2.17525,1.73127
14.6339,2.51161,7.38938,6.03956
13.4345,-3.04618,8.37012,-0.120775
4.8596,-3.88786,-2.23719,0.0322897
-8.12943,2.19232,-4.03796,-5.3754
-6.98937,-8.64031,-2.03026,-10.8911
9.75203,-0.00338238,-6.25301,-3.79994
-3.52507,0.433453,2.25072,1.29702
-1.85188,1.67671,0.721731,5.32194
10.37,4.61552,-6.52382,9.12174
-2.40129,-3.16793,5.43562,-4.92313
-0.839503,-11.5143,6.46603,-8.02318
7.54599,0.526461,0.208388,-4.59999
0.833823,-7.20087,0.0249036,-4.36607
2.44229,2.30797,-1.48767,3.85587
4.19079,-0.067104,0.893763,2.23082
1.42787,0.915031,-4.19385,2.23471
-3.27323,2.27706,-10.9051,0.794441
-14.6064,2.03627,-3.35341,-2.47886
-5.04426,3.49632,1.50754,-4.65419
17.5756,-4.83366,0.461953,-5.09176
6.67608,8.09516,1.90899,3.98357
-10.4485,1.46521,4.05672,12.4126
4.48008,-1.43482,0.874723,4.10291
8.18156,-5.71872,0.965361,-4.98179
-11.0749,-4.98672,8.46338,-10.8067
-4.38861,-3.85681,1.92941,-12.877
10.9891,0.436166,-10.6768,7.38082
-6.47999,5.8699,9.84365,3.87634
4.7558,-4.73536,8.80938,-2.88933
26.7704,4.39169,-11.584,1.82856
-17.8688,0.77647,-4.88378,-2.08755
-20.4014,2.66861,-2.21499,-5.54648
12.7149,3.78877,-6.34021,1.73517
5.95271,-1.50438,5.58116,2.17043
-4.319,5.47171,-0.712625,6.83385
-2.22219,0.700275,-4.23593,3.49598
-3.32277,-3.77288,8.21574,-5.11064
7.95848,-4.76071,10.1603,-5.23473
8.25849,-1.78855,6.11036,-5.1582
-3.03049,-1.33233,3.37314,-6.50912
-0.454692,5.08192,-3.44958,-0.3619
-0.777634,1.06363,-4.49006,3.74763
1.87062,4.42477,-4.88737,-0.00619146
-0.141113,-2.36151,-7.38966,1.38248
-9.45947,8.64277,-0.187835,4.13288
-2.37416,-3.85477,5.53204,-4.02852
16.8361,1.8005,0.517682,-1.78228
4.08318,-0.267623,4.27855,2.30001
-8.01275,-3.78888,7.12642,-1.75101
11.0475,-1.28379,-6.10706,1.63846
-3.16333,1.11447,-0.295858,-0.612107
-12.2372,-0.257048,2.51987,-0.511217
3.19115,3.16795,-5.54723,1.21847
-2.34947,2.16873,1.22485,-4.3446
-1.75881,-0.571998,0.610802,-0.473887
3.08043,2.98505,1.56023,2.05513
3.33295,-4.49267,3.35244,-0.246741
8.67451,-0.342733,-0.218465,4.227
-0.532717,-0.792856,2.63051,1.03139
-3.41232,-0.249862,0.389654,0.559513
-2.55504,1.03394,-6.34021,0.0394977
-7.63743,0.864192,-3.94388,0.0418038
-11.015,2.30919,-0.037189,0.920986
1.32691,1.05441,2.52731,-0.328174
7.93134,2.1484,1.20016,3.47465
-0.692832,-0.354935,4.32532,4.34663
0.486583,-1.28094,5.89942,0.245601
7.08762,-0.628669,-0.447615,1.52315
-1.31226,-0.481159,-1.92722,-0.412488
-9.98229,1.33777,-2.6795,-1.09364
-5.60087,1.12803,-1.51527,1.37009
2.50252,2.60123,-1.98157,3.63348
2.4956,3.52941,-0.450514,0.76749
-3.56416,0.780676,-2.25018,-0.793996
-3.90529,5.19079,-3.18719,10.9049
-8.21194,2.29414,3.38403,6.80805
4.84344,-4.39085,1.14125,-0.890706
1.14183,1.56256,-4.88007,0.389009
-15.7863,-6.53151,5.89955,-2.75486
-0.578448,-2.84403,1.07378,6.65484
15.5822,3.01827,-2.59397,7.83857
-7.13063,-10.8481,5.16355,0.235945
-7.26551,8.39534,-1.84679,4.36046
0.124424,0.744477,-5.85226,-0.0684538
-10.8769,1.52419,-1.34931,-4.12177
-1.09448,10.7057,-3.72771,3.56531
-1.75624,-2.92036,4.49638,-0.671198
6.7374,0.384515,1.90429,3.24333
5.65663,7.22665,-3.8458,5.42428
-9.3934,-2.17535,2.64236,-0.726832
-0.964623,-3.24277,0.144357,1.91432
5.44047,6.87441,-1.59847,0.135632
-4.03881,-7.59838,-0.241926,0.506763
-5.51213,7.13893,-0.837767,3.54455
-2.74894,2.69343,-1.48989,1.76904
2.79955,-3.28168,-0.541709,-0.00186618
-1.16042,5.78463,1.04536,3.23482
-4.6699,0.872329,2.17192,0.651179
0.200408,-3.8404,0.234442,0.110986
2.26262,-0.104112,-1.72235,0.29302
-3.76133,-2.66588,0.806415,3.27576
-1.56858,-1.77892,3.05417,3.17587
4.15237,-0.00378285,-2.23252,3.43776
-3.0955,-0.98307,-1.0029,-0.425459
-7.87937,-0.505968,3.08369,-2.33372
1.31605,3.38298,-0.399753,-1.21182
2.83618,1.87453,-0.867706,-1.6899
-1.97009,-0.809258,2.91386,-2.66968
2.43562,4.00895,0.373501,0.825287
5.79014,1.29452,-0.608622,1.2153
0.722268,0.0955971,-0.445832,1.11513
-3.00893,3.26354,-1.26199,1.93608
-2.87324,1.20802,-0.475493,-0.795869
0.277612,-0.515322,0.0806154,-0.4674
-0.534355,4.72589,-0.161363,0.117761
-2.87704,-1.60456,1.65251,0.443347
2.10793,-0.637614,4.17783,-0.834207
6.65747,2.02068,3.86618,-1.637
3.76022,-4.14477,1.45992,-1.20635
-2.58802,-1.92453,-0.806594,-0.20451
-3.44667,0.433325,-1.43003,-1.2382
0.21058,-5.09301,-4.1042,-0.244001
-0.626626,-1.17532,-2.21211,0.0942681
-3.80787,-1.07703,1.72149,0.417404
3.73607,-2.91616,3.87584,0.67179
6.90605,-0.571993,1.29768,-0.208113
-0.533408,-0.519117,2.55379,-1.82581
-2.7328,-2.31473,2.51695,-2.59344
2.28324,1.66343,0.236367,-3.76419
3.61001,1.98598,-3.02951,-3.56039
-4.01276,4.28879,-0.235312,1.36851
-4.10463,5.1569,3.48748,3.38558
10.4537,3.21324,-1.12583,4.14226
4.68508,3.48413,-1.47459,-3.37058
-8.7368,-8.3808,-0.860677,-5.40451
-2.44324,2.72461,-4.24713,0.687212
4.24002,-3.21077,-2.15666,1.8976
5.23761,-4.78647,1.06191,1.93594
-0.063245,5.11758,0.509797,1.65388
0.366077,-7.02637,-1.30573,-0.542635
-3.28913,3.72139,-1.83521,-3.61862
-2.06196,0.748412,-0.685886,-5.99299
-1.9359,-1.64347,-0.713753,0.803236
-0.478864,-1.607,3.5806,6.16236
5.73505,-0.507185,3.8212,1.03153
7.0317,-6.98298,-3.54783,0.78522
-7.86703,-9.40348,1.11322,-3.42131
-6.60811,-2.59592,6.63499,-6.30301
14.3542,-4.58839,1.80964,-3.02885
8.92389,-3.92744,0.639337,-0.988711
-9.01321,7.21269,1.75652,0.236667
4.17027,0.80522,-4.88616,-2.27001
6.64865,2.15288,-8.05174,-0.343017
-12.7562,9.85322,-2.25351,0.469291
-2.87257,-0.907008,1.73693,-3.37648
12.3312,0.116343,-1.03782,-1.11583
5.87209,2.63961,0.112888,3.32476
-5.65217,-2.10444,3.67276,3.31741
5.50587,-7.67783,-0.499094,1.4018
5.12892,1.6309,-0.959737,-1.51348
-7.91684,-5.41284,3.63537,-3.44423
-2.13767,-3.12264,-0.103707,-3.90731
4.0434,7.79947,-6.02597,-3.55636
-0.206945,-7.31136,-4.02682,0.0173044
-4.44833,3.48209,0.362176,4.05837
4.99146,3.59584,-1.34878,4.20034
8.69647,-7.53425,-2.646,0.764898
-3.80489,-1.50342,0.800192,-3.15972
-6.24948,-2.47349,0.375557,-4.98741
3.34663,-4.06288,-1.24531,0.750197
2.10819,-1.63846,0.875379,1.78879
-2.56225,1.4903,2.85259,-0.431367
2.15283,-0.523725,2.4281,-2.32089
2.95042,0.812949,3.32551,-4.20897
1.74047,6.01227,1.86109,-2.16336
1.71863,-0.208096,4.19396,-5.31717
5.77412,-1.42885,3.64281,-5.9499
7.3796,7.63583,-2.4999,-0.653613
-0.119971,-3.54619,-3.94888,-1.08859
-3.30312,3.07793,-5.12083,-0.360744
-0.157421,3.62974,-2.29269,1.04148
4.33879,-2.5791,1.87488,-0.235208
4.52143,2.81694,0.131092,5.1438
-3.55998,2.69519,3.64474,1.71903
-1.30197,-4.62336,1.49936,-0.872687
5.04044,-3.03777,-1.63353,-2.84897
-2.43009,-2.83019,1.66532,-3.85023
-2.23822,-6.40297,-0.454679,4.24891
1.93342,0.808612,-2.75692,3.80889
1.81469,-4.026,-1.23469,-2.50595
-1.90619,-2.41966,-0.716937,-1.04276
-2.5879,1.21887,-1.99912,1.85148
-1.39966,-0.940358,-3.73946,1.74367
-0.661783,-0.754208,-0.187593,0.00793665
0.869069,-0.113326,1.59055,0.401983
1.53802,-2.05061,0.966011,1.91692
0.461999,0.725638,3.57493,-1.07706
-1.44892,0.953546,3.35351,-1.72045
-0.507369,-2.76769,4.00412,-2.59271
2.32203,0.572027,4.57237,-3.10408
4.12644,3.41227,1.13942,0.534582
-0.344949,2.40289,-1.57049,2.22722
-2.35533,3.71651,-1.05645,1.54074
0.557116,3.74539,-2.2789,1.58095
-0.00124699,1.20518,-3.60482,4.0026
-6.27568,4.1105,-2.49632,3.67312
-4.78241,1.32395,0.36534,0.289852
1.79813,-0.828911,0.244626,0.0689032
1.8193,2.01039,1.17212,3.08363
-2.50879,0.134107,2.48755,5.45181
-3.21343,0.618395,2.39705,3.76104
-0.162176,-1.45135,0.13012,0.207266
-2.91478,1.2041,-0.318244,-1.19496
-6.67013,-1.51914,1.43051,-0.982657
-1.28243,-0.984284,1.15873,2.8121
5.12375,0.77499,1.45838,3.39092
3.04431,-5.82541,0.779901,2.11452
-2.20689,2.57453,-2.7234,4.13851
-7.21207,-0.527247,-3.08099,2.91515
-4.82366,-1.20013,-1.75466,-0.400522
-0.352686,3.84464,-1.41681,-0.448661
-2.71301,1.71035,0.669947,0.317381
-3.54248,2.01608,1.18453,1.79484
1.81943,4.68075,0.73796,2.76612
1.58523,3.02547,1.56254,1.7026
-1.05827,0.432246,1.5526,1.98711
-1.63102,4.96574,0.802248,1.21645
-1.26914,1.1618,0.0123002,0.776718
-1.90444,0.142514,0.352642,0.475345
-1.30686,3.80844,0.947379,0.549716
-0.113467,0.22698,-0.0661986,0.607799
-0.46911,0.749366,-1.41736,3.13134
-3.08684,4.92615,-0.930644,4.16979
-2.3324,-0.475997,-1.04101,2.92726
-0.715795,-0.255003,-2.40928,3.37564
-4.64998,0.934296,-0.682044,3.26452
-5.34431,-2.37519,2.32447,1.49419
1.00054,-0.881107,1.05264,1.20377
-0.0213354,-1.32215,1.5915,0.145148
-4.14142,-2.16124,3.0184,-0.226703
-0.364631,0.0794704,1.59592,1.09567
1.91781,0.918027,-0.193122,1.26445
-1.40347,-0.415664,0.288627,1.33738
-3.30856,0.849424,-0.359362,-0.0201673
-0.383899,1.09726,-1.14145,0.282646
0.450592,0.272128,-1.00266,0.591946
0.125887,1.23935,0.661526,0.364944
0.465789,1.36788,-0.177259,0.059824
1.21127,0.9385,-0.35688,0.504172
-0.256895,1.94653,0.101002,0.168208
-0.149157,0.280806,0.702637,-0.575061
0.4415,-0.0891894,0.372089,-0.719045
0.607448,1.35297,1.33269,-0.0350124
0.0469138,-0.306929,1.57177,-0.435113
0.754671,-1.20948,0.714362,-0.347338
0.509073,-1.04963,0.72264,0.429946
-0.278606,-0.750137,1.2913,0.174118
0.655074,-1.39861,1.14934,-0.478495
0.926589,-0.797183,0.609927,-1.01566
0.469858,-0.418239,0.668421,-0.834492
0.0721508,0.0397468,-0.79959,-0.779147
0.755077,-0.558835,-0.953,-0.233044
-0.621767,-0.402241,-1.30121,0.0791375
0.114893,-0.622963,-0.23079,0.428216
0.325619,-0.393157,-0.232032,0.0249452
1.15821,-1.69431,1.05181,-0.205804
0.973401,-2.32082,0.200742,0.0184595
1.60069,-1.43861,0.467139,-2.94064
1.33678,-1.91517,-2.38032,-2.36557
-1.0671,2.42838,-1.62306,-0.226559
-1.11202,0.785975,0.174115,0.51282
4.07757,4.72577,-0.6248,0.0363315
2.59096,1.84552,-0.657082,-0.0242023
-3.54425,-1.56876,-0.214099,-1.34701
0.711111,-2.49897,-2.16345,-7.1267
5.51751,-3.74494,-5.79616,1.28391
-4.25052,4.71424,3.34591,10.6136
-3.94888,-3.97475,9.56354,5.5661
16.1009,-1.28771,0.481898,-4.50933
-2.98087,-2.39634,-3.55751,-9.07301
-20.2701,-3.56096,-1.32728,-4.98149
-0.336686,2.50851,-2.84441,2.53033
16.1689,-3.81138,4.58836,4.60923
6.39787,0.472381,5.28766,4.518
-2.58534,1.7376,-0.497744,-0.266626
-0.659493,-3.01146,-5.91756,-6.24074
-7.45429,4.18982,0.971923,-7.11892
-1.12138,-3.07477,5.85164,-6.65583
11.5997,0.188885,3.31652,-4.81964
6.22568,-0.322248,-2.10634,2.59288
-4.90862,3.63002,0.0746429,3.46817
4.34732,-2.6858,0.934949,-0.149449
8.21489,-0.431795,-0.855884,-3.98571
-2.49972,-1.92262,-0.0147546,-2.60871
-6.54259,-3.76921,-1.30521,-0.493628
4.7974,3.37486,-2.41895,-0.620317
8.39671,-3.17022,-2.64092,-1.48955
-1.40823,1.21522,-1.19181,0.729445
-2.443,0.347242,-5.46561,0.282503
-0.872664,4.62978,-4.91282,0.474626
-0.103168,0.396864,-2.95906,-0.611236
-2.28832,3.08865,-0.0699396,-3.37201
2.97753,-3.22418,0.862932,-1.88389
4.39332,1.32572,1.9877,1.34732
0.317063,-4.15724,4.20345,1.84154
3.53413,-4.68179,6.06367,-3.31696
6.67548,-4.5153,3.10489,-5.26312
-1.01989,-1.63872,1.10394,-5.33447
-3.4524,-2.6717,2.57237,-5.22983
4.23849,0.0112779,-0.0314512,-3.28655
8.79468,-0.00716078,-2.15752,0.0484391
0.25288,1.04548,0.407531,-1.08758
2.60588,3.10641,-2.41206,-0.442174
2.81742,1.60542,-3.73618,0.607369
-0.668318,2.14055,-1.26604,-2.59041
1.06105,0.417338,-2.08247,-4.05792
-0.131394,0.474823,-3.31899,0.771819
-2.83583,2.35354,-0.655161,4.29186
-1.39249,1.61681,3.9365,0.103496
8.88546,-1.50856,2.46145,-2.01404
1.77993,-0.420947,0.353863,-1.5204
-6.21762,-4.89072,3.3659,-2.59459
1.53555,-0.532258,0.871205,-3.25066
8.84082,-5.09056,-3.28133,-0.610515
-1.7978,-1.48402,-1.11787,-0.174383
-2.45888,0.0794751,-1.49588,0.599154
2.95772,1.65707,-4.52295,-0.496798
0.820739,1.12574,-5.68194,1.35929
-4.72436,1.2117,-1.45849,1.65201
-2.41221,0.435641,1.75565,1.26863
7.53046,-0.325635,-0.14941,3.51876
0.0422859,0.364463,0.293297,2.61695
-7.81673,-2.30428,3.64706,-1.17117
-0.784743,0.464656,2.30804,-2.25675
5.16674,-1.07186,2.6161,-2.60842
-1.87284,0.738254,3.19897,-0.272967
-1.63918,2.14475,3.10157,0.222258
4.00008,2.44886,-1.44594,1.0017
2.78349,2.58647,-2.86194,1.63717
-4.57293,2.66226,-2.49884,-0.0218949
-2.65401,2.63799,-3.77343,1.40526
1.48073,1.38998,-2.34515,1.71658
0.357084,-0.451858,1.16243,1.77798
1.38385,-0.330651,1.1794,1.47978
0.448132,-2.77839,-0.844446,1.71918
-3.74495,-1.73593,-0.501482,0.633312
-4.09476,-1.20147,-0.0910574,2.09247
1.17312,2.23288,0.477467,-1.0465
-0.4462,0.11066,-1.05056,-1.92987
-5.31678,-0.711627,1.26907,0.512101
-2.97573,-1.59872,2.55236,4.35096
7.39477,0.419915,1.95582,3.2563
4.26115,0.145097,-1.04297,1.16486
-6.27665,2.20617,-1.21693,0.586903
-6.18818,2.25715,0.774903,-0.538306
6.4581,1.5924,0.504367,-0.504724
4.48001,1.51445,-0.732978,0.611117
-6.94126,3.01544,-1.35131,2.26787
-6.41085,3.50936,-2.05903,3.26884
1.64274,-0.926791,-1.8205,3.2651
2.41387,-1.6135,0.433318,1.90395
-2.63841,-2.43904,1.17857,3.20427
-4.69655,-1.19537,2.2832,2.94758
-3.57317,-4.69155,3.73645,1.69871
1.26172,-3.93963,6.07194,-1.43349
2.85323,-4.60424,3.38024,-1.46721
-0.576873,-2.4084,-1.09885,-0.984816
-4.44512,-1.68441,-3.67369,1.62953
-0.790856,-0.0321041,-2.88126,4.59626
2.17491,-0.121315,-1.78933,4.73362
0.427909,0.771473,-3.05854,2.69247
-5.82305,3.22396,-4.71776,2.43103
-9.48694,2.57942,-1.36097,0.341886
-2.06471,0.697718,0.508364,-0.282911
4.85764,-0.563031,0.247071,2.20215
-0.986929,0.546683,2.68189,2.18903
-4.22571,1.93067,2.16814,2.02891
-0.330869,3.64033,-0.25082,4.22283
-3.10369,2.91755,3.06762,0.688947
-1.87719,-0.00430975,4.48707,-4.45874
4.76631,3.85427,-0.780993,-2.78109
0.525603,4.24094,-1.90314,0.0537733
-3.80005,2.76137,-0.0819604,3.05265
3.79695,2.6163,-0.812586,5.30523
4.35409,-0.583096,-2.57031,4.73838
-6.80151,0.927932,-1.9724,1.39402
-11.247,0.85472,-0.593924,0.672516
-3.08754,-0.7443,2.20221,0.276884
3.26504,-3.99616,4.95185,0.843308
2.34588,-2.20408,6.16919,1.76141
-0.175643,-4.66213,4.29572,1.89227
-0.557067,-2.69949,0.733231,2.11236
-1.01977,-0.639361,-2.13492,1.94877
-3.96776,-0.947126,-2.33082,0.638214
-4.40061,0.314709,-3.93527,1.68747
-2.29376,1.95793,-3.57272,2.35911
-1.31544,2.37619,-2.02896,1.47935
-0.110785,3.1296,-0.241167,0.625242
0.427904,0.130593,1.35804,0.230763
0.188818,1.09415,2.38348,-0.370396
0.126536,-0.245775,2.16854,-1.95523
-0.625185,1.02501,1.25844,-2.29422
-2.15807,0.531907,1.50938,-2.22792
-1.08816,0.423444,3.33732,-0.461917
3.73575,4.01995,5.66606,1.21502
4.84352,0.994774,5.7767,0.791855
2.85119,0.516587,3.88695,-1.30709
-0.420159,0.87682,1.26988,-3.30052
-0.763319,0.114188,-0.310839,-4.47286
0.252183,1.31705,-2.93287,-1.93938
0.380274,0.013453,-1.97254,0.22226
1.29754,0.448391,-1.81251,1.83621
3.76953,0.592782,-1.4334,3.21566
1.781,-0.271398,-0.0332684,-0.970978
0.0145895,-1.60672,0.495111,-0.211999
-0.513244,-1.72684,1.1431,-0.765307
2.09675,1.53018,1.48082,-1.47658
3.76207,0.341419,-1.43341,-5.39485
-1.87204,-4.16143,-1.77623,-7.53545
-3.06828,-5.69849,-0.0525839,-0.0468274
9.01231,0.214111,-1.56102,2.1481
9.32426,4.08055,-1.57026,5.12824
-5.29889,1.66725,0.842349,-0.248895
-5.74096,0.118663,1.44109,-4.10649
3.85216,-0.495239,-3.48843,-11.4504
3.01387,-1.54896,-5.7904,-5.61234
-3.57956,-2.60159,-1.41561,8.00735
6.16459,3.59532,6.63231,12.0905
19.4034,-3.52828,4.183,-0.716591
7.16489,-7.00724,-6.75528,-4.98077
-23.2698,0.812422,-7.80403,-8.25191
-10.0233,-0.830661,-6.06618,-9.03957
4.71339,1.84255,-0.785282,2.50886
5.07364,2.41754,8.85743,10.8082
10.5626,1.20099,7.33382,0.817799
8.08175,-6.94256,-1.35726,-8.20463
-7.95162,-5.89901,-0.331539,-9.59922
-4.71746,-8.16427,1.71852,-5.0426
16.1343,-4.48709,-1.94855,2.8219
7.05675,-1.15537,-1.15446,2.93519
-5.15628,1.62563,-3.16423,1.64783
2.66745,7.48603,-10.8645,-1.04982
-8.33983,1.83889,-6.69168,-2.83513
-6.23447,6.24128,-2.49307,-2.53448
2.46867,6.00361,3.06664,2.37309
5.68804,3.65158,4.77277,3.02714
5.80121,-0.75094,-0.132192,2.90117
-0.128298,1.67267,2.3087,-0.752335
-1.64042,-8.18799,6.85483,-4.65879
3.70643,-7.06852,1.02817,-2.24349
2.89623,-1.94539,-3.577,-0.653175
-6.46406,-0.311799,-1.56792,-0.583993
-2.49853,1.7932,-3.26881,2.77059
1.53471,1.35637,-2.644,2.67042
2.34899,-1.16934,-0.13923,-0.071905
-0.191395,0.636713,1.56428,-0.0149743
-3.31334,-0.687217,5.78565,-3.2482
4.40822,-5.94918,5.30749,-5.87437
9.6187,-1.81564,1.70954,-1.89974
-2.90641,-1.17395,2.98924,0.741411
-3.14346,-3.52299,1.14061,-0.453412
4.84229,0.220892,-5.25775,2.65313
-1.3069,3.97142,-2.7883,-2.98459
-6.52322,1.23272,-0.905588,-5.62632
-0.0658841,7.5366,-1.30056,4.43744
0.934285,2.7889,5.34308,6.71784
7.71511,-0.00633823,4.03538,-2.27678
6.34233,2.09934,-4.43704,-6.0172
-9.61654,-2.55319,-1.69361,-8.50932
-7.10791,-0.0207094,1.75479,-7.24661
15.8831,0.535978,-2.64317,3.04357
8.70863,0.791816,3.92653,4.40616
-6.8539,-0.334439,4.47077,0.572061
5.01664,5.174,-4.39593,-1.47744
-1.0362,-0.26448,-2.65586,-4.9469
-9.87842,0.5433,4.42262,-4.63486
3.32514,1.48368,2.1459,2.541
11.3768,-3.20248,2.82797,3.89249
-2.50966,-1.9119,0.552762,5.91259
-3.81052,-0.845029,-1.96552,2.18356
-5.75156,-4.27111,0.875722,-4.90467
0.586373,-2.10808,1.30256,-4.15506
4.12082,1.51106,0.564764,0.120219
-0.164534,0.729179,0.0583197,4.84071
1.55452,2.85506,-1.08508,4.30974
2.00867,-0.764224,-2.65062,1.71975
-1.41722,3.67355,-5.99431,1.13949
-11.7051,-0.912412,-5.32232,-1.46822
-9.63636,3.28105,1.08859,-2.01879
4.60564,-2.61135,3.50754,-0.972418
10.4853,-2.15513,5.72122,-1.45453
1.04365,0.681863,3.4365,1.59076
-1.38534,-0.988743,3.70455,-1.30809
1.58233,-0.845164,-0.276783,0.761878
-0.528999,2.19696,-0.281887,-0.506307
-3.38812,1.38091,-1.79818,-0.872825
-5.17095,5.3607,-2.05189,4.54597
-3.69166,4.92318,2.56419,2.95234
5.48368,0.484867,2.85638,0.453444
4.38378,3.37107,1.08955,0.510807
-3.62096,-1.29868,2.18052,0.818377
-3.24293,0.998169,0.836951,2.06581
4.57823,-1.59356,-1.47936,-1.19279
3.41835,-0.81398,-2.42672,-1.79453
-5.93298,0.0731134,-3.95295,5.6154
-8.78613,2.68382,0.0780426,8.40644
1.79279,-3.25196,-0.260093,4.41366
5.42873,0.256959,-2.08459,1.20623
-8.97447,-0.339182,-2.37554,1.10346
-11.7618,-1.37501,2.07291,-2.25617
7.37465,-1.19469,-3.47603,5.78417
6.87138,0.428331,-1.26222,8.14615
-11.1026,-5.43573,5.22388,1.3234
0.56927,4.10984,-3.41409,-0.821947
-3.78908,-1.75341,-6.01708,0.477369
-10.5916,0.125719,0.395758,-0.785195
-2.55824,6.27599,1.46962,1.45759
7.35715,-4.81898,2.50403,-0.184035
3.36814,5.1153,0.384031,5.08775
-4.98085,4.52973,0.417278,3.47999
-4.33659,-0.00348784,3.23893,-1.48191
1.50024,1.49141,1.43417,0.432978
1.32696,4.65962,1.25234,-0.949212
-3.2637,-2.66884,1.03878,-0.388553
-3.60916,7.22952,0.467494,3.98877
0.65828,0.153242,1.6491,2.56954
4.24429,0.112568,0.277111,2.67057
-2.99842,4.44337,-0.766403,4.03993
-8.3773,0.642276,0.0072649,2.46216
-4.03116,-2.44039,-0.00197851,1.42645
3.15877,-0.982775,-0.710669,0.206697
-1.20366,-2.77594,1.0923,1.66917
-3.02977,-2.14957,3.776,1.24356
2.62537,-1.44225,-0.889049,3.08638
1.14391,-2.04002,-2.78128,0.502016
-6.35959,-0.884209,-0.767647,0.317964
-5.58046,3.5739,-0.965203,2.52183
-0.312446,0.586689,1.57598,-0.926008
5.05273,0.00234314,3.16126,-5.70343
3.79081,6.67148,-1.22263,-0.483966
-2.44183,2.98318,1.52508,0.0661718
1.30945,0.242047,1.02305,1.96175
8.19666,5.01551,-1.95202,3.35417
-2.41496,-0.883666,-0.667077,-0.719327
-8.3826,0.397421,-0.090551,-1.25678
-1.89052,4.22075,-1.05005,-0.412622
2.56553,-4.41197,2.15637,0.00117006
1.34337,0.00247926,5.72935,-0.187061
3.303,-1.32308,5.05528,-0.26662
3.62608,-5.8666,2.17044,-1.05616
0.392731,-2.16272,-0.287418,-1.04924
-2.67399,-0.701718,-1.1778,-1.04318
-1.88577,-7.74058,-3.31104,0.492071
0.0370873,0.367458,-2.70817,1.37327
-1.29037,-2.97917,-1.89422,0.892316
-0.489525,-1.2599,-0.116076,2.0083
0.0415645,-1.29745,0.789894,0.604924
2.94465,-2.01128,3.57016,-7.09657
6.24408,-0.936541,-0.435173,-7.48413
1.08529,10.2193,-2.38866,5.38652
-8.83472,5.98952,4.07412,6.75805
6.05737,-1.32009,0.562262,2.70415
6.96907,3.53133,-6.17368,-3.30975
-16.0556,-5.0976,0.592199,-11.9802
-6.25458,-3.75143,-3.56213,0.748908
11.6033,5.19977,1.67186,7.41311
12.1577,-11.4496,13.0839,0.823999
11.0967,4.73541,3.24334,-1.06379
0.315113,-0.832144,-10.6536,-0.506305
-24.1175,-3.47417,-6.85505,-3.77052
-4.31516,2.29214,-2.81923,-6.10756
7.89013,-2.77174,-3.60159,1.7911
-5.52999,0.0775915,4.25084,11.2249
0.790569,-8.12698,7.5897,3.48893
17.6552,0.33465,-1.90429,3.53491
-3.65612,-15.874,6.72402,-7.35773
-13.8905,-11.1489,11.9769,-10.4535
17.7504,1.56354,-7.47104,-2.399
2.55657,-11.7278,-0.806009,-1.99803
-13.054,4.42263,1.20087,3.59184
9.61569,10.7879,-9.82046,1.41795
6.11693,-13.6816,-12.826,1.33738
-17.8854,21.1224,-5.72366,4.65032
-6.89151,-0.148689,3.44793,-3.10638
15.898,2.2154,3.76137,-5.74393
7.59473,3.91001,1.34338,2.18414
-9.47206,7.72208,8.03613,-4.4142
9.16574,-10.3337,1.6862,1.9753
14.0647,4.87167,0.799682,-3.36365
-5.19362,0.777587,0.860797,-3.02624
-4.71233,-8.20046,-4.70126,-2.81452
-3.62681,16.4254,-4.75285,-2.32549
1.15584,-6.10007,-3.50571,-2.65165
0.61349,-0.557731,1.32144,2.03569
0.672922,8.44323,0.0334618,3.62513
4.09285,-2.86746,2.55975,2.56291
8.5721,-7.64282,5.34857,-4.06181
3.28468,-1.44591,-1.0233,-13.363
-1.165,-11.1207,-9.25291,-1.73067
-12.3025,9.37316,-2.63741,7.47408
-5.48794,-6.11335,1.29591,6.22088
19.0062,-0.938707,0.675103,0.749774
1.36629,0.78396,5.461,-8.66008
-12.4799,-5.99255,-0.0909784,-6.85328
8.2094,10.3931,-7.93031,3.11175
6.96322,-10.4109,9.3132,-6.68926
5.00956,4.296,5.21571,2.13413
13.5419,4.69474,-7.8376,2.78054
-9.97913,-3.39011,-5.96013,-8.65085
-6.57061,13.1191,-4.73244,-2.91137
0.0574298,1.11803,5.11238,-4.6056
8.57481,-1.28742,6.21577,-6.29234
