a1,a2,a3,a4
-4.85364,-0.251262,-1.49589,-2.53955
-2.18164,6.84888,-2.12112,-1.21861
-2.32669,-0.884552,2.0448,-0.217351
3.29019,-2.0085,4.94054,-0.258283
8.49972,1.75978,3.64829,0.0128217
3.02586,-4.08137,1.87084,0.0598074
-1.86738,-2.27003,1.2641,-0.455884
-1.02583,1.14439,0.179195,-2.25302
1.3136,-5.78587,-3.8707,-1.35135
-4.00096,-1.29183,-4.28554,0.173957
-6.50783,-0.108497,-2.07683,0.383663
2.63576,-4.21044,-1.30537,2.25733
5.60085,-0.471713,-0.0836159,2.8964
-1.01565,-2.28793,3.29649,0.193413
0.607873,-3.39805,2.86124,-3.21537
5.06487,-1.99549,-0.213573,-8.10794
1.4885,0.235739,-3.93182,-5.00155
-7.12332,4.49645,0.737234,2.34597
-2.39657,3.37222,4.90674,5.22191
14.4895,3.17184,-2.20831,7.17124
-2.67853,2.03013,-0.826245,-7.33484
-12.8285,-9.69583,-2.16168,-8.66659
-2.12736,7.62873,-5.26973,3.18797
5.78837,-2.25431,4.15473,3.97174
11.2333,-3.1029,5.31261,1.0971
5.76137,7.30605,-0.647176,3.12887
-6.40525,-5.24681,-4.79281,0.694546
-7.09564,5.88301,-5.77659,-4.57435
-7.93963,-0.497065,-2.75007,-8.35714
-0.0275627,1.05409,-2.43553,2.69115
2.49545,0.941022,3.00609,10.5913
1.64753,0.621191,7.30321,2.91239
11.063,-10.1224,-2.28101,2.64302
-4.76083,-8.63805,3.58248,-6.16438
-7.78684,-5.7997,7.12883,-9.33044
8.56675,-5.20857,0.393717,-3.61172
4.46689,-1.46957,-0.328218,1.08009
-7.19347,7.44597,-1.09292,2.33386
4.38615,-1.09117,-6.1019,2.31656
-1.86684,3.5314,-5.97539,3.05061
-10.4796,8.71594,-1.30537,2.70398
-0.586333,-1.40205,1.86849,-4.24661
8.37394,-0.00165886,0.246515,-3.15411
3.04377,4.03453,-0.688013,4.69137
-4.07315,2.33925,5.35634,3.80397
6.00602,-10.9822,0.511394,0.420123
3.88451,4.3888,-1.27751,-1.42486
-8.65838,-7.12227,2.30719,-4.9906
-4.04588,-4.31714,-1.24095,-2.79495
0.851706,10.2225,-5.67285,1.46923
-2.1583,-7.27724,0.264862,1.40841
3.17363,3.50387,2.31202,4.43683
5.51251,5.72425,-0.670907,4.34632
1.35837,-9.9373,-1.86383,0.539605
-4.84102,0.612786,-1.93322,-4.98397
-4.58592,-1.69491,-1.54018,-5.81559
1.61035,-2.83011,-2.71986,3.33641
-1.15989,2.21628,3.12763,4.6144
-0.155383,1.05423,4.97254,-1.84514
9.41264,-3.62148,1.88739,-3.43113
-1.04564,-1.83292,4.31531,-6.78773
-1.34877,3.59878,3.35485,-2.64866
6.45298,-3.0431,1.16283,-2.08497
4.67368,1.56414,1.36646,-2.50107
1.98607,5.83597,-3.63452,0.907707
0.613434,-2.44195,-5.02128,-1.97659
-3.52334,4.41076,-5.11288,-0.382241
-1.08906,3.62251,-1.66752,0.0195883
4.71018,-2.05378,1.67796,-0.894041
4.49606,2.92834,-1.63965,4.84457
-1.81093,0.82307,0.840697,2.85704
-2.4309,-3.55654,-0.552817,-0.617748
2.26966,-3.43655,-1.82948,-3.85761
-2.10877,-3.68507,3.49749,-5.11282
-0.243718,-4.42384,3.99221,1.73313
5.56706,1.16731,-0.581375,1.23776
3.47554,-3.15577,-1.87087,-0.899231
-3.97627,-2.29118,-0.621245,1.08931
-2.60011,1.64278,-2.32861,1.35436
0.724971,-0.879396,-6.08673,0.431217
-3.1658,0.036983,-1.12741,-1.43279
-2.67541,2.98745,1.65368,-1.49376
5.29921,-1.05456,0.375778,-0.0471449
5.14561,1.12134,2.61235,-1.05071
-1.31974,1.42938,2.65236,-1.38509
-0.82542,-3.23061,3.26752,-3.69056
3.89957,2.33939,2.7081,-3.69532
4.28506,2.99247,1.61892,-0.79301
-1.31784,2.67901,0.254512,0.532394
-0.572902,3.88567,-0.219512,0.747434
1.84536,1.86879,-2.01821,0.914911
-0.568695,1.01451,-3.24466,2.55423
-5.28853,3.15584,-1.60406,1.13312
-1.2732,-0.235395,-0.214408,0.471427
4.52876,-0.0256538,-0.249036,0.849908
2.74498,1.49514,-0.011334,2.79449
-2.23876,1.25272,-0.10956,4.68603
-4.7953,0.219202,-0.13591,1.60846
-0.497187,-0.351043,-0.763067,-0.395217
-2.1815,1.535,0.29038,-1.91591
-4.15552,-2.72679,2.92841,-1.17567
0.776397,-1.02189,0.804411,3.83826
3.07159,-1.0711,1.88862,3.63778
0.495383,-6.48816,2.41686,1.37252
-0.879561,1.50409,-0.700711,3.13492
-4.68579,-1.81462,-0.873435,1.07143
-5.01362,-1.35731,-0.989319,-0.635047
-1.34348,4.33579,-1.12066,0.62939
-1.65476,-0.0508709,-0.189301,1.17175
-0.764903,2.83479,-0.534886,2.55999
-0.94727,3.92797,-1.89088,3.47088
-2.27649,3.2414,0.920019,2.43085
-0.951205,0.37661,0.918777,1.38678
1.2125,4.19709,0.706874,1.03338
-2.41584,-0.388056,0.322523,1.29872
-2.98112,-0.143335,1.70183,1.27566
0.837592,3.51228,1.03673,0.974721
1.80262,-1.10703,0.190083,0.305965
-2.8742,2.17249,-0.458596,1.51347
-4.57358,4.89383,-0.488257,2.97234
-0.879697,-0.664501,-0.966696,1.93289
0.22631,-0.385344,-2.10899,2.80039
-3.73298,0.822259,-0.06583,2.86554
-3.84927,-3.548,0.183322,1.85779
0.897296,-0.338298,-0.104458,1.90781
-1.09002,-2.35721,0.556774,1.02488
-2.81436,-1.51404,2.51578,-0.179172
-0.599905,-0.171535,-0.988494,3.96682
-2.50146,2.68457,2.12839,1.9754
-1.28609,-3.76831,4.38207,-6.83876
7.33849,0.0687109,-1.46624,-2.83834
-1.00928,6.10523,-2.86183,1.21599
-6.57297,-4.86366,1.49779,0.515238
6.67659,4.75568,-1.42072,5.84798
3.66794,4.17052,-1.43148,3.39362
-8.01453,-1.97975,-0.246004,-3.67745
-6.29806,9.64724,-2.33593,-1.21185
-0.428936,-0.169637,2.04065,-1.9459
7.91761,-5.89297,3.37691,0.575771
7.37648,5.3525,4.26922,2.96181
-0.762055,-4.59819,1.78653,-0.877907
-1.02041,-3.28714,-2.44312,0.945027
-5.78068,4.80869,0.536217,0.959872
-2.31394,-0.622742,3.03505,-3.73612
4.56051,-5.81623,-1.49632,-2.99818
0.7517,3.67959,0.160281,-0.459215
-1.72722,-3.07971,0.621199,0.0256321
3.73497,-4.38669,-1.21626,1.99255
3.08244,1.84453,0.492346,0.184605
-0.171669,-6.87551,-0.678228,-1.92486
-2.33171,-1.27745,-3.6991,-0.140981
-4.67589,2.99654,-1.54185,-1.36319
1.08007,-5.51348,-0.279116,-3.25084
5.01317,-1.21454,-0.38962,-1.53369
0.422381,5.38368,3.09134,0.314176
-0.998427,-1.89176,3.2304,1.94038
3.19167,4.08361,0.805785,2.38559
1.9478,-1.47296,0.0885416,-4.48299
-1.47022,-2.99578,-1.54709,-5.92399
-0.141953,1.46979,-5.06833,4.14035
-1.06247,1.732,0.0776427,5.09837
4.43093,-5.61341,0.819857,-2.89398
6.66302,4.63678,-6.13309,3.03561
-12.0675,7.22078,-2.07174,4.45167
-13.0325,-5.70668,2.66201,-2.27841
12.3452,5.7793,-2.19853,-3.89581
4.8384,-4.5746,2.20827,-7.35489
-8.46788,-5.61802,3.75353,-1.02809
8.49185,3.50984,-2.00732,7.2933
5.1034,-6.56381,5.09517,2.54874
1.14561,-4.40323,4.5003,0.580523
0.403655,6.92644,0.0460492,-3.32362
-4.6208,-5.62249,-1.63207,-7.95706
-8.62853,4.61603,-0.735207,-3.1217
0.532289,5.94769,3.71835,-3.79651
15.6848,-6.35841,2.34029,-5.33753
8.08098,4.01962,-4.83008,6.12399
-11.0844,6.77459,0.0827455,9.26713
-1.40536,-4.62991,1.27305,3.01961
7.0226,1.67831,-1.60517,-3.0296
-5.24782,-4.15417,0.933394,-6.33245
-6.89944,-7.19127,2.33229,-5.8966
8.8863,6.80455,-3.94466,1.32394
4.18858,-1.29426,1.05287,5.96386
-1.87146,-1.27176,3.668,4.63067
8.1932,2.36068,-5.26823,2.50579
-3.69051,-0.799264,-9.20624,-0.278628
-19.1005,-2.58091,-6.77598,-1.56757
-8.96016,1.74257,-2.89425,-3.61505
12.9502,-5.8786,1.26739,0.313307
6.69084,3.98044,2.91502,7.14326
-6.75493,-1.13008,6.22298,5.64202
5.66407,-6.53019,4.03055,-3.30691
6.20358,-2.13675,0.290509,-9.23606
-7.32876,-2.27233,0.144273,-8.13377
-4.45729,-2.26175,0.558699,-3.10628
3.12342,3.97366,3.52673,2.11332
10.1443,3.61573,4.923,2.57987
8.84939,0.825787,1.83936,-1.70593
-3.11872,1.71085,-4.18664,-4.2668
-3.80761,1.78108,-4.78373,-4.38167
0.107986,-0.805907,-0.676992,-5.58068
8.28302,2.89893,-0.559313,-1.64497
8.08342,2.79562,-2.97551,5.38504
-6.09181,6.81038,1.01713,5.86657
0.414238,1.32513,0.411359,0.521426
5.21413,-2.0394,0.811575,-3.81626
-7.30624,-3.02778,3.18997,-6.68167
-0.684306,-7.90767,3.09892,-4.09832
8.00092,-3.79339,2.20536,1.42842
3.23509,-5.71089,3.36559,3.82658
2.08186,-4.756,1.14709,1.28545
3.19438,-2.75702,-4.28887,-0.285838
-5.91827,2.70668,-5.77109,-1.97185
-10.7666,1.70082,-2.84542,-1.69743
1.25592,2.69298,-0.44343,-0.168662
10.1819,2.13602,-0.492129,2.15166
0.441918,2.58181,-0.993607,4.30681
-7.10297,-1.22118,-2.43099,1.14925
-3.73733,-2.72177,0.317546,-1.51496
3.73782,0.0927121,4.95018,-3.7465
4.84057,-0.639008,6.73549,-5.04668
0.669877,0.500127,5.3635,-3.42884
1.61319,1.99624,1.97014,-2.95077
3.28014,2.74369,-2.4681,-0.236691
0.519668,3.07694,-3.77167,1.9973
-2.88099,4.94712,-3.31089,2.49829
-0.690548,4.97573,-2.75064,3.89287
1.04167,1.91652,0.360588,2.28368
1.9938,-0.640228,0.448053,-0.439625
1.08604,-2.53996,-2.74581,-2.02028
-4.29243,-3.31941,-2.27496,-0.322737
-4.39854,-2.6872,0.328168,2.16621
5.01887,0.36604,1.79618,2.80542
5.35456,2.57639,0.766322,-0.637225
-4.94591,1.60605,-0.68748,-2.04392
-10.7792,-0.474686,0.656783,-0.143442
-0.54916,-1.90166,1.87081,1.9542
8.251,-2.72584,0.309543,3.91636
0.0613081,-1.48868,0.516342,3.42849
-5.68054,-0.522138,-0.0657033,2.68853
-1.21648,2.50466,1.63656,-1.6898
5.22498,-0.492988,-0.241738,-1.50603
-1.51554,5.21882,-2.101,4.54822
-11.4948,6.71683,-0.833854,4.60155
-3.16159,0.40563,1.05038,-2.38781
9.54276,-0.501123,-2.24254,-1.01643
-0.735327,0.405223,-0.072326,2.7459
-6.00212,-2.54552,2.49121,1.29481
5.05754,-4.91666,-0.416945,5.81741
1.15985,-0.0175124,4.40772,-0.998845
-1.27999,-10.8769,1.2489,-5.33105
0.289131,4.7809,-4.03172,-0.697617
-8.98676,-1.10242,0.30761,-3.19767
1.94767,-0.0505935,1.62166,-3.09072
11.8219,3.1065,-2.53529,6.1995
-3.21628,1.38193,3.45664,3.92242
-0.968577,-0.979581,-5.46193,6.1603
-1.33114,4.56113,-6.57456,4.3463
-13.2456,-1.08628,0.930076,-2.02057
-0.907246,-1.45248,-0.573391,1.19781
3.25517,1.38438,1.01658,-0.311066
-0.373035,-1.87915,3.24542,-2.6569
2.70047,3.68475,-1.54958,-0.161461
-1.39057,2.21656,-0.414877,3.47
0.557796,4.95743,0.661057,2.33599
3.96592,0.711497,-3.87349,4.78574
-4.32513,9.27264,-3.1412,3.00201
-8.34806,-1.87372,-4.5888,0.0775028
-4.32378,6.07528,-3.85831,3.23132
-2.48518,1.24758,1.84612,3.31852
-0.507504,-3.46447,6.33444,-0.00738914
4.44273,-1.57545,0.482125,3.70319
-4.33803,-3.03876,5.13062,-0.218249
-4.12174,-6.51582,5.2334,-2.81213
4.69891,-0.275925,-0.180764,3.05649
-1.89887,-5.9232,2.46348,0.896151
-4.00789,-3.21216,-0.777294,3.22988
-0.38674,0.663773,-5.64901,6.3073
-4.41591,-1.70086,-3.82975,3.0526
-5.63861,-0.636294,-4.39014,2.94465
-4.61972,1.60632,-3.72739,2.76967
-3.55333,1.64157,1.2918,-0.654959
1.19866,0.219752,0.11419,0.11728
0.23214,5.28634,1.67367,-0.848235
-3.19403,-1.35134,4.31708,-3.19753
3.30307,3.20832,4.08614,-2.12276
3.81109,3.26499,3.46781,0.0701498
-0.436267,-0.964937,5.23091,-1.86535
0.687244,2.34848,1.56482,-0.842471
1.81401,3.33319,0.656364,-0.700216
-0.284702,-1.90491,2.50307,-2.75866
2.3371,3.22771,0.255872,-0.693154
2.45745,0.0900036,-0.506346,-0.871297
-0.0134584,-0.870438,-0.457647,-2.14409
1.01846,2.19975,-2.63614,1.69923
-0.332872,-1.58358,-1.72521,0.886636
-0.228934,-2.13268,-0.634234,-1.12468
0.115311,-0.384387,-0.212496,-1.18319
0.100521,-3.06817,2.83306,-3.49458
1.97399,-4.77742,1.10666,-2.07217
2.90089,-1.7738,2.68766,-1.60232
2.5295,-6.3843,3.39304,-0.454191
3.9111,-2.09106,0.813911,1.17777
0.573264,-2.21742,-0.111098,-1.33669
-3.01098,-1.88593,-0.00487006,-4.62181
-0.401667,0.725463,-2.44549,-5.4553
1.47112,2.05088,-1.69596,2.58778
0.575978,1.93646,2.14479,6.23639
6.0379,2.62208,1.65407,2.87359
6.51444,2.02621,-2.98366,-8.66648
-6.80527,-5.8668,-3.97903,-6.94357
-9.85408,-0.607957,-0.424539,-0.837141
8.79728,-1.28667,0.015271,2.52912
14.9231,-2.95713,-1.65926,4.22695
-7.33311,3.12087,0.532889,1.37941
-5.20712,-1.87359,-2.19799,-2.89486
4.7867,1.00679,-5.26273,-6.54938
-3.90694,-0.564435,-0.969336,-1.55461
-1.32721,2.89175,2.44278,0.95149
10.7942,-0.256535,-0.718666,2.02337
4.65427,-2.23545,-2.70347,2.79763
-6.54122,-4.60957,-1.50241,2.14761
-2.06672,-7.68464,1.50535,-3.77952
5.47736,-6.66075,0.697196,-6.20722
2.42312,-4.05004,-0.822549,2.13493
-6.25478,-0.074588,2.39104,2.92763
3.79712,1.45,0.831567,-3.18788
7.32057,-2.51528,-4.87369,-1.69038
-9.03235,2.41532,-3.45272,0.743656
-5.74133,2.69028,-2.42245,1.47813
3.75872,6.75426,0.80025,1.89265
6.73765,-0.778108,2.35918,1.13511
2.37685,0.568599,-2.62069,4.14004
-5.99032,4.49416,-0.64348,1.05987
-3.25197,-5.08966,1.47376,-4.38919
3.01893,2.57883,-0.0818536,-2.79469
1.16704,-1.07991,0.0687965,-1.22687
-5.12231,5.8147,1.34905,0.750861
0.92375,4.08077,-1.43232,4.78617
-1.21581,2.08559,1.65973,-0.724292
0.272032,-3.1544,-2.09811,1.15341
-0.215909,0.125798,-0.575882,0.0390111
-2.09114,-2.406,4.14614,-2.62909
8.19794,-2.72936,0.00809426,4.91876
1.83843,1.61012,4.95292,1.45204
-1.69615,-5.28218,0.645322,-2.37802
0.276916,2.69095,-6.4809,0.770173
-10.1218,-1.76892,-1.91132,-3.02703
-3.88794,1.44471,0.0985942,-6.37758
10.2507,3.72678,-4.95012,4.41734
0.33377,8.31016,4.7275,7.60733
-3.52579,-1.951,6.51695,0.232574
12.7826,-2.83525,-2.1704,-4.92088
-4.98188,-3.25229,-2.71258,-2.10101
-12.7526,-4.99963,5.37176,-9.82701
12.7715,0.241177,-2.9896,-1.94405
10.0908,2.86802,-0.950715,6.47895
-10.1052,0.200096,9.55299,-1.66574
12.2967,3.91157,-3.5257,-1.0225
4.97192,7.15137,-9.91537,-0.599912
-22.7112,-2.36764,-0.631757,-6.09452
-1.48515,13.5004,-0.716049,0.0209926
13.6326,-6.82059,5.92208,-3.71006
13.168,-0.134648,1.55322,4.41388
-3.02442,3.33143,-0.426613,8.63525
-9.13181,-7.38433,7.00505,-4.88211
11.3843,-5.79955,-3.35739,-3.23688
0.279358,-0.774174,-1.49137,-0.799675
-20.8528,-4.72305,7.65704,-7.44212
14.3716,0.189657,-6.01488,0.359261
7.39859,3.56775,-1.27837,2.63447
-12.3667,-4.10088,5.64919,-0.454776
10.4032,2.62425,-6.88333,1.98359
4.09075,3.68231,-4.34586,1.79492
-15.2298,-5.79317,3.93369,-1.97475
5.12402,2.47037,-1.80164,-3.10414
6.74416,-1.98069,-0.245338,-0.231666
-5.52233,-0.536775,6.49929,-1.08303
4.39564,3.35068,0.72161,3.94287
2.91445,0.251482,2.57521,1.17618
-1.78869,0.439123,2.65923,-2.08299
-3.52538,8.07778,-0.491869,-2.32729
-2.20119,-0.936191,3.30915,-4.84406
7.08243,5.00217,0.8844,1.40044
2.47048,5.72698,2.27226,3.6856
0.311788,-2.0798,4.36356,-4.6995
5.10096,3.40776,-6.96624,2.73305
-5.891,-0.0901771,-4.86376,4.1997
-8.51184,1.91395,2.09884,-2.14108
6.64524,0.766547,-2.34258,0.919197
4.3472,-1.09916,0.568751,1.65627
-6.54217,-2.13742,2.21404,2.90355
3.14892,2.49328,-2.71796,0.803894
-2.6107,-2.47284,-0.416131,1.31526
-4.38973,-2.43122,1.50728,3.31951
0.743009,-0.668015,0.074861,2.72556
-1.12557,-2.00876,0.067963,3.27757
-3.93177,-0.0477404,-2.03093,4.92221
-6.83676,0.96151,0.315046,2.1956
-1.27904,-1.79007,-1.56118,1.89148
-1.72166,2.09522,-3.41161,3.77149
-8.22812,1.72509,-1.48917,3.72004
-4.11156,0.0304889,0.539365,0.328269
4.42983,-0.16,-1.85007,1.51502
-0.320934,2.03747,-0.48456,4.10299
-5.82939,0.103295,2.66323,2.21563
0.20907,0.368894,-1.10592,2.39939
1.75851,0.245924,-1.50186,1.12688
-5.72681,1.03649,0.0966571,0.281859
-5.3211,4.29323,0.56737,1.31555
0.360499,3.03912,2.07442,1.06102
2.28621,4.13081,3.04372,1.09878
-0.849446,3.81789,1.82168,1.14274
-2.19006,2.27703,1.23647,-0.0259997
-1.0884,0.223825,-1.15214,0.991402
-1.25719,0.0943471,0.930889,0.92885
-0.556085,-1.78044,1.82527,0.958829
2.17996,-0.575956,0.334496,1.59688
-0.79897,-1.07584,-0.000190383,1.24521
-3.67641,-2.66523,0.895847,1.44771
-0.643198,-1.6854,1.24778,-0.10873
2.45148,-0.465323,1.13783,-1.21117
-0.10451,-0.657438,1.81092,-0.327229
-2.35031,0.738484,2.42373,-0.239455
1.3855,0.626766,1.05808,0.331293
3.60104,-1.03082,-0.45697,1.11578
-0.673321,0.0596393,0.0932064,0.69464
-2.60012,-0.507759,-0.12118,0.00354489
0.567425,0.252568,-0.43338,-1.079
1.33882,-0.320117,-1.38377,0.158627
-1.05407,0.938056,-0.213751,0.487095
-0.442378,0.705674,0.590407,-0.836147
3.01133,1.20271,0.326079,-0.826923
1.78877,0.40618,0.460588,-1.10754
-0.77034,0.789597,0.97931,-2.09064
0.677063,-0.160947,0.295314,-2.30554
2.64009,-0.772002,-0.112076,-2.05057
0.9057,-0.638592,-1.17035,-0.717818
-0.642792,-0.114579,-0.859533,0.431893
0.344487,-0.226296,-0.598654,0.531918
2.26667,-0.141288,-0.64418,0.356658
1.02972,0.44021,-0.00791823,-0.734105
-0.90006,0.919618,-0.162017,-0.389927
-0.598828,0.851286,-0.559888,-1.04297
1.23882,0.212031,-0.57603,-1.51052
1.2475,-0.410277,-0.21458,-0.789019
0.238242,-0.611341,0.23406,0.51909
0.730795,-0.194706,-0.122424,0.456826
0.954005,-1.47281,-1.08854,0.448466
-0.97184,-0.699874,-0.796349,-0.260501
-1.71759,-0.959101,-1.07295,0.0949195
-0.367206,0.758821,-0.560993,1.1103
-1.05393,0.104924,0.409404,2.87443
-1.41948,-1.46983,1.68552,1.45981
-1.04389,-3.12891,0.27655,0.744073
-1.11811,-3.81724,0.92716,-4.99411
0.814923,-5.93621,-0.179815,-8.73827
2.82245,0.271279,-4.37595,7.28058
-7.52416,5.08339,6.13287,10.3318
3.89318,-9.12232,8.38572,2.04915
18.1076,0.289718,-7.54457,0.953346
-18.0143,-3.65129,-2.23525,-11.5883
-18.2176,-8.64426,-2.25139,-5.93512
9.13962,13.0485,-4.50411,5.36396
8.00363,-15.7243,9.86684,2.59425
7.53048,5.84561,7.14562,4.73715
8.04651,8.84882,-4.20267,1.62282
-10.5967,-5.92414,-7.11041,-3.98218
-16.3512,13.0667,1.88128,-2.62853
6.1212,-0.2648,5.55096,-5.74214
12.8355,-2.39692,1.68413,-1.43731
-4.61253,-2.56395,-2.2307,4.17476
-6.1233,15.9808,-0.637286,1.22013
6.85881,-19.019,-1.89298,7.11656
4.54313,7.91713,6.01877,0.275942
-2.97326,-1.85853,1.75753,-3.02128
-3.15726,-11.6393,-1.78096,-5.9664
-4.31469,11.4141,-4.98462,0.726486
2.50426,-1.95723,-4.05933,0.463596
2.01048,-6.42551,1.76042,4.14002
2.59585,10.3337,0.148936,4.57817
0.660778,-9.54315,-6.66619,3.97989
-9.14905,-7.91444,-1.86056,-8.93861
-4.04386,2.26741,-4.38354,-7.06365
2.17236,-2.44044,-2.77315,8.97264
-5.17225,0.232098,13.8978,4.22376
14.6374,-5.62926,4.05673,1.83944
12.2108,8.18788,-4.1188,-3.12376
-24.1429,-19.5614,6.77892,-15.1791
1.93341,12.467,-3.81667,-4.80891
16.1439,1.75384,-4.77865,3.02692
-2.90759,-15.5709,12.0869,-1.03347
11.1628,25.2516,-3.84343,8.41112
11.5614,-10.541,-11.2516,-1.91207
-17.7812,0.619448,-7.10766,-3.5916
-11.0038,16.8625,-1.68218,-2.46308
12.7106,-2.86805,2.20575,-6.97761
8.96635,0.409301,0.50597,0.650961
-6.02072,8.51123,-0.346059,1.97636
-0.0959643,0.0180194,2.46732,-0.334589
13.3345,-18.1433,4.95525,0.653411
6.60168,10.387,9.59947,-5.35544
-1.42382,-18.0882,0.429817,-1.07036
-4.2018,-4.03579,-2.93581,-5.7283
-2.24258,8.16605,-5.55949,-1.42723
-3.41453,-11.1917,-5.79968,2.09051
-0.21415,-0.210838,-2.38066,5.35142
0.80013,14.431,-2.75605,3.97441
1.57885,-10.1366,0.517833,0.31442
0.20011,4.14491,0.606678,-2.06485
2.48662,7.47934,-2.22339,-2.15623
1.22972,-9.33124,-0.902583,4.23154
-7.77193,5.64062,3.07571,3.1415
2.00343,-10.2065,-2.72791,1.45073
-0.158518,7.46497,-2.24395,-2.53817
-11.516,-5.56282,9.16076,-11.7553
6.1459,9.86987,3.69818,0.442261
14.6697,4.01991,0.978888,4.48708
-2.94545,-13.2293,10.7104,-4.83067
9.41765,17.8712,-2.33197,5.15944
4.83201,-9.7331,-5.94522,-2.40845
-10.6496,0.791634,-4.79093,-3.378
-5.18949,13.1432,-1.88954,2.01153
1.81807,-4.64224,4.08956,-7.02157
11.6849,-2.87768,-5.76147,0.540843
-5.91339,9.51086,-4.52205,2.46294
-13.0731,6.19297,5.90275,-1.40129
13.4415,-9.51671,-0.454083,4.90303
12.6659,13.7331,3.55456,1.67585
-11.7512,-12.326,4.0766,2.65535
-5.4857,-0.892393,2.28356,0.336757
6.73669,5.38221,-2.4931,-0.0286083
-5.21961,-13.8734,-0.952801,0.748387
-8.61918,3.07072,-0.145057,2.81576
2.47074,7.00319,-2.22312,4.98922
1.2133,-9.86013,-1.85974,4.57571
-2.87435,6.28787,-4.38313,5.9579
-9.43468,5.61866,-2.82889,3.46838
-4.43098,-6.47337,1.01876,-1.5813
5.06065,10.6514,-5.09403,5.21233
-6.88181,-5.55821,-0.622117,1.93759
-9.90878,0.687646,5.87129,-2.23651
7.09763,-0.172603,0.867692,2.09008
2.61349,2.77,3.98471,0.160919
-9.44417,-2.44003,6.02953,-0.601376
-1.63822,8.54052,5.59303,-2.15407
6.45025,2.41438,0.766844,0.721145
-0.457579,-0.202295,1.69916,0.724893
-4.93453,8.9783,4.58732,-0.406371
4.45534,-2.39407,0.453127,2.58775
4.52128,2.56555,-1.17367,2.25755
-3.56881,1.76414,-2.05136,2.35484
-8.34889,-1.10769,-3.56987,2.8492
-2.09373,-1.03,-2.9423,1.7531
2.40005,2.28626,-0.703099,0.975531
-2.26415,-4.11483,1.06814,0.957515
-1.4298,0.0139543,0.686689,2.74989
0.661725,-1.34617,-0.00116937,2.96133
0.0873504,-5.61705,0.526796,1.25269
-3.93789,-1.95547,-1.15271,0.955496
-3.12578,-2.11803,1.34696,-0.0789126
-0.729773,0.239287,0.736078,0.530174
1.90044,0.592606,-0.615635,0.960108
-1.46291,2.79346,-0.332959,2.52116
-3.95051,0.753945,0.494789,1.25427
-0.722582,2.52298,0.200249,-1.04155
1.59636,2.02852,-1.1156,-0.883293
-3.44113,0.514377,0.763945,-1.03045
-1.22002,-0.185482,2.96589,-0.761073
6.90969,1.07811,2.11704,-0.095056
3.89453,-1.70139,0.710555,0.734546
-1.71502,0.586776,1.48905,3.05573
-2.22697,0.565897,1.15119,0.627171
2.31185,0.410117,-0.327304,-2.54279
-0.416738,0.313856,-0.392558,-1.76377
-4.5394,-0.78569,2.58126,-0.568662
0.931204,-1.40529,-0.235562,0.133963
7.04036,-0.473316,-1.0938,-5.63938
2.10519,-4.13693,-4.8206,0.925948
-7.34126,3.72652,1.21231,3.65502
-0.618101,-6.55634,6.98944,-0.285451
16.0997,-2.60313,-3.57677,2.68244
-8.78079,1.18116,-4.11977,-3.41664
-18.9285,-6.90153,1.63722,-8.95001
6.87916,4.29974,-1.10097,2.64742
15.1412,-3.25702,5.03926,6.73461
1.37532,0.246338,8.79779,2.33278
2.02988,2.94653,0.199419,-3.4606
2.75284,-5.70382,-7.5432,-4.44471
-12.0842,2.29033,-5.40402,-1.6982
-5.1424,2.76906,-1.05379,-4.46243
6.47386,4.40428,-2.55077,3.81269
-2.30554,7.8389,1.04441,6.25105
-3.10787,-1.89527,2.68459,-1.10597
9.5859,0.647652,-2.37433,-3.08745
-2.14665,-6.97203,-0.659923,-4.04086
-8.9352,-5.16774,3.37866,-3.30638
8.90135,-3.02532,-0.564594,6.10793
12.9301,-5.89838,6.92942,2.81215
-2.05411,-1.88537,5.96689,0.88458
2.28607,0.486313,-3.45688,-4.48031
-5.37837,-7.42066,-10.8858,-5.85399
-14.7387,10.9316,-7.96577,1.27733
-6.11232,-1.68363,2.94271,-0.103564
18.7682,-1.3657,3.39949,1.83338
17.491,4.73075,-8.11297,10.9308
-18.1816,-0.324042,5.89543,0.90346
-0.986229,-5.69962,3.39204,-4.53551
18.4962,0.362801,-4.33457,-2.20539
-15.4012,-4.04908,5.5744,-4.85605
-9.73469,-5.72646,4.70126,-3.46651
16.0405,6.69312,-3.28527,-3.45022
-3.21358,-2.36613,0.487887,3.38218
-10.6091,7.59527,3.87338,7.22233
3.31283,2.72147,0.609151,3.02416
5.384,-1.99072,-0.954741,-1.12745
-9.53916,-5.96155,1.18292,-3.68487
-2.81641,-0.143586,0.37145,-9.32633
16.4905,-9.43956,-9.0446,2.50761
-3.06405,9.18317,-1.24197,12.3978
-12.8147,-0.57188,4.87343,8.40418
14.0251,-4.86797,-0.386492,0.33026
3.15258,3.77356,-8.47,-6.72165
-26.0887,-0.958823,-5.17101,-13.1119
-3.60301,0.128115,-6.08761,-2.53371
11.9109,-0.7884,5.60213,12.6802
7.29546,-3.52967,17.1125,7.25707
22.0185,0.779843,5.33049,-4.9248
3.23915,-1.85758,-5.50749,-6.06702
-27.5216,-5.81648,1.1069,-7.9084
-2.14855,5.29639,2.5109,-10.4932
27.8364,-2.83307,-1.63212,-3.96102
-4.30425,5.04014,0.470778,6.24644
-13.1843,11.1641,-1.05531,7.71006
