a1,a2,a3,a4
-3.64844,-1.05043,-1.32022,1.90373
-4.33842,0.766329,-0.945253,4.83573
-4.11304,1.43839,1.47301,1.73236
-1.55393,-1.38423,0.0532877,0.763101
-0.637486,0.53937,-1.21124,1.39539
1.40587,-0.285764,-0.002861,0.887628
2.31227,-3.41032,0.571872,1.99107
-0.312374,-1.79408,1.4737,2.49581
-1.21756,-0.99891,1.09515,2.679
-1.78854,-2.37694,0.374179,1.03334
-3.34667,-1.391,-2.09154,-1.81579
-3.79526,-1.17015,-1.35444,1.65612
-4.1817,-4.29768,-0.0468689,-0.327374
0.396606,-0.328878,-0.43729,2.54208
-4.39677,5.50726,0.879933,7.43206
-0.371127,3.37718,3.70297,-0.803574
3.95236,-4.12455,0.981746,-4.95851
-3.47069,-0.683417,-1.0043,-2.55041
-0.643456,3.32511,-2.49273,-0.486492
1.98105,-0.381889,1.71417,5.90646
-2.57649,5.31297,6.54283,4.03827
1.82773,5.25278,2.37361,0.818589
3.51204,-0.404802,-1.37733,-0.0271556
-0.894753,0.905705,-5.30762,-7.21498
0.793227,1.34078,-2.09334,-5.52983
-3.73786,-0.340402,2.88778,1.4173
0.275842,-0.644235,5.72585,0.0348194
4.32794,-3.05849,1.95725,3.30768
1.21292,2.49754,1.87158,3.30149
5.34087,-4.16983,-0.0478329,-0.268283
5.19989,-14.4165,3.48237,-3.74639
-3.12644,-0.681655,-3.44119,-6.93479
-1.83278,2.66606,-6.45157,-5.15077
-5.16179,-8.30974,0.173176,2.92733
-2.93363,8.18657,0.854551,6.34605
-1.20413,9.92442,0.125167,6.01989
0.218989,-4.10231,-0.788805,0.876096
2.40576,1.88459,-7.96166,-5.19113
-1.28174,1.71321,-4.88367,-5.00088
0.364584,-4.816,0.963538,-2.72437
2.52965,-2.64579,-0.0056166,3.44417
-0.80479,-0.96149,2.37623,7.33131
0.772603,-1.09368,2.27883,5.1237
5.46435,-0.996469,1.00189,1.68725
-0.95242,-6.91219,4.02041,-4.81049
1.82732,-2.12896,-0.183444,-12.5131
1.65798,0.294786,-5.29313,-5.92143
-4.88104,-2.8436,1.01872,2.9932
-2.27214,6.57427,4.13575,6.77037
1.74048,8.51535,3.18687,7.07981
0.126042,-3.7128,2.56937,-1.76823
1.48606,-2.52024,-3.78249,-8.84276
1.37968,-0.621322,-1.71492,-11.8522
6.08866,-11.9102,2.51391,-7.09305
4.10311,-4.41184,1.1324,12.5217
-2.34161,13.2987,4.29288,13.2489
11.1862,2.62688,2.34891,2.68894
0.109488,-10.0864,0.129998,-7.86053
-5.95462,-2.2301,-8.5826,-19.6664
0.159015,-3.60176,-14.2171,1.26913
-12.2512,-1.08812,-1.16032,14.1512
-2.82711,6.00958,8.7801,7.04954
8.45454,4.0712,3.43189,8.95261
1.41157,5.01267,-7.44431,1.9242
3.85819,-5.84003,-6.74321,-18.4482
1.59013,-4.75553,-0.110186,-14.9678
-5.41634,5.89732,1.94428,-6.04206
-1.62544,-1.69755,3.17694,9.03174
1.08944,0.464667,7.26353,10.4771
4.44668,14.7525,-0.795699,2.19977
3.23062,-12.1454,2.87371,-2.12379
-0.0792555,-18.3713,10.4973,-14.8712
9.62853,13.1904,-4.22465,-3.13846
0.821453,-0.906716,7.70596,6.38958
4.9817,-4.45604,11.2304,5.0992
12.9582,15.5581,-3.23438,0.570253
-2.2853,-3.45764,-5.65444,-0.645037
-6.16616,-7.51633,-11.1592,-7.41316
-10.5797,5.83238,-10.5128,-6.45643
-13.1151,-4.77126,-0.175991,-2.35469
-3.62985,-2.41937,-2.55549,1.75686
0.0888645,7.21013,-0.521851,13.4291
2.58623,-3.22593,6.16718,6.67236
17.2633,-13.4005,0.837725,-0.952751
5.10491,-12.2048,1.92621,-6.8881
1.63166,-9.25974,-1.1817,-15.6971
7.57297,-3.1317,-8.11575,-4.48029
-7.69728,7.19671,-0.52323,10.6564
-3.06945,7.71028,7.72031,3.72637
3.99497,8.23877,-0.848397,5.58419
-7.11626,9.19013,-3.97963,-1.94003
-1.48025,-3.84729,-4.73343,-4.79002
-0.277497,-2.71575,1.45343,-1.16894
0.283173,0.416401,6.23699,-6.62478
6.73332,-6.8326,-1.6429,13.3396
-9.40955,0.0407111,1.96319,13.2014
2.08947,8.04191,1.48792,-0.857195
-3.06524,-1.28823,6.94085,-2.03501
-10.4979,-4.61697,8.16054,-13.3972
7.92888,1.75918,-6.77562,-1.49943
0.378156,3.66108,-1.56219,8.56418
4.99663,0.980545,3.75995,2.29475
10.3847,-6.79356,-1.04347,7.53122
-3.40447,-2.96603,-1.28034,3.41823
-1.64389,0.462362,-9.23197,-7.64103
-8.76489,-4.69032,-5.70024,-1.14055
-13.6374,-1.22058,0.98548,-12.3127
2.15528,0.861507,-7.64586,-3.31213
-7.16144,-4.02314,-1.25592,20.0669
-6.96619,12.106,1.35024,15.4003
13.5509,5.54034,1.27837,5.41887
-4.23842,-12.6972,19.8332,-11.1232
6.19979,3.23983,1.17103,-13.2463
9.36394,-2.81621,-4.82628,3.4864
-5.15432,-5.92707,5.09139,5.78928
5.04507,7.74852,6.34377,-2.2894
-1.65475,1.77165,4.56577,8.93243
-5.85462,8.22969,-1.76361,2.10623
2.69981,13.3077,-10.9375,-7.11121
-5.9941,2.81222,-1.86321,-2.58529
-4.36393,1.80134,0.232645,-12.8683
5.4079,-0.563293,-7.18412,9.88051
-13.9155,-2.21804,4.45237,15.2317
3.43782,7.11129,-1.50342,4.86542
2.20834,-9.35383,6.97714,0.22636
-9.97036,-14.1464,13.8637,-15.2744
11.4541,7.79394,-3.95452,-1.36337
-2.06073,3.16716,4.07602,8.18095
4.42836,-4.44912,10.3779,-3.71022
13.3945,4.87505,-1.5277,2.62062
-4.09255,5.58603,-2.58929,3.52978
3.71531,-0.973962,-11.2957,-2.10837
-6.25883,3.07023,-9.80187,3.2506
-14.6337,4.10632,-0.348019,-3.35537
-3.79878,3.82215,-6.1693,-0.149527
-7.45195,-0.311116,-2.06711,7.55716
-4.64196,4.60064,-0.400443,10.4824
4.40651,5.28355,2.81591,3.63182
7.97515,-15.4722,11.4713,-7.04145
5.79788,-4.80787,4.78264,-2.55128
4.79717,9.09997,1.78219,-6.27224
6.92098,-2.61854,8.08439,-7.14753
3.53647,-0.52872,0.383435,2.4236
-4.92582,7.21637,2.21621,4.25878
-3.36525,1.68881,-1.37208,1.76551
-2.74461,1.79294,-5.28664,0.144062
-6.54745,-6.68821,-4.34218,7.12059
-6.21663,-1.61471,-1.54908,5.08219
0.839232,3.27346,-1.78968,-1.43112
-1.21932,-8.0154,-1.10196,5.74128
-7.02032,0.182934,-1.30779,0.739744
2.44295,9.95032,-0.956826,-4.99613
-0.997464,-1.6928,3.70381,0.313124
-2.43605,1.26865,2.30216,1.15945
6.59316,11.2871,-1.50273,5.15209
1.75487,-3.15516,0.419857,1.96181
3.22751,-3.43228,-2.30399,1.74273
-1.38079,6.01487,-5.04576,3.8153
-3.16524,-1.82987,-0.51467,-2.04972
-1.00913,-7.76647,-2.36179,0.869315
-8.71265,2.98684,-1.47072,4.11725
-5.32678,1.60245,0.26838,-1.22516
0.785771,-5.05055,2.69327,-3.75202
-0.709259,-0.338367,3.36775,-1.77256
3.08056,3.46869,0.0228151,2.19847
6.59044,-4.81343,1.73543,2.07005
4.14586,-7.54914,1.06192,-1.70885
1.29786,2.32902,-1.42229,2.49234
-4.6391,2.01678,2.38397,1.63363
-3.33282,1.93638,0.688187,0.353479
-4.76082,3.19252,-2.14354,0.383457
-5.16775,1.137,-0.11528,0.1664
-1.79328,-0.457812,-3.89781,1.17097
0.908028,-2.12638,-2.13236,3.34645
0.941814,-3.51146,1.09392,-7.0759
6.51418,-0.780219,-4.24781,-3.47659
-3.19632,3.79273,0.539745,12.6106
-2.0359,4.91071,4.62068,9.16995
5.617,-5.58555,4.00925,-2.96248
-8.95105,-9.84517,-1.96474,-15.1345
-4.50233,-4.03208,-13.0644,-12.2358
-2.12043,-2.48431,-6.98352,9.84764
-5.65963,2.93641,18.1803,17.7616
7.93703,4.71168,19.2446,3.89471
17.7003,0.108501,-0.934888,-5.84519
7.56917,-6.37123,-10.4032,-11.3689
3.04094,-1.07131,-12.84,-7.88749
-5.81268,5.02799,-3.54795,-6.61801
-8.05713,-1.83597,5.5588,-1.13176
-14.0949,5.54061,1.07916,10.3362
-9.79396,9.63035,-4.57491,3.89918
5.50832,-5.79664,2.58677,-2.48369
5.04507,-13.297,7.87304,-7.55787
11.9718,-9.82253,3.60807,-9.1368
17.7348,-4.06842,-3.26389,3.59651
8.05318,0.0569816,3.87212,6.09742
6.65245,0.806463,-0.381123,0.0485017
-0.838841,6.52573,-6.28366,-4.95333
-10.7135,1.27868,-7.53728,-10.2519
-14.6351,-0.718395,-10.2777,2.92833
-14.6189,9.79617,-0.0759594,-1.12225
3.72251,1.82466,6.92072,-8.60323
10.202,-10.6848,2.21566,7.8777
6.68543,-5.03225,1.06813,10.8165
19.788,-5.96964,1.25009,-0.925662
9.82203,-18.4795,4.13493,-6.89935
-4.22199,-12.1045,2.34852,-8.29883
-4.21195,3.38884,-3.39206,-4.30835
-7.27379,8.15756,4.09355,-1.60797
-4.72852,4.95084,3.75141,1.92736
0.196472,6.39788,-4.24477,0.10154
5.57793,3.91326,-9.69729,-8.92031
4.86461,0.970785,-6.73685,-4.01837
3.06305,0.609331,-0.592887,-0.707885
6.46765,2.40345,1.7913,-3.39746
6.70524,-0.742392,-1.26405,2.8874
-1.94308,-6.59629,-0.549982,12.6003
-4.19526,0.60445,-2.14505,7.43998
-2.3412,2.05216,5.45312,-9.59109
-4.27505,-9.0176,9.926,-16.0284
-0.803289,-6.07472,0.652323,-7.90133
8.0388,3.15605,-3.15352,-2.25698
10.4177,0.155955,-0.3825,9.31653
4.52647,0.446365,5.4883,9.76289
6.52043,-0.547158,1.11172,-3.36475
5.75935,-3.0852,-7.89997,-7.03094
-7.60053,-3.93501,-10.3678,-3.84296
-6.19845,-1.27807,-5.56655,-4.01794
-2.10347,1.52883,1.33535,-0.141317
-3.40975,-1.22587,4.51929,6.66658
0.225104,0.967395,-4.18407,7.94457
3.532,6.7695,-4.12889,-4.84134
3.59374,-5.86972,4.42051,-9.5614
-1.27454,-10.4389,5.3469,-3.23921
0.74873,5.88593,4.18764,-4.22692
4.18222,6.17865,6.2995,2.63863
1.09338,-2.9164,7.30273,6.10708
3.01923,-0.51245,4.41568,-0.533635
6.82125,5.84445,1.93437,-9.16418
2.39899,3.01071,-3.62575,-2.54913
-0.283325,-0.447914,-4.18904,1.72053
0.226732,3.31522,-1.71724,-0.81137
0.615619,8.06401,-1.97384,-1.27417
-5.21673,0.324073,-4.57339,7.25102
-6.68272,-2.10862,-7.72228,3.2555
-5.42624,3.04908,-6.18184,-1.72414
-5.15974,-1.8037,1.91285,-0.173891
-0.533537,-4.09553,4.48452,1.65856
6.02381,3.26912,0.602109,2.14067
7.72576,-0.157911,4.16101,-1.1998
8.71046,-6.09438,1.62093,0.569955
4.49607,1.70128,-1.0538,1.49973
-1.00492,2.22232,0.605834,-3.64176
-2.7157,-0.394632,-0.503624,2.2146
-9.85827,3.26532,-0.407329,3.07274
-4.88918,0.0633544,-0.620061,-8.9908
0.609921,-5.99445,-7.23018,4.44326
-13.0459,-1.10113,-4.62733,20.6957
-3.06619,2.55353,-0.205497,8.08235
4.89962,-1.62582,5.34814,-10.3352
-3.11056,-4.81695,2.07316,-2.41336
-0.790126,1.07464,-2.78214,4.5391
8.12157,1.46741,-2.97335,6.70838
-2.13006,-2.2663,9.50868,10.8044
-5.12134,2.75609,5.58667,-1.52466
6.5435,5.44584,-7.62239,-5.11202
-9.0117,5.66033,-4.54938,0.815692
-5.31578,11.1991,0.759107,-6.03199
4.64153,2.17934,0.778835,-5.45504
-4.02673,-2.42967,3.35272,7.33058
-3.35941,3.65918,-4.2089,15.7699
0.595267,-2.06591,-2.80407,16.4856
-4.98402,-6.05804,12.0032,-8.63451
0.29485,-3.6145,3.72217,-11.8238
-3.28492,-2.99992,1.40282,0.38864
1.43559,-0.572918,2.03701,4.04604
7.59645,1.67281,2.52207,8.50133
-0.809936,-5.34408,2.00487,1.59125
3.51843,0.245573,-5.05431,-3.07462
-3.70162,10.3831,-12.1127,-0.156165
-11.0435,7.16458,-3.27961,1.16203
-6.82696,2.9638,1.25962,0.223468
-5.86465,-0.538616,4.35554,3.14005
-4.16066,-2.66111,1.69239,4.50739
2.01404,-1.16201,0.014273,5.90515
5.2748,-8.76176,3.69927,-2.95658
7.6168,-9.23832,3.41466,-2.93309
4.10868,1.08277,3.64395,-3.81573
2.80213,2.11711,1.30804,0.83486
-2.02259,3.66325,0.373516,4.0727
-4.88605,5.77788,1.07724,-0.161066
-4.48238,2.91892,-1.16513,4.10715
-6.38678,3.89984,-2.22699,3.28691
-2.48448,3.65118,-0.814302,2.66875
-1.93494,0.642006,-1.43525,2.83147
1.8542,-0.569664,0.952527,-0.517496
3.79103,-1.44347,0.0331744,1.30947
-0.448457,2.25635,0.0341402,3.50195
0.416972,1.96444,-0.837892,-1.56747
-0.746025,-1.60061,0.122158,-0.310528
-5.41036,1.15965,0.443738,-0.465466
-2.10048,2.60194,0.342615,3.98709
-1.14197,-3.89311,3.68354,0.299279
1.87374,-3.37615,2.23843,-2.24877
0.640996,-0.443575,-3.27202,3.06582
0.37328,-6.29815,0.241354,-0.460278
1.80101,-6.05831,0.642122,1.4709
-3.67774,0.494225,-0.982885,4.3686
-3.31097,-4.8057,-0.430639,-1.24275
0.222936,-4.50837,-5.74478,-1.37838
-6.36643,6.39096,-4.91,7.06711
-6.37769,4.66965,0.464709,10.6163
-0.601243,-0.909289,6.10112,-3.39156
1.25526,-1.08771,-0.180935,-14.5918
-1.07751,0.972684,-9.06226,-2.78017
-0.198245,0.198527,-6.53294,2.40038
7.43281,-2.77621,6.33675,11.8597
-1.52163,1.58903,14.7398,10.9574
6.36181,0.785585,3.12495,-5.77242
6.40496,-5.44197,-8.3119,-8.65368
-7.16252,3.07538,-4.15675,-7.42614
-0.329185,3.01342,1.09601,-5.71621
-0.903424,-1.69863,7.51092,1.54757
-3.64327,6.98358,6.03435,-2.67222
5.93955,4.46954,-5.50708,2.6098
0.393091,-3.36341,-0.144237,5.09904
4.41453,-0.583628,4.76183,-8.51244
7.6107,-4.18596,2.41488,-2.04828
-2.57566,-5.96856,4.45873,2.47951
2.69398,2.39098,-2.76682,-2.20121
3.86539,0.22605,-4.01161,2.79443
-7.42752,-2.53068,7.16216,0.692459
3.57407,1.53059,-6.23219,-8.916
1.95787,-2.44865,-12.2096,-2.43902
-10.5682,4.0224,-6.44726,5.62309
2.14444,7.11564,-6.80526,0.0102994
3.02764,-8.58483,1.09587,-3.42024
-3.36687,-3.83536,1.43525,1.31653
0.961632,3.77361,-5.73774,3.92569
3.65507,-10.6635,1.39289,5.64283
-1.44957,-6.81308,10.2476,-4.13238
3.76783,0.850527,3.14537,-10.9792
3.2974,-8.36722,1.10953,-8.76913
2.79032,1.34688,1.86802,-5.1175
5.34522,9.6252,2.43793,2.23305
3.28749,1.19585,6.43347,5.14761
7.72088,-0.501467,2.60789,-4.46777
3.5107,1.18487,-5.40126,-5.42319
-3.78819,0.940959,-7.00254,-3.43941
1.04725,-2.16068,-3.04632,-5.11447
-1.14617,-9.06952,4.218,2.88868
-2.29289,1.161,5.80921,3.90277
5.57196,9.44326,-4.01258,5.05753
3.06659,-2.80875,-1.16926,-3.24988
3.15967,-2.27606,0.350207,-10.5913
3.68058,7.48387,-5.64448,-8.80055
-0.269073,-1.73795,-3.70424,-0.408106
-1.39218,-1.03267,-1.5899,6.91592
-0.91862,9.99371,-1.18982,5.52594
2.3416,-3.92687,0.671512,-0.419925
5.144,-11.2732,-1.23948,-0.162512
-0.550493,-1.70541,-4.38355,-2.6186
3.03579,-6.18128,-3.67403,-4.89727
1.68092,-14.192,0.171415,-8.92004
2.03725,-3.87467,-2.23085,-2.84777
-4.81739,10.1358,-2.37764,17.6239
-4.68428,8.50112,4.10391,11.0757
3.16836,-4.84935,7.05993,-14.7275
-4.1612,-5.03509,0.784914,-14.9517
-5.32609,3.54394,-2.03357,-9.81911
11.3229,-3.98476,-3.75928,4.60453
5.91865,-2.22088,14.8982,20.307
2.58014,8.59779,15.7619,2.64957
22.6799,-4.53969,-7.55368,-10.5986
-4.10163,-8.68895,-11.8167,-6.63373
-12.1796,11.8967,-8.8291,-8.1073
-4.05631,5.71931,-4.7152,-1.26754
-15.5416,-2.35836,9.07647,7.48594
-7.42901,10.8249,-0.240251,8.59227
3.2305,3.40945,-10.5923,11.1893
-0.980493,-13.1564,4.55076,-4.51187
9.1463,-4.41455,6.99027,-11.202
5.62149,-0.698734,3.84579,2.27916
3.26632,-5.44793,6.44561,0.979848
10.1489,5.34863,1.07711,-2.62163
-0.0295795,6.47638,-2.25747,-0.52932
-3.73907,-3.88904,0.796367,-0.414738
-0.622001,0.827751,-6.34282,-3.01553
-8.3072,5.33806,-5.41492,2.16213
-7.97693,1.89896,-1.27162,3.01177
4.34506,-4.73208,0.4523,-3.3084
3.70135,-9.71257,-1.52988,2.54378
0.330406,1.43406,0.201768,7.7569
3.61898,-0.701174,-0.1125,2.75363
1.62556,-10.117,2.03771,-1.03492
-5.8736,2.65427,1.42573,-7.28577
-4.31955,11.856,-3.8902,-3.66166
-5.35649,4.4126,1.58949,-0.576018
-0.994876,5.84879,4.26008,4.20328
-0.517384,11.8514,2.31004,10.1516
-0.052782,2.00363,2.50401,0.794209
9.04209,-4.03466,0.852517,-3.51595
-2.05895,0.237575,-0.411178,3.66078
0.579939,-0.72246,4.08211,-2.36609
6.03087,-7.12789,-0.111947,-0.987793
-3.93717,-2.87288,-3.07708,6.12047
-10.2127,5.51187,-5.08009,11.299
-5.02635,2.92936,-0.353649,1.354
-5.10519,-1.78106,3.57222,-9.71721
-7.30106,9.38076,-0.531201,-2.04325
-1.31063,8.35673,3.71459,-1.24405
11.2804,-6.43685,4.98202,7.67792
4.76488,1.76759,5.81349,5.80728
5.34373,-0.0806286,1.09298,-5.5398
8.57858,-6.44729,-1.77572,-1.83008
-8.09403,0.920623,-2.18021,-1.75614
-1.95963,6.18245,-2.52552,-3.41679
-6.67363,4.27742,-3.54365,3.48566
-6.00549,1.15056,-0.572864,0.933869
-1.03911,2.88096,-8.72922,17.6242
-8.93435,9.59117,-1.22678,9.3194
5.17684,-3.16505,1.15327,-8.12287
-0.182365,-9.03495,2.08986,-3.20607
-6.9237,6.02938,5.35354,-5.28282
11.5311,0.0724404,2.69495,6.29458
0.882257,-2.6386,4.31789,10.9829
0.63503,2.29689,-0.340817,-3.35669
6.52736,-2.95206,-4.19937,-1.94293
-8.98999,3.2938,-6.12705,0.710902
-3.10539,5.9544,-3.64132,0.321323
-6.85776,-0.319247,2.34771,7.40537
-5.45011,1.81056,2.62045,1.35213
1.08091,-4.54986,-3.89917,8.46717
-4.00488,-4.73587,0.0798172,2.88133
2.4355,0.138874,-4.00953,-4.18874
2.78463,-6.68496,0.0453279,0.303306
-4.62471,-0.378631,3.82276,1.83366
2.93646,12.3276,-3.24621,4.28341
-2.75273,5.8656,2.0511,4.15283
-4.30584,2.20185,0.0342916,1.76073
-1.42895,4.99952,-0.723512,1.16332
-6.97364,0.91276,2.23348,-2.94405
-0.140165,-1.32036,-0.771659,0.292496
-3.09494,-6.84114,0.559498,4.89667
0.649821,-5.79434,4.35321,4.16594
3.03063,0.435386,-0.94921,5.14631
-1.29231,0.769317,2.54058,0.226485
-0.831232,-2.60877,0.412159,-2.56499
-1.13681,1.86005,-0.333504,-4.59605
-3.09956,0.828701,-1.00315,-0.570256
-2.57824,-3.13929,-0.826979,3.61984
-1.26123,-0.91227,-0.0975951,3.81874
1.12189,-0.725577,1.03159,3.42426
1.47685,-1.66568,-0.185612,1.86479
1.35473,-0.867935,-0.942726,-2.72022
1.32963,-1.11076,-2.02983,-1.8579
-2.29587,-1.45174,-0.251418,-2.78493
-0.795274,3.8974,0.99724,-1.43834
-2.04552,5.94288,1.3242,-1.28816
0.881308,1.09796,1.76705,-5.30156
-0.345191,1.83199,0.326213,4.40044
-0.438681,7.14709,5.33878,-0.967186
8.7159,-3.08438,3.32735,-4.54877
2.89576,-8.1263,-0.220515,-3.81718
0.375593,-1.64643,-4.32118,-4.3787
5.47712,-3.25874,-2.04487,4.08624
-2.96265,2.32224,3.98472,8.92938
-2.49207,5.89353,4.31651,2.12451
1.38974,-0.314366,0.635653,-4.41992
-0.336235,1.57045,-7.72239,-9.15166
-1.32799,0.451249,-10.8873,-5.8932
-4.61711,-3.60921,-3.18454,6.15059
0.188884,-2.21817,4.66127,3.52659
2.02246,-2.83044,2.08049,8.12846
-1.23911,-1.63233,1.01725,-0.0603316
4.05726,-3.17346,-2.27057,-2.49855
3.0769,-13.6469,4.53738,-5.2256
-0.173407,-9.20754,8.31371,-5.9337
5.73887,0.18321,1.37511,-2.43225
1.79328,-5.20484,1.68248,0.302439
3.58303,1.2776,-2.80391,-1.83599
2.5412,7.81292,-4.97786,-0.553683
-1.83886,0.3718,-1.24458,0.0773104
-1.84117,4.24448,-5.41987,-0.713954
-5.32527,7.48346,-7.6072,1.28756
-4.83706,-1.51844,-0.975005,-5.32289
3.79552,-1.79543,0.434374,-2.84331
0.397847,3.50924,3.70094,8.11304
1.89735,1.49819,7.6682,11.4349
13.3774,-5.69658,4.77564,-2.26895
3.83215,-8.24994,4.33555,-15.1885
1.35758,-6.32797,-2.75715,-17.9445
2.46223,-4.88934,-6.94472,5.04657
-6.59547,1.94886,1.55487,12.3847
-1.43993,4.04247,8.70937,5.04556
3.46783,1.51446,0.212125,0.373493
0.672347,-3.55714,-8.58918,-1.9304
-0.0894148,-6.40742,-6.35992,-9.60912
-0.398516,2.95987,-1.49041,-5.42234
1.25608,-1.17922,3.8109,0.00783962
0.975207,-7.71224,3.4002,4.64272
1.49137,6.38758,0.851837,1.0986
3.10893,9.51159,-0.744613,-1.45708
0.679675,-9.17418,6.64359,-2.23725
1.60888,-6.37516,8.17037,-14.4234
8.1456,10.4159,-4.25799,-6.44551
2.46535,-3.46441,-2.57973,0.634077
3.74002,-3.9125,-1.85366,8.12514
4.2376,10.4673,-2.21607,2.3554
-0.939918,-3.0818,1.99234,0.0595811
-3.22018,-4.74536,-5.76573,-2.56197
-6.97418,3.95177,-8.69058,-4.78428
-4.09959,-6.74691,0.643383,-7.01669
0.654844,-2.76116,3.42889,-0.655728
0.690395,12.7122,1.79119,11.1562
2.91435,3.77606,2.98729,9.53587
8.93137,-6.31225,2.62929,-5.12774
2.8826,-3.20925,1.23895,-15.9291
0.93735,-8.71864,-0.372539,-10.2421
2.84854,-2.98785,-5.553,6.51941
-1.86424,12.5514,-1.43426,13.1041
1.60237,0.168975,9.03054,0.996126
6.73252,-6.32065,-0.118006,3.10357
-4.02509,5.05091,-10.5491,-2.32473
-4.74642,0.278387,-5.35158,-7.33017
-3.38315,-2.99314,3.79545,-3.50342
-4.10678,2.47206,3.9541,3.63353
-1.94429,1.95197,-1.89835,9.69787
-2.48841,0.891476,-2.80336,2.00373
-0.939781,-4.94344,-2.16668,-2.8779
-5.56449,-9.2657,7.45106,-1.95721
-0.178833,-1.76004,11.0726,-2.08346
9.32094,0.328552,4.46165,6.22986
6.25788,-3.85569,2.22383,5.57494
9.06856,1.33455,-6.38116,-2.98513
2.88843,-0.297281,-10.4487,-0.288346
-11.837,-3.77448,-3.89226,2.31346
-12.8654,9.03734,-3.00078,5.0506
-13.323,9.81692,1.98999,1.83308
-7.30472,3.64143,2.31613,-4.8108
2.61339,4.41463,-4.75588,0.235128
4.56977,-4.80854,0.740922,6.18546
5.79599,-6.47874,4.12503,6.57346
5.14862,3.53134,4.47738,1.8423
1.5911,-1.86878,9.54182,-3.30985
2.58462,-5.11034,5.93877,-3.94776
-1.33342,6.35613,-2.31071,-0.667837
-5.12893,4.15974,-1.80247,2.85178
-3.64666,-5.03875,2.27722,1.81059
-5.21686,4.21506,-2.22324,2.54968
-4.39458,9.83725,-5.36055,4.04674
1.35568,0.822602,-1.75294,1.45806
2.46875,-0.553119,-2.049,2.9015
0.541273,4.56323,-2.05893,-1.54731
0.928667,-3.36801,-5.3084,-0.492289
-6.82274,-4.44681,-2.50592,6.25003
-10.6438,5.4167,-0.445515,3.92885
-2.89941,2.48697,5.76135,0.0920072
-4.5608,-2.44675,9.38523,-7.87051
4.19418,6.08049,1.77961,-3.67017
7.46878,3.05396,1.70663,6.19843
10.1624,-3.58494,5.65885,3.91472
11.6327,-3.72865,1.33594,-1.17848
1.99234,-3.76404,-3.16563,2.51452
-3.67203,-1.32483,-5.5632,1.33223
-7.61666,1.9372,-8.04328,1.59584
-13.6429,4.57679,-1.7259,-0.318903
-10.3854,2.00173,-2.96601,2.32153
-6.90077,0.474435,-3.05527,12.2347
-6.81297,2.26205,-0.240646,6.07304
6.76957,-0.0898447,0.49536,-1.35605
2.66468,-7.76714,5.73749,-10.8757
6.84745,-1.2264,7.25723,-15.1831
11.2062,5.86682,2.18728,1.74746
4.26175,6.94386,5.13116,9.27456
7.04,-0.299857,1.79037,2.27454
2.29411,-0.949551,-2.26821,1.67208
-8.16499,4.57082,-6.63624,2.17293
-7.37704,1.78982,-7.40053,2.3773
-10.9101,-2.71235,-1.80688,1.88957
-6.77566,-1.3975,-2.78832,-2.51845
-0.508422,-3.65544,-7.88545,7.06392
-5.62922,-1.86756,-3.6122,12.8419
0.531504,8.06686,0.195165,7.80402
3.75441,1.05119,5.93587,-3.04466
0.606541,-1.68561,10.3423,-14.6355
4.20503,2.31885,-3.06989,-9.10698
2.57472,-0.201697,-4.03518,2.66354
1.09,-0.951042,-1.58353,6.32282
3.42577,2.19981,4.94092,4.88254
-1.73506,-0.736692,4.93057,4.94091
-1.00518,1.22595,-1.90607,-0.283881
-2.2808,-4.44166,-5.597,-6.56888
-4.26743,-8.55879,-2.83246,-5.72674
-5.50303,-0.676088,-3.39409,3.18903
-3.2465,-0.0170382,0.314361,8.5973
-0.446004,-0.444248,1.77244,6.41088
0.13909,6.09473,-0.729981,0.482881
0.388895,-1.54678,4.06351,-6.15927
2.00157,-6.99489,5.14551,-5.9647
2.72154,6.86862,1.84045,1.01933
-0.205155,6.52126,-0.0615736,3.16669
2.52709,-2.23023,1.62165,-0.829264
-0.190636,1.6034,-1.19048,-0.903346
-3.60608,4.47931,-1.26374,-0.130097
-3.59916,-0.526137,-1.18014,-1.03465
-1.54726,-1.53268,0.999048,-0.942981
0.579946,-2.25287,-0.726807,-0.286621
5.90319,-0.504716,-1.79074,-6.80396
9.15866,-2.51454,-4.46699,0.748797
-0.0354064,1.20982,-1.19793,9.68129
0.988373,2.72803,1.98669,3.1912
1.09095,-4.28683,4.33308,-7.06743
-8.5289,-0.0408997,-0.637823,-10.4771
-3.44963,2.53415,-6.25258,-6.67857
-1.01956,1.37387,-1.90593,4.96959
-0.0995875,5.34918,7.62738,8.3396
6.52424,-0.372797,12.3509,3.05615
10.2583,-5.50948,4.85098,-3.4586
8.57601,-6.07986,-4.68951,-5.10526
1.75773,-8.30444,-7.46978,-6.06674
-1.47914,-5.43735,-4.36531,-8.67647
-5.82624,0.26334,-0.779919,-0.165266
-12.7894,2.89751,-0.825307,13.9675
-5.88404,3.37339,2.12824,5.03373
1.90238,3.92045,4.72999,-11.3441
5.45026,-5.29201,2.8052,-14.0804
11.6018,-8.47703,-1.51013,-4.91357
15.4666,4.0098,-0.797577,3.3493
10.5846,3.18114,3.04469,3.53177
4.89176,-1.27901,-2.63463,4.6773
-3.51096,3.17287,-3.96827,-1.57888
-10.3011,-0.25986,-4.74166,-6.6091
-14.8861,4.38711,-3.40112,-1.92997
-12.2533,7.85441,3.9537,-7.73402
