a1,a2,a3,a4
1.31286,4.80881,6.11109,-4.47038
4.18786,0.225429,4.36551,0.0329085
0.239963,0.858854,4.16643,1.03143
-1.33309,4.53006,2.25434,-2.12743
1.5894,6.10997,0.183863,-0.411151
-1.26606,2.81065,3.06208,-4.10055
1.65534,-0.595231,0.403354,-1.46776
1.21598,2.83709,-0.895107,2.89645
2.55782,5.61442,-0.964914,2.32008
6.68509,1.76669,-3.58639,3.6168
-1.22956,-3.59763,-4.02193,1.11142
-2.54141,-2.30976,-4.64826,-0.383767
-4.16792,4.75472,-1.03472,-1.05382
-6.65701,6.82528,3.35276,0.367862
-2.88551,0.544988,4.52609,0.804282
0.900364,-4.96494,6.03425,-2.72225
5.38749,-7.38029,0.968567,-0.738323
5.86688,-4.46927,-3.68255,3.32725
4.63563,-1.52246,-4.01517,2.6938
2.4399,-2.80748,-3.36635,3.5874
-2.587,-3.41284,-0.719349,1.46424
-5.06415,-1.02163,-2.94516,-1.80718
-5.18898,4.83701,-3.86562,-1.12805
-7.70711,6.21816,-1.7957,1.94333
-2.34099,2.26833,1.89978,1.90902
1.83513,-3.60251,3.77919,-3.88147
3.38254,-3.62597,0.655126,-2.75079
4.46575,1.32647,-3.57053,-1.1341
8.11811,3.95928,-3.24674,-0.255495
4.7511,1.15821,2.74919,4.20369
0.432641,-0.8489,6.24905,-0.321217
2.41181,1.16824,1.50302,-1.43951
-4.59629,7.18335,-1.51454,-2.51802
-4.56535,7.89974,-0.409773,-5.48548
1.42223,0.481401,0.957115,-0.823649
-0.967678,-4.13005,5.08096,4.0365
1.92184,-3.65674,1.09369,2.23619
5.23958,0.171874,-2.32242,4.34321
0.0961297,-0.215204,-1.02382,-0.831576
2.53461,-4.01454,-2.59917,-1.40838
-2.71916,-4.45598,-3.91818,1.17282
-6.61156,2.29328,-1.14233,1.70912
-3.48554,6.94405,-1.21848,2.63341
-5.69891,6.21694,0.847852,3.39297
-4.13441,1.83611,1.40506,0.935004
1.2252,0.778319,-0.092056,-1.16451
0.298171,1.70636,-1.11846,1.05578
1.48044,1.64982,-2.13411,0.789722
3.49706,-1.50822,-0.299821,0.637523
0.324223,-4.77974,1.40093,2.38522
-0.723844,-2.03115,0.304159,2.17134
-0.543513,1.90593,-4.42615,0.687247
-2.75363,3.73408,-4.59404,2.60127
-3.9576,0.734663,-4.0291,-0.0222972
-1.84003,-0.773654,-2.63159,2.15764
-4.97175,0.398291,-1.02645,0.996546
-2.66367,2.65663,1.14612,-0.767441
-1.15751,-0.0472217,1.40175,0.751095
-1.55793,-2.0344,5.28858,1.01759
1.96566,-2.36712,3.60867,0.40879
2.53664,-0.234863,1.50053,2.81645
0.105491,0.243189,1.54647,1.59367
1.85005,-1.33007,0.931177,1.01643
-1.23377,-2.52574,0.72024,1.17238
-4.17457,-1.39772,0.79046,-0.895283
-2.98389,0.901154,1.52136,-1.94411
-4.03372,1.44266,2.56529,-1.15846
-1.66648,0.836889,2.41685,0.77401
1.76172,-0.379391,0.591111,0.0892567
2.922,-0.988276,-0.551596,0.570933
2.64411,-1.34336,-2.27028,0.548449
2.17259,-0.90137,-1.59249,1.43772
-0.278783,-1.14162,-0.389219,1.35845
-1.07433,-0.179005,2.05264,-0.781711
-1.73582,-0.31838,2.94798,-2.30846
-1.94817,0.152079,3.70579,-3.11818
0.0206836,0.676228,2.59536,-2.71678
3.15864,0.501195,1.21027,-2.35617
3.6341,-1.24669,0.0911501,0.742878
4.09884,-2.19968,-1.69775,-0.948756
1.74652,-0.866662,-2.49198,0.261201
-0.303479,2.12055,-0.625404,-1.95189
-0.484625,1.87651,0.0601093,-1.29755
-1.06036,0.494145,0.703131,-0.461171
-1.16307,0.587423,0.741346,-1.05498
1.96878,1.59315,-0.0176993,-1.03754
2.36418,1.11049,-0.144207,-1.49616
2.57911,0.20848,0.519095,-0.663095
2.89988,0.519905,1.79769,-3.40009
3.01753,0.834313,1.37388,-2.35386
0.451633,1.37853,1.74761,-1.06665
0.130591,0.657246,1.70567,-0.815727
2.57477,-1.79484,2.09016,-2.93614
1.03551,-4.56295,0.604629,-0.164411
0.465066,-3.89401,1.22806,-1.65455
3.90874,-3.82337,-2.12253,-0.257374
2.7802,-2.952,-0.713836,1.74904
-0.758584,-2.78172,-1.73555,-2.50102
3.65961,-1.35664,-5.84877,-3.4442
-2.73558,1.91393,-4.5172,-1.20545
-2.99353,4.75702,-2.77562,-0.805783
-0.233872,5.082,-1.83654,2.733
-3.27766,4.172,2.79706,2.03196
0.989642,-0.657057,0.782042,-1.12964
1.13822,-3.23713,-0.898425,2.004
-1.63555,-3.20757,2.26399,-0.880154
4.99724,-4.4328,2.38098,-1.77029
0.797098,-5.11069,3.72883,4.21709
-2.37804,-1.87686,5.53483,-1.20142
6.03757,0.597727,-0.932776,0.797067
-2.72378,1.02521,-0.197046,3.55496
-3.51227,-1.72027,-1.3214,-2.57842
1.95168,-3.99583,-6.56257,-0.0143754
-9.84546,0.176347,-1.15751,5.93279
-4.72412,2.16502,-2.03341,3.99945
1.2598,0.93098,-2.14032,0.274313
-4.84407,-3.306,0.103702,1.59237
-2.11399,-1.52246,0.501435,3.71134
-0.880978,2.32527,-0.530353,3.95996
0.529653,2.71005,5.26471,-4.72175
-2.5752,-4.10415,4.33487,-3.13821
-4.47309,-4.41341,4.78724,-4.67102
4.07251,-0.803618,-4.26708,2.0161
0.149857,5.77942,4.72267,13.0971
-2.69569,2.98554,10.2349,-1.99167
13.4677,-6.10354,-3.75112,-4.52891
-3.00859,-4.06741,-10.7008,3.78917
-7.87592,4.51677,-7.57132,-1.46676
4.70347,9.25187,-5.43159,-1.81137
-8.4621,4.62849,1.8886,-0.25363
-7.26274,-1.83809,1.89978,5.69959
-4.51597,4.35381,-1.88648,10.4591
-3.01307,11.6203,3.76925,-3.85727
6.49281,0.658466,2.99033,-4.49403
-2.85621,-12.331,8.35,-1.76323
5.39739,-14.0173,5.35562,-8.04924
14.0705,-4.14822,-4.62564,6.68024
-5.62768,5.15508,2.29447,2.81486
6.33514,-0.450706,1.3307,-6.86508
5.24311,-5.51987,-5.67895,0.834826
-13.9951,1.37365,-7.27181,2.49677
-2.21942,10.847,-9.62165,-1.24221
-3.54538,9.88042,-1.97381,-4.28692
-4.92874,-4.04843,4.06254,-0.115124
1.2484,-9.29073,1.93564,8.89318
-0.157617,0.853835,1.35181,1.97012
10.8574,4.98466,-1.86827,-7.97617
5.31624,-1.38403,0.186475,-3.66155
-2.3657,-6.17282,5.10109,-6.14862
9.63321,-1.10284,2.46885,-0.784168
2.8893,8.27462,1.54633,5.17813
-4.57486,6.76928,4.0922,-1.24913
8.27903,-3.60509,-0.652035,-8.88649
-0.47079,-6.06436,-6.29286,-0.237057
-6.39093,2.9747,-6.53015,0.325908
4.04144,9.49971,-4.59198,-1.7971
-1.25304,3.64676,0.652496,1.72093
-1.53962,-5.28329,6.88847,-1.33229
5.55614,-5.27624,2.36069,1.24127
1.84937,4.27273,-0.221744,2.4469
5.20647,4.85071,-1.97547,-4.6618
6.08425,-3.64115,0.897371,0.367272
-3.05731,-8.72496,4.57644,-1.87306
2.51533,0.0326324,4.66638,-6.37318
0.0429308,9.95051,-2.20751,0.394944
-2.97617,9.94875,4.50249,-1.73138
5.62792,-2.89059,0.948967,2.82985
3.56774,-5.23353,-3.39505,5.28378
-3.35189,2.02768,-5.42345,3.4447
2.80992,6.10929,-5.16809,-3.648
-3.51553,-0.163144,-2.0828,-0.0580518
-7.04157,-3.78921,5.29382,-1.53537
-0.282047,-0.899745,3.91506,-2.56617
-0.131295,5.59802,1.25482,-3.28379
0.600615,5.86768,-0.586782,-2.74965
4.83888,0.0596124,-0.495868,0.22343
3.42378,-1.27435,2.92232,2.11108
4.5344,0.513124,-0.150559,0.360064
2.5175,3.10309,-2.66457,2.10085
-4.87691,2.27633,-0.606234,-1.57673
0.420554,0.186785,1.50149,-2.76911
-3.82084,-1.00251,0.622006,2.60385
-4.13333,3.77665,2.71579,0.607964
2.28642,4.49413,-2.67395,0.470898
0.160166,2.79058,-2.6585,2.3917
-1.19103,-1.57425,-2.85743,2.29052
1.56523,-1.54727,-0.525667,0.62598
-2.21793,-0.836159,-0.315143,-1.25677
-2.62297,-0.0538676,-1.07074,0.666624
-3.92016,0.161025,0.664082,1.17554
-2.1604,0.604369,2.23032,0.742291
0.958292,0.62918,-0.130142,2.03858
-1.00568,0.290639,-1.39204,1.59654
-0.246904,0.940062,-1.02563,0.460375
-0.462244,0.433675,-1.72535,-0.293704
-1.8224,0.447368,-0.00363472,-0.484098
-3.92274,-1.00563,0.0911424,0.16693
-2.268,-0.091152,2.11761,-1.50741
-2.49854,-0.437285,0.748512,-0.236774
-0.977865,0.941147,1.54053,-0.0569016
0.628023,-0.475925,-0.274033,0.90429
2.81846,-0.947605,-0.631482,2.12073
1.52032,-1.34417,-1.68783,-2.71362
1.81015,-0.549409,-1.33865,0.930521
-1.64044,0.107064,-0.14587,-0.155342
-2.01521,1.35887,0.266348,-3.35802
-0.550579,3.14512,-0.708325,-2.26682
-3.87118,4.2791,-0.473383,1.80581
0.194358,3.4819,-1.50269,2.28057
1.86266,1.34205,-2.04403,2.38463
-1.80408,-0.286657,-0.362602,0.025971
0.631007,-2.32712,-1.35535,-2.84521
-0.116101,-0.784232,1.30131,-0.852779
-2.85351,0.269352,1.1639,0.227174
1.2427,0.0604251,1.55294,-0.733586
0.070744,-1.56273,1.88142,-1.32494
0.0577177,-1.68136,0.477424,-2.64602
1.48273,-0.410848,-0.380262,-2.0858
0.395721,1.74377,1.09451,-2.65381
1.69671,-0.0241764,-0.336667,-2.98876
2.02861,-3.33122,-0.105035,-1.1419
-0.00890626,-3.39182,0.681739,-1.42728
1.98831,-1.03072,-1.51138,-2.33139
0.487582,0.834988,-1.34652,-0.758521
-1.13825,0.640025,0.746165,-0.791958
1.97067,-0.263474,1.62027,-2.31222
1.25002,-0.0747475,2.17348,-2.91872
1.29697,0.675954,-0.0284692,-2.30631
2.65794,1.52387,-0.569265,-2.0711
2.23391,0.366156,0.0743094,-1.25288
2.04611,-0.386579,0.292559,-1.59187
0.200869,-0.845786,-1.81378,-1.0867
-0.629823,0.323312,-1.26306,-0.899767
-1.70476,-0.0584781,-1.08302,0.0435524
-0.879764,-0.125047,1.89756,0.615021
-1.07122,-2.18449,1.94695,1.56454
1.03672,-3.46721,2.38524,-4.35914
3.92881,-5.79293,-1.57208,-6.47292
-0.114338,-2.72925,-0.809864,5.22338
-2.78159,2.65053,3.13022,1.19139
8.00303,-0.736374,0.503634,-1.42785
-4.32452,-5.17591,-0.00115445,-2.54643
-5.47422,-5.46605,-4.52121,-6.61287
4.2333,-0.614895,-4.87811,7.22604
-6.90995,3.92972,1.98144,8.95054
-1.62144,-0.523515,5.96084,2.61538
3.16623,-6.91295,2.3811,3.73554
-3.50875,-3.45256,-6.5434,-2.83757
-0.280152,2.49,-7.3339,-2.64516
-3.84621,6.76061,6.66953,-0.803059
-2.91213,2.01276,9.09249,-6.91612
6.16647,-4.3299,3.17698,0.241871
-5.85944,-2.36834,7.51825,7.44238
3.73884,4.33455,-0.445794,2.47197
10.5136,2.11512,-4.21467,0.13954
-6.22486,-4.5033,8.03021,-8.00039
2.59756,-11.1533,-1.01184,-5.99384
1.87257,-4.81405,1.57019,4.0323
-6.87834,7.09047,2.37696,-1.35349
3.7501,6.20256,-2.33361,-3.96682
-1.68753,-0.951809,1.9853,3.05064
-2.05782,-1.61303,-8.37879,-1.45481
2.31926,7.16097,-11.0462,4.93671
-8.11908,9.60655,3.19685,2.38592
1.6522,-1.54198,1.26792,-2.26812
1.34188,-11.2428,-1.08951,11.2723
-16.3548,-3.7789,9.56596,3.05713
6.84139,2.64456,-6.86981,-6.79635
-1.78549,2.44512,0.128662,-2.0159
-12.5739,-6.88705,12.188,-7.1842
14.0704,-10.9106,0.121902,8.16763
-0.301321,-0.102542,1.38698,8.91393
3.00476,3.29371,-1.80275,-8.31705
10.6601,-2.87486,-6.33384,-2.94077
-5.79648,-5.32979,-2.20297,-2.34653
2.26498,-0.0531914,-10.1825,-4.38969
-2.70846,9.747,-7.08158,2.15834
-7.7823,8.12141,1.47927,-9.04144
6.88956,-3.71084,-7.2652,6.28488
-12.2016,1.24389,7.43906,7.88831
0.0041162,9.31898,3.07572,-9.38014
10.5127,8.24357,-3.86895,-3.67929
-11.1902,-3.62177,12.2018,-9.16683
11.068,-16.5693,6.87439,1.60417
10.0655,-8.88251,5.43177,7.40245
-2.24223,2.32731,3.15463,-4.59652
10.2859,2.25233,-2.83633,-7.24949
-0.737836,-3.15565,-3.21434,2.14263
-4.32262,-3.76426,-9.45846,4.00664
-2.35092,7.89513,-9.37471,-1.23674
-9.79092,12.0868,-3.57786,-1.87437
-5.23799,0.275994,-3.53854,5.97544
-7.16207,-7.11971,5.41673,1.91102
-3.72437,-3.02522,3.37233,-5.51822
4.35555,1.02425,-5.46361,-3.73132
1.73253,-0.847821,7.81775,-4.79484
6.73053,-4.95519,10.9734,-1.87451
12.2881,-0.327197,6.87274,-1.33158
7.36501,6.01194,2.28715,-4.14684
8.8405,7.11582,-3.7761,-6.49541
3.41848,3.07814,-6.24293,-1.38592
-4.064,1.95867,-6.34005,4.97187
-6.83126,7.4408,-7.56167,1.24485
-8.68179,8.59607,-4.51694,0.0503195
-8.96756,4.37712,3.78579,3.57426
-4.39223,1.04771,5.73017,0.302111
3.28374,-2.34597,1.17259,-2.39049
3.55213,-6.38568,0.347323,-2.34019
6.28777,-5.34471,3.32197,-3.1169
6.55114,-3.49405,1.10871,-0.344449
1.7807,0.460246,1.77878,1.54724
-1.24545,2.45082,0.220402,-0.65101
-1.02672,0.976124,2.15733,-1.66279
-5.02997,-2.98902,1.97757,-2.13351
-3.60306,-3.08582,-0.568856,-1.91747
-2.53179,-1.72732,-2.49406,-2.13279
-1.23473,-0.343196,-2.45902,0.295336
2.57164,-0.102272,-4.07244,1.42112
2.17813,0.184749,-4.18874,0.928924
0.35555,2.17112,-3.85157,1.38624
-0.787636,5.69251,-2.13289,-1.06696
-0.856431,6.89184,1.81506,-2.26496
-2.14073,4.43759,3.55747,-2.66506
-0.700252,0.835664,3.38874,-1.89354
1.78151,-1.71065,2.774,1.77669
2.10581,0.0707269,4.26009,1.45024
4.13234,-1.77423,1.51748,-5.95609
5.72574,-3.70556,-0.119528,-3.3194
-1.49485,-0.0544127,-2.89138,1.70332
1.55206,6.35685,-4.48797,-2.03897
0.563426,5.63692,-2.85234,8.07091
-7.35231,1.21339,0.255993,13.4877
-4.52073,-2.35668,-2.52221,-7.15365
-3.61025,0.781974,0.263719,2.26153
-10.2042,1.15292,3.66287,-1.38362
-2.17276,-3.94689,7.27654,1.55012
5.07864,-6.59054,10.0845,-6.79506
4.33424,-7.1833,4.15676,1.19152
7.8885,-4.11229,-3.35699,2.8503
4.71051,3.88768,-2.72845,-3.43269
3.65525,6.68698,-3.92262,-4.63688
-1.41724,3.12383,-4.19729,0.155097
-6.00789,1.92775,-2.53752,-1.22882
-4.48817,5.19128,-5.95433,-4.03414
-6.51727,6.11023,-7.18574,2.16309
-7.60686,2.06984,-1.54326,1.33925
-1.34885,-4.15459,2.76435,-2.24277
0.334516,-6.55773,5.64532,-3.24518
1.26331,-2.95703,3.6659,-1.70589
6.8407,-0.864227,0.585022,-1.76152
6.54965,-2.02926,4.14117,-0.409599
3.8022,-2.63475,6.14983,-1.8823
4.00262,0.157768,3.09627,-0.858558
-0.569992,3.44759,-0.262592,-1.6331
-2.40452,4.34174,-1.07254,-3.34751
-2.08429,1.67774,0.412022,-5.41604
-2.13734,-0.951811,2.62363,-3.41078
-0.734312,-1.33902,-0.246175,-2.85315
0.923409,1.00514,-2.47613,-2.81251
1.98667,2.10468,-2.00818,-3.42231
4.5584,0.746859,-1.22582,-2.5796
4.58147,-0.407461,-0.52899,-2.24349
3.14696,2.22752,-0.50264,-2.30806
3.43475,4.75417,-1.78579,-4.28651
1.39398,2.78529,-2.13151,-3.61948
-0.813013,-1.25971,-1.29728,-1.70301
-1.74113,-3.07566,-0.870298,-1.22075
-1.32009,-1.65248,-0.582656,-2.97206
-0.916273,-0.693126,-2.04377,0.322427
-2.44441,0.204271,-0.480843,4.49696
-0.329686,-1.57127,-0.811252,3.27619
1.99346,-3.96614,-0.383031,-3.21304
-1.1673,-9.2403,-3.72217,-6.94322
-1.77207,-8.5075,-4.90309,-1.52573
-4.95535,-0.52189,-2.63009,6.92149
-2.18511,5.28537,2.8067,6.2376
-2.1079,0.648699,6.46176,-7.0898
-0.153697,-6.24672,3.91119,-5.97843
0.322981,-6.63176,-2.31693,-4.93033
-1.38861,2.32188,-1.49966,-3.05407
2.16782,7.89052,2.89789,-6.11348
1.97446,1.83271,5.30167,1.09957
-0.145963,-3.72169,3.4402,4.0565
1.90322,1.77346,-0.45201,-4.97184
3.57234,7.9998,-1.31232,-6.383
0.711324,3.00859,2.36123,-4.28564
3.66895,-5.82818,5.59386,-2.50105
2.81329,-7.31684,2.99446,0.421874
-0.458593,1.8746,-1.30183,1.65388
-1.21954,6.60048,-4.07299,-3.03072
-2.27358,1.98144,2.06089,-4.46739
-4.21856,-6.30013,3.90677,-2.1906
-3.22666,-3.22493,2.10021,3.45044
-2.52257,3.36245,-0.153746,0.27861
0.261784,2.5224,1.67751,-1.10473
1.0576,-6.51082,0.413399,-2.15053
1.35246,-9.71944,-3.4079,1.00199
-0.694422,-3.05749,-6.47084,0.834657
-1.64479,1.70771,-7.24575,-1.46923
-2.00532,-1.30093,-4.42106,-0.18361
-6.68702,-4.58655,-0.564447,2.3212
-5.36025,-0.0371956,-1.03433,0.518295
-2.94918,4.79769,-2.5029,-0.583134
-2.27874,3.17372,4.59449,-5.91675
1.94678,-6.54472,6.60992,-6.56057
6.35656,-8.50167,5.9451,-6.7511
5.57689,-2.37065,2.18616,-3.43904
9.5895,4.18243,1.59556,-3.97591
7.73829,2.12854,1.70979,-2.24047
6.29835,-2.51043,-2.48634,-1.57675
1.57607,-1.75064,-8.83075,-0.140804
-4.54136,4.67431,-8.49662,0.0849005
-5.63272,7.7163,-4.30766,0.854546
-6.86532,3.52447,0.934741,3.45649
-7.87947,-0.370449,4.65837,4.10392
-2.40466,0.438551,2.15001,-6.5904
2.39103,2.18006,1.91755,1.89184
1.94501,-3.17978,4.05728,8.05289
5.74799,-9.02893,7.35572,-13.9157
9.88395,-9.48665,4.77342,-0.0337175
-1.16459,-3.05532,3.14911,-1.66972
-4.0883,0.877285,-0.859541,2.16871
4.4474,2.51318,-1.94168,-8.97025
-5.70151,-4.03963,-2.7606,3.89753
-6.57074,-6.4772,-5.62227,1.77524
-3.25964,1.8563,-5.62475,-3.22688
-2.93453,6.56184,-0.666262,-4.15867
-0.382745,0.846644,2.22561,-1.21759
3.40978,-5.08386,1.54493,-4.34921
5.33929,-1.12481,-0.414765,-6.27174
5.18474,5.68058,-2.51131,-4.31981
4.87985,8.48327,0.783952,-2.47986
2.28912,3.97689,4.04776,-1.29138
2.20486,2.11593,5.30911,-2.03667
-0.0429782,4.70075,1.10815,-0.771655
-0.932967,6.32851,-1.12318,-2.35591
-0.160893,2.08421,-1.94072,-2.70038
-2.36504,-2.33255,-0.758143,-2.27477
-2.48716,-1.80813,1.31757,0.462659
-0.335119,0.862371,1.748,-0.436701
2.53214,1.00419,0.667239,0.18305
1.2439,-2.57795,-1.62135,-1.73285
2.53974,-4.58492,-2.05716,-2.04316
1.61624,-3.02156,-1.4649,-2.72575
-0.585331,1.44902,-0.0609036,-3.41814
-0.94423,2.08326,-1.58948,-2.37479
-1.24085,1.06032,-0.51313,-3.01314
-1.53719,-0.697195,0.716214,-2.80401
0.437905,0.348119,1.1901,-4.06744
0.803182,1.70364,-0.166166,-2.77245
2.01706,1.53023,-2.69701,-1.86617
0.981749,1.08608,-1.949,-2.62961
1.82737,1.66513,-1.0164,-1.61899
2.85685,3.25575,-0.968392,-0.0827231
-0.283558,2.40865,-2.12627,2.73167
0.44781,2.7476,-0.71786,0.137505
-0.371078,1.57416,-1.25134,-0.472734
-1.57912,0.877826,-0.24494,-4.25236
-3.72736,-0.772442,-0.781045,-5.00096
-3.66644,0.794445,1.97811,-3.85528
-4.32955,1.21271,2.81097,-4.59769
0.468977,0.620904,2.88133,1.32166
1.57336,-2.43478,1.80718,-2.22116
2.17541,-3.38532,1.52134,-2.72488
4.33125,-1.57304,0.85086,0.264337
-0.0919644,-0.636185,1.75931,-1.45454
0.368974,-1.38472,1.10208,-3.94291
0.812408,-1.81111,-2.36232,-2.39642
-4.24597,-1.16779,-3.40418,2.18571
-4.46307,0.236401,-3.66754,0.0384879
-1.43719,2.85945,-0.464295,0.777001
-4.0826,1.66947,1.20845,1.39935
-1.22212,1.40902,0.933772,0.860307
0.633297,1.39452,-2.05592,-0.880186
-0.589946,2.06455,0.140651,-2.44023
2.75752,-1.07275,-0.0233811,-6.14678
3.07653,-2.00418,-0.0362113,-3.32921
-1.75321,-0.0411291,-1.89244,0.0853292
0.803451,4.82738,-2.90325,0.502869
-1.20733,4.78047,-3.07101,1.55587
-6.09542,1.23657,-1.48753,0.446082
-5.14369,-0.23921,-2.81096,-2.96846
-5.18712,2.43915,-1.81201,0.422589
-5.97412,4.12833,2.39709,2.15516
-0.285052,-0.547246,4.96973,-0.593948
3.70287,-6.6864,6.01877,-1.17695
2.11856,-8.31674,2.91154,-1.86112
4.85338,-3.78067,-2.7246,-3.05681
2.20513,0.0799427,-6.1312,-1.16484
-2.7333,0.911991,-3.58808,0.970709
-4.29116,-0.695027,-1.4776,2.68555
-6.15703,1.09082,1.10084,-0.437425
-7.00943,3.51199,1.30032,-0.136197
-4.21015,2.83382,1.77545,-3.06373
-2.01252,-2.45023,2.73661,-1.95654
2.19888,-4.83209,2.8856,-4.43237
4.32514,-3.14372,0.671926,-3.29318
4.91716,0.856539,0.0392503,-1.6579
4.00315,2.73363,0.787397,-2.70543
4.13436,1.18139,2.0671,-3.21795
0.43573,0.651544,2.4164,-1.6765
-2.1094,2.38723,-0.181069,-3.79994
-1.61576,3.0578,-2.84904,-4.63444
-4.13552,1.65144,-1.03351,9.62345
-2.57048,0.431092,2.03854,-7.97606
2.9217,0.181762,1.77531,-4.78952
1.86834,1.12173,1.6328,-4.43237
-1.51902,-0.198673,1.50754,-3.48833
6.42969,-1.19789,2.52208,-1.43335
3.65823,-2.17826,4.49129,-3.37966
1.81203,-5.37034,0.774842,2.51274
2.14976,-3.04543,-0.253498,-1.9048
-1.40979,1.35642,1.90361,-2.36802
0.528813,0.585788,1.47939,-6.49745
0.790015,-2.20687,1.29205,-5.1902
-0.665664,-1.57344,0.0785671,-3.21103
0.340882,3.44705,-2.79358,-2.49226
1.14512,4.96025,-2.14573,-6.00337
0.708873,0.36737,1.04358,-3.3383
0.430166,-5.69085,2.16201,-8.20911
5.53617,-4.3257,-1.28198,-7.87834
2.71532,3.52853,-0.651507,2.55309
0.330705,8.6099,4.02651,3.00681
8.30872,2.25219,2.23002,-7.82501
4.3307,-7.78825,0.841336,-11.7021
-1.82188,-10.4087,-4.30367,-9.39803
2.27935,-2.03713,-10.9297,-6.23211
0.442649,8.35582,-3.31561,4.73937
-6.09543,8.64962,8.25617,4.65189
4.90386,-2.17257,0.233217,-1.27251
1.1751,-4.74138,-3.1273,-0.177708
-2.31809,0.595007,-4.69188,-8.45658
7.86379,-0.0606537,-7.51409,-4.89863
0.192572,-5.25211,1.39096,1.72277
-3.03237,-6.89221,5.9375,0.251938
1.70334,0.184338,-2.20216,3.45058
-5.97236,6.13734,-3.35631,-1.01956
-4.36715,-1.76109,0.856235,-14.1361
-1.25768,-12.9827,5.48886,-10.169
-4.44435,-9.69355,5.95158,-2.2141
3.40096,3.21778,2.07164,2.95189
4.1292,7.85093,2.33487,-2.01304
6.79958,-2.07061,-1.23383,-3.36655
5.13141,-7.67681,-7.93376,0.0788397
-3.31501,-0.602699,-8.43413,-3.28555
-5.15862,9.4715,-5.37629,-2.43649
-10.3226,10.875,0.306886,3.28065
-11.0204,3.94272,7.34812,2.45681
-3.93986,-1.0516,4.18268,4.43396
-2.98216,0.896805,2.3637,-0.533418
2.53702,0.682184,2.31845,-11.3017
6.58871,-3.98499,5.00615,-0.545957
0.378466,-7.73253,5.99393,-1.68356
1.91936,-4.74722,2.49669,-2.01751
4.63736,2.62476,-2.37874,-2.88876
-2.94037,5.3057,0.817881,4.80351
-5.50314,1.75055,1.15312,-1.86761
-1.30327,-0.379536,0.21804,-8.68114
-7.34242,-0.538435,-1.47967,-5.63916
-3.4142,-2.30774,-5.40775,-3.2475
2.52657,-5.08345,-7.40966,0.164451
-0.846813,-5.63946,-4.66374,4.36781
1.43074,-2.32808,-3.88428,5.20015
-0.0393237,4.17239,-2.63783,3.89507
-4.32617,7.37206,2.5029,-4.97617
-1.43326,2.09437,1.79655,-7.19013
-5.20422,-2.91758,5.05705,-5.35437
-1.68755,-3.41515,7.14781,-10.1515
4.96315,-0.361776,2.04957,-2.40392
-0.258056,2.45976,0.660746,-1.76485
6.77434,0.0784495,-1.96446,-4.42777
6.04202,-3.87476,-6.14169,-1.53525
-1.42214,-1.981,-4.33499,-1.96562
0.801952,3.53002,-4.67326,-0.527222
-2.17454,7.15012,0.456982,-1.24585
-2.8481,3.6275,3.72617,-2.79407
0.783362,0.0558077,3.95477,-3.33801
2.70134,-0.591176,0.932523,-4.01469
4.47141,-1.29714,-4.41459,-4.25798
2.55656,-1.40872,-1.57638,-7.33138
3.06417,-2.06478,1.69019,-6.21236
1.16099,0.0686876,2.08489,-2.62905
-1.01046,3.1142,0.441806,-0.453428
0.996259,4.85653,-0.436711,-4.43915
-0.422377,1.21053,-0.541421,-1.92988
2.22506,-3.32716,-0.562391,-6.20054
-1.23475,-4.07339,-1.28295,-0.934673
0.987303,-0.159492,0.311849,-13.3637
1.98462,-0.34971,-1.55114,10.4242
0.0967712,-1.82278,0.799531,9.18573
2.17757,-2.69157,0.558104,-18.8941
6.42073,0.0682806,-1.55679,-0.290564
-6.19231,3.33465,2.8013,-9.11713
-1.92772,1.39384,2.69093,4.50502
7.95728,3.96387,6.95467,-8.66788
-1.40654,0.79051,3.16068,1.09191
4.14358,-1.4437,-2.9361,-1.9969
1.25448,1.97588,-0.512589,-6.16956
0.740618,4.94289,3.36817,-8.93207
1.52843,2.56375,3.22676,-1.85277
1.87132,0.214435,5.27903,-8.0082
3.89161,-2.3251,-2.88216,-2.09289
-0.547213,3.10593,-4.2369,0.690517
-0.92036,5.06925,-4.12557,-4.90036
3.11492,-0.372352,-1.96073,-6.77504
-5.91876,-5.20385,2.2325,-3.97146
-2.21036,-2.8925,0.985911,-3.26883
3.92078,1.28348,-1.736,0.519148
-0.421293,1.69726,0.0171695,-0.854683
2.55872,-3.26249,0.768489,-3.88325
3.23853,-3.50125,0.67247,0.498249
-2.59518,2.51236,-1.6902,-3.57928
1.50414,5.16266,-4.33154,-6.39872
-4.25765,4.72176,-0.439886,-0.775413
-4.67449,0.245889,2.52663,-2.74795
1.415,-0.35432,1.4867,1.24555
-4.05941,3.39986,-0.8132,-0.0197482
2.951,5.34895,-4.51006,-1.95856
4.04914,0.370621,-3.20926,-1.84441
-0.126169,-2.7378,-0.482515,0.0722055
1.82993,-1.11573,-2.45214,-0.839118
-2.95856,4.8229,-1.29385,-3.09011
-4.65943,5.78646,-3.10496,-1.78849
-4.32183,1.47708,-1.09574,-2.43188
-7.44948,-1.24982,3.6325,0.432526
-1.38361,0.550941,1.37537,-4.51309
0.10396,1.1201,0.460151,-1.82467
-0.87979,-4.43511,0.941211,-2.62862
2.45438,-6.97492,1.75627,-2.19277
1.35515,-5.05186,1.06799,-4.28984
-0.962833,-1.61724,-1.71848,-3.15036
