a1,a2,a3,a4
-3.18594,1.32198,3.24995,-6.4651
0.99371,2.81131,4.08252,1.62251
-2.084,3.24327,3.43385,10.7693
1.11895,8.17821,4.40535,-4.05571
12.5854,-2.22464,0.484993,-9.51356
-0.1739,-10.0659,3.30872,-7.13746
2.07638,-0.965649,-3.70286,-11.3663
11.0272,-3.78949,-7.73868,-1.53505
-3.85679,-4.75617,-1.28928,10.1617
-0.473503,3.16138,-0.290331,3.65241
2.79445,0.177418,-0.885757,0.990652
-4.14839,-0.709404,-4.72403,-1.48144
-2.59311,3.48189,-8.03033,1.49035
-2.58239,3.54764,0.745872,4.32376
2.83407,-2.15983,3.09199,1.05032
3.45987,-4.34021,-5.288,11.3712
-4.98071,1.81969,-2.84104,2.47301
4.48948,-0.610838,-3.65126,-4.1357
0.414722,-8.13819,4.35375,-4.44471
-5.95306,-0.305243,5.24841,-11.7468
6.04842,3.57747,-4.64773,-14.1296
1.61408,-6.43315,-5.08106,-6.45819
1.24256,-0.397843,-2.01439,4.07529
4.50265,7.00342,-1.42766,8.33053
4.15922,0.787931,4.60345,4.14173
2.87464,-3.61757,1.97535,1.88324
-1.26797,-1.29348,1.05917,-6.60332
1.51517,-3.31632,2.39295,-11.2987
3.25498,-4.05495,1.34116,4.1008
-8.17105,3.49707,8.29783,15.0275
5.02071,3.88944,8.99093,-1.26942
6.16905,-1.44845,3.48765,-3.58571
-9.84627,0.786575,-1.87988,-15.3629
3.41374,-5.20561,-9.65809,-9.39422
0.114304,-6.06844,-6.94722,-0.0397211
-5.70095,2.43888,2.70198,0.957214
4.90144,-3.97998,3.5994,1.12051
3.29216,4.27109,0.297095,-1.70916
5.84041,-1.00497,-6.97509,-5.10987
7.48199,-10.7951,0.728352,-2.67482
2.48698,-2.24687,-0.782289,-2.02062
3.51048,2.06115,-2.58319,1.3651
-7.9397,-0.727707,-1.20554,12.3834
-7.45976,12.648,2.49546,1.45374
-3.5063,2.58395,2.15911,-0.872495
-7.39083,-17.5208,14.0792,-9.27647
2.81073,-2.38706,-1.93465,-6.43224
8.166,-2.10831,-4.80887,0.620675
4.78882,-7.7911,8.55002,1.14833
15.3531,7.78313,2.01495,0.896536
9.66673,0.105562,-3.03459,-1.56532
-1.1814,-6.96719,-9.55945,-2.02422
-6.21725,6.817,-16.395,-3.69957
-16.1339,1.85589,-5.32497,-0.0500985
-11.1037,-3.37218,1.05242,0.264678
-7.5044,8.83482,4.15895,7.13974
-2.88797,7.75086,14.5522,4.08422
15.5302,-9.3123,8.44779,-7.91028
14.0981,-14.8249,2.11069,-5.80774
7.0722,-10.5645,1.34268,-10.7601
14.2323,-5.60503,-6.90473,0.552934
0.208337,3.96672,-7.05758,11.7691
-9.40419,7.3444,1.20776,5.65263
-2.97142,8.50536,-5.50004,5.31003
-13.1889,12.0905,-9.34217,5.64427
-12.72,1.38922,-5.75761,-1.5842
-4.41488,1.57483,0.420844,4.2027
-1.19551,1.05597,5.95337,-7.83894
11.4634,-8.86191,-0.467882,0.953178
0.530058,0.00143703,0.343863,5.56557
6.34925,4.13036,2.86836,-3.2963
6.4175,-12.5823,6.06071,1.13449
-10.5177,-9.25631,9.11137,-11.3061
2.82864,1.02845,-7.42883,-6.4811
-1.76418,-1.66971,-5.3905,4.91887
-5.98414,3.27391,5.72754,0.332274
7.19392,2.22873,3.15848,3.1618
-0.988446,-0.0152392,-0.487196,5.33972
-1.85659,3.62343,-7.35116,-2.3759
-2.2581,2.0903,-3.73556,2.50227
-11.0759,1.61713,5.15667,0.807897
0.786511,3.32651,3.30651,-0.195957
1.35519,-6.37566,2.88671,3.2686
-4.1796,1.54609,2.81993,8.11592
3.3619,8.9262,-5.89115,-1.94582
1.10755,-8.86096,10.1938,-8.19825
-4.20687,1.10139,12.0851,-9.56761
9.62005,8.41642,-1.02716,-1.59717
3.55906,-8.72999,-2.11455,7.31558
3.53084,2.05356,-3.5518,-1.99136
3.86585,1.97479,-7.31253,3.32798
-7.04944,-3.87517,-1.73282,5.58719
-5.34219,8.63552,-6.01435,0.912966
-2.72731,9.70198,-2.86642,0.077887
-9.43825,1.84653,2.31252,1.25542
4.86399,4.27272,-5.69566,4.2886
-6.24859,1.04729,0.15693,12.8619
-1.39592,-3.02875,1.03793,-3.63529
2.12251,-0.378862,-3.23532,-0.169293
-12.992,-9.09673,4.51558,-14.7058
4.66669,-6.8148,4.14764,-8.72187
3.35335,8.7574,-1.60259,6.75247
0.60428,2.70922,8.35039,-0.439822
14.6815,-5.87524,1.43966,2.30193
4.23032,9.63867,-0.314472,4.05453
4.58637,1.42163,-9.35252,2.05677
1.5632,-0.60555,-9.68017,3.81139
-17.8411,6.01532,-3.13047,2.21171
-6.01222,7.1432,0.167829,3.08267
-14.9209,1.89087,0.961501,10.0289
-10.2075,9.25376,4.62401,2.06614
2.16878,3.52487,2.31349,1.11013
5.01976,-13.6912,12.7188,-7.63226
11.8369,-4.93066,1.63681,-7.10244
10.5908,2.55019,-2.46979,-2.32603
5.12166,-1.39611,4.96739,-1.36123
3.92271,2.22887,-3.55924,0.252859
-5.51967,3.65068,-2.39447,-1.96542
-10.7732,0.700347,-3.34776,1.92475
-10.1486,9.17417,-3.53607,0.26828
-5.87816,-1.9006,-2.23747,-3.12421
0.402916,-8.82449,0.626126,2.37039
0.599123,1.23033,-3.15379,2.45053
11.0938,-3.6108,-4.40258,-0.371217
0.207116,-10.8823,-2.80061,6.845
-3.39857,3.13033,2.98121,-0.573141
-1.06308,3.47809,0.889349,0.119972
-10.4444,-0.770279,4.5502,-0.830122
-4.81625,2.62652,0.0970566,-1.75816
0.563437,-0.61843,0.381112,-1.86712
-0.075119,0.274765,0.640611,-1.15225
4.65041,2.83273,0.160241,1.87373
5.22886,1.44251,5.90812,1.13219
7.39514,3.80321,2.49463,-3.36779
4.00833,1.51586,-3.11254,-3.10187
-2.91972,-2.4036,-2.60982,1.21246
-4.04676,3.35566,-1.03599,2.44519
-7.39504,1.69224,0.236946,3.47182
-8.01582,-3.09058,2.76572,1.80123
-4.38571,1.41729,-0.989501,-1.19664
0.661676,-0.0187641,-1.59224,-4.77275
2.01776,-4.93391,1.19355,0.256462
2.0046,1.2649,2.43379,0.682793
4.97322,4.08589,-0.505544,0.894229
2.57924,-0.875759,-1.0669,0.500038
-1.77436,0.922968,-1.9541,0.21034
-1.15819,2.43169,-2.16808,-1.83498
-2.16379,-1.65683,-0.103534,-1.5473
-3.14998,0.0270616,0.174451,-1.78065
2.11518,-1.60165,-3.07708,-7.72868
2.42022,-1.10407,-2.32369,12.4117
-2.72677,6.98823,2.48056,2.11125
8.70686,-1.1617,3.22167,-5.61057
-1.30596,-7.01776,5.4032,-3.66066
-11.2002,1.29581,-0.416837,-9.23453
4.01471,-1.91701,-5.67814,0.452043
-1.60692,-6.19019,6.30255,8.41369
-2.4349,-2.02316,11.5834,8.09358
11.3258,0.611407,-0.129056,-1.53159
3.7436,-4.13915,-2.98465,-6.19054
2.48697,-1.37239,-5.66159,-6.68317
-0.220307,5.87133,-3.33865,-9.51356
-2.57154,-1.70252,1.83643,-13.9887
-5.20487,2.27022,-1.87436,4.84824
-12.3027,11.7536,-4.0908,4.09258
4.09571,0.121967,3.79364,0.871601
3.60085,-12.6519,9.69962,-6.22412
2.8148,-10.6316,7.34027,-8.31802
15.2786,-5.55107,-2.83952,-2.8152
9.52032,-3.80888,4.49157,-2.69759
7.18917,-4.20721,6.05339,-1.20255
5.41624,5.52615,-1.91451,-0.310395
-3.19639,8.99494,-7.05441,1.90716
-3.68365,2.87856,-12.0341,-1.03435
-13.0627,7.59319,-10.1225,6.88377
-6.98023,9.42472,0.706969,-4.32639
1.29263,-3.76617,2.98948,0.587091
-0.527509,-2.96707,5.76975,4.31122
10.1738,-1.96609,7.81526,-7.82928
15.1118,-14.8978,8.31246,-14.8052
8.58718,-15.4763,7.08173,-19.9003
9.74298,-6.38922,-3.53151,-6.4543
5.12478,0.671876,-2.91539,-2.566
-0.975014,1.20091,-2.78847,-3.18748
-2.45702,1.83514,-7.41696,2.53585
-6.16718,-0.0225603,-11.4379,-0.95782
-4.34175,2.22629,-10.2589,0.903165
-5.45332,3.80728,-7.34578,3.69594
-1.08289,-0.782616,2.08862,6.35222
5.89197,-0.838339,2.97941,5.03792
3.93967,2.13952,2.47711,8.42407
0.416349,-0.253858,-0.25515,5.59569
0.360852,-3.89524,7.30895,-6.79127
-1.08004,-5.90628,10.4552,-18.3535
-2.57765,-4.18321,0.132788,-13.1881
1.08421,-3.71058,-2.67369,-7.66252
8.75842,-0.134277,1.16554,-2.11805
7.05144,5.67745,3.7179,2.19355
8.28093,0.307032,0.989921,-7.98148
10.4206,-2.96585,-5.64834,-3.78461
-2.20572,3.49002,-10.0459,-3.24197
-5.07909,3.58547,-6.05904,4.29249
-4.69943,0.735598,1.33978,5.87574
-11.2013,4.39501,7.01717,6.62736
-7.81079,5.61387,-0.942181,5.48414
-5.79336,1.69618,0.0182831,0.249399
-2.62147,-7.06725,5.16494,-5.72486
1.99089,-6.19547,3.32624,-4.13916
2.93746,-0.318394,3.2127,0.778926
8.57592,-1.73492,7.03855,-0.706605
5.5978,-2.02683,4.50068,-3.11355
2.80707,-0.411401,0.749047,-5.05841
1.86687,-5.17836,1.21755,-7.56639
-0.592097,-5.72651,-1.33715,-5.84651
-4.09411,-1.10082,-6.04028,-0.941534
-3.19693,-0.944091,-4.32505,3.55397
-0.0444536,-0.525016,-2.27637,-1.28269
-1.95022,1.44061,-2.91429,4.08624
-3.68067,2.96764,-3.45702,5.26103
-1.59607,4.13592,-3.81267,3.09002
-2.5406,0.898699,-0.864234,1.96986
-4.23523,-0.245181,3.38653,2.61339
-0.364953,3.29235,2.53257,2.89185
1.03713,2.26574,4.96077,-0.475279
2.4886,-2.94375,2.71909,-0.962865
1.44759,0.242632,-0.717723,-2.76533
0.209965,2.4946,0.489134,-3.73719
1.17757,0.154099,-0.258461,-5.20413
-2.85215,2.97631,-1.95493,2.50832
-1.74845,6.23984,-0.592733,-4.87451
4.87973,0.13783,-3.76591,-0.257069
-3.87348,-1.03412,-4.81149,9.56989
-6.22607,5.20374,-1.6019,8.92102
1.4423,0.240599,3.63444,-4.21743
-4.38015,-9.2399,5.50032,-2.54237
-6.4908,-5.81924,0.909768,-1.56835
2.10243,-1.66876,-2.1489,11.0632
0.49342,-7.63939,0.790158,5.48385
-7.38595,-1.42269,4.70692,1.85888
3.57453,6.71653,-5.29917,-1.67918
-7.56506,6.21977,-5.18522,-5.73063
-7.82314,11.1413,-1.94707,-0.300019
2.75564,10.2553,2.5414,-10.6517
-0.0418756,-2.7157,0.624885,13.1647
0.0972064,3.37288,-2.31486,5.26809
1.92603,0.257817,-3.32816,11.8262
-0.448402,-9.28681,9.08171,-2.23033
-3.65828,-8.23906,6.69242,-12.895
-3.09829,-2.17352,2.22133,-7.11181
-0.360475,0.578597,3.81834,2.92932
4.39871,0.658047,4.26877,7.07142
0.166544,1.81155,4.08584,-0.20403
3.12363,2.69797,-4.47984,-5.41542
0.642408,7.81703,-9.9118,-2.20222
-7.57713,5.97668,-4.6658,-2.16778
-2.58538,6.48279,0.835409,-0.883595
-4.0857,-0.397979,4.46439,-1.29018
-2.57832,-8.58411,5.83818,-1.40635
2.93163,-4.06729,-0.22742,2.92701
2.7228,-3.12827,3.72825,-0.726783
8.3888,-11.1137,0.287302,-4.11106
3.13693,-5.96797,-1.03392,-1.496
-0.352198,4.85395,-3.17489,-1.02671
-1.85171,5.78402,-3.46723,1.78422
-6.63572,1.13257,0.742839,1.70192
-2.8033,1.01299,0.132375,2.02996
-2.00124,2.78379,-6.95715,1.41972
-1.02251,-0.882538,-8.89546,2.20565
-3.00602,-1.76597,-6.62909,4.25227
-1.36756,1.45512,-3.47771,-0.154161
-0.194934,2.54219,-0.784356,0.621537
-5.11369,4.33522,-0.0475225,3.07676
-1.86378,5.62376,0.0711214,-3.17826
0.341448,1.14342,-0.628188,-1.17805
-1.71792,1.51504,1.66426,-4.5028
2.1293,-0.398114,-0.462914,-2.10061
1.69129,-2.33025,2.18974,-2.96236
1.98696,-0.600534,3.81172,-4.80677
4.24443,1.62595,0.581704,-4.42742
-0.264814,-0.0597089,0.60971,-1.64517
2.46065,0.817759,2.31929,0.0673637
-0.0953375,2.42817,-0.305504,3.45755
-2.74848,0.501182,0.690691,3.42627
-0.513669,-0.183628,-2.77992,-0.168574
-4.57432,5.61549,-0.968944,-0.0166632
-5.92701,6.38694,5.38402,2.73273
-2.59556,2.52253,9.38632,-6.00937
0.105755,-2.36564,5.18454,-9.2857
2.67626,-4.3417,-2.98051,-5.7743
2.99798,-4.97092,-5.2135,-0.817584
8.18988,-7.6962,-0.0407624,1.84144
-0.652615,-3.90758,6.63034,-0.215849
0.480123,-1.47692,-1.23465,-9.5153
1.92915,-2.16973,-7.69012,-8.11177
-7.90957,3.96875,-5.19998,-5.14605
2.05372,6.06467,-2.82669,-4.15228
-0.512041,-1.30921,-1.43979,2.45139
-3.09707,3.35526,3.00783,-1.87188
5.61584,3.45816,-2.88573,-1.55437
0.592067,-1.56803,2.50415,4.95562
2.19768,-2.99798,6.18308,-7.81761
8.18404,-6.72139,1.38641,-7.65633
-3.50359,-5.00523,3.62754,-2.95775
1.65913,5.57713,3.99754,-5.18972
7.26515,1.7622,3.99354,-1.18309
-3.331,-0.707912,10.5815,-2.83538
9.7613,2.7945,-6.04014,-10.3664
7.61984,-4.13101,-13.8451,-3.16226
-3.72219,1.21473,-8.54256,0.0323402
3.72691,8.62562,-11.198,-2.5513
-5.23242,4.01363,0.757325,5.8103
-9.85876,6.61593,8.84291,-0.176358
2.37313,4.71606,0.968401,-8.73037
-3.09096,-13.803,-0.933351,-4.85952
-0.516519,-13.9876,0.217357,-12.9127
8.84879,-9.4007,-6.23673,-4.53307
0.939839,-9.48286,7.76269,5.02855
3.54576,-0.7776,10.3123,0.724732
13.1666,3.32909,2.40178,-1.96499
1.21407,-3.4744,-1.70454,-3.25912
4.19354,-0.495867,-10.0475,-7.33809
0.825453,-0.15136,-10.0836,-5.06
-9.00283,1.93181,-1.764,-0.481621
-4.04893,9.23437,-1.78759,6.9825
-3.91487,1.3091,2.36564,5.08043
-1.79648,-2.57104,6.80899,-11.6223
7.57846,-1.28548,-2.24009,-5.17617
1.17268,-7.98363,-0.14768,-14.9521
1.49983,-4.76552,0.514381,-6.3844
9.15015,8.04616,4.21621,-7.36317
1.65425,0.692484,7.55217,2.79168
8.6424,1.88138,2.06213,-1.20097
5.07919,3.68892,-5.20081,-4.39946
-0.856286,-3.43549,-2.81537,1.5343
1.92142,-2.75597,-3.39742,-3.34098
-2.18713,-0.0172727,0.0745708,1.01054
-4.18136,-0.772719,1.71351,3.44242
-1.17258,-0.921856,0.104508,-2.63836
-0.0710493,-5.25022,-2.20601,-7.27554
-4.648,-2.86809,-2.24285,-0.551668
-7.05853,6.30993,2.30176,2.99965
2.11084,-0.870472,8.70012,-8.74767
3.87304,-10.1364,6.5706,-11.3255
0.542947,-3.62246,0.77526,-8.33748
11.8293,-0.760381,-5.32704,-7.66368
14.6767,-8.08246,-0.299847,6.73776
-5.00541,-0.665069,14.597,3.86644
11.2187,1.57917,-4.41817,-6.17671
2.95551,-1.92867,-15.0462,5.49466
-14.4973,5.63353,-9.74266,1.06358
-0.782878,8.54088,-8.84345,-0.976847
-13.8881,0.481658,-1.19368,7.817
-16.0454,3.28448,5.35174,1.16576
0.911751,4.22323,-6.20348,0.279664
-2.85907,-5.63567,5.09266,-3.00026
9.99632,-9.33291,8.41841,-10.194
13.0971,-7.57431,2.19774,-8.84106
4.98638,-5.35583,4.0261,-4.95753
11.2029,2.14277,2.29873,-5.74331
2.81317,4.42104,-0.0537301,-2.48169
0.277402,1.02397,0.353798,-1.22907
-0.0352273,7.18157,-12.5898,3.12836
-7.65882,10.2237,-14.4458,3.81398
-10.7828,3.38413,-3.61926,5.62164
-7.69328,0.829283,5.64697,3.59764
-3.18269,-3.00259,3.69128,2.48598
-2.14751,-3.59005,5.64504,-1.02153
5.23958,-3.98391,5.03361,-4.2536
10.5856,-6.09406,0.287164,0.940636
-0.878403,-1.62741,-1.63363,3.82234
1.32262,4.59919,-5.13555,-6.32602
-6.49352,4.03274,-5.54404,-2.16086
-12.6028,9.63189,1.17327,-4.53667
-6.34534,8.38076,1.65378,-4.95551
-6.3201,4.52069,5.80424,2.11139
5.01012,6.62027,4.564,-2.93915
9.44853,-3.05546,0.623368,4.61937
5.69468,-9.86506,4.32699,-0.476433
8.80455,-4.36868,-0.696752,-3.56611
-0.266036,-3.90988,-3.47812,0.430854
-12.9001,-4.54846,-0.563209,4.68523
-11.3074,5.6136,2.37033,7.76727
-9.44518,7.20597,2.48428,3.14638
-7.8188,4.98532,-1.52643,2.67464
-5.40895,2.55968,1.07546,-3.76544
6.9589,0.789558,5.34402,-8.12532
6.88902,-0.348492,3.26568,-3.46998
1.28585,-7.33163,6.81589,-10.52
10.563,-8.59983,0.0787098,-9.08666
0.989501,3.38007,-4.77258,2.30928
-0.934172,3.64377,-3.47343,-0.341962
1.48789,4.19246,-4.40741,2.14007
-6.45294,10.3176,-2.74488,2.06022
-2.29338,7.0685,-1.90899,5.3083
-4.30511,3.60296,-0.893342,5.35413
-1.02875,1.52833,-0.401108,-4.36617
-0.337137,-5.58916,-1.98445,-0.153586
-6.92121,-5.88825,4.0908,1.50576
4.23194,-1.32832,3.53042,4.01821
0.240358,-0.992357,2.57147,3.96229
-3.49776,-1.80285,0.501965,-4.04692
4.49505,0.532229,-4.10556,-4.20128
-3.97579,7.33735,-5.61164,2.80032
0.305896,6.40226,-4.21799,0.100225
-1.40298,4.07301,-2.10917,4.90244
-5.15616,1.55097,1.917,-2.04758
1.75723,-4.96455,-0.418077,-0.210804
-4.35477,-4.66709,1.00041,0.540969
-0.980714,-1.66591,-0.980532,-2.97792
1.38477,-8.62356,-1.22706,4.63681
-5.99961,-1.69086,3.50407,7.412
1.37567,8.88458,-0.934316,1.08059
-2.41048,5.40331,3.35466,0.381996
-4.45668,5.7992,3.37549,-5.2994
-0.0179951,4.6156,-0.432424,-7.5305
-4.29181,3.03393,1.57914,-1.97032
1.28802,3.76782,-1.3126,-1.17646
0.114438,-5.80745,-0.965494,6.26041
-0.542843,-6.43748,4.05466,0.115071
3.18835,0.549584,2.36054,1.26248
-0.559397,-4.24219,6.59916,-3.04552
1.32886,-6.46379,2.14146,-6.68461
2.10867,-0.856778,-3.04645,-5.48965
-2.44508,-0.239622,0.124926,-3.07593
-0.767274,-1.65236,-0.679783,2.08026
-2.64983,2.80887,0.439884,3.27465
-2.85459,3.97472,2.25555,4.46501
1.52697,0.422817,2.03233,5.54928
0.400879,-2.55857,1.6088,3.02459
1.95873,-4.62086,-0.940386,-1.48346
-1.61126,-6.70864,-0.317229,-4.1014
-2.4022,-2.0919,2.92299,-6.66501
-1.69064,3.43593,4.02776,-7.32224
0.51323,3.7727,2.71012,-8.30433
3.21549,6.60495,-2.17732,-0.0967969
0.701567,9.12238,0.897491,1.17441
8.27468,1.04865,2.14587,-4.88532
3.93967,-4.30943,-2.42343,-2.26924
-1.66445,-1.67161,-4.47625,-8.06738
3.63016,-6.37457,-3.31271,-2.17642
-0.458444,-2.2348,3.46517,6.05229
-0.454238,3.16965,6.89866,0.255309
5.9263,-3.18847,4.88172,-4.15401
2.02916,-2.13854,-3.92318,-3.49203
1.55614,2.75152,-10.3247,0.0695278
-1.65021,0.155862,-7.00943,1.17975
-2.82962,0.151388,-1.97273,1.91206
-3.19001,2.81484,-2.36632,6.23923
-6.44128,4.36451,0.676344,1.98802
2.90096,1.93656,0.229498,-6.40371
4.97267,-8.89173,1.5728,-7.54376
2.40556,-11.713,4.80915,-11.1007
10.9999,-5.26161,-2.30783,-14.4809
7.23408,-7.23699,-1.72661,-4.8807
1.10606,-0.127769,-0.629566,-1.97853
4.81609,10.569,-3.64257,-1.10641
0.692476,2.55954,-2.77826,-1.18453
-4.23388,4.93936,-6.40656,1.83942
-6.78932,13.9079,-8.23229,5.22514
-6.05497,2.92466,2.94782,-3.82266
0.446335,-10.4823,3.45744,-4.33301
0.287171,1.10559,1.70482,8.14115
-0.691695,5.72071,6.07271,7.81498
13.7746,-8.05169,6.43582,-0.961277
4.38419,-10.3807,4.82791,-9.97391
-3.07359,-3.9191,1.06897,-18.0547
4.26871,-5.19978,-7.5065,-8.5773
-5.23133,2.01519,-4.50467,1.07641
-3.66466,4.83754,3.94333,-1.34062
2.95307,-2.24158,5.46004,-4.74508
3.51686,0.160608,-4.26917,0.0322002
2.78237,0.366824,-6.79229,1.96655
0.637793,-4.06553,0.510519,0.0633321
3.71619,-6.68966,1.62177,-4.37222
-2.52541,-5.23476,-0.120915,-2.15192
-8.75574,1.60941,-0.721446,1.00925
-3.0086,7.85852,1.90596,0.922049
-4.41068,-0.417366,10.0387,3.02762
-0.229807,-2.42258,14.6989,-5.67038
10.6756,1.54555,-1.00329,-6.56239
8.57537,-9.0368,-7.16974,-4.47311
4.82762,-7.60224,-8.66052,-0.979291
5.19968,8.21577,-5.20991,-1.05712
-1.24165,0.641371,2.86091,3.63325
-3.36967,0.786305,-4.22861,1.01328
-7.97674,9.65955,-12.2825,-5.18712
-7.68474,-4.78396,-2.307,-10.4939
-3.32543,-11.2199,4.41018,-7.9933
1.80133,3.83846,3.06302,7.90838
2.28208,5.01136,5.4977,8.00855
11.6615,-5.2715,3.71156,2.1421
10.5123,-4.46833,0.543905,-5.12413
1.09113,-7.83029,-0.752349,-2.88741
0.840106,-7.45663,-6.14954,0.0901413
-7.98461,8.90858,-6.15589,8.56186
-10.0026,8.36951,5.41631,1.82631
-1.56771,-1.62456,4.15854,8.08984
-0.373367,2.86026,-6.88196,9.17354
1.72141,1.77102,-7.50029,-2.72958
2.09754,-1.48641,-1.87836,-6.07567
-2.20192,-3.04868,1.36227,-9.1038
-3.76113,-3.86717,1.23314,-1.31554
-6.34806,6.16391,1.0182,-3.16485
0.442671,5.57577,-1.18402,-2.38022
-2.4581,-11.6495,2.5545,5.71605
-0.468215,-5.21646,7.93473,-0.948447
10.6681,5.05339,0.0214579,0.842636
5.10307,-4.33601,6.66593,1.00536
3.90262,-5.93042,4.5451,-4.92192
8.47333,3.02878,-6.559,-2.73938
-7.37333,-3.56483,-9.32547,7.47801
-11.304,3.77921,-8.24168,8.22518
-14.2201,13.7269,-2.09744,9.28654
-12.9707,9.51963,6.38863,1.96136
-4.79658,6.25529,2.00557,-0.717841
1.1241,-0.981103,3.4762,-1.84089
6.35711,-10.4099,5.5642,-0.166694
9.85872,-11.7161,3.9265,-2.7868
6.25372,-8.51103,8.8218,-11.2291
3.91036,-2.86796,5.39437,-10.136
4.23547,3.67116,-0.0059957,-2.70681
-2.07397,1.43248,-2.16794,2.15363
-2.88539,3.14552,-0.895963,-2.89173
-5.20446,7.13249,-7.10007,3.10617
-6.73002,8.5722,-7.41972,8.34596
-3.16071,3.18416,-4.05686,1.88569
2.28914,1.5747,1.53472,3.82163
0.231809,0.87511,0.546112,3.91877
2.53094,-4.54575,-1.14815,-1.09329
0.868872,-9.18486,-2.71232,-0.332297
-6.52635,0.204807,-0.0839419,-0.748827
-3.86304,1.44495,0.43409,-4.18946
-3.90809,-3.61256,4.95015,-6.72698
-0.447726,6.92912,2.72626,-3.66224
6.18357,11.3026,-0.33475,-0.75243
7.60505,0.833487,3.86911,1.05638
12.2709,-0.0559112,-0.591489,-2.39002
7.45349,0.194639,-4.67753,1.60205
-2.03217,-4.42101,-5.37008,-0.583512
-3.22516,2.47128,-5.34359,2.37876
-8.84366,4.35095,-4.95662,0.155578
-12.3696,1.74458,-2.37198,12.2344
-12.2202,7.01142,-1.94886,13.1382
-6.56665,9.38663,0.63813,4.24219
-1.02278,-3.69526,2.27266,-4.52845
-1.99595,-10.2524,4.2965,-11.7082
4.39518,-6.68966,2.05993,-9.30399
8.907,0.72394,2.29901,-3.65229
6.80408,0.250226,4.63822,-0.910682
8.23628,-4.04858,3.21284,-2.97676
4.95992,6.80141,-2.54635,3.35177
0.215525,11.935,-6.75242,0.315417
-2.1277,1.41268,-4.073,-1.56243
-8.07064,3.45857,-3.01748,0.931998
-7.39301,6.39467,-1.88871,2.00489
-6.39379,-5.22934,0.9226,4.11493
-5.49945,-3.09017,2.70516,6.71616
-1.82131,0.753496,1.82222,2.90295
2.3027,-8.12639,7.02669,-1.18208
3.49257,-4.73691,6.16156,1.10611
5.74814,7.11853,-1.49401,0.496587
3.98919,1.31818,-1.66894,-2.57118
1.20823,0.299306,-2.15221,-3.70807
-2.6265,7.49991,-4.79686,-1.05394
-6.29134,4.86507,-2.81441,0.285151
-4.50336,2.1345,0.0749859,-1.26351
-3.06912,-0.495458,0.440989,-1.51415
-2.14208,-4.44976,1.14347,1.28915
1.7092,-3.57676,1.8116,1.4046
3.7653,-5.56639,1.95508,-0.682238
1.77107,-8.0266,0.988958,-2.14946
-0.675006,-3.05207,-1.44862,0.701827
-2.02634,1.21704,-1.51263,1.54008
-3.87891,3.58927,2.29321,3.79958
-3.15379,9.12591,5.37671,3.34629
-0.653025,6.84506,2.88312,2.20047
1.19751,0.728821,0.357386,2.28983
1.80798,1.81413,-3.42004,-0.546324
1.95452,1.4764,-4.62745,-1.73754
-1.38317,-2.84437,-1.97838,-2.64786
-2.79801,0.0269281,0.242053,-0.495447
-1.09768,5.10952,1.6106,-3.2287
0.823144,2.22372,1.43222,-3.88794
0.677142,1.4181,2.32136,2.31491
2.54016,1.37025,2.31653,-1.07182
6.3217,-5.71837,2.03413,1.71101
0.814867,-9.17943,-1.58548,-5.80441
-1.08805,-4.9152,-3.93269,-3.42341
-2.41414,-0.76404,-0.590937,1.95185
-5.79472,2.2366,6.95399,6.3335
-0.60282,-2.67123,7.03759,5.72643
3.47656,-2.90253,2.27473,2.91794
4.30345,-2.22097,-6.66826,2.23132
4.13913,-3.41353,-9.13702,4.74909
-2.45037,3.79833,-4.08845,3.72838
-1.2905,8.00237,0.399877,-4.57038
-8.13767,0.563279,2.78627,-8.88919
-11.2123,-1.54999,3.671,-12.0423
-1.01654,-0.671982,5.21089,-10.9726
3.21481,-6.2817,9.13,-8.80286
12.0596,-9.47635,8.41317,-4.80344
20.0186,-2.72072,2.07634,-0.17303
18.5807,4.1126,-0.329645,3.07303
12.0929,-0.337101,-5.44747,-2.55086
0.231129,-0.958596,-7.09966,-0.968618
-11.6139,6.09016,-6.98239,0.688281
-15.7127,11.1336,-4.97924,7.95076
-16.6594,7.04735,-1.97355,9.41583
-9.63609,3.93323,3.28982,-0.0303428
0.0803779,-5.74399,4.01038,-8.29639
5.44514,-16.6436,5.60034,-8.64532
11.9553,-16.0881,1.87589,-3.58483
14.329,-11.674,1.76042,-5.21262
10.4971,-10.733,0.449818,-3.99027
7.11277,-1.78644,-2.77316,-1.26826
0.365462,7.5898,-2.46744,0.0634852
-4.23741,7.08639,-1.94762,-3.69567
-6.78132,5.37634,-0.153748,-4.4251
-4.475,3.92876,-1.38226,-5.98904
-0.0740371,-0.0480467,-2.90063,-2.49969
1.19032,-6.85195,-3.19959,0.838175
4.59654,-4.7319,-1.6717,2.79111
4.30779,-0.94558,-0.240386,0.0291831
1.81883,-2.79257,3.63196,-2.70608
-0.950864,0.130511,1.81202,1.01113
-1.49037,7.22075,1.84554,-2.51843
0.744443,2.35062,2.22989,-4.83068
1.75194,-0.603785,0.456854,-2.19284
1.12817,2.46681,-2.23319,-0.867295
3.59705,0.121156,-0.590247,-2.28552
4.2546,-2.86999,-0.193066,-2.357
1.49169,-3.64943,0.331174,0.454362
3.08306,-5.5977,0.791816,0.22736
6.21152,-4.89839,-3.38914,-0.903182
0.650682,-4.23676,-8.25837,3.58123
