a1,a2,a3,a4
2.91934,-6.79091,-5.23219,4.2333
-10.8505,-0.966031,-7.18954,19.1924
-9.33901,19.0006,-0.258804,4.27884
6.75217,1.00542,6.74105,-7.57859
-7.96691,-20.1327,22.525,-11.8583
3.87609,0.106535,9.10096,-10.0883
18.3608,5.90362,-6.1543,4.61265
7.19275,-10.9746,1.90769,11.718
9.48401,-8.72739,2.15781,4.75101
6.41919,2.95559,-7.91009,0.894136
-8.92719,5.54461,-18.4506,-2.48135
-17.5215,2.41097,-14.1096,-5.55719
-19.7999,2.4713,2.3991,-0.840016
-8.32364,5.23644,7.76511,0.201887
3.90581,0.319258,-0.658467,10.1604
2.05513,-6.04076,-2.64727,9.97364
9.02579,-2.15804,-2.55635,1.53853
11.1158,-9.62926,5.79783,-1.38439
-3.37924,-13.6981,18.8881,-4.67671
1.20694,7.05618,3.12448,-1.76071
-4.17208,7.73611,-0.407658,2.63045
-7.31424,-2.59691,5.86626,-4.05278
2.5656,6.49149,-1.96534,-4.43573
-2.0735,6.43645,-7.57085,5.70154
-1.75381,1.20405,-8.45475,4.44675
3.69304,6.49014,-6.1434,2.90775
-0.605742,8.61331,3.73219,2.37275
1.77195,2.4088,1.13444,-3.42741
2.81364,-3.75259,-4.10328,5.06161
-12.225,-0.250853,5.41914,7.72294
-3.44288,6.30372,4.21725,3.05866
-3.19063,-1.48313,5.19854,-1.99304
-9.61201,-6.09133,10.8173,-9.71255
7.93864,1.08175,2.12056,1.1357
5.13109,0.223403,1.10768,10.7442
6.03424,-7.90063,1.10216,-0.19605
10.9554,-5.5002,-5.99909,1.35924
-5.00589,4.23288,-10.0628,6.35703
-4.63858,8.24358,-10.0838,-0.308326
-7.20691,7.23623,-2.75253,2.40475
-13.1494,10.3537,4.37259,0.493748
-2.98696,6.79953,-2.57263,1.09765
-2.6225,-4.39469,0.294966,1.59647
-1.76724,-2.13716,0.357185,0.385796
6.23519,-1.85353,-1.7722,0.119591
2.7595,-13.7785,9.26789,-2.7121
2.54267,2.18103,8.65012,1.43087
2.55257,17.7873,6.24234,3.09238
0.72904,-0.0786679,11.7384,-2.41029
4.57272,-3.24566,4.84275,-5.26994
0.731754,8.29808,-7.38157,0.417072
-0.897336,2.81852,-11.462,7.71443
-2.13008,-1.94302,-9.14026,8.12015
-5.42042,2.99477,-2.99326,3.47706
-7.8034,3.67511,1.14424,-0.410369
-3.95293,3.35907,2.96018,-2.49547
-2.55669,2.59115,0.682078,1.30894
-0.817279,-0.414904,1.47961,1.31485
5.63613,-4.49,1.03939,0.0649666
3.47893,-5.63904,-2.25932,0.864302
0.731484,-3.29935,-4.49107,3.12193
-0.317398,0.164696,-2.11102,7.02564
-4.94279,-0.702603,2.35123,1.67229
-2.28286,-2.44371,1.95529,-1.16632
-3.91209,3.9239,0.340219,3.08849
-2.98628,7.73367,-0.201817,-1.78506
4.90896,-0.321355,1.27351,-3.85503
2.20806,-1.37521,3.11456,1.29222
3.9206,3.6526,-1.57615,-2.57128
6.79573,-5.14987,-6.46097,0.243686
-2.6058,-5.67619,-2.05528,3.29575
-3.72416,6.49231,-1.52732,1.67531
-1.19409,1.28905,2.9737,-0.359203
-6.39792,-4.79126,7.64758,-2.18661
0.813306,3.3203,0.494044,-1.71358
3.17974,1.12243,0.328495,1.73541
1.95147,-1.54726,2.26708,0.988109
5.75608,1.02562,-0.962378,-1.54178
2.34104,1.31752,-0.13532,0.693943
-0.680094,6.43468,-1.77881,-3.10326
1.5368,5.8498,-5.87617,-1.57925
-4.90886,-0.321762,-1.83138,6.67109
-5.64688,3.46306,1.90508,6.90818
1.41034,0.532928,0.308216,3.19082
-3.29782,-7.55965,-0.0359889,1.14968
-2.66103,-2.05677,-2.44901,-5.05404
1.96545,-3.44279,-2.14109,-4.0215
-2.68722,-5.78926,4.58712,0.847584
1.02593,2.80591,3.27293,2.60998
2.87403,1.64834,1.42706,2.693
0.160369,-0.677793,1.66462,-3.33315
4.08818,5.87637,-1.25733,-4.80484
2.34538,4.63555,0.82018,-2.84887
0.782914,1.84438,2.26226,-2.33693
3.24338,3.43391,-0.799447,0.184017
0.448303,0.893297,-1.2743,-1.33841
2.10806,-0.0396227,-1.81233,-5.58328
2.62355,-1.592,-3.00139,0.448781
-3.3582,0.674743,1.98096,4.27049
2.0816,4.09961,3.0431,-0.541236
1.17736,-1.37277,2.43733,-3.86714
-2.18299,-3.777,0.732854,-5.85308
4.18954,-1.86262,-2.76838,-1.18808
1.74821,-1.39677,-0.185394,5.31124
-2.48314,-1.98911,3.3026,8.006
1.19392,-1.44531,4.5416,5.25762
-0.252126,-4.26806,-0.1647,-1.17742
-1.66818,-5.88796,-3.11659,-7.95188
-3.00446,-5.11787,-4.58653,-10.1813
-0.414275,-3.52563,-4.65868,2.66043
-2.32167,1.01139,1.81624,14.4667
0.409769,4.23451,4.83145,9.91369
4.58141,0.186387,2.56632,-6.93419
1.66666,-5.92403,-0.114344,-15.4182
1.68742,-8.03499,-2.08866,-11.1786
3.22994,-1.24967,-2.99932,-0.580294
2.90388,4.71785,5.29195,4.26472
2.61283,1.04623,3.95804,2.43919
4.60285,6.48837,-4.29295,0.23749
0.466488,7.55714,-4.2386,-7.58781
-0.161891,-0.258177,-0.633203,-8.4657
-3.09252,0.224078,-0.470827,-6.43334
1.6189,1.57865,1.96924,-0.880658
3.95629,-5.78628,-0.0301884,9.658
2.76032,0.153441,0.98877,11.6268
5.5938,2.58234,2.87452,1.14233
3.02573,-7.86511,5.11013,-9.73734
-2.99455,-8.76969,2.18928,-13.41
-2.83837,0.879602,-2.36499,-7.26511
-0.691759,3.17658,-1.46495,3.30555
0.34586,2.06321,2.65323,8.26544
3.83254,2.70111,0.575862,6.97938
5.84754,-3.08975,-6.27486,1.63755
1.72135,-7.44251,-6.78199,-3.37811
-3.6768,-4.07771,-6.36646,-7.63307
-2.40905,-0.669389,-1.84199,-5.80394
-2.23781,-3.61715,2.20322,6.00666
-2.96198,5.67937,3.38276,12.7305
0.816705,11.5052,-3.46865,7.30237
1.44888,-1.75931,2.00621,-7.34741
-2.7883,-13.842,4.5903,-19.4571
1.00979,-2.83282,-2.91351,-11.833
0.209493,3.1839,-2.80562,3.38064
3.71897,-2.4471,7.17743,10.9252
7.91097,0.286172,7.47252,7.16012
8.42415,3.16194,-0.655963,-3.26872
5.15186,-4.727,-7.30595,-8.15813
-3.9844,-6.68463,-7.49758,-5.96594
-5.31267,3.16885,-2.30884,-1.02868
-4.38618,4.03005,0.927106,6.77688
-5.25663,0.0494508,2.55542,13.3553
-3.82985,2.08002,-2.26924,4.67967
0.64628,1.45039,-1.34382,-6.59491
-2.94366,-10.7234,6.00824,-7.6103
-1.13044,-12.8064,10.085,-1.84214
7.31706,-4.8173,4.94058,0.970959
9.68118,-2.86469,-0.278508,5.18931
6.4078,-5.81543,-5.49442,5.4189
4.27164,-2.92597,-9.18563,0.382483
-2.6925,0.24848,-9.53121,-2.01769
-12.3886,3.33385,-6.44923,0.637879
-14.5499,7.64635,-2.86481,1.5616
-8.22661,6.77661,1.70712,-0.642269
-1.25175,2.40717,4.22196,1.98058
2.57728,0.950915,0.110811,4.94184
5.45621,0.613595,-3.06264,0.158796
5.10871,-3.24607,0.423976,-3.53521
1.23382,-2.84245,5.98024,0.334056
0.427821,4.82943,6.12826,2.33571
1.01983,7.63632,2.12707,0.829858
-1.43384,1.98376,0.735624,-0.368281
-3.01096,-0.644986,-0.133373,0.952223
-1.73155,3.01809,-0.883727,0.835623
-2.22681,2.76062,-0.794606,1.69636
-1.68066,-0.248282,1.37216,3.55893
1.5033,0.181639,3.55204,1.38072
5.26136,0.0925639,1.63704,-2.42975
2.48732,-3.74202,-3.44961,4.38565
-5.39083,-3.6783,-4.68074,10.4132
-5.56939,-0.243808,-1.99636,4.28793
-6.02979,-0.954784,1.80025,-1.47735
-8.906,-2.59638,3.89376,-0.0295794
-3.20812,-0.288956,0.862823,1.12546
4.56541,0.141237,-0.430395,0.974851
2.50944,-4.04504,1.18716,2.33672
4.18019,-2.07358,-0.327478,-0.485601
6.1793,2.51685,-7.65319,0.263866
-1.66478,6.57867,-7.04783,0.388393
-4.09621,9.50555,-5.26086,-2.49648
-3.06252,10.2919,-1.22103,-0.0556666
-8.18101,7.17874,3.36731,5.77101
-5.61268,6.25287,2.72678,8.04766
-1.57441,3.47811,1.33202,3.46942
-0.448054,-3.56116,5.27652,-3.80185
2.43182,-7.02412,6.53111,-2.72752
4.49702,-1.61424,5.79717,1.62934
5.10152,1.76385,3.59591,6.32561
-0.101095,-0.247469,3.17321,4.71527
-1.11429,-1.64068,2.51225,-1.58343
-1.5489,0.168623,-0.636778,-0.792883
-6.76007,3.64636,-1.52136,2.65755
-4.69772,1.91583,-1.60731,-0.160159
0.620232,-1.96132,-0.375899,0.377583
-0.605589,-4.96223,-0.454673,3.1767
1.83113,-3.33962,-4.9201,6.76766
0.177476,-2.60356,-7.087,6.16073
-3.04895,-2.67759,-3.59736,0.512055
-4.69636,0.188282,-2.88798,1.41516
-7.09264,5.05448,0.607743,1.72216
-5.00818,4.60328,0.606915,0.547222
-2.44541,3.27799,-1.48936,-1.46524
-0.664613,2.1817,-1.42631,0.066122
1.71023,1.04839,-0.192137,2.72097
4.04721,2.43008,1.64726,2.19821
4.08263,3.72364,0.601398,1.3235
1.61131,3.65775,-1.20847,-1.53212
-0.41508,3.35161,-1.74541,-1.03704
-2.95017,5.12282,-0.603665,4.16052
-6.26263,5.31317,0.817027,5.63005
-4.0304,2.60891,1.71513,1.71884
-4.75484,1.43032,3.49797,-0.454902
-1.42163,3.53044,4.60425,-2.39328
2.4013,-1.15992,4.74262,1.97943
2.65232,-5.95087,6.68935,1.31442
5.69462,-7.01273,2.94517,1.08165
2.8948,-7.42489,-0.487227,3.08114
-1.50521,-5.88756,-0.356719,0.710376
-0.622277,-2.87879,-2.29875,-0.146323
-4.3034,-1.38349,-1.59641,0.474438
-4.47966,0.649792,-1.15508,-1.27067
-0.733135,3.91982,-3.64798,-1.22411
-0.594189,2.97999,-4.19099,-1.8626
1.51199,1.40971,-3.27977,-1.59236
3.50432,1.19224,-1.40768,-2.8483
4.20801,-0.99885,-0.641877,-2.50066
3.50853,-1.2612,-1.04596,-0.847363
2.91434,-0.556184,-1.28131,-1.55229
2.89521,-0.952346,-2.00518,-1.34576
1.16571,-1.18432,-1.33001,-3.0224
1.51918,-0.499377,-0.427627,-0.577987
-0.506939,2.98609,-0.060107,4.67996
-0.9999,5.25677,1.85627,2.96007
1.36327,0.656977,3.62903,-2.18329
-0.40585,-4.99342,4.32806,-8.15265
2.95111,-5.98463,-0.212688,-7.16912
1.92679,-3.61431,-2.97654,7.43684
-0.943995,-0.040713,5.44994,9.12588
5.46762,-4.83587,9.10279,-2.67837
6.26127,-10.5008,4.39994,-6.01955
-0.232845,-5.97189,-4.68542,-7.33314
4.05604,-1.34485,-10.1316,-5.99361
-1.06313,-2.35329,0.190564,1.53753
-3.83283,3.08276,6.67652,2.52567
3.30119,6.96628,-1.68511,4.90278
-1.80006,7.21033,0.367289,-1.32443
1.5493,5.09909,0.465377,-13.7732
6.09016,-2.50866,-3.12636,-12.6205
0.378302,-6.01961,1.85117,-6.57459
8.18426,0.454964,-0.936,2.69329
7.61192,5.25256,-2.85831,15.7533
1.27508,3.66792,2.79107,5.21972
6.17158,-2.07996,1.37287,-12.1492
-0.230673,-7.59396,-4.2452,-10.848
-6.88883,-2.88476,-7.33891,-4.45475
-2.70538,-0.238659,-7.28193,4.50657
-3.45127,-2.55516,5.71385,5.81122
2.86753,-0.85229,1.79391,5.44297
8.38386,0.764084,-5.98347,3.7522
1.21185,-5.60488,-2.49823,-1.28249
3.85671,-5.87577,-0.624075,-11.4375
1.75311,-5.90817,-1.42616,-9.44015
-4.20258,-3.08596,2.64567,4.49446
-3.06062,6.94852,-0.438935,11.6697
1.79246,5.46624,-0.321808,3.26808
-1.35133,-6.33701,8.20041,-6.05962
-1.31931,-6.63338,7.35487,-11.8386
4.98158,-3.54272,-0.739407,-8.91394
5.26422,-4.09032,1.99947,1.66292
4.99935,1.42435,8.59387,2.73307
13.5131,1.8296,-1.40229,0.374269
6.3591,1.4855,-6.60745,4.41332
-7.09223,7.72783,-7.30069,-1.47317
-7.23104,8.25455,-5.27464,-4.65408
-14.1744,3.60704,2.72845,-5.23059
-10.6776,4.28683,5.42277,-4.86897
1.53764,4.27897,-3.42945,6.38427
0.796501,2.72428,0.667905,15.3114
9.56233,-4.24217,4.95012,3.8015
11.1477,-10.6719,6.83546,-5.0327
-0.325518,-7.45025,3.97655,-7.02672
0.638829,-2.22842,-4.62127,-10.3252
1.84891,-4.92712,-8.94528,3.70147
-11.1662,5.32537,3.85253,9.58954
-3.77082,10.4637,-2.71827,3.65376
0.158488,-3.06725,-2.94825,3.91723
-10.3941,-6.69127,3.6678,-0.331239
4.43584,1.31792,-4.5676,-8.02553
3.9422,-6.82631,-3.83159,-1.94014
-2.01214,-11.2168,7.16214,0.109938
5.83425,1.88912,-2.64695,5.446
-2.38461,7.00343,-1.53583,6.58778
-5.56558,1.27155,9.65835,-3.46848
-0.723359,1.36673,6.34253,-4.20959
-4.02578,7.18606,3.86715,-4.15165
4.14953,5.84328,0.75896,-3.96543
7.63038,1.34287,-1.50024,5.00944
1.68731,2.5982,0.105729,5.21799
6.718,4.41726,-3.98693,0.761974
-2.39668,-1.03912,-4.61257,0.979032
-10.8613,2.04015,1.30734,1.27219
-6.0462,7.51633,0.398614,-0.683777
-3.6567,0.247932,2.90269,3.54826
-3.68709,-3.33393,2.80295,8.32424
3.2111,3.24247,-2.35061,4.39732
3.79443,-4.84374,-5.06176,1.44197
-1.22975,-13.6989,-0.534395,1.7873
-2.22856,-6.56342,-1.58536,0.559762
-3.04352,0.304197,-2.68557,-0.457063
-4.90586,-1.36261,-1.11202,-1.97704
-2.78096,0.00443205,-1.9217,0.488419
-1.89789,4.14868,-1.05284,1.93071
3.50324,1.09449,-0.287311,0.297161
6.20388,-5.22092,-1.38656,3.72107
1.42719,-2.81019,-1.62123,1.639
4.76,1.42462,-3.14042,-1.24703
-1.12622,-2.94116,-3.17794,2.71073
-7.4845,0.161297,0.61121,2.27273
-7.97475,7.55442,-1.11796,3.32285
-10.7131,7.36488,5.44926,0.0326853
-4.17422,1.43615,7.02929,-2.71123
2.55504,3.22376,6.09339,1.24927
5.52814,2.38208,5.94039,-0.703234
16.5873,-4.80537,1.72784,2.63117
9.37576,-4.86381,-2.48388,5.58984
1.59395,3.29846,-4.67258,1.40277
-1.36449,3.67469,-3.93947,0.725366
-12.0758,1.47614,1.44434,1.79422
-11.2765,6.18995,1.71543,-2.50541
-6.47063,6.44023,-3.38405,-1.97632
-5.67345,-0.510634,-2.02116,5.13353
-1.51931,-3.38098,0.155537,6.65855
10.0453,-4.9518,-0.37298,0.814005
5.24781,-9.92782,-1.4245,-0.319852
1.80427,-6.10137,1.20016,-3.81886
4.98538,-1.66604,-0.719392,0.0727531
-0.761348,2.06889,0.0559322,4.04969
-6.32517,2.01792,0.503606,0.325122
-2.76331,6.8067,-2.41241,-1.14124
-6.84052,10.2241,-5.93655,-0.549161
-3.17025,2.90881,-2.68129,-4.80224
0.603691,1.48048,-0.772229,1.43289
-0.218046,8.87347,3.44004,1.15184
8.00828,1.43994,4.48742,2.40605
5.18743,-5.70318,3.1782,6.40172
2.26589,5.31805,2.0079,0.164563
4.41807,0.605181,-1.0091,-0.280794
-4.7566,-5.113,4.72236,-0.328932
-6.12652,4.22365,0.759934,0.220773
-3.32738,6.95286,0.511472,2.44323
-7.32629,3.134,-0.566118,2.40922
0.459047,1.91569,-1.0796,0.0708795
-0.591734,-1.74386,1.34391,3.75754
1.57876,0.00578619,1.60175,0.365478
4.59148,-4.43633,-1.10291,0.534108
0.457826,-9.19366,1.97576,-1.53557
0.869373,-3.33908,-1.76497,0.216017
-0.651302,0.486278,-3.12124,1.96963
-4.61005,-1.27232,-1.64936,0.935217
-3.69455,2.92006,-5.12866,1.11048
-5.12825,6.1627,-1.30254,0.352939
-3.31801,1.57837,0.823948,-0.298089
1.12813,2.5201,-0.914736,0.106623
-0.353326,1.58515,-0.319309,-0.266525
3.28872,-2.00472,1.66936,0.731996
3.03403,-0.683769,0.626807,2.45519
1.48907,1.20783,0.538238,1.5554
-0.899206,0.0312745,0.106706,1.88834
-2.80768,1.75937,1.79559,-1.60706
-1.56164,2.06293,2.39115,-0.0347664
-3.17079,2.30304,1.8607,0.670598
-0.565816,2.33842,1.38916,-0.547863
2.21202,-2.99295,2.14338,-1.48729
2.11189,-2.60845,2.83234,-0.662301
3.33594,-1.4163,-1.39621,1.46604
2.54406,-4.53489,0.700478,1.14492
1.41525,-3.09911,0.553415,-1.10276
0.609936,3.142,-2.04613,0.8571
-2.72152,2.23755,-0.47244,-2.70172
0.54182,0.969617,0.33627,-6.15272
0.526895,2.05005,-2.25237,-0.804267
-2.2462,1.85441,-0.535487,5.14967
2.04906,0.467432,0.925903,2.871
3.18112,-3.47711,-0.502377,-5.16991
-0.0534501,-6.48113,-3.28789,-6.16771
-2.98096,-5.48273,-3.51483,-0.121676
0.783213,0.0517462,1.08621,6.27402
1.1223,0.559761,3.04149,6.05538
-0.698654,0.533323,5.45534,-1.87528
3.41098,-0.952352,-1.03531,-5.79212
4.6501,-0.919678,-5.4312,-0.389178
-1.41686,0.0844205,-3.73087,-0.531144
0.201376,0.840003,0.419184,-2.49388
-0.804356,-0.0916967,-0.61219,-0.108848
-2.83835,1.63843,-1.70095,1.37438
-0.57694,4.05133,-0.966741,-1.27283
3.14476,1.55572,1.90968,-5.38856
4.91144,-7.0953,3.52683,-7.26655
5.27848,-9.21196,1.8287,0.144529
6.00252,-0.594695,0.815815,6.43818
6.47757,-2.25012,-2.45531,4.59046
0.992991,-6.57319,0.951566,-5.3469
-4.14571,-2.24876,-0.596875,-9.38639
-2.26044,0.432858,-2.97086,-0.875035
-6.18093,-1.59256,-3.25132,2.89724
-1.74021,1.57064,-1.08428,0.144673
2.46685,-0.68011,-0.817331,0.915615
4.66571,-3.90486,-2.52194,2.0992
6.09316,-3.01004,-6.34821,1.90852
2.21244,0.187595,-4.22172,-2.05314
-0.454004,-2.63923,-1.90996,-6.84858
-3.37907,-4.85608,-0.389523,1.26426
-8.77083,2.66734,4.29305,7.98093
-3.05002,4.41753,2.39488,4.94631
-1.09989,-5.0101,5.67649,-3.58897
-1.14276,-9.89176,8.41165,-11.7619
8.17817,-7.05789,2.05978,-3.78354
5.99112,-3.32702,-2.13193,4.05934
6.67134,-1.11857,0.355314,1.64087
7.34694,-1.64123,1.08152,0.485825
1.40617,3.80159,-1.90844,0.468385
-2.62802,7.35918,-8.99686,1.39037
-8.76595,5.01096,-5.31324,-0.0669074
-9.93125,2.22277,0.0504274,-5.99649
-4.85605,2.6131,-0.688062,-3.61362
-4.28954,-0.657198,0.139135,7.39937
2.16467,-3.52131,4.75411,6.76549
10.9,-5.90289,7.3611,-1.00316
8.68538,-6.24428,8.76068,-5.05663
5.9876,-3.41406,2.66101,-4.08967
5.28079,-3.77647,-1.59334,-3.7651
0.404236,-0.916968,-3.84826,-3.97768
-3.43985,2.76549,-10.0662,1.1736
-8.23201,1.27168,-7.45573,5.88415
-8.09835,4.91795,-4.64787,5.08395
-5.60153,8.02881,-3.11722,2.0806
-4.27557,-1.13661,3.50876,-1.46135
3.77233,-5.38443,7.04104,-5.88537
10.1712,-0.16803,0.374493,2.16881
4.66517,0.62104,1.00675,9.97797
4.11739,-0.83413,2.46401,4.15158
1.27754,1.43587,2.23844,-1.24357
-10.6301,1.1136,2.44938,-5.58947
-8.99608,1.22301,-0.380274,-2.43162
-6.24239,3.73122,-0.0981501,0.895437
-2.27509,4.12576,3.85228,1.60844
6.69495,-1.97381,1.8821,4.06309
8.85092,-3.11294,-0.363719,5.24898
7.85605,0.85166,-4.50508,-0.888583
3.87287,0.930838,-3.1942,-1.89863
-4.61682,-2.63733,1.02869,-2.23662
-5.51631,-0.189994,-0.768625,-1.89993
-9.59935,3.99276,-2.7279,6.14935
-13.0147,6.7305,0.390637,7.73865
-3.76117,1.46095,1.90514,3.49623
-0.272582,-5.10324,8.58893,-3.28818
3.28127,-2.45715,8.0898,-4.02136
12.232,-1.70129,1.37497,2.5666
9.84689,-3.85565,-0.032066,4.15331
7.4772,-1.17742,-4.56978,-1.6921
1.82437,2.89118,-7.75978,2.53403
-10.1607,7.56703,-8.43136,5.33704
-11.6152,12.3288,-6.15119,0.773793
-12.8058,9.28129,0.900669,-1.0526
-8.88223,7.1729,6.00456,-2.66525
2.83824,1.25731,1.92183,-0.756994
6.648,-6.93709,3.14014,5.4055
6.25695,-5.50266,3.07627,5.79565
8.80289,-3.53215,2.20299,1.61565
-0.618996,-6.35749,7.98164,-2.97888
-3.70662,1.58514,6.62634,-3.09158
-3.04391,8.78805,1.80112,2.09732
-4.90191,3.58534,2.41379,1.78903
0.929224,-0.538975,-1.40171,2.27172
0.936144,1.66066,-6.26349,4.63139
-0.32672,4.56951,-8.33948,5.10672
-1.06854,3.80715,-6.70302,1.05556
-3.5294,1.39777,0.358082,-2.1621
-3.54094,2.42099,-0.102146,1.29698
-5.75662,6.42165,-1.00094,7.33797
-4.99051,2.07336,0.130728,5.02716
-1.05863,-1.78305,1.48975,1.39758
-2.0398,-1.45413,0.592612,-1.811
1.56113,-4.64133,0.277378,0.0988394
3.18222,-3.82745,1.05932,4.82221
1.90687,1.93954,3.67211,0.139195
3.4247,-2.52873,3.09393,-2.30609
0.477243,-1.76814,0.794169,0.414336
-1.59637,4.31042,-2.79564,-0.197633
-0.142181,0.0958052,-2.64167,-0.563718
-3.0245,-3.25964,-1.66066,-0.143729
-1.70397,-1.31001,-5.16755,0.0687165
-0.901636,-0.2144,-3.59207,2.59658
-2.9264,3.64147,2.5512,2.99207
1.11594,3.96306,4.45627,1.36011
1.67104,-1.11519,6.15122,-2.71368
2.02736,0.97978,3.73626,-3.2569
2.66456,1.58907,-1.29796,-0.748491
1.6089,-2.21473,0.157908,0.314455
0.0131852,1.45485,-0.277487,0.268911
-1.59732,4.95916,-1.67197,2.65524
-2.01605,2.0659,0.935164,3.19428
0.48715,2.49067,1.65986,0.299033
1.74038,1.46719,-0.462074,-0.121677
1.07618,-2.64113,-2.1424,3.02464
0.330428,-3.16501,-2.99278,3.42258
-0.432691,-4.01265,-2.85496,1.9728
-4.42088,-3.63777,-2.11205,1.29078
-6.45962,-0.935274,-1.62878,0.740498
-5.95323,-2.36197,-0.281624,0.10864
-5.20436,0.149223,2.38414,0.916479
-1.04099,4.14433,2.69799,-0.767516
4.39909,-0.59836,2.207,-0.585914
5.46846,-2.3236,1.09133,-2.27193
6.48477,2.48566,-0.60955,-2.85493
4.8219,1.55843,0.195849,-2.68918
2.87909,-0.078415,1.34587,-1.92025
0.907382,1.45837,-1.35411,-4.09702
-0.417356,2.60917,-3.05458,-4.49266
-2.06612,3.24612,-1.26485,1.27046
-2.44063,5.14043,3.73406,1.25864
3.22483,2.17748,4.5378,-3.05181
1.70198,-0.829252,3.06552,-6.71396
3.19213,-1.98289,-1.24153,-5.54393
4.81538,-3.76535,-1.88373,4.48265
0.696793,-0.137121,5.73528,9.74045
0.892322,-1.91619,7.87846,3.14542
2.46578,-4.74369,1.00649,-1.76315
-3.36616,-1.86033,-6.49497,-6.13082
-1.39554,-1.16956,-7.20891,-4.7028
-1.98159,-1.07573,-3.52005,-2.83734
0.0591872,2.16732,-2.021,0.896733
-1.09662,2.80061,-3.54115,11.2826
-3.5849,6.56401,0.665599,5.00886
4.73723,-0.248839,2.1252,-8.98571
0.467614,-10.8325,4.85221,-11.314
-1.22973,-8.01047,2.15679,-6.92021
8.84496,-3.19768,-3.58972,4.1304
2.96023,-2.5244,4.41889,10.3353
2.03958,0.472849,7.91474,0.252047
9.37782,3.09386,-1.51952,-11.2945
1.23019,-0.504134,-7.84227,-12.2357
-4.27271,2.6432,-7.12682,-5.58183
-3.2937,6.29434,-4.46313,0.847729
-0.509623,0.00781219,2.64364,2.36064
-0.868386,-5.90994,0.018992,7.41522
1.16533,-2.17203,-2.07949,6.22588
3.14952,-2.2447,1.45679,-2.21399
4.28945,-6.86401,6.77135,-4.80887
0.331518,-8.59346,6.89868,-4.53849
2.56633,-1.70035,0.990769,-5.18145
1.87431,3.79115,-1.99078,-4.36755
-0.643955,0.632696,-2.52688,1.56376
-0.619666,-0.140918,0.589588,2.81969
1.2458,1.00594,-0.543048,-1.87601
1.42613,-0.822746,-2.82267,-1.75379
-1.30449,-3.68997,-2.67022,-0.164051
2.89619,-3.60564,3.13588,-4.12037
5.65042,-2.39709,1.31428,-2.66814
3.43936,-0.41872,2.33876,2.38241
0.522978,-3.4664,-0.0135638,3.53327
0.387695,0.061772,0.240969,-0.848517
-3.10944,0.344048,0.513298,-6.04348
-3.69575,-1.66971,-0.702526,-6.34053
-2.63466,1.41553,-4.46561,-3.00785
0.790694,4.45806,-1.64161,3.16675
2.3765,1.64534,0.112807,7.11183
3.9372,1.14803,0.529854,4.24166
4.95705,1.4196,-0.873041,-1.44002
2.95155,-2.64344,-3.83072,-1.5216
-0.310835,-3.87341,-5.44511,-0.577844
-3.33767,0.0833286,-6.41192,-0.351418
-4.8327,-0.158544,-2.90599,1.03265
-8.0366,-3.09302,0.426524,7.0673
-7.30333,3.64336,4.40937,3.6542
-0.506227,3.17128,5.2941,-4.00046
3.07232,-6.20632,7.14508,-3.34626
4.39841,-8.62776,6.14226,-3.30821
10.6415,-4.73908,0.267321,-0.740133
6.29861,-7.03322,-4.09629,5.41011
-0.770686,-8.31227,-0.892353,5.17619
-2.1786,0.972591,0.113499,1.25849
-5.9752,9.77628,-1.3988,-2.09479
-6.40887,4.88201,-3.71194,-2.86804
-4.60786,-0.260229,-3.88052,-1.24213
-2.52312,4.63106,-2.77989,0.48957
0.991246,3.13345,-2.06651,6.08449
0.593539,-4.71807,0.766455,8.49705
0.684587,-2.24389,0.682715,2.95661
0.0472524,1.7039,-1.15668,-2.51378
-3.41148,-3.13505,4.03109,-2.89413
-3.99847,-4.38482,6.6356,0.259685
-1.72513,3.26781,4.56099,2.52942
-0.20513,3.75047,1.06017,1.34973
2.65209,-0.337916,-0.121304,1.0547
3.1612,-0.0541495,-1.57731,0.275539
4.44482,1.27032,-4.55652,1.057
-0.215035,0.772611,-5.01674,4.0001
-4.23634,2.29815,-0.695346,4.7856
-3.86509,3.11447,0.698857,4.84037
-5.14722,2.38749,1.63104,2.67268
-4.24163,1.20918,-0.195524,-1.15825
-2.48689,1.25243,-2.12376,0.0329714
-2.21524,0.36723,1.32905,0.925558
0.842939,-1.17146,2.49397,1.87536
1.33034,2.90703,1.47308,3.57319
-0.504325,5.03074,-0.473233,2.10323
1.25462,1.80016,0.223179,-0.568188
-0.660096,1.71041,-0.478751,0.717869
-3.76223,6.89712,-1.95214,6.42751
-5.94806,4.41223,-1.58324,7.09468
-3.61094,0.520569,2.88273,-0.494827
-1.92459,-0.525423,0.308714,-3.61708
-1.17789,-0.0396433,-2.7403,0.929738
0.308186,-2.95012,-3.78312,6.0816
2.40744,-4.68173,1.15881,7.10463
-0.107295,-3.97347,3.35014,3.17814
0.0879622,-3.00191,-1.45218,0.290528
-3.00685,-0.843085,-4.15781,-0.275175
-6.81064,3.16653,-0.836336,-1.95485
-5.02903,3.38047,5.00163,-5.29401
-1.12917,-1.82278,6.10116,-3.51446
1.37077,-1.00646,5.11655,1.2141
4.90061,2.56578,0.806055,0.729111
10.4017,-0.0739452,0.365279,-2.21471
6.98494,-4.93988,-0.0262458,-0.748493
3.4433,-0.493562,0.206903,0.775088
-0.077714,3.19961,-3.01676,2.81321
-5.50775,3.06268,-1.5384,3.79558
