a1,a2,a3,a4
-2.67335,-0.610845,0.272401,-3.49021
3.94912,2.33814,-4.08459,3.8955
-4.0027,-1.83906,1.41621,9.30247
0.979553,-1.20305,1.07325,5.09177
4.61034,3.12205,-3.10247,2.71826
-7.02343,2.0644,-5.54529,0.491911
-4.19511,3.28841,-3.29699,-5.08369
-4.72186,2.1105,-2.8649,-1.34111
-6.86779,-0.268371,3.34059,3.33527
-2.72383,-1.18068,-0.886587,10.5552
2.11107,0.349598,-1.19754,9.29527
1.39056,-7.17721,-2.91636,1.33088
3.32115,-8.81229,-0.234046,-0.903107
-0.186023,-2.91501,0.146304,-3.28065
-0.504487,4.03138,-0.876103,0.110692
-2.47199,4.98491,-1.72455,0.373582
-2.8298,3.05684,-1.24638,6.00871
-3.66755,4.97976,-2.87539,5.25679
-3.79469,5.23099,-3.04384,4.14211
-5.08239,1.76098,-0.531209,6.32983
-4.80775,0.0651535,0.901347,2.01362
0.775066,-0.81489,0.933077,-2.63351
-2.14294,-1.37253,-0.214044,1.8594
-2.19952,2.61919,2.12931,3.93298
0.561083,1.49483,0.397799,4.94951
-2.88137,2.4085,4.25593,4.7914
-3.87706,3.4244,2.32728,0.808562
-0.525114,1.56371,0.493679,0.230751
-3.15465,-2.21013,1.00288,-2.3356
-0.876822,-1.91539,1.64301,1.29024
-0.735298,-2.63138,1.24803,4.62811
0.148449,-3.36405,3.1582,4.83594
0.0412541,-4.44448,0.395038,5.06554
-3.04922,-4.53938,-0.302616,3.93139
-3.90094,-2.87067,-0.142861,0.358594
-5.19705,-0.551053,-0.519624,-1.43897
-6.4226,0.380918,-0.0798144,-0.608075
-5.46843,2.48226,-0.471891,1.30235
-1.73872,4.75714,1.34157,-2.32335
1.72313,0.086847,0.671504,-1.15086
3.43485,-0.104862,3.56959,2.04317
6.04227,0.988719,2.65286,-1.22898
8.1285,-0.669684,0.724341,-2.66868
1.96072,-3.1337,-0.228259,-3.73912
0.267311,-1.94847,-0.872109,-2.66853
-1.23776,-0.200716,-1.16389,0.995785
-4.62566,0.974212,2.30548,5.81371
-4.13826,0.982483,3.85254,4.41393
-0.468806,-0.55878,2.67796,-4.9547
2.63401,-2.05408,0.410485,-5.39227
-0.910341,0.91049,0.629562,4.27427
2.69507,2.98377,3.13488,5.14596
5.4398,-3.94541,4.42258,-0.758976
0.849283,-5.3252,1.49966,-3.55478
-1.36422,0.893679,-6.36643,-3.85341
-0.806403,0.927845,-5.13115,1.67088
-4.78727,-2.96124,7.7911,2.9408
-0.804504,-0.393644,7.02902,-1.33736
5.47508,0.53914,-3.12069,-2.46632
0.321856,-1.19559,-4.24215,-1.22638
3.70704,-0.421574,-2.7969,-1.87799
4.85634,-1.51136,-0.496592,-1.23085
-0.577631,-1.20075,2.58705,-0.548693
-2.28189,1.41769,-0.927849,-2.06262
-0.256183,3.5936,-3.01322,0.349227
-1.758,0.0130931,0.756894,0.011534
0.614674,-4.56772,3.6118,-0.553305
2.32857,-4.62168,2.55449,-1.73501
5.54292,-1.6384,-0.864803,0.650167
2.3857,-2.53335,-1.66979,3.54066
2.90552,-3.19945,-2.56251,-1.81241
3.38966,0.35299,-3.61845,-0.859289
-5.03613,4.78046,-4.70804,1.11556
-6.18745,5.59787,-3.86429,3.23914
-5.54198,6.20946,0.51519,1.97269
-2.26711,3.23079,3.54889,-1.82538
1.56464,-4.62493,0.0546852,-2.72071
1.04834,-2.40767,2.69589,4.29114
7.26903,-4.12329,3.50557,-2.28717
9.80969,-10.2384,4.54453,-2.72863
1.32609,-7.0099,3.70754,-5.10689
5.36992,-0.0904886,-1.338,-8.4292
5.77319,-3.12095,-3.80235,1.66454
-3.33417,0.434067,3.97876,1.58743
3.26835,4.06203,-6.3703,-0.948504
1.96655,1.59123,-6.05299,0.106227
-7.57339,2.43576,-0.698292,4.72352
1.98731,7.18197,-5.02162,-1.41072
-0.134609,1.42461,-2.38138,-6.76307
-4.74562,-4.84647,-0.131837,-1.06957
-3.19116,1.85616,-1.67352,8.63199
-0.687545,2.06007,1.60809,5.82409
0.643164,-2.81549,9.8148,-5.90681
1.26042,-5.48911,3.67898,-9.25101
5.42338,-1.32182,-1.62275,-11.3314
11.4281,-2.78173,-8.05049,1.52387
4.50951,-1.07303,5.47215,10.8885
4.16852,-0.187698,3.2473,1.18142
10.7196,0.633369,-6.92131,-3.0744
-10.6778,0.761491,-9.10946,4.8701
-7.9844,3.68336,-3.63404,-3.40171
-2.54188,4.34227,-1.38036,-9.00297
-8.77574,-1.10055,4.44381,-0.525486
-4.81401,-2.55884,1.62064,11.7638
3.97353,3.64119,0.437374,9.56349
9.98839,0.153148,6.11476,-9.12432
7.38165,-13.4358,2.03617,-10.9765
3.36958,-11.0835,-0.985664,-15.3094
10.68,-1.2543,-9.76628,-2.6815
1.37019,6.28512,-0.515917,14.4509
-3.83229,4.54062,8.70809,3.70958
11.7114,1.31384,-2.67786,-4.28032
-3.61356,3.219,-12.7096,1.81155
-7.37719,3.76145,-9.02062,-3.88958
0.771388,2.36322,-6.32243,-5.28619
-4.79067,0.882021,3.33021,-1.74078
-4.38849,-0.708592,2.93455,10.5718
-0.893254,7.74652,1.18083,11.7142
5.79625,4.45331,3.45755,-7.03129
4.07842,-11.6874,5.70806,-8.41464
-1.13587,-10.7774,7.99871,-13.4662
11.7608,-0.368966,-3.26446,-1.99516
6.25664,0.707938,-1.43996,9.38982
2.13344,-4.03801,8.26911,0.923004
14.1432,0.648555,-3.49181,-1.36417
-1.58636,11.6301,-10.4343,0.0578018
-9.08227,8.7814,-7.12287,-5.43291
-6.73701,6.38341,1.99202,-2.60165
-9.03898,7.44595,10.0713,-4.25308
0.212344,-0.0546936,5.42386,3.53014
3.36876,-1.22827,0.577119,8.5791
7.69889,-0.280704,-0.245938,3.13739
10.4805,-9.97081,2.32615,-0.744416
1.87563,-8.35579,8.18081,-8.91793
3.31109,4.06718,0.187525,-5.46346
-0.859742,8.83102,-0.92014,-2.77533
-1.09761,6.13178,-0.183169,-2.70672
1.87658,2.26737,-2.61206,3.44568
-2.86944,3.28787,-4.66156,5.28505
-1.12515,0.749155,-10.1259,4.74111
-5.55583,-1.51163,-3.40973,5.60069
-5.29191,1.50664,3.82534,0.704362
1.02974,1.71692,4.11464,4.20581
-2.94041,-2.53186,7.39183,3.01733
0.851575,-0.715234,2.43017,2.83703
1.15878,1.07983,-2.0714,0.831483
-3.02087,-1.28331,-0.820399,-4.68359
-1.13465,-1.24806,-3.75794,0.177429
-3.12915,2.72739,0.75991,3.42406
1.64278,2.25734,3.24757,5.31229
0.711407,0.581716,5.10669,2.43909
1.22309,1.9413,2.39333,-2.80862
2.79818,3.19243,-2.12079,-1.52401
-3.66309,2.49297,1.15723,-0.263459
-1.02895,4.18622,2.90847,-1.93592
-1.92206,8.59742,-0.714725,5.85435
-6.29656,5.27777,0.938839,3.51169
-1.59953,-0.438652,-0.10771,6.37408
-4.57764,1.1464,1.61732,4.49768
-3.48371,-1.12997,2.01657,-0.131005
0.684132,-7.85672,1.14053,0.779742
-2.68939,-4.77149,2.27924,-0.398651
2.37808,-0.2403,0.544692,1.28462
0.2658,-0.514576,1.5671,6.16668
-2.4408,-0.127498,0.509236,5.78878
-2.65207,2.87897,-2.94509,4.28076
-8.13502,5.26814,-2.40761,1.09452
-7.03648,2.55141,-2.12976,-0.293005
-6.03509,-1.83742,2.20074,2.55425
-3.74804,-0.453972,3.75773,2.18615
1.84577,-0.309309,0.531308,4.14831
1.28849,-6.22828,1.81901,2.61781
2.73698,-7.92221,-0.323204,1.19584
0.804893,-2.23046,-1.59518,0.556055
-3.56323,2.31916,0.463846,-0.0207462
-3.39864,3.63387,1.01126,1.16183
-4.13856,6.23916,2.08927,2.08266
-3.07353,6.50856,0.393348,2.68786
-1.71364,3.16572,-0.46682,3.09588
-0.838989,0.00970901,1.97145,-1.31156
2.24293,-1.73316,0.540963,-1.81212
0.72972,-0.303343,-0.861933,2.7432
-1.14999,2.3456,0.664849,5.59348
0.939903,1.68655,3.75497,4.39275
-0.459194,-0.301716,2.85631,-0.916936
-2.80758,-0.302123,-2.77527,-3.95761
-2.45424,-1.28968,-4.58942,-3.19964
-0.383344,-3.44091,-2.23558,6.3294
-1.10508,-5.36464,2.31055,11.3769
-0.263123,-6.19154,3.53865,4.84719
2.36152,-4.62696,-3.31441,-1.33938
-2.69536,-4.10918,-5.87657,-0.781167
-4.59217,-3.13966,-1.922,-0.30021
-2.46727,1.65591,0.0892851,2.17433
-2.95127,3.66167,-0.999342,3.22474
-2.7765,0.322762,-2.42721,0.395929
0.697152,1.88409,-3.60689,-1.55759
-0.416589,7.05697,-1.08005,3.71967
-0.822709,4.18121,4.95975,0.146011
5.75811,-5.71715,4.57871,-6.17863
0.834876,-7.6863,-0.57733,-9.04462
1.11413,-1.95551,-5.34212,-4.82829
3.5199,-2.75326,-3.71767,10.7916
-2.70391,0.226637,9.03393,10.6171
1.7155,1.18301,8.863,-4.09554
6.35758,2.04421,-0.70646,-7.4409
-1.44973,3.20748,-8.09315,-3.19171
0.0845111,1.75366,-2.14812,-0.983234
0.0212795,3.21602,3.4269,5.5367
-0.773727,6.37664,6.45425,1.00876
0.190891,-2.263,0.439832,2.59533
-2.39522,-2.76017,-2.57193,4.05246
-2.13252,5.42921,-0.642725,-2.83759
4.20839,-7.44809,5.74018,-9.34873
-0.802358,-14.4342,9.20486,-9.17433
5.74549,-1.72489,-4.50362,-6.93444
10.9991,-2.53538,-7.69831,7.37837
2.17712,-2.86728,-0.724121,7.13249
7.54812,0.0590618,1.48679,-1.01393
2.38391,-6.79365,-1.12296,-4.20075
-4.45716,0.160746,-11.983,-4.82699
-5.32178,1.15305,-12.9519,-4.84602
-7.03255,-1.25565,2.94487,-6.04113
0.881279,2.20989,-0.75199,2.93835
-3.33827,9.14394,2.57459,23.4001
-2.29427,7.783,5.79508,8.32443
14.6811,0.159662,-0.120419,-16.2327
-2.09331,-12.4698,2.57307,-17.253
-1.34498,-12.8504,3.51795,-13.4803
11.1975,-2.90686,-6.94824,10.1684
-4.06638,1.00798,9.73544,12.0072
5.35158,-5.73925,11.2702,0.185648
13.7957,-2.93466,-5.94777,-0.768338
-3.29349,3.00953,-5.75214,-10.1671
0.0192399,3.74641,-7.63596,-10.7596
-3.26947,8.69355,-1.25181,0.227877
-7.07313,1.71245,6.06976,-3.65292
3.24879,-1.62144,-3.14198,6.00555
-6.49143,9.19479,-4.3567,13.9146
-2.59197,9.40195,4.90139,5.35366
8.28302,-13.1878,14.524,-10.547
2.67048,-15.0345,16.0765,-17.8429
10.5786,-2.80789,-6.91637,-11.5679
11.1107,-3.58083,-9.88371,0.857862
4.98684,-1.11464,-2.50116,4.20582
6.63398,0.446277,1.0765,1.46796
0.37176,2.44376,-9.22469,6.32148
-10.5529,11.7265,-18.2187,-0.320963
-10.1426,3.35282,-4.75043,-5.63742
-10.773,-3.73485,8.25473,0.980948
-3.26459,1.26151,4.2803,-0.633865
3.99332,-4.50765,-0.883471,11.7935
-3.02578,-6.86062,5.32947,4.71084
10.0637,0.172543,0.472104,-3.69227
3.58638,-6.08904,7.87893,-5.91314
-3.92241,-10.1702,12.3459,-13.7474
12.5423,3.50345,-6.40207,1.58787
-3.84263,7.27824,-1.21678,8.05102
2.94796,-1.36208,2.92651,-5.66423
10.8436,-0.455187,-4.44955,-0.933652
-6.28939,8.02664,-3.66829,4.18838
0.49035,10.3929,-7.76634,0.351829
-1.99142,5.53456,1.30978,2.28819
-5.71569,0.93721,7.91038,-6.23729
3.2283,0.327511,-6.32067,1.76875
-7.3532,-0.589004,-1.1874,11.067
-8.12866,1.59951,5.19247,6.71437
3.78544,0.00700204,2.59058,-3.03115
-4.98338,-4.1188,10.815,-12.1914
3.67241,-0.978793,4.03293,-6.33284
12.9582,2.62219,-1.04102,5.26646
6.91444,-3.74352,-2.0048,3.99179
11.9713,-11.6155,-5.28792,-2.59387
2.0691,-6.41565,-10.3049,4.76605
-8.42542,6.52497,-13.542,5.51436
-8.97808,7.76538,-7.41331,0.0240814
-13.3615,4.26581,4.91614,3.58852
-10.4209,7.07582,3.37722,1.13012
-1.51298,5.69861,-3.80984,1.66167
-2.43241,-2.94537,-0.315504,5.39128
2.3071,-5.30485,0.173695,2.50439
8.00186,-4.06444,0.551148,-1.54475
1.79907,-2.1685,4.71417,-1.28028
3.39397,5.70905,5.20833,3.79606
2.13694,7.39376,7.47816,-0.785487
2.90997,3.74682,7.11367,-7.01039
3.44798,2.23335,-1.24355,-2.71133
0.759147,1.63937,-3.41308,2.44342
1.34153,2.97551,-5.7843,3.42018
-0.536419,3.92402,-2.21712,6.58394
-4.91445,-1.71444,2.94761,3.44554
-3.51725,0.185019,1.0849,-3.26406
-5.54554,3.31906,-2.65196,1.11989
-11.3498,1.64236,-0.397868,7.88282
-5.19967,-1.27639,2.86856,2.21152
-0.697755,-3.99515,5.13342,-2.61894
-1.06425,-4.58926,1.89761,-0.756084
6.34834,-3.02793,-2.28941,5.7307
6.22527,-0.164504,0.144581,5.4312
4.90107,-3.024,2.77006,-4.66182
5.81929,-4.98976,2.60851,-3.95573
-2.65793,3.07299,-2.85532,2.33071
-2.45114,8.92824,-4.45591,-0.439723
-3.52784,1.81305,-2.22485,3.52611
-7.7927,0.498342,1.16906,3.42594
-4.27549,1.39927,-4.38996,1.03529
-4.53086,-0.728241,-4.46184,4.47303
-7.04627,0.608297,-1.02779,3.99107
0.22629,2.5986,2.50421,0.500283
0.414627,-2.04282,9.152,-2.7256
3.40129,-0.483521,4.58352,1.3688
5.38046,3.85379,-1.97584,3.3484
1.33745,2.31754,-0.450159,-3.13017
1.83258,3.39973,0.493888,-3.64384
-2.22549,3.3794,2.53263,1.40699
-1.52981,3.58833,3.78777,2.12446
0.838114,5.41688,-0.695725,-0.385818
-0.505893,1.17,-2.80676,2.69449
-2.28764,-5.04765,-0.730905,6.71841
-1.48517,-1.7482,2.77061,5.47372
-2.97246,-2.64451,1.72626,3.29363
-5.40891,-6.01555,0.869132,1.81733
-3.99488,-3.9294,-1.11222,-0.581976
-2.75156,-0.194737,-1.07677,0.579842
-1.91707,0.983988,0.733242,3.76724
-0.0379005,1.13123,0.878236,5.09408
1.30963,0.130924,-0.778364,0.894042
1.795,1.05327,-1.68737,-1.77983
0.202134,2.57596,-1.71372,-0.868215
-0.88352,0.711338,0.428216,-2.49932
-0.655154,-0.207887,0.0656619,0.313781
-3.34914,1.00026,-0.162383,-4.82209
1.41493,-2.50975,-5.04113,-1.66928
-3.88728,0.0621862,-3.126,11.657
-5.399,6.71193,0.792424,9.64897
3.9488,0.320736,3.97594,-0.27628
-5.29778,-4.72877,7.52795,-6.54961
-1.74976,1.13774,0.0669019,-7.34505
4.42805,3.14105,-3.11841,4.82543
-2.05018,-0.209921,9.97311,7.04774
2.72623,-4.48093,10.3499,2.24049
5.63949,-2.63706,-2.03654,1.69828
-0.861133,-1.70983,-5.41997,-2.76538
-0.879587,-5.09226,-5.82404,-2.48187
-5.52194,0.724626,0.794491,1.34473
-4.82938,3.28409,6.10698,4.11747
-2.03865,-0.381157,3.92089,10.3594
-3.20246,-0.70153,-3.88643,3.28542
1.42605,-0.81284,-3.70653,-5.32063
-1.40036,-9.52257,1.32687,-5.17246
-1.16535,-9.73801,6.76007,-0.5961
2.84591,-0.65584,5.60909,3.60913
3.73563,2.31646,7.11807,-2.35605
8.57975,-5.25834,-2.19768,-8.26805
7.79614,-4.3802,-7.64509,-9.69218
2.47873,1.13055,-9.73792,-6.81351
-0.687045,6.73173,-8.44497,5.07881
-5.74,6.79843,-1.26743,8.91248
-2.56214,3.80064,1.31293,2.2696
-1.47852,4.25985,-2.3493,-1.95235
-2.05928,3.4278,0.933135,-3.34679
2.20925,-3.76331,4.48197,-0.196432
4.63986,-10.6738,7.98679,0.00693333
7.27496,-8.97971,6.09525,-2.79449
7.29911,-5.56705,-3.75523,-2.38127
4.78478,-4.71386,-4.42709,-4.36981
2.12431,-5.68772,-2.58135,-2.38041
-1.72426,2.63968,0.485597,1.49146
-2.87966,5.26449,-1.32483,0.708118
-0.566826,-1.31421,-3.08351,-0.257109
-1.79238,-1.65506,-5.36838,-1.7546
1.289,3.78424,-3.23623,-3.17239
4.25776,-2.07427,2.51248,-1.20663
4.09181,-8.57542,7.83807,2.53062
2.95595,-2.86835,2.21793,3.75081
2.08374,5.05936,0.999627,-5.32927
1.4445,-0.721052,4.80879,-13.5633
1.90544,-6.92691,3.48646,-13.4616
3.39775,-1.06068,-1.76892,-5.58957
4.93851,5.56209,-3.63218,3.94466
5.70041,4.63459,-1.7176,5.64004
6.19446,-0.0579344,0.852149,1.2927
6.74223,-1.06325,0.0742031,-3.58431
3.75679,-1.4807,-5.01162,-5.01882
-0.730878,-1.80745,-6.60752,-5.59173
-5.34677,-0.209647,-4.4929,-2.76235
-5.81083,2.58193,0.42365,3.87736
-6.49525,3.84769,3.15591,9.59478
-2.67748,5.4337,2.98567,0.806991
2.18211,-1.67227,1.63878,-8.07102
4.11311,-11.8929,6.23499,-10.4007
9.5236,-11.0236,5.752,-6.39842
14.0111,-2.08376,0.552087,1.34257
10.1417,-1.55351,0.00742878,4.63244
9.45535,-3.63654,-1.28731,0.0618473
5.50529,1.43764,-7.24268,-2.77013
-4.65326,6.32852,-10.3218,-4.16039
-10.9845,6.41285,-8.90935,-0.712554
-12.3961,8.14311,-1.94523,0.839852
-8.17346,10.2043,2.82701,1.8329
-1.93418,7.13616,1.12102,3.99886
3.55162,0.479231,-0.0810042,0.58806
8.91055,-5.57627,0.938505,-3.91595
9.13037,-5.73558,4.10685,-4.22828
7.13342,-4.44107,3.83024,-1.1164
5.66621,-3.68589,1.3241,1.33364
1.10921,-1.06922,-1.97958,-0.862736
-1.52738,2.4054,-5.74349,-1.60168
-6.24965,3.54766,-4.88926,0.0869258
-7.1581,5.11048,0.270787,0.358031
-3.76925,5.14722,2.15543,3.39309
-0.713649,3.83115,4.63054,1.71846
5.2662,-1.87523,0.650585,-4.92197
8.22871,-5.84878,-4.30418,0.271554
-0.540238,-3.88004,-3.92217,11.3825
-2.60991,1.97779,-0.311949,8.44536
-4.77172,1.96775,4.19486,-4.07218
-10.0134,0.434084,6.1609,-6.52049
-6.58766,2.45136,1.87951,-1.22378
2.96028,1.96545,-1.14991,5.3355
4.55111,-2.57794,1.89496,7.15555
5.04516,-4.70897,0.320587,0.575521
8.30293,-2.06748,-5.02929,-0.934944
-1.49197,1.8197,-4.37688,0.548713
-4.42572,7.61313,0.0271494,-6.86294
-1.64638,7.60418,-0.741277,-6.96224
-6.35848,6.46017,1.49295,6.65327
-9.24677,7.14742,-1.54916,13.4354
-0.0613916,6.66625,-2.16928,4.05708
-1.31001,-2.38976,2.76824,-6.85876
-1.10064,-9.89406,5.66522,-4.6794
4.0131,-6.29647,5.10207,-0.216608
10.3913,0.669721,1.58249,5.95295
3.05201,-0.546694,2.26869,3.626
2.88755,-4.8901,-0.183929,-4.52763
4.05747,-0.358375,-2.8817,-0.900929
-9.80772,7.22551,-2.81341,5.89616
-7.28307,6.92385,-1.21461,-1.26183
-2.99324,0.112492,-1.08148,-1.13081
-6.07706,-2.62498,3.53707,3.63191
-1.46293,-1.27624,-0.965048,8.11819
3.71906,0.884208,-1.34761,10.1072
-0.895072,-5.80892,-0.0456967,0.738819
1.14421,-7.82824,-0.438325,-0.7421
-2.65144,1.45689,-0.166686,0.66416
-2.25889,7.6271,-1.56572,3.74952
-2.89337,3.34876,-4.18306,2.36588
-4.1211,0.50879,-2.3994,1.50342
-3.73492,3.85122,-2.5804,3.46457
-2.67125,3.95494,-2.60068,1.7764
-2.54777,-0.947871,0.0470092,1.10923
-2.43949,0.886107,-1.10549,1.02347
0.91055,2.83668,-1.91475,2.60456
-1.04026,0.314099,-0.119093,8.32472
-3.22202,3.22457,2.01539,7.51991
-3.52108,2.99179,-2.61227,3.1449
-8.34132,0.167809,2.12962,0.336413
-7.05675,1.07117,5.61748,-0.869509
-1.54584,3.99358,5.33715,5.29169
-1.70772,-0.401216,5.85807,2.61883
5.00295,-5.95074,4.28687,1.58226
2.66108,-6.65466,-0.787226,5.77308
-0.878385,-2.44236,0.373829,2.42195
-1.15479,-2.27343,-0.859516,3.62672
-8.44512,-3.9984,1.11521,4.12511
-9.10756,-2.05636,1.07424,0.439321
-6.03337,3.47946,-2.04775,0.773554
-7.70344,4.33849,-0.971677,2.03079
-3.355,0.701584,0.0831499,1.43885
0.558297,1.0488,2.7147,-1.89772
2.14709,2.62694,1.87619,-1.77564
4.96943,3.3005,2.14659,0.367257
4.94962,0.92407,2.83017,-1.87351
6.41168,1.24146,0.418525,-1.72289
1.92659,2.47103,-1.42197,-0.905252
-0.381898,1.84438,-0.86352,-1.89123
-1.13267,0.7226,-1.99271,-0.021025
-3.97428,2.71548,-0.113856,3.81322
-3.93561,4.50363,2.41864,3.64776
-0.897791,3.26552,4.23596,-3.54741
1.99484,-1.72989,3.55693,-4.56222
-0.384206,-3.30505,0.0980462,4.2456
1.74015,0.13256,0.124258,5.05388
3.01659,-4.52919,2.91239,0.282221
0.666032,-8.59344,4.39447,-0.659657
-0.780964,-5.44842,0.457702,-1.93289
2.8737,-3.54651,-3.19074,-0.731289
0.281758,-3.1311,0.944279,-2.53505
1.40568,-2.17147,0.0301692,-6.35964
3.82394,-3.26017,-3.93392,-1.15632
-2.19064,1.8875,-3.52597,4.40919
0.739439,7.0315,-3.56819,0.119789
1.50052,1.18872,-2.63104,-4.32787
-2.95594,-2.06938,1.81341,-6.17545
2.15183,-1.07667,-2.5513,-3.33742
4.58624,-0.00695022,-1.28885,8.60866
1.62563,1.79896,4.38316,5.01669
8.71202,0.310034,2.4523,-4.8891
4.98612,-6.98534,-1.31396,-5.51577
-0.45721,-3.56617,-2.23179,-4.31129
0.632921,3.89691,-7.55352,0.830197
-4.81068,3.94911,0.249657,3.66794
-4.10889,-0.885502,4.06378,1.42011
2.23352,0.300679,-1.9883,3.7204
-0.808105,1.99989,-3.61317,3.42537
3.50534,-3.71463,-2.99139,-6.93097
6.33759,-11.3136,-1.8055,-8.32598
0.0404986,-6.28684,0.102593,5.05618
-0.89956,7.42793,-0.882014,10.5384
1.96227,3.7913,-0.991829,-1.74249
-2.55525,-7.39208,5.31285,-9.96645
-5.34679,-7.12702,1.30172,-9.05801
0.886523,-0.24706,-3.47507,-4.31994
2.48644,0.855876,1.40354,6.24913
2.5513,2.10253,12.9372,2.64492
15.739,-5.92728,2.39407,-5.27666
13.6229,-8.12068,-4.97192,-2.20125
0.594111,1.65457,-11.0295,-3.20208
0.247831,5.84898,-11.4446,-0.43179
-10.9934,3.30959,-0.0101219,1.69093
-13.1974,9.35289,4.88835,-1.66337
-4.94868,14.0262,-5.40538,2.05774
-7.33248,7.78098,1.29468,5.89847
6.06471,-4.56945,10.2298,-6.5349
14.6901,-11.5309,6.53861,-4.96246
8.88937,-7.56467,2.69372,-4.37168
12.8514,-7.49945,-3.90702,-5.65586
11.6891,-7.99432,-5.31889,0.913936
-4.75478,1.82527,1.94847,4.14111
-2.86964,6.72252,-2.44798,-2.76883
-7.16843,0.219876,-2.48716,0.73637
-14.6216,1.75639,2.64612,-0.674934
-1.01069,4.14272,-2.76322,-5.52182
3.24901,-3.25895,-1.13959,-5.33446
3.66965,-7.73753,5.44584,0.813911
14.3072,-3.72114,-2.02983,7.41758
9.51707,-1.34728,-4.38326,6.33446
0.900902,-1.39351,1.02552,-8.58513
-1.12413,0.0143381,1.04429,-6.89753
-8.05001,6.69608,2.34896,-5.46259
-4.84122,9.79894,2.62018,-3.69053
-0.68219,5.22681,1.39525,4.47001
0.51215,2.93471,2.37682,4.2335
9.57555,0.3541,-2.93429,-1.22954
6.17421,-4.87071,-4.79644,1.36131
-0.389373,-4.08218,0.992689,-1.45582
3.60995,1.20404,0.555637,-6.09675
-0.495889,-0.455172,1.00731,-0.638902
-4.32641,1.47398,3.07351,2.63541
0.0200026,7.66818,-0.88837,1.38163
0.453124,2.53353,-0.331571,-0.668736
-1.23486,-7.83203,0.52501,0.875887
0.376866,-5.57775,-0.584035,-1.78544
1.51245,-0.594818,-1.63114,-3.56499
2.1103,-2.09649,-0.0324794,0.443214
0.341722,-3.60982,1.08857,4.20208
1.71762,3.21089,1.83299,1.00762
3.03801,5.19617,0.101477,-0.411611
-0.11311,0.727485,0.936675,0.621933
-1.29551,1.21449,-0.190994,-1.45741
2.05358,6.12123,-2.68279,-2.64531
-1.41465,5.15699,-3.14757,1.53974
-2.44915,2.90705,-2.96699,3.68221
-3.20236,4.27993,-1.41248,4.19877
-4.7997,3.07748,3.22098,-1.10357
-0.766458,-0.983115,5.15488,-2.88283
-1.35332,-1.42578,5.41327,-1.46317
4.41092,-0.363519,5.54088,-3.5637
10.9799,-2.14787,-0.621288,4.7662
4.36465,-0.377348,-2.09647,6.96401
3.00409,1.19998,-4.28559,-0.808684
0.714731,4.00389,-3.6863,0.0947118
-11.7343,6.0853,-0.0697324,3.30503
-8.24215,7.50291,3.44916,-4.20161
-3.68745,4.1274,-0.284809,-1.913
-6.22499,0.347458,0.427468,9.39632
-2.73993,-1.1153,0.659927,10.3755
8.98895,-3.12215,-1.39813,1.33883
0.914058,-7.00594,-0.856784,1.00243
-1.75971,-6.36777,3.38501,-3.81304
6.70258,-3.31101,1.6226,0.703798
-0.291546,2.08951,0.0662921,5.80176
-4.57364,1.88696,-0.862855,-0.175384
-0.306744,-0.469677,-2.99196,0.692124
-7.67985,5.80953,-1.45345,1.28521
-5.18031,3.66115,-2.89843,-1.42526
-4.80201,2.21642,-0.972257,3.8272
-5.20352,4.77818,1.75448,0.926044
5.68124,-0.599154,2.0035,4.91667
0.699666,-0.931323,-1.12263,9.47473
1.3081,6.05981,-0.264395,-0.606472
5.01297,-3.72032,1.65888,-0.509618
-4.86036,-4.29409,6.75932,0.39104
-2.91362,6.10035,-0.842578,0.595702
-3.49586,3.20885,0.331996,3.31223
-8.84977,-1.06446,0.59991,2.81874
-1.71032,2.49137,-0.729729,1.84602
-5.78264,2.67169,1.87657,5.83232
-1.9642,2.94854,2.67907,1.69367
3.54426,-0.924408,2.60885,1.974
0.295445,-4.15295,3.70672,1.96564
2.76459,-0.797506,-0.570941,1.93451
-0.0337391,-0.368398,0.291021,1.97184
-4.83756,-2.25444,-0.543488,1.94258
-5.75388,0.509748,-2.57658,0.845188
-8.72887,2.91194,1.768,-0.272526
-4.95236,1.00597,2.43585,0.409921
-0.436874,1.78704,0.676612,0.982975
1.6039,0.402776,-0.15017,-0.52994
6.15073,-2.17906,0.0159307,1.11918
5.46671,-1.09768,-0.524451,2.77175
4.28296,-1.16994,-1.59776,3.12631
-0.122889,-0.766729,-2.70419,3.57123
-4.20104,3.70209,-2.26879,-0.585573
-5.66514,3.87238,-1.20127,0.88958
-8.07146,3.77802,0.0784243,1.22915
-4.6168,4.5275,-1.362,0.959482
-1.16254,0.787414,0.680748,1.44447
0.520822,-1.59796,1.63128,1.30899
6.03878,-2.38053,-1.07228,3.27303
4.41552,-6.02028,-0.065743,3.63551
3.38808,-4.64239,-0.435195,-0.0620988
1.67052,-1.89475,-3.07682,0.03317
-4.48409,-2.10706,-0.291995,1.50717
-6.02472,0.0734555,0.0117884,1.49578
-5.35956,2.54832,0.48388,1.27671
-5.95551,-1.31365,1.88622,-0.562945
-0.951413,-3.45784,0.282185,-2.0626
1.94041,-3.68141,-1.81147,-2.20183
3.45755,-3.00053,-2.85277,4.2753
1.56156,0.518562,1.21989,8.8397
2.17203,0.703763,5.34814,1.51265
3.39025,-2.56369,3.49509,-4.85797
-3.44336,-0.514144,-1.4536,-9.00901
-1.82159,2.3501,-4.31996,-4.19743
-1.78156,1.4946,-1.21163,4.66113
