a1,a2,a3,a4
0.946707,-6.44765,-1.76252,-1.79274
-2.03982,-0.831151,-1.81467,3.84656
-3.30133,1.64886,-0.583948,3.72175
3.55059,-1.20359,3.65026,-5.43991
-3.11829,-7.33068,2.16473,-3.06165
-3.84504,-2.13285,2.87783,-3.59492
3.71722,4.00739,-3.14445,-0.0760321
2.07741,3.0761,3.82436,9.31796
-4.14682,-5.326,8.00325,-0.303755
11.318,-7.90363,-1.77798,-5.14747
-3.56077,-0.710892,-7.31051,5.26017
-7.62726,5.48466,-2.56861,-3.2777
5.70412,1.92558,-0.623543,-1.69056
-7.76417,0.129698,5.85566,5.10423
-3.23335,3.77162,2.23633,-1.20009
5.70304,5.13853,-7.74342,3.58829
-3.32101,3.4625,2.74649,-2.95413
4.5129,-3.13288,3.21928,-1.46283
3.9042,-4.03922,4.14442,2.50588
0.0274064,-2.20633,6.27436,-2.71502
8.10556,0.704012,0.202135,-0.390376
-2.15109,1.73184,-2.21199,-0.0931832
0.95566,1.51491,-0.549737,-2.1963
1.04956,-0.337235,-4.0736,-0.202
-7.29767,3.90571,-0.129931,-0.0434589
-4.02008,8.17713,-0.29824,1.12225
-0.14872,3.37411,2.45319,-3.41909
1.32189,-5.86439,3.31736,1.22718
2.36195,-4.36827,3.12877,-0.21281
7.66321,-1.19735,-0.545047,-4.93388
6.50347,-4.73678,-3.99289,0.438074
-0.661899,-5.28953,0.647737,-3.34472
2.63997,-0.328965,-1.46992,-2.97589
-2.21704,7.68999,0.192889,1.49194
-4.28807,7.71426,3.08642,-1.33643
1.73574,3.05807,0.956625,2.05231
-1.58608,3.63076,1.14011,-2.45083
4.56609,4.05783,-2.70768,-2.31045
3.18328,-1.4018,-0.287343,2.56411
1.95596,-5.28221,5.66486,-2.12309
7.5244,-3.5186,0.49681,1.22256
-0.417523,-0.246803,-1.80061,1.4415
0.531626,-0.408007,-1.79771,0.288036
1.14427,-2.01909,-1.81054,-0.089724
-4.18916,1.57687,-0.223469,-0.209927
-2.52953,4.41427,-4.34027,3.10848
-2.25273,3.68241,0.476391,1.05581
-0.28889,-0.900836,2.39677,0.721862
1.56626,-1.35109,1.31421,2.07004
0.303667,-1.51921,1.53881,-2.45516
4.09538,-2.97452,0.812594,-0.388214
0.955113,-2.96923,1.23157,0.347273
-0.660817,0.123328,-0.205812,0.425679
0.398649,2.15932,-1.57408,1.27935
-2.56875,-0.488405,0.524538,1.55046
-1.70183,-0.375196,0.877434,4.64648
-3.22562,4.40044,-0.255201,1.43198
-1.40806,5.2535,-0.860285,-0.561023
-1.42896,-1.1686,-0.235336,0.884872
-1.95883,-1.47989,2.84706,1.62497
0.603539,2.83179,-0.627413,3.22912
0.144094,4.87442,-0.592096,4.3513
-2.02545,0.700624,-0.515529,2.3988
-1.009,0.593381,0.631316,2.73303
-3.50962,4.33319,0.414032,0.944541
-3.09577,6.19741,-1.29541,1.28526
-2.75112,2.54952,-0.178912,1.53316
-2.45504,-1.14312,1.39105,2.76373
0.045989,0.460107,-0.3108,3.58771
-1.49395,3.45342,-2.11253,1.81839
-0.982539,2.33815,-1.60347,0.470215
-1.03573,-1.19843,-0.646591,-0.0306312
-2.59372,1.05747,0.717262,1.88195
-2.48965,3.62628,-0.493044,2.29877
-0.97372,2.788,1.89432,2.07451
-1.72476,-0.404616,1.68835,1.14286
-0.26637,0.968936,2.14802,0.970628
-0.17193,1.0595,1.85114,0.280542
0.574906,-0.524061,2.1283,0.473386
-0.186992,-3.13775,0.520809,0.835292
-1.30521,-2.66241,-0.531673,2.58818
-1.52991,-0.548058,-1.65438,3.01494
-2.34663,0.552844,-1.39515,2.61211
-3.30406,-0.12939,-0.430688,1.51356
-2.46427,-0.293034,-1.00997,0.517056
-1.81676,1.57728,-1.22767,0.970196
-1.24144,1.6109,-1.49476,1.41944
0.34681,0.256197,-0.441863,1.34738
0.0244115,-1.91632,-0.85215,0.219287
0.345996,-1.30703,-0.172707,-0.477285
-0.880911,-0.287339,-0.33605,-0.424101
-0.165419,0.866981,0.385608,0.0164989
-0.31522,-0.555108,0.341048,0.517777
-0.00367694,-0.987605,0.648694,0.879827
0.253998,-0.538567,-0.333153,0.405934
0.746144,0.211592,0.184879,0.366154
0.494575,-1.12712,0.649246,-0.788313
1.13517,-1.79132,1.37684,-1.35964
0.478564,-1.33496,0.610479,-1.26005
0.954835,-0.128576,-0.113387,-0.605415
1.17859,-0.31093,-0.522433,-0.271902
0.69146,-0.882395,-0.201404,-0.0744459
0.617916,-0.142947,0.363809,-1.35503
0.717648,0.70388,0.549501,-1.74014
1.06135,0.266773,1.14148,-1.39221
0.999476,-0.948558,0.987793,-0.794799
1.48117,-0.194467,0.593923,-2.3436
1.82108,0.441128,0.592267,-1.87951
1.40383,-0.567445,1.85582,-0.105001
1.28469,-1.33618,2.19327,-1.58549
2.25474,-0.0784112,0.794513,-2.91882
1.04561,-0.152573,-0.770759,-2.03272
1.21536,-0.619236,-0.661358,-0.275793
1.47547,0.355306,-1.1191,0.321186
0.751026,1.52996,-1.06461,0.994266
0.140287,0.248199,-1.17663,0.355777
0.52266,-0.67984,-0.454559,0.659888
0.191577,-0.962251,-0.710196,-0.849135
0.780199,-0.154064,-1.3357,-0.612909
-0.29867,-0.436068,-2.18014,0.0101575
0.622527,-0.472403,-0.865399,-3.3881
1.92067,-1.59432,-3.18061,1.8831
-3.36499,3.01184,-0.76469,6.75897
-1.21146,3.49071,-0.784694,1.39566
2.44362,-4.06362,0.299104,-2.71214
-4.10382,-9.19841,1.15182,-4.29351
0.313968,-6.63989,-1.60154,-0.661624
1.38334,-0.583578,0.0917527,6.28305
1.07464,0.207933,3.62831,-0.0402873
5.17546,-6.67664,3.48731,0.715954
1.17872,-3.6337,-1.71426,-0.055709
-0.17248,8.81286,-8.1013,-5.59124
-1.907,8.33251,-3.80625,-2.48917
-6.19073,0.2985,7.09947,0.397574
-0.841567,-1.25497,3.51821,3.61322
-1.31024,2.59711,0.160041,3.25103
-1.19273,-0.817045,0.496934,-2.27312
6.19476,-7.7976,1.77994,-1.26653
3.51787,-12.4539,7.2617,0.043163
6.41526,-6.92298,4.07543,-1.41138
5.66937,0.776958,-5.33165,-0.280837
-0.836412,1.8502,-4.02809,-0.863836
-0.48294,1.9268,-5.9864,1.92908
-5.61893,4.31178,-5.20529,3.0344
-9.27971,5.65157,-0.852986,1.05134
-5.78732,5.57795,-1.77896,2.4798
-6.45383,2.71926,2.17092,1.13191
-0.742515,-2.36739,1.74683,-1.13134
5.97521,-5.50306,-0.0175131,-1.01013
2.78867,-8.90325,3.74598,3.29672
5.04479,-7.88559,5.83053,0.539973
7.01826,-3.24771,0.488654,0.317151
-1.93645,1.30816,1.44001,-3.31431
-1.37551,2.58301,1.01565,-7.15677
0.178817,5.13799,-2.23478,2.11011
-5.68406,8.68149,-1.19043,1.37794
-0.450648,8.12277,-0.555826,-3.85868
1.1509,3.79292,-0.398968,0.681795
0.238792,-0.163417,2.1109,-0.618674
7.39208,-1.58469,0.0556031,-3.00371
5.23,0.320736,0.0801595,-4.56102
5.33584,-0.327332,-1.3397,-3.81645
4.20405,-0.809722,-2.16552,4.53362
-2.33714,3.83156,2.09048,1.71563
0.612752,6.03566,0.922668,0.395701
-4.8033,0.669987,2.93782,-4.64418
-1.79628,-7.07388,4.04645,-6.82974
5.31508,-7.43195,-0.713376,3.21384
1.28143,-1.82141,-1.1416,3.35999
6.77374,-2.27994,-3.07467,-2.14528
5.94142,-7.83706,-3.44605,0.819005
-2.12886,-5.69613,-4.39285,3.48048
-2.42331,5.52033,-6.58059,0.621405
-6.76606,9.09595,-2.05419,-0.857928
-7.90002,0.454553,3.13841,-0.283576
-4.18375,-4.74151,4.46363,2.60836
-1.25488,0.0707284,3.51573,-0.161211
3.61787,1.11062,-1.11953,-0.272478
5.96001,-6.29037,3.40122,-3.4642
7.29506,-8.65283,8.73992,-2.74788
8.32318,0.706052,2.30128,-1.23353
5.61726,8.6522,-4.39355,-0.818581
1.47967,5.16416,-4.88275,0.135693
-1.51731,1.84275,-4.28042,1.60969
-5.71338,4.81017,-6.87679,4.92911
-8.52514,10.3049,-4.52681,3.15302
-7.65835,6.60537,-0.78691,-1.59702
-2.75046,-1.29306,4.05721,-0.0928946
-0.9774,-2.8468,5.14225,3.65214
4.93352,-0.263067,2.69529,2.08791
6.92626,-4.67806,1.17127,0.23615
3.4184,-8.13736,3.75494,-0.287612
0.959299,-4.59211,2.72371,1.29693
-2.8373,1.79611,2.11614,0.735267
-5.92383,4.9269,2.52643,-0.514614
-5.03045,1.1132,2.52725,0.0509454
-3.2232,-2.54079,4.27035,3.66986
-1.77268,0.419845,0.430705,2.85813
1.27695,4.58239,-1.49836,-0.00915613
1.05374,-0.43254,0.139752,-0.753867
2.32271,-2.89967,1.83622,1.68104
0.275151,1.38205,-3.18407,2.99462
-1.29912,8.84758,-4.30374,2.36651
-3.5608,8.22093,-3.23484,2.35426
-4.80996,3.93351,1.57631,1.84678
-5.02245,1.75923,2.46434,2.4367
-2.56104,4.13973,1.93996,1.23568
-0.357436,1.04934,0.255773,-0.0303431
2.3797,-4.63088,0.808019,0.644898
2.28173,-5.00589,-0.0562881,2.86995
1.59568,-0.769725,-2.02495,2.03458
0.00539799,2.19078,-0.994265,1.36165
-3.68726,0.268133,0.439946,1.30544
-3.25835,-0.737864,1.88547,1.08204
-3.87967,0.337821,-0.605224,1.57121
-2.93283,2.83844,-1.05828,1.12283
-1.44933,-0.56717,-1.70916,0.830679
0.351406,-3.45799,0.271085,0.519218
-0.593944,-4.04925,-0.903765,0.228944
0.954411,-0.911405,-0.33593,0.339202
-0.620133,-0.169787,-0.809954,1.12081
-0.453913,0.826177,-0.247638,0.759912
-0.354724,2.38439,-1.23045,1.34637
-0.998572,5.12593,-2.08469,1.30155
-1.54092,6.07214,-2.63307,0.510714
-1.33888,4.66062,-0.68262,-0.380719
-1.1458,2.57027,1.84187,0.612613
-0.632346,1.7774,1.79304,-1.00566
1.0673,1.59857,1.66998,1.32216
0.545441,-1.01566,1.18561,0.552079
1.76244,-2.69956,1.41972,-1.11721
1.56936,-3.82988,-0.323378,-0.600082
-1.30198,-2.24984,1.01371,-0.92783
-1.56114,-1.05932,0.246526,-1.45822
0.0115009,0.546071,1.67094,-2.10406
-1.68299,-1.40681,2.15435,0.445857
1.42783,-1.20778,1.67977,-1.04342
2.07114,-1.19219,0.0423478,-0.620549
1.5011,-2.1712,0.874924,-0.89641
1.76108,-3.18886,0.522441,-0.442839
1.34302,-1.20832,0.678196,-0.917885
0.571627,1.39819,0.0180666,-0.469214
0.177177,2.43984,-1.36883,-0.125612
-0.579158,3.1843,-1.44498,-1.05769
-1.08053,3.28002,-1.01552,-1.90113
-0.462601,3.15705,0.139193,-0.979284
-0.677805,1.72181,0.858092,0.678047
1.41562,0.212682,0.596662,-0.36991
1.97357,-0.939062,-0.673104,-0.324509
1.67112,-1.53195,-0.630613,-1.06374
2.171,-2.21717,-0.713664,-0.400897
0.826858,-1.63933,-1.2277,-0.422084
-0.73181,0.233968,-1.42525,1.47349
-1.14146,0.543089,-1.57218,1.50044
-0.0852486,-1.16914,-0.688004,-2.59049
1.13555,-3.56902,-2.75006,-3.82885
-2.82279,-0.250862,-2.15312,2.60288
-2.57353,4.61168,-0.787886,4.41342
0.791578,1.26139,1.45655,-3.50888
-3.16948,-7.88125,2.84137,-5.56487
-1.90132,-10.7771,-0.603851,-6.05534
2.5702,-4.85282,-3.73246,9.26925
0.899044,1.88614,1.66445,7.89931
1.83978,0.826043,8.04832,1.33556
5.90043,-4.78002,4.46321,-3.47299
2.5029,-3.49784,-1.3422,-4.92062
-0.516608,1.93942,-7.0916,-4.01477
-2.73812,6.32716,-5.34768,0.411698
-6.24095,2.52322,2.53,1.08939
-4.03966,-0.319193,7.21312,-0.00324748
-4.22284,1.70256,3.0381,3.7879
0.0608869,5.2992,2.24264,-1.71088
8.41123,-2.51205,5.17493,-2.86693
11.3856,-14.7757,7.40627,-1.22546
9.43203,-13.9186,1.24134,7.51881
6.06828,1.10412,-5.64553,-3.63557
-0.904682,9.95363,-7.23356,-7.54087
-6.65169,3.99859,-2.949,-5.53561
-9.8503,-0.639024,0.882644,-2.05549
-9.33427,6.98309,-2.60342,3.40351
-4.89057,12.5744,-2.38917,5.90183
1.12225,0.462556,0.964177,5.33137
8.42833,-9.08153,3.5175,-0.0405768
10.2555,-7.13801,0.301564,0.499328
8.75426,-2.28116,-3.06544,-0.570681
3.26248,-2.98061,-1.07512,-4.39657
-0.870218,-4.06931,4.24427,-6.48297
-6.77666,-1.10569,2.08136,-4.26901
-7.87629,6.66286,-3.3328,-2.33078
-4.75881,8.81328,-3.14573,0.131368
-1.92371,2.14984,2.30168,2.61009
5.12713,-3.02996,4.37919,2.0451
9.89188,-4.08463,0.860707,-2.75336
10.1744,-4.75859,-2.18513,-4.34583
7.41581,-5.73463,-4.74301,-5.59658
4.28585,-3.83462,-3.26107,-2.45646
-1.57377,0.102458,-1.9644,0.984608
-7.55158,6.27158,-0.564952,3.83374
-7.82853,8.09864,1.31707,-2.91377
-4.19462,4.14041,4.51646,-4.17519
-1.21202,-2.29566,2.88345,-2.13563
5.05806,-5.3527,0.49222,0.0989392
11.3997,-7.90999,0.698743,3.76888
10.2163,-9.7719,1.0486,2.07941
6.57263,-7.36429,-2.91852,-2.29791
1.44709,0.204143,-4.93464,-5.96598
-5.38977,4.24982,-4.03818,-3.96332
-8.09461,4.13173,-3.36329,-0.842075
-9.47132,6.53514,-0.742644,2.86058
-5.9073,7.64106,-0.132869,2.57362
0.0850344,3.28477,-0.406716,3.15633
3.03452,-3.3262,0.134631,1.89276
6.90941,-6.25972,0.330117,-1.15022
6.25973,-5.58915,1.26478,-3.48726
4.25261,-3.6646,3.24531,-3.25939
1.47002,-2.27383,2.49923,2.48152
-2.15561,2.35565,1.46868,1.77371
-2.71384,7.01496,-1.03249,-3.15894
-3.33136,6.1745,-2.11464,-0.297414
-5.27987,2.65812,-1.84148,-1.62411
-2.42319,3.60894,-2.29536,-2.69038
-0.576997,5.50406,-0.275244,-1.48993
0.902156,0.514077,2.90759,1.63463
4.59984,-5.2822,2.72948,2.20768
3.5652,-4.31335,1.77785,0.243644
1.82118,-1.7726,0.371227,0.270452
0.578671,-1.09619,1.90008,-1.65179
-2.24666,-2.19127,3.53998,-2.60246
-2.3392,-0.203542,3.24682,-0.838472
-2.65061,2.45476,1.4055,0.533486
0.13483,2.82923,1.02073,0.472231
1.2559,-0.0809788,0.721502,1.00479
1.46825,-0.339799,1.06847,2.11428
1.7878,1.00392,-0.529502,0.829669
0.72033,0.814385,-0.337051,0.604397
-1.07959,-0.39376,-0.654768,0.379268
-2.43161,1.18072,-1.85997,0.948431
-2.56648,3.69314,-2.19203,0.395267
-2.50149,3.32734,-1.03126,0.30706
-1.38408,1.85523,0.349428,1.78524
-0.257315,1.53987,0.09793,0.630052
1.56717,1.90037,-0.104592,0.0336488
1.03024,0.118865,-0.903508,-0.33114
0.281509,-1.13592,-0.880055,1.0904
-0.910933,-0.977969,-2.14789,0.137709
-2.56092,0.7569,-1.40719,2.30252
-4.51268,0.449271,-0.122804,2.5226
-3.13109,0.418495,2.25545,2.94374
-1.83335,0.171063,2.92096,1.52264
0.0314316,0.756765,3.63145,-0.122875
2.18713,-0.658138,1.90752,-0.168852
2.96138,-2.46093,0.10662,-0.850434
1.10786,-3.95908,-1.03222,0.410832
-0.114164,-3.21258,-0.480116,0.989652
-2.15277,-1.10745,-0.432797,4.74823
-4.16667,1.84167,-1.47107,1.76636
-4.54891,4.16848,-2.11202,1.18696
-3.18659,3.48028,-2.04553,0.417174
-1.83634,1.53472,-1.14604,0.374224
-0.0993747,1.49798,-1.05444,5.53272
0.0740367,3.31352,0.91657,-0.305918
1.07936,1.82513,1.42964,2.38914
0.442027,1.00135,3.15466,-1.15945
-3.07817,0.196146,1.66016,3.135
-0.811068,2.38968,-0.0986636,2.12236
-2.85849,1.71856,-0.988631,5.01285
-2.46133,-1.42972,-0.61035,5.34247
-3.14005,-2.31912,-0.732995,3.2947
-2.91331,-0.22781,-0.0197522,-0.801863
-2.55536,0.263936,0.205671,-3.37398
-2.42306,-0.625463,0.897944,-2.77037
-1.11759,0.182724,-0.0906631,-2.2688
-0.272924,1.56807,-1.43203,1.20729
-0.242801,1.12852,-0.17399,1.27848
0.0945239,-0.780972,1.15772,1.97506
0.157891,-1.81422,1.98464,-1.09646
-0.258948,-1.42958,1.42329,-1.72789
0.227499,-1.27434,0.787301,-2.33424
0.528595,-1.62224,0.0482596,-1.55897
0.57093,-0.428466,-0.450873,-0.691461
0.342293,1.89021,-0.344093,0.484338
-0.217292,3.41371,0.805373,0.647491
0.204567,2.67155,0.914497,-0.899871
0.301721,1.21096,0.649066,-4.14204
0.0375329,-0.213573,-0.650223,-4.51201
0.734842,-0.0816547,-1.45397,-2.46568
0.130616,-0.265229,-1.51646,-1.09459
1.6654,-0.767549,0.140552,0.205738
2.05022,-2.2817,1.15868,1.02612
2.15294,-1.8073,1.53572,-0.395278
1.95089,0.0578563,-0.231521,-1.19317
1.50827,1.46829,0.268853,-2.45199
0.656684,-0.644579,-0.131916,-2.74082
0.893734,-1.36369,-0.772179,-2.81707
-0.757068,-0.764973,-1.86701,-1.3925
-0.321911,0.119409,-1.40099,-2.99305
0.340255,-0.815544,-0.794115,-2.98944
0.611499,-1.9178,0.142482,-1.85602
1.15629,-2.10273,-0.412799,-1.80773
2.8554,-1.72555,-1.4519,-3.65748
2.75567,-2.755,-0.421215,-1.83209
1.78359,-3.54841,0.429848,0.986192
2.33123,-0.416128,1.45405,-3.00645
3.47035,0.894922,-1.50101,-8.59445
1.02617,2.2743,-0.938144,-4.40046
-2.70544,4.65494,1.01051,3.71065
2.09431,4.96609,3.57612,-5.84924
1.61804,-3.58651,1.41349,-6.8848
-0.625586,-7.20796,-0.468398,-4.93863
4.18787,-4.86529,-7.03975,2.15277
5.9555,0.0246401,-0.673679,13.5784
-1.70269,-0.691895,9.22895,7.61782
8.44812,-7.53565,2.05113,-10.0014
3.22108,-8.43143,-7.31388,-9.44841
-9.74367,2.66992,-8.4712,-7.23791
-1.00959,9.06749,-8.98689,-6.14528
-4.94568,4.83959,0.909664,2.83795
-8.23181,0.0424012,7.39976,2.05015
1.67544,-1.20479,-0.28726,7.18861
2.157,1.6905,2.56709,3.83417
4.92005,-2.49279,4.67026,-7.34356
9.65888,-12.2032,2.58254,-5.59139
1.33784,-11.9554,3.32076,-3.09595
1.9171,2.54953,0.0766723,-2.20178
-1.74652,9.43125,-3.18507,-0.672437
-5.57582,5.98822,2.15887,0.345253
-2.03445,2.40893,-1.26125,2.22137
-3.53057,4.56681,-4.63666,5.76794
-5.09806,5.94348,-3.58791,4.5009
2.09051,1.35915,-1.21834,-2.09268
2.88972,-8.78922,1.7421,0.303888
-0.0162065,-8.73458,3.3489,4.4176
4.04024,-0.13019,1.29815,-1.27864
3.60413,-0.460325,-0.624156,-1.15555
-2.83245,-4.84875,1.58455,-2.5069
-4.22964,-3.56536,-1.42473,-5.53374
-4.69927,4.39002,-0.446191,-2.22845
-5.80215,6.45258,1.45956,0.0127492
-0.827225,0.966102,2.04064,3.81039
-1.16794,-4.73323,1.83398,-0.542721
4.81123,-3.36334,0.31313,0.572688
3.39992,-2.42948,-1.71251,-3.58397
1.64911,-3.1818,0.538691,-4.29784
4.7385,-3.48889,-1.46004,2.26447
-1.35153,-0.787342,-2.64648,9.7858
-2.54804,4.82306,-2.45514,5.22544
-0.749611,6.85362,-0.583598,-0.671284
-4.25706,1.18777,6.69286,-0.673878
-5.3001,-1.45412,5.34873,-6.69916
-1.29603,3.51743,3.64578,-6.9854
5.48099,0.879061,4.05496,-3.95049
7.32461,-6.7577,2.24151,9.63014
3.94227,-5.43797,0.107295,6.3482
7.63751,1.93604,-1.15792,-2.22023
1.04828,3.49113,-3.48706,-5.85053
-6.82865,2.62084,-0.991128,-11.2979
-4.63712,1.79924,1.05769,-9.33858
-4.62152,4.37917,1.36864,-1.52582
-0.840932,4.26149,-0.81399,-0.0946266
4.80552,-0.730534,0.115985,-0.223766
6.2669,-3.90674,2.74036,-0.586392
7.41172,-3.82743,-0.74239,-1.12111
4.97989,-1.98776,1.05713,-1.78972
4.40334,-2.82198,1.22572,-6.32169
3.14129,-1.6842,-1.38555,-0.0134825
-4.21418,2.44405,-2.05327,-0.921347
-2.23542,7.73584,-1.77087,-3.13242
-2.20543,7.37506,-2.56937,-3.07506
-2.47681,2.57177,-1.70934,-3.52113
-0.080257,0.252822,-2.14156,1.21031
2.03759,0.90916,-1.62629,-1.02699
4.27009,-2.29268,-1.80163,2.16891
1.58208,-5.36056,-0.0164567,0.657291
2.26772,-4.27674,0.881926,-2.04987
1.53839,-2.43232,-2.05354,0.687413
-2.75714,1.61932,0.699959,-3.943
-0.311202,2.4107,-0.125996,-0.80417
-0.571862,2.3486,2.64986,-0.980584
-1.73323,1.33068,3.12761,0.13079
3.81064,3.04548,1.40354,-1.20571
0.466707,0.839066,0.43094,-0.63554
2.84426,-2.29823,0.0565217,-1.44713
1.27053,-3.98389,-0.759638,-0.714379
-1.70392,-2.02572,1.03382,-3.26891
-0.108347,-0.199198,-1.67237,-3.97687
-3.76111,0.579839,-1.11336,-1.74864
-6.04789,2.1573,1.14418,-0.978422
-0.637809,3.1149,0.910067,-2.67063
-0.62831,2.81323,0.147987,2.09454
-2.30639,0.560451,-1.33782,6.09972
3.80969,-0.784764,0.090596,2.46206
1.89945,-1.58305,-0.259542,9.53804
-2.8524,-0.182115,0.658845,0.448448
-2.05604,-1.81462,-1.59898,-2.01715
-4.83591,1.86892,-1.31658,1.28699
-8.4918,3.96742,-0.981752,2.88148
-3.11442,4.17431,1.38036,3.25102
-4.42532,2.2621,2.27613,2.27845
-0.684352,-0.881839,3.40724,1.08809
-0.185963,-2.04687,0.73141,-0.211948
-0.589912,1.64834,-1.54186,-5.9902
0.81502,0.344474,-2.54496,-5.41916
-3.17982,-3.32877,0.534129,0.013325
-2.26405,0.246857,0.706025,0.851719
-1.97612,4.34189,1.03216,1.59989
-2.71291,5.04486,3.13174,0.429567
1.52766,1.80466,0.32526,-1.12442
1.85956,-0.0571108,-0.0924768,2.20162
0.62044,0.822797,-1.38611,0.412849
2.65484,3.13157,-2.32698,1.29203
-1.76689,0.17961,0.326501,1.47248
-3.57631,-1.56678,2.47823,2.39404
-4.01337,0.9417,2.39394,1.87835
-3.96058,2.43063,1.63283,-0.790623
-2.59921,-0.938374,-1.54821,-0.864128
-2.01547,-2.95213,-2.33043,-1.57973
-1.11408,-1.7612,-1.91118,1.23683
-0.747178,0.626479,-1.82371,-0.271329
-1.51288,0.74267,0.371888,-3.04883
-1.08722,-1.4308,1.47583,-2.79228
-1.93161,-0.333692,1.10872,-1.42954
-0.393164,1.60441,-1.14413,-1.79938
0.0809354,1.16771,-0.131521,1.15338
0.0480984,-1.46401,0.692364,-0.499484
2.45076,-0.802253,0.794177,-2.35139
0.75857,1.66257,0.922478,-1.44684
1.42223,2.82828,1.95909,-0.664943
2.51005,0.404401,2.38414,-1.17833
2.06445,-0.18225,3.05862,-3.75851
2.20204,0.450091,0.918338,2.6993
0.845275,0.951327,0.993525,7.35392
0.225444,0.636648,0.872536,-4.56621
1.09237,-0.0370443,-0.394057,-4.2977
-2.70817,-1.76419,0.46956,-3.67953
-2.77601,-1.5455,1.15176,-5.68291
2.16838,0.51056,0.662977,-3.21054
0.952197,-1.13022,2.31061,-0.506979
3.36245,-4.78041,0.00602068,2.80985
5.09983,-2.59664,-1.75239,-2.26751
2.05861,-1.46401,-1.68935,1.95517
0.56331,-2.71839,0.491494,-1.28916
-1.30242,-2.39897,1.99206,-6.80178
-1.42699,0.319665,1.45623,-7.4139
-3.40969,1.36864,0.658837,-1.15801
-0.696027,0.482495,0.034301,-3.23619
2.6414,-0.52906,-1.15531,-5.19908
2.71019,-2.08212,-1.73749,-4.9578
3.57101,-2.67934,-0.341773,-0.0696935
3.09759,-2.42012,0.525017,0.6779
3.46422,-0.205704,-0.0912415,-5.3236
3.76409,-1.14716,-4.09354,-9.53907
2.53095,-3.06127,-6.78538,-7.11425
-5.76065,2.00668,-4.60081,7.51434
-5.42794,12.083,0.782584,2.72611
1.06007,6.50397,1.43237,-2.9426
-3.74403,-9.57395,2.7013,-4.62054
1.14854,-15.9215,-3.63097,0.276503
7.75011,-4.49488,-7.23085,13.6454
2.02401,4.73642,2.68585,9.27775
5.3191,-5.79739,12.1521,-4.41214
7.04466,-15.9417,3.84332,-3.04148
-1.83989,-4.24948,-11.1569,-7.36273
-4.45694,9.83514,-11.3267,-12.5185
-7.32013,6.99978,0.611101,-13.8685
-8.43604,-2.9905,7.27171,-4.07877
-7.67591,-2.52289,7.34042,4.64662
-0.749356,6.07947,3.08648,-4.64692
9.21041,3.49994,-5.3102,-6.00302
7.59977,-10.9118,2.78049,-3.31114
10.7346,-14.7162,8.89769,1.90328
12.1201,2.23147,-1.01736,-4.93705
2.1118,9.91866,-2.65216,-8.49313
-0.410675,5.21895,-1.69763,-7.14697
-1.82076,3.91644,-9.19013,1.78308
-4.30049,8.33022,-8.02742,8.27072
-7.40399,12.5883,-4.57557,9.29533
-5.02616,7.27582,-2.38204,8.13798
-2.74508,-4.29965,2.87899,-4.42352
-1.93664,-4.0209,1.93218,-6.38684
1.11705,4.94684,-2.42329,0.576866
-3.0455,0.186256,2.38869,-2.85382
3.63912,-10.1154,9.47711,-7.93463
1.24813,-13.9888,7.86438,-3.83433
-2.68239,-8.79748,3.08689,3.33591
5.16699,0.132431,-4.82514,0.018945
1.30566,-1.83048,0.777889,0.442394
-0.389238,-10.1333,8.9817,-5.79
4.63047,-2.58823,-3.4926,-5.62065
-2.60369,10.746,-10.7281,-7.94227
-3.57401,6.75181,-3.85267,-10.0053
0.481483,-1.37412,1.30778,-0.343826
-1.56363,1.78053,3.87173,-0.0745943
2.4574,6.08205,-3.85323,3.65372
-0.853026,6.43198,-3.57993,2.60706
3.14331,1.08135,2.71592,-2.0124
4.8895,-1.91752,8.07904,-2.9181
0.594511,1.28255,6.03754,-3.684
8.38677,0.453212,0.299724,-0.705732
3.73071,-3.5484,3.67928,0.366726
1.65913,-1.76066,-0.434765,-7.1977
2.85944,-0.206787,-8.04149,-3.27309
-5.27719,-0.612982,-7.41944,1.50476
-6.06948,1.14494,-8.10178,0.748955
-5.71683,3.79605,-2.73908,0.271169
-7.96317,2.18469,2.75979,2.93884
-0.553289,-1.52109,1.9555,0.534348
1.64448,-5.18132,4.53503,-2.01615
3.67602,-5.9548,4.26712,-2.13058
5.49603,-6.74156,0.226605,-1.84665
2.71928,-8.67058,5.7005,-4.13988
1.36848,-4.43712,6.85494,-2.46799
0.0484939,3.13456,2.44097,-0.384903
-1.32672,4.07955,3.31328,-2.6052
0.955037,1.11552,2.42469,-6.34864
1.76334,1.64536,-2.98892,3.1719
-0.0641291,4.90549,-6.6495,3.64377
0.920978,8.77817,-5.41988,4.12775
0.381611,4.96067,-3.78508,-0.805469
-2.37425,1.38925,1.14568,-0.674745
-2.90154,2.29953,-2.32728,-1.14316
-4.4868,5.00216,-2.11385,-0.528455
-5.36417,1.95692,3.39715,5.04081
0.506445,-1.18431,7.15223,0.694186
-1.51275,-3.04581,2.87678,-0.814838
0.420961,-0.687007,0.465132,-6.41365
1.6457,-0.8878,0.949778,0.0176474
0.348638,-2.91606,3.36735,0.958373
2.04503,-2.56925,3.1938,-0.00296296
-0.371739,0.344207,-0.216381,1.14531
-3.37347,2.70111,-2.71811,-0.891082
-2.85771,0.483989,-4.60662,-6.07855
-4.53959,-0.0713425,-1.12194,-2.56239
-4.98112,-0.125845,0.55232,0.181809
