a1,a2,a3,a4
1.67803,0.8664,-0.012511,0.00698328
-0.0894611,-0.705232,0.404398,-0.736863
-0.311314,-0.448581,2.80832,-1.54283
0.618839,1.70902,2.69519,-1.95374
1.29403,1.78075,1.26263,-1.84939
0.570533,-0.780342,-0.670434,0.911101
1.23989,-1.63571,-0.666847,-0.28401
2.08157,-2.5891,-0.653327,-1.78294
0.457231,-2.60402,0.138,-1.71996
-1.45694,-2.40526,-0.943729,-0.78817
1.53203,-0.49671,-0.85516,-1.17069
0.146501,0.380351,-0.787699,0.907355
0.310414,1.28073,-1.33581,-3.05488
1.96963,0.0152364,-2.80409,-2.90196
-0.0533704,-0.962288,-2.9575,8.09547
-1.63307,2.33621,-2.27406,4.78643
0.433891,4.27811,-1.34712,-0.24322
-0.00710087,-2.33964,4.11933,-0.318599
-3.85513,-7.91627,3.01401,-0.929846
0.912061,-0.221891,-2.42388,-11.5881
0.968915,1.71431,-5.70094,-1.67355
-0.768593,-0.494811,3.06643,12.8272
1.8931,-1.1319,5.71481,6.78794
5.44695,1.90548,1.17158,-4.64864
0.1005,-0.567752,-2.69138,-8.33703
-0.497621,-6.78581,-2.53135,-5.6476
0.789667,-3.59347,0.608433,-3.1353
0.271061,3.26181,5.51808,-1.35805
2.61659,-0.525044,4.3264,4.5195
2.43993,-3.35499,0.213735,1.12744
5.27448,0.756178,-0.115847,-7.90263
3.80021,0.0648603,0.142962,-7.7229
0.821417,-2.46708,3.08147,-7.04261
4.60051,-2.82487,1.27629,-4.04157
4.33985,1.37293,-0.580904,2.63272
2.22893,3.67777,-4.83084,6.64655
3.95476,1.44017,-3.80788,2.30714
-0.500473,-4.74955,-0.624086,-4.13194
-1.49372,-3.15257,0.0172807,-3.79598
-3.5364,-0.167521,-1.86736,-1.4317
-0.494368,-0.76434,0.00196698,-1.27143
2.18455,-3.10674,1.40072,-0.163367
4.02301,-2.31672,-2.87487,2.3645
5.59851,0.0986208,-9.41932,2.09037
1.18411,0.191221,-8.17108,1.76925
-2.2658,-1.98523,-2.40347,-1.14416
-2.86677,-2.45284,-0.250359,-2.74528
-3.66272,1.69276,1.69719,0.389223
-4.45732,2.5427,1.18151,3.99315
1.24164,-1.40088,3.33324,3.83475
2.46774,-6.68982,7.47391,-3.94875
4.57649,-6.47859,6.09695,-11.8342
5.2852,-3.96414,-1.76059,-9.23062
3.82368,-1.43979,-0.94153,-1.66677
4.24446,-0.101357,3.88245,3.59622
4.33035,3.89795,5.08047,4.19248
3.42842,4.05902,-0.88014,-1.09097
0.653157,0.564879,-6.08405,-4.56461
-4.59437,-0.132133,-4.4567,-4.49514
-3.64197,3.04625,-0.305545,-1.9236
-1.06508,3.17545,3.06518,3.18315
-1.71409,0.766078,2.83093,8.01938
0.851806,2.96165,-0.899593,4.33186
2.85933,1.70157,-2.0652,-2.67163
0.434288,-5.84245,2.29331,-5.5356
-1.23605,-9.14299,2.89949,-3.31545
0.769712,-2.66082,1.90316,0.257638
0.636601,1.6487,0.409766,3.64984
1.97722,-0.78725,0.214831,2.96898
3.64728,-5.53035,-3.25247,-1.03807
2.10123,-4.73626,-6.05509,-2.23102
-3.0524,-1.64696,-6.16476,-0.778211
-4.26478,1.03046,-2.6042,1.85184
-2.69431,2.12133,1.86191,1.35792
-0.358821,1.67948,2.78968,2.04613
0.630764,1.18597,-1.19441,1.85646
1.30514,2.80166,-2.54585,-1.7652
1.05222,2.79651,0.780595,-2.83117
-0.248913,1.67961,5.57422,-0.290191
0.755869,2.91162,6.17172,1.13913
3.4987,5.93218,3.91459,-0.369317
3.4987,3.91016,-0.602573,-1.2756
2.34493,-0.33916,-2.84729,0.599226
0.0871895,-0.749829,-2.74065,1.52626
-1.78234,3.18956,-1.58621,2.33727
-4.78217,4.38835,0.0989429,2.93165
-4.02964,1.30826,2.62233,2.18176
-0.438745,-0.818296,2.69117,-0.348561
0.217315,-0.774232,-0.104546,-0.14116
-0.273882,-0.720679,-2.46873,2.84071
-1.75914,-2.52035,-0.752949,2.66574
-1.0252,-2.0926,3.14712,-0.015047
-2.67301,0.0782892,1.49894,3.29126
-3.47155,2.66826,0.817427,4.84683
-0.457064,-0.361529,0.413899,1.76379
0.0101152,-3.02267,1.6391,1.73092
-3.58309,-0.625772,0.254006,1.55768
-0.0208225,2.00663,-0.878768,-0.0950368
0.140377,-0.70251,-0.611267,3.91231
-2.18236,2.07971,3.1394,-2.08588
3.3109,5.46946,-2.19323,-3.54806
-0.515412,5.69818,-3.93785,7.02274
-7.30601,5.2406,-0.73612,7.15837
-0.183787,4.08316,-0.333559,-2.31245
-4.67132,-0.555135,0.82653,-1.74141
-7.79856,-2.64698,3.02324,0.850447
2.49106,-1.46094,1.04988,2.61948
4.00468,-1.96258,2.46906,7.11945
1.41694,-2.23184,5.62554,-1.05046
7.49476,-4.28424,-1.15772,-3.16367
1.06374,0.00955256,-1.09316,-0.0935925
-4.1671,6.38516,1.08092,-1.20756
0.0801274,6.7176,1.55564,-1.6509
-4.87648,1.30881,2.27288,3.16039
-1.83676,-0.228253,3.19747,-0.204138
2.80125,-3.40636,-4.61605,4.65342
-1.86851,-3.76321,-3.27662,5.08451
0.959125,-4.67782,-1.58484,-0.118093
2.95892,-5.86902,-0.390814,3.88896
-4.26547,0.274204,1.76119,4.66466
0.951932,7.54816,-1.64403,1.28615
-0.699141,3.83465,-4.29006,-0.842048
-5.01231,-0.316378,-1.94533,-1.75222
-0.523966,3.86922,-4.29958,-0.683218
-2.52607,4.56921,-6.43462,5.66837
-4.0728,3.52363,-2.84205,3.02275
0.492893,1.58349,-2.76811,1.07126
-0.677839,0.457508,0.0572716,4.22377
-3.09651,3.42194,3.26411,2.1123
3.01441,3.56986,1.43533,-1.0457
-0.654229,-1.92638,-0.994245,1.78772
-3.10519,-1.82158,1.9197,0.654006
1.7928,-1.36061,1.76036,1.08999
-1.51097,-2.05355,1.33283,5.45132
-3.46287,0.125069,1.66531,-1.24921
0.435087,-0.762296,-0.835318,-1.17253
-3.04142,-3.10144,0.970828,1.45046
-1.74721,-1.75555,1.9604,3.01281
0.0193329,-1.66376,-0.501047,4.57386
-3.63696,-2.55546,0.910954,3.44837
-1.73514,-0.164257,1.78657,1.24767
-2.39391,0.609629,1.0376,0.949471
-4.36087,1.06816,2.41304,-1.8361
-1.10024,2.57078,3.67135,-5.28379
0.485155,1.6986,3.87884,-3.5531
1.50378,2.01003,1.99227,-0.0265648
4.83048,1.18408,0.847216,-0.244487
5.9084,-1.45388,-0.581202,0.284897
1.82455,0.597699,-2.42667,-0.779058
0.879604,2.85224,-2.80357,-4.30501
-0.232103,0.817066,-1.54594,-2.78143
-2.34818,2.07687,1.59357,-1.63561
0.910269,3.24054,0.380089,1.28846
1.4362,1.96623,-0.819181,-1.20164
3.05959,0.304713,-1.7097,-2.3182
1.08884,0.0540273,-1.06157,3.68344
-0.742976,0.656541,2.27094,1.58667
3.49285,-3.58763,3.11014,-6.38594
0.98544,-7.93985,2.16195,-1.81145
-2.24493,-4.06202,-1.09786,-2.95078
7.21414,-1.06314,-4.08313,2.19417
1.06767,-4.99534,4.10509,6.28539
1.83933,-3.95016,5.15288,-5.23521
10.1425,-3.86787,-6.35627,-7.54184
-1.95971,-1.50513,-4.40554,-4.38846
-0.955739,3.16014,-3.94435,-5.40946
3.54088,4.5802,-2.32858,0.764704
-5.09808,3.20583,6.31587,1.49861
2.83217,3.5056,1.94274,-4.92058
4.73265,0.718231,-3.67119,-1.05996
1.87868,-1.82564,1.14865,-3.9137
9.76646,-3.80225,-0.0347546,-1.91464
4.49464,-5.03344,-0.639287,-0.27936
2.1194,-0.357182,-0.148019,-2.22898
3.31102,3.64443,-4.69098,-0.143591
-3.09923,4.12587,-1.30342,1.17778
-3.24795,3.17167,-2.15683,-2.53324
-1.22522,1.5576,-2.85117,-1.75019
-5.37434,-2.4714,-0.700955,2.56761
-0.0643964,0.592008,-1.97886,1.73801
2.51941,-2.22099,-3.54675,-1.76316
1.64285,-7.31971,2.1018,2.32374
1.03116,-3.04409,3.54456,6.07512
3.73912,0.00305266,0.60123,1.20084
0.0289571,-7.28785,1.90824,-6.605
-3.67117,-9.66563,2.25203,-9.34027
-1.73854,-1.51774,-2.07198,-4.8942
-0.797801,4.24329,-1.80807,4.60803
0.133302,3.49923,10.0344,5.56476
7.02444,-3.21532,6.09085,-2.65891
12.298,-5.46119,-4.77431,-6.75144
2.55821,-3.25803,-10.034,-5.72957
2.50312,1.08281,-6.38317,-2.62187
-0.309184,2.63532,-2.55111,5.5809
-7.61363,6.34842,2.92596,5.09966
-4.8822,7.69933,-3.32561,2.09905
-6.68538,8.13387,-3.9529,6.92821
-7.14415,2.75368,6.06602,-3.18397
5.89401,-7.3372,9.60823,-9.43928
3.70045,-12.4667,5.06155,-1.26274
5.36645,-6.57511,0.921841,-3.15615
15.5334,-5.36222,-6.04669,4.67693
2.44396,-6.80722,1.7867,6.37044
1.10239,-4.93785,0.545767,-3.07472
-0.0588384,-2.00216,-7.09366,-1.91146
-15.982,2.24892,-0.15575,-1.19125
-6.98539,4.41195,-0.663298,-4.31293
-2.88241,2.70637,-2.56781,2.89983
-5.58996,-1.32996,3.9932,3.54322
7.76069,-1.17241,-0.125814,4.54967
5.33144,-1.26054,-3.57421,3.47894
1.38924,-2.34829,3.45033,-4.73594
3.37723,-2.82661,4.28995,-6.44502
-2.04941,1.6677,4.01513,-5.30107
-0.902966,6.51207,2.89712,-2.85118
1.75981,7.20664,0.867207,3.51915
0.141301,4.24044,0.399667,4.17378
4.30372,2.3102,-3.04432,-0.0915509
1.80879,0.163175,-6.07429,-0.562274
-4.25301,-0.378598,-2.30886,1.87335
-2.63206,2.42843,1.54555,-1.28075
-1.45821,0.616688,1.41614,1.47786
-4.31746,-1.78076,4.58807,4.03383
0.498978,0.0552549,4.3214,0.584124
4.41336,-1.00375,-0.246392,-0.137238
0.59776,-4.65544,0.930665,-0.592827
2.52265,-6.03916,0.0059327,-2.24194
2.21165,-3.98283,-1.27377,-1.14412
-2.25268,-1.43964,-1.06297,-1.23074
-1.25359,1.34773,-2.26003,2.56776
-4.14541,3.72009,0.150236,3.8567
-0.758867,5.08781,3.01976,0.893425
1.73172,2.61621,1.28384,3.19069
-1.63312,2.5716,1.63604,0.565534
3.47791,4.83916,-1.59162,-2.35825
1.62371,3.80524,-4.41728,0.311003
-3.60795,2.73321,-2.82773,2.12875
-2.38511,3.86462,-2.16967,3.46828
-5.93991,4.33413,2.07351,1.64203
-4.81952,1.851,3.60981,-1.04755
-0.938523,0.374681,4.12908,0.141365
-0.0592533,-0.855834,4.62283,-1.99289
8.00357,-1.16794,2.33507,0.492607
6.02127,-3.15037,-0.831476,3.72195
3.94061,-1.98575,-1.4905,1.20157
3.69732,0.539546,-2.99052,1.10933
-3.94622,3.74952,-0.667444,3.67943
-6.42772,5.34881,0.97398,-0.954008
-3.73957,4.78331,-0.0961604,-4.09255
-6.54102,1.53632,-2.3962,6.13048
-7.80456,2.50829,1.54899,7.99521
3.29879,0.925811,0.805257,2.38977
1.38313,-4.26388,-0.809956,2.18266
-3.56656,-4.57504,1.67356,-1.11658
5.91774,-2.4032,-0.110923,1.19091
2.12901,0.887985,-0.82596,7.75423
-3.85423,1.70729,0.511543,0.138919
1.00428,0.387563,0.0314491,-0.286115
-5.14939,4.54442,-1.39504,0.80018
-4.52616,7.50316,-1.6595,-2.39414
-2.18714,3.59401,-2.91851,1.40422
-5.61426,3.65109,0.621357,0.919951
2.87883,1.24117,1.3964,1.24093
2.10716,-1.58335,-0.00345538,7.88178
-0.00443954,2.37271,0.0252397,1.55887
5.87676,-0.0304265,-0.545907,0.301786
-1.80654,-5.5889,3.90531,-0.138814
-3.21038,-0.458856,0.842364,-0.493802
-1.13202,2.74515,0.00344159,2.86525
-7.88788,0.963097,0.337852,2.94251
-2.58065,1.57212,-1.11264,-0.478668
-3.18528,-0.51024,-0.250264,3.02898
-3.58746,1.58215,1.14297,1.31429
2.21599,2.23917,-0.832171,0.506017
1.13332,-2.85454,2.49896,1.07259
1.66671,-3.91314,1.11621,1.9068
3.08399,0.336045,0.262525,2.26943
-0.499303,-1.01256,-0.221846,1.10487
-1.92594,-1.66985,-1.71566,0.179712
-5.18331,0.492639,-0.403261,0.0339984
-5.43529,1.60642,1.78282,-0.399539
-3.33251,2.55737,0.715165,-0.225864
-2.69069,1.96096,0.893268,-0.337564
1.78205,-0.778821,2.35811,0.421128
4.64578,-0.880505,1.617,0.656922
5.65938,-1.17688,-0.00966761,0.504867
4.21306,-2.75895,-0.742225,1.3816
1.37959,-0.296159,-0.949714,-1.49765
0.135451,2.12908,-0.794787,-0.445803
-3.37321,2.79165,0.404344,0.307124
-3.14471,4.02651,0.0561374,-1.33334
-0.807864,2.81335,1.17401,-0.698315
-0.613421,0.829283,2.9665,-1.39734
3.77886,-0.35622,-0.627721,-1.05028
4.23247,-3.33801,-1.02587,0.278443
3.17232,-4.11447,-0.0792003,-0.944918
3.60531,-0.910196,-2.36779,0.231602
-1.20679,-0.802546,-0.17453,0.457884
-1.70477,-1.21498,2.00052,-1.48352
-0.96513,0.800812,1.22423,-0.252236
-2.44143,-0.525422,0.614452,-0.787817
0.847006,-1.8846,-0.429891,-0.233211
0.852026,-1.33198,-1.65096,-1.75117
1.74432,-0.820984,-0.973308,-1.13776
1.75545,-1.23314,-1.01525,-0.39939
1.59113,0.44546,0.286249,-1.10346
2.0906,0.877144,-1.21598,-0.664874
1.1728,2.20934,-0.94075,0.27787
1.44078,2.46166,-1.19073,-1.60949
2.64883,1.61917,-1.31558,-2.45221
0.707108,0.293477,-2.68026,-0.970425
-0.568105,2.4622,-2.25673,0.0742172
-1.07789,4.24371,-0.782651,1.05386
-1.68347,4.06922,2.00769,0.696708
-1.51359,0.701706,3.23675,0.0210345
0.571281,-4.21358,2.97063,-3.50016
3.18562,-5.47921,-0.839077,-4.72165
2.62522,-4.06525,-3.78089,2.84062
0.0237725,-1.88785,2.73955,8.3221
3.5224,-2.28049,6.09083,4.2917
3.638,-4.15704,3.40548,-3.85299
-2.41376,-6.4646,-3.04889,-8.12769
-3.11202,-3.55873,-4.16124,-6.56073
-2.64525,1.0012,-1.48169,-0.395062
-2.17997,1.09773,5.67061,4.55935
0.206681,-2.85901,5.96418,2.46142
6.03632,-2.28591,-1.11596,-2.77174
5.76928,-2.16064,-4.50642,-7.40027
3.75537,-2.63327,-0.668701,-3.83829
3.32456,-1.25768,4.0169,-4.97113
5.55869,0.144071,1.72335,-1.76961
0.913352,1.4779,-2.50299,4.6967
-1.76761,4.27598,-4.78606,2.9797
2.88587,2.27998,-5.16558,-0.450405
-4.40094,-1.37211,0.850629,-4.17843
-3.58246,-2.00987,1.17318,-2.80099
0.662732,-2.08512,-0.71823,1.99243
0.765177,-0.295747,-1.19888,0.897051
3.93123,-0.821522,-2.26653,-0.65766
4.00789,-3.50748,-2.0945,2.33761
2.84557,-1.24141,-4.00315,2.57456
-1.35728,3.00398,-2.69917,2.32205
-5.36447,2.13098,1.63892,-2.30159
-2.82938,-1.61046,1.21429,-4.86448
-4.74301,-3.2694,0.68563,-0.180018
-4.53812,-0.517282,4.09361,0.11631
4.3615,-3.13694,2.07018,0.971279
4.28456,-10.746,5.29591,-1.82207
4.31902,-10.7389,6.37267,-6.42265
10.1633,-1.6754,0.0719915,-1.19454
5.58026,1.56318,-0.134532,-0.174972
5.72368,-1.0497,0.798478,-3.34133
3.47205,0.481529,-2.93853,-1.95697
-3.30511,7.07664,-7.5844,1.69279
-6.10751,9.69792,-8.72835,3.2439
-9.90615,5.86876,-2.37525,3.91179
-7.49548,2.10251,2.83018,0.653479
-2.41282,0.392726,2.09928,0.867654
-0.661605,-0.77461,3.11796,3.13292
3.97776,-2.9234,3.54991,1.56524
9.15907,-5.94966,4.23046,-0.50488
5.60183,-5.6137,3.69228,-3.18956
4.03448,-1.57127,-1.85349,-2.65873
0.784033,-0.485284,-4.57913,0.311752
-4.50936,1.029,-2.68317,-0.2822
-5.69081,1.48048,-4.19726,-0.710838
-7.23415,0.0714043,-2.61323,3.22833
-6.24361,0.163463,-1.23337,3.83814
-0.552377,2.44553,0.242918,2.03625
-0.142865,-0.642555,3.29896,0.481681
3.89268,-2.09962,5.68715,-2.55971
5.91677,-1.94154,3.48162,-1.2725
2.36862,0.796753,3.60964,1.09985
0.447248,5.32591,1.26877,-0.639781
0.570862,5.93045,0.0788848,-0.900653
-4.51289,4.90331,1.96408,-0.192406
-3.1389,6.57296,0.0518446,-0.262885
0.577238,3.90789,-0.243524,1.79138
-0.13459,-2.01583,0.200839,1.59234
3.57137,-3.4146,-1.29049,2.88963
2.15843,-2.38407,-3.11967,5.5292
0.879283,1.63111,-2.0425,1.75289
-0.0272605,0.700628,-2.43375,-0.00719973
-3.8552,0.683139,1.93304,0.915942
-4.99011,3.7075,-0.38976,0.776138
-4.01179,5.63611,-0.184341,3.95215
-6.19422,-0.345092,2.67387,2.33431
0.456337,-2.84219,2.1855,-0.242993
0.226614,-4.06755,-1.19654,-2.44873
2.01623,-4.4667,0.359627,-0.570884
4.84346,-2.63367,-0.299537,4.96624
2.65003,-1.51839,0.501861,2.74969
3.10649,-2.49849,0.358108,0.548705
-1.26557,2.8665,-2.1341,2.50654
-5.00423,7.97512,-3.93156,0.252378
-4.49838,4.74821,-2.98034,-0.320676
-6.70632,3.9365,1.38383,1.57447
-5.01942,4.48451,-0.724311,3.17199
-1.17656,2.64999,-1.07721,4.95961
-2.69194,-0.635637,0.44847,3.15354
1.74891,0.812076,1.38382,1.39676
0.850241,-1.499,1.46908,1.30798
0.104897,-1.93516,3.80416,1.50803
-0.435013,-0.518767,1.09025,2.73975
-2.08324,2.14726,2.1746,2.19826
-3.11841,1.73171,0.602843,0.650319
-3.33253,1.08079,-0.337203,0.38642
-5.04005,1.37487,0.362106,1.30697
-2.93401,4.03194,1.17785,0.836533
-0.610325,2.34629,1.53792,-0.162564
0.209512,-3.23767,0.944427,1.2754
1.46003,-2.0904,0.748112,1.2006
1.9462,0.773844,-1.72092,-0.250049
1.23003,0.098932,-0.644299,0.482123
-1.87563,-2.87418,0.0245217,0.317528
-0.991207,0.0518863,0.470402,1.0657
-3.15749,2.65283,-0.301198,0.486303
-1.87319,2.75316,0.729763,0.530406
-0.929605,-1.12575,0.447224,0.752364
0.271385,-0.414234,0.964567,0.339293
2.01296,1.85807,-1.39631,0.0677552
2.08081,0.490756,-0.947946,1.86186
1.44944,-0.827343,-0.00210569,0.756689
1.83439,0.865904,-2.06334,0.272994
-0.0469446,2.36107,-1.88689,0.975332
-1.62705,0.743341,-1.74769,0.0343185
-0.75606,-0.225372,-1.71016,1.43899
-3.8795,0.0914767,-0.273194,-0.893291
-0.755653,0.0337201,1.5633,-1.136
-0.0621429,-1.44843,1.68733,-1.04837
0.252114,-1.51039,1.89992,-1.89311
4.0213,-2.56181,1.51184,-0.967804
2.61298,-2.01285,1.71381,1.50688
2.57946,-0.707626,0.798463,-1.12505
2.62275,-1.3744,-0.119924,-0.253504
-0.572609,1.0107,0.600354,-0.84025
-0.430542,3.43296,-1.49606,-0.734604
-0.659858,3.40422,-0.579325,-3.58834
-1.26137,1.20512,-1.6932,-3.05939
-0.223887,3.66263,-1.40211,2.832
-2.81312,5.03767,0.0449346,4.53732
2.09763,1.51208,0.766731,0.580568
-0.393364,-4.8619,-0.00997311,-2.62917
-1.37779,-5.46238,0.071008,-4.91058
2.34404,-1.30526,-1.82702,1.86
-0.294583,1.31955,2.61123,5.7111
0.712913,-0.753314,7.24896,0.924459
4.29187,0.233972,3.35717,-3.15639
2.48787,3.65761,-3.24812,-1.59404
0.312085,0.870516,-4.09063,-4.82539
1.89029,-1.49534,-1.87696,-8.0004
-1.29815,0.966642,-2.73313,3.3598
-6.26168,6.06414,1.23137,9.67737
0.579936,0.44385,2.84893,4.05954
1.57753,-4.3223,5.07957,-5.96804
-1.03084,-8.24378,0.296153,-8.62447
5.55866,-9.46156,-1.23008,-2.30862
3.23498,-4.07337,0.370788,4.84432
2.66074,1.37691,6.03121,0.18494
4.39431,-4.16923,2.84079,-1.5864
3.01109,0.195741,-2.70485,-4.6889
0.00108153,6.29924,-7.97015,-4.73156
-2.87296,4.78984,-4.57239,-2.09185
-2.11554,2.81242,3.44077,-3.46569
4.17992,-0.700437,1.8141,-0.551266
-0.299065,-0.303597,-3.60227,7.90157
0.101762,4.33104,-0.795235,0.986727
9.16977,-0.266312,4.10862,-4.02159
0.527013,-9.33031,6.52427,-8.84628
2.62247,-7.35222,0.653324,-5.22621
3.91356,-2.19194,-4.57197,2.36805
-0.792027,3.83862,-1.96071,2.78228
1.2999,2.64525,1.59489,-1.57386
2.77431,-3.87949,1.20102,-1.25576
2.03263,-0.596853,-6.79034,-2.24636
-0.350222,7.67632,-11.0817,-2.30386
-2.25409,1.10534,-4.18224,-2.50276
-0.113173,-8.05885,2.34055,0.0948635
-0.957027,-2.89058,2.891,6.46851
-3.52658,4.37158,-1.70935,3.85171
0.338673,-1.03816,0.267177,-1.39413
0.0738069,-12.5016,9.69385,-6.0721
0.229986,-10.186,9.48691,-5.5528
3.87217,1.44727,0.616486,-0.515807
3.94653,0.984678,3.05517,-1.38966
5.66924,-6.44329,3.92486,-3.19991
6.34783,-0.0397574,-1.02204,-1.98433
3.28138,3.78317,-4.45527,-1.95089
1.801,-0.801711,-5.50388,0.394653
-4.25307,-1.41575,-3.93834,1.17006
-3.27366,3.32884,-1.50931,-1.02371
-1.02135,3.79944,-0.396127,0.370152
-3.28099,0.89018,0.935995,3.16393
-1.71825,1.82974,1.49748,-0.627792
1.46652,3.23705,3.84746,-4.72565
1.13639,-1.15462,4.89001,-3.43498
1.04765,-4.96534,1.53321,-0.52301
3.96688,-4.10306,0.950204,0.415121
3.16102,-3.19346,0.0154005,2.11396
0.799879,-1.82357,-1.12193,1.31203
0.22971,-1.41304,-1.35466,-1.78485
-0.421465,-0.1672,-1.29286,-2.74792
-1.93495,3.72338,-3.27642,-2.28541
-1.57917,4.99524,-4.29524,1.11097
-0.48524,1.71884,-1.94195,3.75587
0.866637,0.163749,0.112384,4.91596
-0.0574105,0.709184,-1.14345,5.46293
-1.61676,1.12772,-0.0109512,-0.517675
-1.45515,-1.92159,2.19914,-3.34158
-1.39043,-3.6467,5.01541,-1.17404
-0.699767,-2.07046,5.1095,0.986304
3.01569,0.468802,4.68197,1.61124
2.55841,-0.950168,1.87769,0.439914
2.37238,0.0745387,-0.482079,0.134074
0.942892,3.73572,-3.37506,-1.12777
0.745057,4.93627,-3.83239,-0.840377
-1.95408,2.94651,-3.4788,3.88646
-3.55916,3.87604,-0.108214,2.11742
0.247075,2.54384,-0.986041,-1.6449
-0.99313,-1.13632,-2.22918,5.40687
-5.40345,-1.32477,-0.78476,5.20437
0.461328,0.619839,0.173082,-1.17663
-0.931663,-0.620574,3.11448,-4.23878
-5.38324,-2.39625,2.10229,0.485317
-0.610486,2.31295,-0.584998,1.28263
1.72365,0.366848,-0.506362,5.99505
-0.657706,-5.31934,6.68842,10.723
-0.690543,-2.70253,2.19582,-1.14103
3.66591,5.42612,-7.55643,-3.28162
-5.83101,4.12063,-7.29279,-0.946741
-5.37008,4.59922,2.7202,-3.1029
2.36451,6.49679,1.47858,0.575831
-4.25416,2.50317,4.71011,11.6629
-3.6342,-0.720495,2.43532,10.6879
4.81737,2.05806,-0.627629,1.0565
-1.00168,-4.49149,2.17678,-4.05328
-2.24202,-9.14931,4.64044,-2.51154
1.07003,-1.02094,1.10774,-1.16235
-1.9104,4.01366,2.69964,4.09328
-4.1334,0.674614,8.61804,0.214215
2.94241,-4.14454,5.53716,-2.02352
2.02216,0.237915,0.0749901,-0.604289
-0.274115,3.07748,-7.0522,-5.10297
4.66689,-1.43716,-8.27754,-4.40149
-1.81514,-6.66564,-5.92025,4.49324
-1.30332,-0.689852,-3.54489,4.07945
-1.35095,4.24672,-8.2705,7.07271
-7.58806,4.36386,-1.17174,3.45163
-3.3232,2.27784,1.28902,-2.87748
-0.197045,3.30959,0.766986,0.223009
-3.41737,3.03898,2.05,0.859768
3.80445,1.24689,1.51499,2.77912
3.7674,0.839751,-0.592453,2.88275
2.82273,2.13968,-0.326746,3.29208
3.55111,2.08315,-2.97844,2.66253
-0.495156,1.56008,-2.6632,2.16139
-2.68655,3.67566,-1.46642,0.865967
-4.22215,4.26977,-1.1396,1.2518
-4.6398,3.2231,-0.114705,-1.76697
-3.87478,2.79711,-0.250732,0.96138
-3.49268,2.27825,-0.110429,0.897388
-2.85602,-0.670192,-0.31033,1.98138
-0.272491,-3.86782,4.88696,1.33712
2.37821,-8.38884,7.00117,2.99604
1.89067,-4.61771,2.43779,2.84644
1.38862,1.3174,-2.59257,-4.63368
2.29137,-2.53101,-2.39336,-3.09756
-2.3476,-3.01517,-1.19381,3.76107
-1.89887,4.08104,-4.06748,4.58145
-4.10437,2.35607,-5.10244,8.88008
-7.64275,-1.0852,0.107405,6.3476
-5.36696,3.32953,-0.903276,0.465438
-4.88228,4.37498,-2.09192,0.223879
-5.76399,-1.09293,3.07116,-1.16725
-1.47715,-0.566743,6.05891,-1.72229
1.29404,3.32465,5.16412,-5.09431
3.27416,0.0414644,5.95944,-0.465486
4.49605,-2.3995,6.31082,0.962826
7.16357,2.52121,2.11497,-5.3487
6.04413,1.32092,-3.88565,-7.22741
1.01642,-3.18193,-2.01246,-3.09885
-1.97703,1.58598,-0.536171,1.79286
-2.7487,11.5706,3.14551,1.40458
-1.93225,5.22153,6.73187,-2.62827
1.50178,-6.56598,5.31228,-6.18363
4.14678,-7.99851,-2.10738,-7.44677
6.73316,-5.16748,-5.57661,1.21015
2.40059,-4.34397,0.955016,9.1251
3.40117,-5.02024,6.06457,-1.10383
5.34397,-3.77902,1.07752,-5.31165
-2.19088,0.902393,-5.86673,-8.8696
0.953324,3.75389,-7.18685,-6.65983
3.23902,-2.61968,-5.31394,4.44036
-5.38569,-1.58074,3.91587,1.31148
2.99518,0.403869,-3.03956,-0.997027
4.98779,-3.6128,-3.05667,-1.62413
-1.69914,-3.83271,-0.407322,-4.1997
8.40893,5.14019,-3.78702,-13.3334
3.14905,0.167962,1.0909,-1.2138
2.15852,-3.49877,8.13807,3.22118
6.68906,2.14132,-1.559,-0.0872883
2.68974,3.74874,-4.20958,-2.58373
0.691983,-1.30321,0.731107,-0.457265
2.46016,0.868228,1.34102,1.14458
-0.048612,5.32173,2.25071,-1.11463
1.47125,-2.25809,1.20803,-2.59656
1.26785,-7.2714,-1.63005,-2.0741
-0.586894,-1.68933,-5.83997,-3.71586
1.84453,2.22361,-5.5406,-0.584817
-2.39103,-1.13604,-0.153067,6.81675
-3.25713,4.4806,4.88806,3.7422
0.836355,5.4771,-1.28032,-6.57882
0.525897,-6.52354,-2.59699,-8.95997
-2.61844,-12.1947,-0.129753,-2.05363
2.70195,-1.22918,0.0908414,-0.557864
3.74785,-1.45139,0.209485,6.28506
-0.616069,-7.15981,6.90873,0.264388
3.18501,-5.34576,2.50897,-7.14453
3.95518,3.0863,-4.73396,-3.63371
1.21791,2.72593,-6.12803,1.27199
1.76664,-3.9592,0.0976002,6.91058
-0.948646,0.936969,2.3121,3.85837
0.589126,8.51584,-3.06923,0.977969
-3.65444,4.1346,-4.27898,2.27109
-4.27671,-2.57561,2.20863,-6.73448
3.30278,0.529012,1.95451,-4.68008
-3.13746,2.7662,-0.611229,2.61282
-3.27654,0.298392,2.0119,1.79633
3.68733,-4.43006,2.09426,-2.45517
-0.167346,-4.57337,7.0722,-3.5638
0.342712,-4.13233,3.94732,-3.85653
4.38274,-4.51643,-0.0026974,-6.55129
7.44987,-8.38273,-0.504175,1.53373
2.27914,-3.02234,2.77757,7.68239
