a1,a2,a3,a4
4.46095,-3.69072,-0.860931,3.36215
1.95788,3.24863,-3.31382,1.18163
1.66425,4.64672,-0.0316657,0.0280295
-0.996766,-2.32503,2.0246,-2.7192
-0.504076,-3.75118,-1.88927,0.226638
-5.1178,2.77152,-7.60418,2.06889
-6.5169,5.94502,-5.06962,2.74831
-2.20481,-0.968018,0.0940141,0.558709
-2.68637,-5.92506,4.0145,3.12246
-3.3978,-2.34116,0.720068,-0.568086
1.50101,4.61459,0.110707,-3.83144
2.40009,1.97134,5.59716,-6.33538
2.3583,-5.80114,7.52498,-8.66795
6.73999,-5.6638,2.17083,-2.42417
5.60264,2.12617,-1.82319,1.12268
4.57615,6.50998,-1.74483,6.2156
2.9959,4.57418,0.0831157,-1.75066
2.51488,-0.2264,0.673576,-3.55702
0.967751,-4.25622,-4.72017,-4.33647
-3.66714,-1.53108,-7.4465,-2.26217
-1.23531,1.85677,-8.45041,-2.90037
-0.427818,2.09756,-3.24112,3.66525
-3.25613,-1.26927,0.327302,6.58961
0.747662,0.906092,0.563486,1.26955
1.93101,1.02716,-0.134168,-1.92592
1.15337,-3.49928,2.40757,-3.42442
1.13234,-9.36375,2.30714,1.8008
2.07403,-9.34192,3.28264,2.26692
-1.59896,-6.17859,3.87199,0.760631
-1.93452,-3.62862,2.57822,-4.81613
-0.917793,-2.26266,0.895689,-4.52801
-1.53844,-0.427328,-2.05399,-2.02407
0.954318,4.23361,-4.84474,0.100522
0.363118,5.59252,-5.22206,3.75936
1.61336,4.83083,-2.04144,2.09439
1.86955,2.63798,-3.5747,-0.73571
0.351042,3.22382,-3.23767,-0.912556
-0.781154,3.36238,-2.28728,-3.46939
0.603967,2.49128,0.178859,-4.03798
-1.54929,0.797222,2.52566,-2.51742
0.138552,1.98042,3.30885,1.30788
2.86876,3.84721,0.713722,1.95416
2.73077,4.45338,0.284397,-1.95042
3.52184,1.87331,-0.139962,-0.861247
1.40291,-1.56104,-0.634679,-0.937635
-0.861889,-1.66259,-1.28032,-0.625598
-2.79221,1.54752,-0.784364,-0.815847
-4.61629,0.668015,1.23589,0.999161
-3.2309,-4.22951,2.56291,1.8364
-2.28948,-5.86418,2.78668,0.371482
-0.959992,-4.65468,0.799946,0.141741
1.08689,-2.39024,0.740211,-1.2514
1.92531,-2.14783,1.78345,-2.79415
2.3355,-1.81023,2.15663,-0.578613
1.07033,1.34767,1.58438,0.784985
2.17281,4.99814,0.601563,-1.32073
1.48188,4.36553,-0.237636,-1.10353
-0.969354,2.37685,0.614117,0.433168
-0.240158,2.65601,-0.129201,-0.3261
0.75092,3.31791,-1.08925,0.128768
-0.380868,1.85135,-0.67579,0.306046
0.69583,0.338286,-1.25425,0.204724
0.974266,1.25046,-2.14491,-0.68253
0.332589,2.96649,-2.2005,-0.000226994
0.234078,1.96361,-1.71144,1.09457
0.322819,0.214231,-0.813886,0.949578
-0.493219,-0.996896,-1.88692,1.49957
-1.67698,-0.303274,-1.55472,1.70568
-2.64349,-1.21599,-1.02248,1.44524
-2.09612,-1.72889,1.32101,-0.361557
-2.71894,-2.11339,1.63984,-0.406526
-1.65703,-0.610225,2.43765,-0.161363
-0.168513,0.0924814,2.5705,-0.168858
2.04934,-0.559789,2.80613,-0.613927
2.39521,-2.15691,1.69598,-0.685414
2.1488,-2.56039,0.0578708,0.516904
1.7922,-1.43875,-1.57583,0.538235
-0.780881,0.258972,-2.62293,1.89564
-2.06057,1.80729,-2.39475,0.243204
-2.68189,1.25222,-1.35496,1.82804
-2.85028,0.821626,0.574386,1.04816
-3.1332,1.29073,-0.00903867,0.514453
-0.247077,2.57724,-0.145893,1.26781
-0.173669,0.815524,-0.211699,0.889907
1.99262,0.0161503,-0.0879506,6.26042
0.94455,1.12844,-0.40553,0.426102
0.434086,3.09718,0.0886357,1.36077
-0.899066,2.70495,0.42953,-1.81841
-4.29755,1.2948,1.69999,1.17326
-2.91528,1.31961,0.918315,0.755867
-2.98082,2.15843,0.176791,3.3189
-2.89927,-0.191557,-0.373799,3.2993
-1.35118,-1.93714,0.0180014,0.911958
-1.06203,-1.42045,0.296125,-0.352192
-1.04832,0.528368,0.564729,-1.39165
-0.164441,1.75997,1.40545,-1.44454
0.519028,1.432,1.5325,-1.85041
0.913342,1.174,0.867547,-0.232134
1.57117,0.619341,-0.427603,-0.12274
0.907779,0.00706642,0.20728,1.03735
-0.12292,-1.55806,1.11918,-1.89782
0.6729,-2.31811,1.07048,-3.20752
-0.679384,-2.89636,-0.970468,-2.72973
-0.189951,-1.00666,-2.56733,-0.382892
-0.0572461,1.54738,-3.14841,1.95328
-0.698923,3.28713,-0.618261,2.8391
-1.1296,2.53901,0.954737,0.426099
-0.88536,1.81325,0.962324,-2.04585
-1.571,1.8683,0.767114,-2.77355
0.11006,1.77746,1.93051,-3.57606
2.52425,-0.519523,2.74612,-1.4003
3.26512,-3.02014,2.49945,-0.674609
3.94357,-3.46281,0.872928,-1.04286
3.48344,-1.44702,-0.45547,-1.51992
1.44321,0.465052,-0.794709,-2.46886
0.46421,0.915582,-1.22941,-1.09085
-1.83166,1.11082,-1.3235,-0.567667
-2.20277,1.18118,-1.34378,-0.627768
-0.666357,0.440513,-0.948118,-2.41568
-0.52931,-2.42441,-0.348139,-2.52969
1.34077,-4.91581,0.638813,-2.82313
2.66754,-5.59113,-0.363728,-1.24853
3.18777,-4.07359,-0.88176,-2.43139
3.39172,-3.35543,-3.03804,-4.7605
1.6112,-1.88304,-2.48125,-2.36668
-3.01854,1.92917,0.572455,1.41784
-1.04832,5.08328,2.67797,-0.798273
-1.83953,1.42793,2.0275,-0.573865
-3.02383,-4.41878,-0.107402,-4.74148
1.60726,-6.72118,-3.84551,-5.46861
1.52463,-1.92683,1.00371,6.7699
-2.7458,2.82955,8.85835,3.15935
6.93295,0.453121,7.07593,-7.89241
6.36658,-6.26455,-0.0981583,-3.36275
-1.59475,-5.23618,-5.17198,-2.53516
6.13523,2.14989,-10.0023,-3.73402
-0.734879,7.4067,-1.83795,7.17317
-8.12658,4.20066,4.17275,-0.15503
1.39979,0.0894982,-1.67681,-1.87318
-5.18944,3.00553,-1.44297,-0.447899
-3.79034,3.21487,-4.52537,-5.90791
5.82273,-2.81705,-4.71975,-4.27883
-1.76151,-8.51259,5.53205,0.40217
3.06267,-6.7384,6.96929,4.45621
2.10063,-0.0835007,2.34853,2.67522
-2.50848,5.41233,3.51883,-5.21653
3.1582,-0.251483,-2.20657,-7.21616
-1.90575,-4.95743,-2.02019,1.70264
-5.22662,-0.0178805,-2.07303,3.52788
0.548339,7.6239,-2.66459,4.58002
-4.19063,3.09244,1.08552,5.80813
-3.04744,-2.34265,3.52752,2.82093
2.74502,-3.72692,-3.74908,0.540532
-1.1007,-2.37858,-5.27158,2.67709
-3.17621,-2.18132,-4.08266,-1.22403
-0.620085,-3.87714,-1.56782,-2.76188
-5.1163,-2.90531,4.1464,2.64063
-5.34765,3.68763,4.44577,3.46288
-0.223057,7.15208,0.696067,1.00477
-0.669069,0.936732,0.993228,-4.60888
0.640337,-5.08027,-0.266328,-3.07637
-1.22798,-5.70366,-2.1925,-0.582805
0.691628,-0.685743,0.0450428,1.19358
2.15518,0.544637,0.87555,4.10353
-1.43205,-1.87301,5.7652,5.06313
2.41068,-5.19009,2.98341,-3.53513
2.0032,-0.249585,-4.5324,-5.17517
-3.73769,4.11552,-7.46774,-3.3531
-0.549119,3.69631,-3.27505,3.74984
-2.30264,1.37899,0.160376,8.71549
-2.20209,1.76946,2.52677,2.22525
0.132993,2.16386,0.652196,6.57475
-2.79763,1.52176,1.6615,-2.48761
0.168544,-0.225995,1.60907,-7.46248
0.236118,-2.48705,2.1976,-1.17849
-0.881287,-3.16548,5.115,-0.185445
4.19609,-2.87562,0.317096,-0.190057
-0.0215569,0.901888,0.286746,-1.39194
-0.121153,0.516707,0.395457,-3.49823
3.97858,0.307373,-1.95769,-4.45813
-1.55716,1.53924,-3.39163,-5.45189
-0.397689,4.12555,-2.70832,-2.21218
0.427576,3.16999,-0.703379,-1.55798
1.94717,-0.281582,2.08572,-2.66863
3.31329,-2.07407,2.5654,-1.8938
4.36733,-0.35371,1.52713,-4.48033
5.84119,1.65666,-0.0233839,-3.98942
3.70598,0.840335,1.9519,-4.66582
4.76286,-0.617954,1.66233,-4.24367
2.68111,0.428717,-0.710001,-2.23063
0.511433,3.25296,1.04469,-4.96532
1.28066,1.41655,-0.15941,-3.39014
-0.600409,0.00191373,0.628192,-2.61242
1.00249,-1.63493,-1.85133,-4.01393
1.91541,-0.832575,-2.78723,-0.665106
0.63179,0.290019,-1.97439,-2.9014
4.09622,-0.943615,-2.97996,-0.206778
1.66208,-2.42644,-0.960946,-0.200004
1.14144,-2.58656,-0.0431116,-0.965181
2.57283,-1.36988,-0.316682,-0.76859
-1.12091,0.0348594,1.55348,-4.46764
1.6093,1.10268,1.08787,-2.77529
0.76463,0.463967,1.80194,-3.97055
1.61581,0.382755,3.01887,-3.87874
4.30342,0.167185,-0.331306,-2.64874
1.86209,0.22467,-0.654265,0.520348
2.38544,-0.343949,-2.14932,-0.196114
1.99303,0.647134,-1.91617,-1.44181
-1.19839,0.581514,-0.220939,-3.94849
-1.59216,0.388992,-0.1074,-4.31126
-1.7786,1.50345,0.34731,-5.66016
-2.04944,1.78085,-1.09283,-3.96651
-0.303248,2.12142,-0.469264,-0.866599
0.396097,0.405126,-0.945357,2.4214
1.32177,-0.0950255,-0.658266,6.46996
0.118748,-0.0782137,-0.690962,1.86204
0.624463,1.62466,0.336687,2.67694
-2.22855,0.77146,-0.588045,3.26844
-4.1396,0.64849,-0.26343,1.72425
-4.07936,1.52704,-1.49553,1.62754
-5.00815,3.30597,0.122301,3.41113
-5.63233,1.73014,0.0116582,4.34047
-3.83837,1.21114,1.10235,2.55371
-3.88396,1.23948,2.50787,-1.37263
-2.12746,0.0382487,1.05986,-0.653867
-1.12865,-0.0508268,0.794018,-1.64244
-1.36027,0.0261821,-0.107124,-2.5676
0.9375,1.54467,0.252533,-0.606881
-0.828095,1.75834,0.554109,1.30138
-0.414513,2.63418,2.0991,1.21821
-0.822939,2.63581,1.3911,-0.417065
-0.652512,3.5286,1.33481,0.996978
-1.06026,1.9529,-0.454364,0.625703
-0.0121923,1.32991,0.24867,-0.919064
-0.524421,0.0421804,-0.529413,-0.417065
-1.22499,-0.268567,0.0614614,2.42414
-2.18798,-0.862539,-0.167273,2.4544
-1.98729,-0.489832,0.0840865,1.41394
-2.25216,-1.17139,-0.0534576,1.28783
-3.03278,-2.1904,-0.857753,1.95975
-2.58921,-1.24718,-1.17009,-0.787187
-2.85625,0.0396043,-1.88264,-1.42769
-2.33737,0.667335,-0.797879,-0.890095
-2.1816,-0.93182,-0.404285,-1.28011
-1.09662,-0.589482,0.177346,-0.297152
-1.48999,0.435766,-0.882723,-0.689469
-0.00825684,1.69652,-0.103536,0.398267
0.910498,-0.10194,-0.129472,-0.380314
1.71989,-0.99988,0.840097,0.143736
1.39464,-0.92721,-0.226595,-0.839939
1.56208,0.708416,0.428154,-2.86264
1.10698,-0.0374047,0.733317,-2.28425
0.930581,-0.756787,1.48436,-2.58202
0.829492,-0.321307,0.718694,-1.90346
1.38283,0.739328,-0.300954,0.456927
1.39871,0.153626,-0.341927,4.95575
1.69316,-1.28826,0.0242132,-2.02122
2.2731,-1.34113,0.264812,-2.56876
0.191886,-1.25924,0.275849,-4.56364
-1.07559,-0.984289,1.13657,-5.46041
1.30142,-1.04123,0.976537,-4.64882
1.19816,-1.01276,2.06848,-1.34237
1.9469,-1.90148,0.223563,1.85829
3.59906,0.344657,-0.295573,-0.610633
1.44742,0.935917,-0.676751,-0.159223
1.53901,0.167726,0.487614,-5.41241
-0.340696,-0.785666,1.15257,-6.79907
-1.16569,0.76685,2.36371,-6.8377
-0.883048,1.66167,1.94073,-1.58379
1.47158,1.52203,1.52934,-2.00162
2.55723,-0.50339,0.9764,-2.46643
3.85456,-2.18023,1.47512,-5.88904
3.56635,-2.40272,0.45616,-4.67707
2.03998,-0.949038,-0.632881,-6.34449
0.849846,-0.0276432,-1.84608,-7.02103
0.298946,-0.521964,-2.27858,-4.72189
-0.516685,-2.8542,-1.40517,-9.13251
1.55231,-3.60422,-5.18853,2.84643
-8.32386,6.59838,-1.45111,13.4636
-0.276786,10.5595,-0.648194,4.80974
5.87688,-2.04072,1.84747,2.86444
-7.76889,-14.8718,3.75874,-4.58454
5.64716,-14.3369,-4.62345,-2.92793
1.12475,-0.840168,-4.79176,12.1528
-5.49786,4.68997,4.93993,-2.21867
3.903,-10.5639,10.7867,-7.55445
-0.80991,-14.2583,3.37273,-2.84578
-4.11925,0.486066,-14.7536,-6.86407
-0.598913,13.0564,-10.5049,-7.61397
-6.61187,8.32199,3.81378,-3.43425
3.16634,-2.97961,4.87509,1.93424
-4.516,-4.38529,5.40016,5.72669
0.877663,6.5737,1.35082,-13.4213
9.35963,4.77402,-11.3459,-0.831729
-4.12332,-8.7912,6.76829,-3.20754
7.21858,-11.4111,7.54265,1.57003
7.52035,0.875178,-1.11063,-0.0197101
-7.46983,6.62359,3.29823,-7.05058
5.29124,3.92083,-2.91691,-3.68605
-0.233364,-1.18088,-5.86673,6.29383
-6.27468,-0.550029,-5.20191,11.6926
-0.543008,9.17207,-9.29968,0.528842
-9.03067,5.75318,-4.2849,8.21448
-9.48876,-5.14467,6.39125,-9.63667
-5.30925,-4.31506,2.5814,-5.07357
-6.84797,5.92265,1.20624,-1.63971
-4.77707,3.44616,2.60941,-1.66623
9.95639,-8.51042,4.65671,-2.85342
-1.86273,-12.8119,9.93567,2.37527
5.09761,-6.09087,3.62947,-2.06893
9.02556,3.97831,-4.62263,4.85154
-1.81713,4.20107,1.17313,-0.894138
5.54431,-5.58788,4.08335,-5.46719
-0.0173456,-3.45196,-5.40623,3.88516
-8.0476,9.07147,-10.6154,-3.13605
-3.05951,8.74269,-9.16724,-1.06709
-7.20795,1.46305,5.45024,-3.42907
0.558115,-2.93581,2.92023,-0.418083
-1.4832,2.63757,-3.0906,6.30118
-1.88593,8.0286,-1.90471,-9.9219
11.5056,3.43925,-2.95513,-2.94508
-4.54382,-6.87005,4.65119,-0.638456
3.86202,-8.20577,6.62882,-5.25316
9.16383,-0.0294061,-1.35357,2.80794
-6.48934,3.84626,3.65265,-3.76402
1.76358,-1.24108,0.188799,-7.43108
3.27612,-2.21372,-3.64174,-1.85908
-3.27091,-2.9312,-6.58825,-1.52052
1.49926,1.78559,-6.99826,-1.15674
-4.01517,7.29485,-1.81794,0.122109
-0.680596,2.40505,-0.911279,0.918129
-1.38252,-3.8766,4.53641,2.94443
1.40333,-3.42159,8.12221,-6.75584
5.45882,-3.71336,-3.14675,0.115334
0.16855,-4.13393,1.50975,-4.98465
3.44288,-3.41509,6.46299,-3.58386
5.18581,-1.3791,7.60446,0.882241
2.23551,1.99194,6.26695,-4.5021
4.39868,2.83036,-0.91252,-7.04986
2.61694,-0.221657,-1.81697,-1.60383
-0.30962,-0.244163,-4.8744,4.88641
-0.7749,6.90899,-6.94942,4.46772
-3.77093,7.61264,-3.83323,-2.48849
-4.22115,-0.296904,-0.0181381,1.90541
-3.3758,-1.035,2.71426,-2.27792
-0.900956,2.88649,-1.40296,-5.52686
2.19155,1.61042,-2.72543,-1.56448
2.59685,-3.95903,3.23684,1.47706
4.19324,-4.26178,2.71909,5.28925
3.52185,4.21652,-0.827262,0.680604
0.22052,6.86262,-1.20499,-1.45581
0.284158,-0.690897,6.02608,-6.74431
-1.96883,-5.99949,6.75657,-5.8977
-1.99597,0.907174,-0.611081,-4.53165
-1.95486,5.58926,-4.29497,-6.32879
0.138835,-0.0075781,-0.553139,-6.74518
1.40265,-6.00993,2.67329,-3.51584
1.75246,-0.00486654,2.07372,-1.74392
2.21353,6.60014,-3.77598,-2.63204
5.158,4.19727,-3.0259,-1.74508
2.17947,-4.39885,-1.45318,-0.0652615
0.0693619,-3.50376,-2.40867,-0.712542
-1.48361,2.70536,-3.51399,-5.35218
-4.88874,3.54134,0.943982,-2.67298
-4.07542,0.0771587,5.00146,-2.92462
-1.52513,-0.175696,2.67053,-3.26923
2.04365,2.4422,-0.170029,-2.94394
2.79483,1.50684,-1.57472,-0.466948
3.87044,-1.30127,0.0279404,1.73605
2.8719,-3.03099,0.0475305,0.834963
-0.51139,-1.15254,-0.778562,3.65181
-3.28923,-1.39089,-2.95775,1.93927
-3.73321,-1.00436,-1.77172,2.17694
-7.07999,-0.507051,-2.16752,0.813343
-5.12226,1.96632,-0.209071,0.661432
-3.90173,0.850366,0.771534,-5.28328
-1.05266,-0.20349,1.77118,-3.99723
0.646044,-1.19661,0.644613,-3.68678
2.49902,-0.542709,1.44201,-0.343287
5.41527,-0.518305,0.363593,-1.56939
3.69906,0.357672,-0.758282,-0.222075
0.534236,2.374,-1.16415,-2.73495
-0.768657,3.34258,-2.33997,-4.86488
-3.68205,2.50972,-1.27825,-3.7819
-5.72595,0.0248251,-0.728069,-2.74519
-3.15137,0.414615,0.267574,1.38582
-2.93861,-0.321851,0.105887,2.46837
0.00111088,-1.78556,0.534937,3.9562
1.0063,-3.40573,-0.991293,-2.22287
1.90172,-1.14536,0.0777437,-3.47866
0.654728,0.00625066,0.198733,-3.16546
-0.338792,0.544906,2.06737,-3.9661
-0.432553,-0.651443,0.591224,-0.485111
-1.98484,1.32313,0.270609,1.29156
-3.02504,1.65923,-1.36957,0.228325
-1.04587,0.91463,0.37325,-1.17145
-3.15815,-0.539997,2.94023,-3.19098
-1.12566,-0.582569,2.28038,-3.84719
1.07225,0.980251,1.53113,-3.79242
0.609273,0.132881,0.887695,-2.69921
2.8662,-0.830543,0.440022,-1.83141
2.14908,-0.645613,0.307858,-1.31097
1.56901,1.416,1.77283,-0.970967
0.890693,1.82274,0.644751,-0.0135232
0.618228,2.26242,0.0770543,-1.27003
-0.230918,1.2186,-2.26809,-2.33629
0.688516,0.188604,-3.63884,-1.73225
-1.4277,-1.27836,-3.16206,-1.11265
-1.51563,-0.945243,-1.68881,-0.851918
-1.32349,-0.116991,-0.642259,-3.22917
-0.383976,-1.43509,-1.06193,-5.2843
-0.584525,-2.06974,-0.269358,-0.789654
-3.10035,1.74424,2.41434,1.59408
3.47016,0.346825,0.0137318,-4.0004
-0.249914,-8.37335,-0.766421,-1.74292
-4.48764,-12.5707,-0.129469,-5.16135
2.2229,-6.19839,-0.920658,-1.00383
-0.069718,2.41197,3.80578,6.55729
-1.07966,1.20233,9.13634,-0.46724
5.42517,-7.81246,1.42587,-6.39538
3.34071,-6.77433,-7.71868,-7.08489
-1.86788,1.53328,-11.2196,-4.92037
0.553912,7.17567,-6.64467,-0.872529
-5.092,6.41277,2.88326,1.2218
-4.23417,4.47087,8.63266,-1.77665
-1.62242,4.12528,3.04453,2.35652
-1.03569,5.57597,0.975024,-0.221069
5.42124,-1.82651,2.79883,-3.32127
7.83923,-11.7708,6.36228,-7.12683
7.79649,-12.1822,3.44116,2.49243
4.79964,-2.34428,2.44303,0.308314
-0.54626,6.78588,4.03438,-3.79992
2.85969,4.2938,0.130721,-7.05794
-0.671501,-6.97227,-4.74858,-3.79242
-6.26884,-9.63871,-8.81255,0.669644
-4.38818,2.93123,-7.41324,4.41222
-5.50721,8.04392,-2.91098,8.52363
-2.34754,1.51186,2.53864,-1.9287
-0.00797828,-4.48223,3.63913,-1.11135
-0.0716167,3.04376,3.49993,-2.05063
4.63709,9.03459,-1.11297,-7.81303
5.2253,0.0124868,2.03247,-9.39397
-3.92507,-14.089,5.53302,-5.48146
2.20634,-10.0995,2.23913,-2.16334
1.6264,6.21008,0.758568,4.68318
-3.72438,11.3774,6.29386,2.03728
4.40452,-0.431941,6.46879,-5.67056
6.56185,-11.5338,-2.07081,-10.1795
1.65883,-7.78182,-11.2959,-10.1932
1.33182,2.8591,-14.2681,-6.78568
1.5378,6.19137,-4.45914,-3.90153
-3.16005,1.0677,5.16771,2.14624
-3.061,0.0893601,2.54512,3.74995
0.455403,3.90672,-6.65364,-1.94182
1.5549,3.4044,-6.01048,-0.0831394
0.120385,-6.11379,-1.24803,0.911058
3.16703,-8.64708,3.00742,1.40974
3.12469,-0.888436,5.84315,-1.65327
-1.02972,6.15652,5.50805,-2.28009
1.39818,2.68272,-0.528856,-3.29187
1.61067,-3.28832,-1.63859,-5.81426
-1.64168,-4.92259,-4.54826,-3.39852
-2.88745,1.21602,-7.93899,4.04513
-5.42851,6.1953,-3.29353,5.34243
-2.64687,2.47826,2.56292,-2.18006
-2.07453,-3.05377,4.33982,-0.266759
0.460967,-4.54785,-0.203965,-1.57544
5.6264,-0.825528,-5.58143,-2.96643
1.16764,1.72092,-1.34322,-4.91691
0.993413,0.75912,5.58379,-5.06364
2.68261,-0.668663,4.42315,-2.8383
-0.865536,3.19941,3.86331,-1.9166
-0.438385,5.94936,0.695798,-3.74083
1.68462,4.77321,-1.89478,4.69846
-0.22508,1.08058,-0.46981,-3.02365
2.0792,0.843451,-0.342612,-2.17041
-0.249233,5.56784,-1.26624,0.270839
-1.29567,6.26932,-0.783388,-3.2456
3.65524,-0.309243,-1.10442,-1.69032
-2.02473,-5.11538,-0.77111,-2.23368
-3.55803,-2.89636,-3.48129,2.4969
-2.06653,4.35834,-1.38337,-0.933065
-5.30354,5.34047,3.11696,2.78645
-2.0862,0.362958,5.6467,2.6344
1.17687,-2.76241,6.17011,-1.56507
4.25607,-2.75414,2.64625,-3.25598
2.82658,-3.00469,-1.08827,-1.74523
1.32897,-3.45847,-0.74807,-1.26831
0.688112,-3.58673,1.05766,-1.1801
-2.00954,-3.46539,2.00226,-0.900781
-2.87971,-1.09831,-0.204654,-1.53567
-1.77913,2.38946,-3.82771,-3.46871
-0.696602,2.99441,-4.69726,-1.92986
-0.730388,1.06377,-2.4026,-0.515958
2.74096,-1.00151,-0.160645,-2.95144
2.97069,-1.47061,-1.8756,-2.72472
-0.24584,2.32357,-1.8756,-1.34513
2.29251,5.07867,-1.39758,-2.84997
3.47735,3.64506,1.10264,1.99346
-1.34384,0.224125,4.39901,1.02362
2.39957,-0.209185,3.5387,-3.60881
1.33495,0.604696,1.70206,-1.40955
-1.90424,1.919,3.35246,-3.21909
3.15807,2.14962,2.56458,-3.68275
3.47382,2.42268,0.202875,-1.17535
0.138705,0.323505,-2.84048,0.0781379
2.74734,-1.21613,-4.3485,2.77089
-1.21629,-0.908773,-3.00962,6.71712
-4.10852,-0.874336,-2.20063,4.53761
-4.02005,-2.95371,-1.96127,2.06927
-7.31419,-4.75773,-0.457254,-0.532822
-4.66023,-2.61666,-0.13664,-0.735034
-2.02487,0.216262,-1.67087,-1.40465
-0.471627,0.0142487,0.714561,3.40462
2.61939,-1.55562,3.47427,-0.165728
5.10074,-0.0660141,3.35232,-0.878442
1.96075,2.61981,-0.837467,0.0749666
-0.911804,4.12311,-2.32907,-1.53394
-1.16337,1.28218,-1.25948,1.65231
-5.00923,-0.129194,2.97556,4.32776
-5.87506,0.439967,1.92087,5.41867
-2.63439,2.59594,-0.480293,3.52439
-4.02412,1.78545,-0.323297,3.71925
-0.099294,-0.119432,1.82968,-0.321819
1.99155,-1.011,1.94225,-1.7301
0.58404,0.503418,0.179974,-4.20896
0.0882293,1.32137,-2.60526,-5.52845
-2.35052,1.18036,-1.90512,-4.01237
-3.10184,0.614593,1.24942,-1.90348
-2.53886,-0.992562,1.47374,1.63962
-2.49367,-1.67168,1.07091,3.08725
-1.78076,-0.93711,-0.346474,1.60633
0.511853,-0.325241,-1.41758,-0.300056
-0.216665,-2.53179,-0.834293,-3.01976
0.04698,-3.31517,1.13464,-2.3706
-0.342178,-1.74136,1.97232,-3.78465
-0.632826,0.439967,2.81111,-1.16699
0.210893,0.509112,3.67155,-1.35104
2.2822,-0.843153,4.05025,-1.01133
3.95132,-1.96765,1.03669,-1.97252
3.71929,-1.0651,-0.74531,-2.03608
4.23274,-1.04666,-2.17994,-3.56038
2.67746,-0.465295,-1.42006,-0.876858
-0.1803,1.45966,-0.605421,-1.75662
-0.168902,4.11728,0.390912,-2.2873
0.367344,3.83785,-0.805046,-4.52229
-0.63581,3.18138,-1.59706,0.160866
-0.780591,4.01261,-1.36405,-0.579233
2.63988,3.03766,0.335177,2.2931
2.24407,-3.32506,-0.11429,0.656379
-0.628076,-7.0867,-1.48256,-2.71839
2.91207,-3.33659,-4.1737,0.644128
0.944433,0.498401,-1.81214,-1.84526
-3.95777,-0.884505,5.0481,-0.196861
3.88876,-4.38136,1.49899,-12.1463
0.0153651,-3.76746,-4.05892,-1.71986
-4.82917,0.507214,-6.8832,-4.72134
4.07995,1.57747,-6.94363,-4.75665
-1.29594,-1.40364,-1.63555,2.09089
-5.45375,1.19379,6.00167,4.35903
3.59391,4.85212,3.72798,-2.07139
3.22049,3.85507,5.12136,-2.70657
1.85776,-5.04732,3.25437,-6.25587
6.44611,-9.41067,-0.0196503,-6.39899
4.07005,-5.62096,0.495209,1.10231
3.73828,3.43138,6.02719,5.40166
-0.919265,4.57282,5.80038,0.730172
3.77384,-1.14238,0.386636,-8.44114
-1.57492,-3.9673,-6.20307,-3.43557
-6.16897,-0.869727,-10.5354,-4.53138
-1.48916,3.15182,-10.0273,2.37655
-8.36293,4.18385,-1.5496,5.54189
-4.81641,0.692279,1.88348,2.22738
-2.12487,1.09956,1.02097,9.13155
-3.90457,6.18676,4.96284,4.67179
6.52495,-0.795972,2.43449,-4.32945
3.52485,-12.8663,2.9848,-1.37799
-4.04515,-13.6589,3.28748,-2.47467
4.96302,-1.31307,-2.02404,-1.04981
-4.0613,6.7109,3.51263,7.9595
-6.59707,3.78999,12.6039,-1.12952
6.43675,-8.06721,-1.19919,-4.29284
-4.42684,-6.72606,-4.67835,0.943913
-5.41969,1.47633,-9.56634,-1.34369
7.09118,3.47734,-9.60608,-3.4066
-4.27379,-2.65734,-0.932932,6.52081
-5.46813,1.32801,3.82648,4.69125
1.79752,9.64606,-4.54219,6.65111
-3.12449,9.51387,0.767677,-0.615988
-4.23783,-5.03851,5.15543,-7.5732
-0.408393,-15.3269,2.09221,-3.08606
-0.543947,-6.92754,-3.51137,3.2112
0.964381,7.47855,3.01184,14.0381
-1.92106,7.85004,15.7607,-1.39399
11.122,-9.82662,4.92932,-6.26279
3.91807,-13.4146,-9.56262,0.369705
-10.1186,-0.904707,-15.5002,-1.14926
2.64558,11.4747,-12.3862,-2.67328
-9.24329,5.79154,-1.85394,11.3506
-11.59,-4.17054,7.19404,1.64409
0.783235,-0.513968,-3.98981,13.2117
-5.81291,13.818,-1.36764,2.89512
5.47661,6.31962,2.34799,-10.1953
10.1933,-12.7391,6.40216,-4.24471
-4.99172,-14.8222,9.84269,-4.65057
10.411,-0.796379,1.98861,-7.01356
7.09674,7.79133,1.09464,4.22269
-4.17677,0.317945,9.57271,5.51581
10.5737,-7.81463,0.79858,-3.31811
-0.419518,1.24449,-6.39841,2.16453
-10.9436,13.4703,-8.48903,1.29616
2.67964,8.15469,-6.42697,-8.46911
-1.94576,-6.10823,-1.47193,-0.807391
-8.15818,-6.96563,3.56671,-0.317499
1.86509,2.01106,-0.282183,-2.42379
6.43024,2.98614,0.444994,-4.33652
-1.0403,-6.38861,2.68971,-7.79502
4.26449,-10.4583,2.19168,-3.37605
7.3437,-1.67452,1.92404,-2.34048
9.33698,5.61014,1.99675,8.26635
2.28274,2.99536,4.84337,-5.45812
4.17887,-1.15621,4.48854,-9.89468
5.59941,2.71715,-4.47583,-7.50777
-5.987,6.80594,-8.74853,-0.2414
1.2842,6.50143,-6.4398,-5.33086
-2.49652,2.9372,-3.77845,2.62574
-4.15818,-2.92077,2.8325,-2.75831
2.65996,-2.2365,3.6401,1.52489
2.90122,5.81635,4.04142,0.0498833
