a1,a2,a3,a4
-2.80034,3.48075,2.05716,0.0411377
0.729497,-0.943601,1.07959,-0.408254
2.97923,-2.39362,1.87298,0.555388
1.51975,-1.32648,2.25995,0.728198
3.45727,0.788421,2.17359,-1.70815
3.58902,-0.817106,4.55282,-2.80237
1.54445,0.295862,5.68738,-1.70728
3.07001,4.32229,0.433804,0.180943
2.70623,4.41692,-1.46546,1.06488
1.35503,1.60867,-2.67715,0.711335
0.395836,-0.551507,-4.53365,2.88364
-3.26277,0.946913,-2.58982,5.94492
-5.13488,4.58897,-3.01225,3.62085
-4.27583,3.00107,-2.09883,1.03807
-6.11483,-1.72345,1.71116,0.393965
-3.12572,0.0961544,1.41689,1.28324
-1.42132,2.55868,0.594388,3.53366
-1.18495,0.368939,3.43867,1.98255
2.78506,-2.26604,2.47379,0.639127
1.94066,-1.25489,1.46863,-1.0943
1.05502,0.268747,0.777873,-0.83127
2.21679,1.61572,0.233353,2.73057
-0.671906,-0.302584,1.27438,1.47853
-0.309479,-2.04559,1.08786,0.815397
-2.79966,0.729173,-2.33405,3.1399
-4.53364,2.39286,-4.07425,1.93715
-3.33794,0.0238908,-2.85373,0.0600204
-5.06581,0.463167,-0.536591,1.41728
-3.48516,2.70876,-1.35979,2.666
-1.26378,3.32944,-1.08415,3.52198
-1.0821,2.71608,1.02482,1.72643
1.54594,1.95562,1.01144,2.20278
1.23169,1.02921,1.81201,1.55103
0.603306,0.345078,1.40586,0.860942
0.44862,-0.405624,1.03627,1.83828
-2.15215,-0.577809,2.06792,1.26277
-1.56217,1.00738,0.412561,-0.444428
-2.09963,1.79916,-0.505273,0.230669
-2.65895,2.36859,0.816089,1.7959
-0.658472,3.58542,-0.75346,2.06816
0.362457,3.32239,-0.656337,1.46758
-0.100652,-0.406573,-0.542246,2.13115
0.33844,-1.05722,0.617429,2.14152
-0.570274,-0.497411,0.158995,0.916
-1.24967,-0.600586,0.207556,0.875644
-3.15421,-2.11853,0.903554,-0.0248698
-1.96394,-1.15429,2.60168,-0.575728
-1.43774,0.580307,1.71558,1.2854
-0.362804,2.00945,1.30998,2.73346
0.895582,0.186179,1.01006,1.10856
1.95898,-0.934789,1.19368,-1.53807
1.48448,-0.646954,-0.421118,-0.430302
0.549709,0.691889,-0.639505,0.683377
0.47508,1.42456,-0.496167,0.0327821
0.0093928,0.114187,-1.50133,0.433171
-1.18251,0.140624,-0.759391,1.77558
-1.64616,1.17997,-1.50381,1.49251
-0.352492,2.00484,-0.886864,0.0852451
-1.6216,-0.211474,-0.491476,-0.313846
-0.43282,0.458422,1.35413,-0.478585
0.248614,1.00982,0.644333,-0.766265
1.26764,1.33399,1.83974,-0.281561
1.07781,-0.874456,1.43649,0.484625
1.8602,-0.890319,2.44524,-0.243799
1.45924,-1.35047,0.99585,-1.1495
1.31785,-1.71491,0.943012,0.0414306
0.167472,-2.92685,0.108366,0.197378
0.870616,-1.86825,-1.0549,-1.48777
0.119437,-0.18463,-2.49076,-0.456532
-1.17341,0.716022,-2.49421,1.11735
-0.328203,1.3748,-1.87285,1.11158
-0.79986,1.00887,-2.11372,0.704565
-1.05849,0.82096,-1.10704,0.379412
-0.252217,-0.263537,-1.60093,-2.13491
0.938461,0.258578,-0.955841,-1.19735
-0.814922,0.827604,-0.964809,2.31001
1.20224,2.31938,1.39496,3.13788
2.03741,0.593459,1.05904,0.111478
0.775226,0.341146,1.03572,-1.24102
-0.301472,-0.621059,-1.15574,1.61546
0.704396,-0.139482,0.602947,-4.22131
2.58017,-3.39596,-1.79932,-5.58303
-2.0824,-2.40365,-0.163134,7.34196
-3.68164,4.16746,2.1667,9.46036
5.71311,2.32548,0.731248,0.252868
-1.2494,-6.04463,0.708761,-6.60447
-3.67513,-7.37154,-4.27014,-7.42341
2.1617,-0.429892,-5.96165,0.260363
-3.40497,3.36944,2.19705,6.51683
-2.1379,-0.672443,10.4293,4.14347
4.766,-6.84576,4.09839,-0.613919
3.37368,-1.91408,-2.62113,-5.51414
-0.0351126,1.7814,-4.17826,-5.37289
0.685671,1.57681,3.5678,-3.41534
2.4092,-1.61038,6.30586,-5.10438
3.79188,-2.03894,1.67847,-0.654563
-1.55104,0.870447,-5.15114,3.50887
2.04257,5.46481,-4.52316,1.43659
3.37206,0.783947,0.193213,-1.92664
-1.57112,-5.45879,4.04997,-1.3213
0.90766,-2.51727,0.405944,0.393539
1.58109,2.37524,-1.3555,-0.0633481
1.03114,1.87414,-1.53016,-1.87072
1.29763,-1.78229,-1.20168,-2.3057
2.05953,-1.93916,-0.999848,-1.42392
0.665861,1.97759,-3.92814,0.590995
-1.74643,5.05889,-3.31161,3.03152
-1.80247,0.615694,-0.743935,-0.937774
0.719866,-4.0992,0.471751,-2.32112
-1.4779,-2.88875,1.97729,0.829527
-1.1821,0.281491,1.65226,2.57593
3.97398,-1.53473,2.65011,-1.14344
2.82184,-8.15125,5.11335,-5.71909
2.54435,-8.75865,2.29225,-5.13998
3.13053,-1.59723,-1.75572,-1.47998
2.93283,2.91633,0.619228,-1.20355
1.5298,0.602407,1.84912,-0.569814
0.430575,1.75524,2.92809,-0.383168
2.03158,4.51915,-0.325232,-2.17497
2.00729,4.19227,-2.64196,-1.35747
-0.792668,-0.384338,-1.45869,-0.76554
1.8925,-1.49663,-0.862854,-1.48935
2.2267,1.03179,-1.55416,0.848553
-1.76488,1.84051,-0.85706,5.83914
-0.634725,2.236,1.6633,3.13414
1.73781,0.804148,1.94018,-2.24992
-0.674482,-1.61702,1.77283,-4.04893
-1.82187,-4.52194,-0.0320704,-2.85886
2.61342,-3.95047,1.37,-0.692899
0.96655,-4.36806,-0.966046,1.75036
0.409001,-4.03318,-0.863129,1.33845
1.08908,-4.16564,-2.09785,1.63117
0.441295,-0.172156,-2.53311,1.68162
-2.52841,2.32467,-4.52053,0.0715583
-3.24526,1.80065,-2.52083,0.119265
-3.6009,0.361212,0.692762,0.125174
-2.05255,1.49845,1.07201,2.09137
-1.88239,2.87417,0.157761,2.92703
-0.513146,1.70778,-0.0640758,0.847545
2.33729,-0.379592,1.80222,-0.695204
1.15407,-0.513409,2.77041,-0.605124
2.17324,2.41686,3.00397,-0.6057
2.0518,1.92837,2.40192,0.0438862
1.95003,0.986638,2.77151,-0.65038
0.894499,1.19421,-1.0531,-0.166685
0.452286,3.69727,-2.78626,-0.254603
-0.744769,2.82062,-4.26145,1.70929
-2.03748,3.0629,-1.60382,3.75519
-2.87727,2.12293,0.243295,2.65607
-0.391025,0.713582,0.739393,1.69704
-1.92174,-1.54896,-0.416144,-0.468922
-1.29594,-2.87072,-1.80483,-1.93413
-0.15981,-2.8878,-1.81021,1.84073
-0.629432,-0.685187,0.224534,4.09735
0.509819,1.52014,-0.330196,1.86307
-0.863904,1.36084,-1.04785,1.6992
-1.32009,1.15937,1.60646,1.97953
0.172494,0.626811,2.0471,0.949733
-0.526172,1.25983,1.29757,-1.17414
-2.13505,0.654198,-3.11433,-0.141462
-1.42186,2.67636,-3.12771,2.12784
-2.55012,3.67151,-0.618251,3.69451
-1.0958,3.28077,2.12394,4.80891
-0.649514,1.93989,1.32171,3.93132
-0.596866,2.46974,0.103959,0.219147
-0.598223,0.819333,-1.10759,-2.14427
0.579157,-2.64281,-0.185339,-0.375382
-0.138099,-4.35748,0.458511,2.30742
-1.59649,-1.57255,1.38587,4.49529
-2.28932,0.53882,2.00985,5.37678
-1.74643,-1.0423,3.51663,1.10107
-0.719258,-4.80381,3.31948,-5.13623
-1.28318,-6.57406,-0.724754,-4.4349
-1.45402,-4.02301,-3.66919,-0.0779005
-0.589403,-1.31333,-2.29761,3.75202
0.150106,-0.338376,1.47623,5.6695
1.44621,-0.906046,0.751121,3.75289
2.42006,0.252342,-2.89345,0.690015
-1.019,2.3507,-4.93606,-3.42456
-1.54466,3.03171,-3.9905,-3.30623
-2.41443,1.91874,-2.00445,1.82733
-4.52522,3.25325,0.26882,4.78427
-3.20659,5.67076,0.0260142,7.00802
-2.94864,6.45115,2.07069,5.51269
-0.200516,1.80093,4.56249,-3.93823
4.64822,-3.91753,4.48233,-6.73432
2.45737,-3.10554,1.33068,-2.14211
5.36208,3.01775,-1.98569,2.73548
6.10851,4.24623,-1.24734,7.09364
0.874554,3.15265,0.33849,8.66161
-2.53452,4.7735,-3.12246,2.37113
-5.37219,6.86453,-4.48066,-1.90732
-11.1313,4.07079,-0.690401,-0.254024
-9.41697,-0.578893,4.21111,-0.499042
-2.90861,-5.20973,4.66582,1.05653
-0.399166,-7.1298,4.26809,2.92415
5.1576,-7.42713,1.53776,2.23824
9.24919,-7.54006,-0.906029,1.79635
5.79114,-5.35521,-1.116,0.225923
2.6605,-2.41084,-3.57621,-0.107734
-2.76207,0.85255,-4.37829,3.2274
-8.7563,4.46166,-4.55019,4.29885
-9.58061,7.11888,-3.44115,3.84671
-10.5439,4.42221,-2.12778,3.58166
-8.4092,1.88038,1.15093,0.393257
-3.17538,-0.180155,1.19273,-2.20552
0.941992,-0.328343,3.36281,-1.80629
3.92065,-0.734945,4.4982,-1.91741
9.52586,-1.28309,5.40183,0.907363
8.4896,-0.835951,4.94118,3.18834
5.67241,3.84342,2.98646,-1.27733
2.96906,3.60169,0.0991342,-5.27387
-2.51213,-0.694135,1.77905,-2.13879
-4.43105,0.79154,3.35577,-1.67556
-2.52814,4.91735,0.097203,-1.7606
-2.46233,4.80102,-2.56249,0.278099
-0.304861,0.765509,-1.50725,-1.839
4.71457,-2.64634,0.577849,-0.360101
2.47217,-1.6741,2.34482,2.13015
3.03786,1.80242,1.89162,0.471519
4.36707,0.0115536,0.462516,-7.18659
1.86238,-3.69097,0.919571,-3.17939
1.02395,-2.86733,0.20619,2.8985
3.66013,1.41398,-1.94168,0.133683
-0.459411,1.13361,-0.30991,-1.26004
-3.85857,-4.34663,4.47861,2.90469
1.96767,-7.32341,1.36324,1.72039
0.0906749,-2.56906,-4.16956,-4.69361
-3.44418,-0.431248,-7.09607,-5.02308
-0.527799,-2.36867,-5.59701,-2.04064
-0.711794,0.685924,1.5259,2.73563
-0.079887,4.51834,6.97758,5.10078
5.66291,1.80174,3.39606,5.37332
6.78072,-2.33518,-1.75378,-6.10635
5.42844,-4.57997,-5.87348,-9.16504
2.68588,-4.84611,-5.70407,-1.12167
-0.327385,-1.81592,-0.0843481,0.998597
-2.65636,1.52733,4.73825,-5.37634
-1.69242,0.949218,3.85256,-3.4234
-0.201736,0.719412,0.562813,5.00147
2.54082,1.39514,-1.07999,-1.5738
8.27779,-5.79896,-2.13054,-6.8672
4.08972,-13.6643,-3.2898,-3.89586
1.02897,-9.68018,-5.40097,-2.12553
3.45619,-0.149514,-4.8828,5.25096
-3.25638,4.17871,2.67647,11.0317
-1.0403,0.807267,2.97942,-0.431443
1.12734,-2.32203,-4.36146,-3.72016
-6.80603,1.08507,-6.89961,-1.28958
-4.5605,3.75679,-5.56638,-0.99902
-1.09607,0.927933,0.342495,2.12655
-3.02368,-0.715692,7.70035,3.84801
4.49693,0.226582,0.968687,5.81465
5.50483,1.53953,-2.57573,0.343968
4.866,-1.35142,-1.10289,-4.48087
5.27022,-6.39239,-0.893608,-4.08682
0.0328718,-4.98765,-0.637144,-1.93153
-2.97646,4.21301,-2.16958,4.34036
-6.70616,9.5227,-0.36316,8.88977
-5.18725,1.29427,3.19216,0.681372
-1.63476,-7.967,3.87836,-11.2131
-2.30832,-6.6207,1.19963,-12.029
0.427322,1.28749,-2.20697,0.198254
5.47892,3.27304,4.50414,5.98587
9.41324,-2.37532,12.0727,-0.419768
12.9241,-5.00433,0.573852,0.146801
2.72374,3.65429,-9.80997,3.17205
-3.59466,9.78965,-6.46973,-4.91931
-2.81485,1.15584,-1.10289,-2.84516
-11.9929,-2.50642,4.05233,5.6071
-11.2603,6.44614,0.662145,3.55601
-0.0885702,12.4661,-2.82667,1.94754
-0.988057,-0.433688,3.91616,4.78802
6.18776,-12.1408,11.6116,-3.50123
12.2877,-10.0853,3.5394,-7.44703
5.16072,-0.957023,-3.25931,-6.29559
2.22806,0.965759,-6.3504,-1.41613
1.59887,1.44381,-1.01998,2.80035
-2.69585,2.72964,2.86051,3.18503
-2.05973,3.18248,-2.45488,3.55054
-7.43169,4.82515,-4.36187,0.509284
-5.99338,4.84156,-2.2289,-4.99642
1.32695,1.11056,1.06816,-4.43086
1.76631,-3.71863,3.48449,0.918753
5.31921,0.248004,4.96878,1.01128
8.47345,2.03656,-0.269622,0.860381
7.57627,-0.805717,0.0727899,-0.147652
0.366941,-4.82103,-0.116212,-0.408957
-1.70382,-0.963802,1.59378,-5.26565
-2.51647,0.634133,-2.98919,0.510005
-7.23168,3.28131,0.129629,6.88062
-5.90437,2.82577,2.62308,1.73221
5.03982,0.746935,1.27979,-0.0810647
-0.327384,0.731072,-0.943684,0.316009
1.28352,-1.31102,-2.24325,-1.79475
5.16194,-2.81879,-2.01589,0.422087
-1.5779,-1.30912,0.477835,-2.07292
0.381324,-0.900351,-0.10214,-1.26047
-3.22734,0.846179,-1.06053,5.85169
-4.84395,6.18921,2.14975,1.71103
1.41542,2.4555,1.20074,0.358671
-1.98931,-1.51629,4.03357,-0.56202
0.589608,-2.37355,-0.0143983,-4.80285
7.05997,0.786795,-1.8898,0.800281
0.348623,3.47736,-1.10744,7.02936
3.17952,5.11705,1.82555,0.777508
3.97561,1.68257,-1.82689,-2.35584
-4.61246,3.26369,-3.92013,2.7757
-7.65843,6.39733,-3.78534,1.34336
-3.73238,5.67686,1.51307,-2.08373
-5.04206,-0.0973161,3.61431,3.30667
-3.06167,-3.12575,4.3688,4.34483
3.23122,-1.67152,-1.57208,3.89428
2.66824,-0.495105,-3.34236,2.2469
1.04376,-4.67907,1.53101,1.63075
-0.139046,-5.36687,4.18325,0.742918
-1.56569,1.55729,2.53576,-0.624715
-1.75877,3.51275,-0.555744,3.43062
-5.09389,0.757781,-0.303143,4.14953
-1.23311,-1.8673,-0.550502,-1.74142
0.846469,-1.71749,-4.65379,1.38314
-6.27385,0.834519,-5.80063,5.30746
-3.00373,4.21247,-2.06307,1.76738
-0.452489,2.19099,-0.114554,2.81822
-2.97496,0.187536,1.30903,3.84975
-1.36012,2.23546,0.194196,4.87018
0.309409,4.01236,0.649458,0.188745
0.0364013,-0.386642,-0.565539,0.616518
-1.63299,-4.4917,-0.0792366,1.07672
-2.67061,-2.3383,0.0541689,0.0121884
-0.857523,2.92176,0.274074,1.23987
-2.59449,3.39601,1.23454,3.45541
-1.5357,1.54346,2.4167,2.67597
-0.0811058,1.58441,0.705055,2.46857
-0.280841,2.57047,-0.19788,2.27356
-1.61209,-0.21527,-2.02996,2.37906
-2.03422,-1.58001,0.236964,0.387355
-2.2056,-1.31129,-0.224782,1.11564
-2.67468,0.881158,1.46672,2.67064
-2.1117,1.74995,2.87113,-0.551785
0.706709,2.07954,2.67054,-0.46084
-0.373381,1.49764,2.10561,-0.509411
1.2956,0.387786,1.6669,-0.801703
2.23634,-0.741452,0.817768,-0.992529
0.533705,0.394972,0.616901,0.344261
0.467624,2.34704,-0.0101183,1.06231
0.0875568,2.14909,-0.0188096,1.5473
0.496661,1.10771,0.525849,1.5842
-0.278805,-0.17202,-0.873735,1.78194
-0.756569,0.627218,-0.0883402,-1.07411
-0.758062,-0.785515,-1.50903,-1.59888
-1.09701,-1.15958,0.0373397,-0.858922
-1.7794,-0.71515,-0.255131,-0.531318
1.10347,1.19204,0.427347,0.0217022
0.592458,-0.719759,-0.118829,0.122448
1.07158,-1.44484,-0.00942776,0.350459
0.9135,-0.527779,-0.129865,-0.67732
1.78395,0.729445,1.45638,-1.22948
1.54079,-0.893165,0.94607,-1.61199
1.32464,-1.84303,1.16666,-1.9935
1.62994,-0.6357,0.346228,-1.91826
1.45829,0.835061,-0.201603,-1.30385
1.46237,0.79493,1.05478,-1.3749
1.24187,-0.0971803,0.114459,-0.175321
1.4431,1.76785,-0.345079,-0.342221
1.16575,1.85597,-1.39397,-1.04513
1.85437,0.152285,-0.344941,-0.719549
1.33034,-2.6801,-0.66183,-0.223747
2.3263,-1.52984,0.307463,-0.050217
1.47268,-0.707286,-1.60436,0.346712
1.0245,-0.19073,-1.5816,0.986642
0.253099,-1.62475,-1.94222,0.644193
-0.14895,-1.03295,-1.12896,-1.56299
-0.427657,-0.919738,-2.74982,-3.07057
-1.81956,-0.0165108,-2.87426,1.56143
-3.0599,1.2719,-0.60168,4.27608
1.5374,-1.43562,0.957108,-3.5374
4.49815,-7.55077,-3.05043,-1.18018
-4.62942,-3.56339,-2.31001,5.31265
0.1706,2.31179,-1.23477,0.79769
6.66376,-4.98711,-0.340249,2.93482
-6.5664,-10.0407,4.71771,-2.23189
0.979989,-7.323,-1.62353,-6.24672
3.31263,-1.57242,-5.46635,2.47679
-5.46161,1.81991,-1.1491,-1.02351
2.47855,-3.27827,2.41132,-0.881692
1.34323,-1.22466,2.0376,3.8829
-1.027,7.36658,-5.32895,0.41676
1.38217,5.06215,-3.36249,-3.49921
-3.29003,2.65019,3.45843,-2.67854
0.495713,3.72927,1.70194,-4.06491
1.86441,-0.0681663,4.25982,-1.19589
1.44174,-0.522898,5.50669,-1.16303
4.73385,4.33205,-0.468549,5.69993
4.37359,-1.45284,5.88538,-1.04484
6.05533,-6.07256,6.46536,-6.23073
4.50806,-3.28437,-3.92798,-5.74689
-1.36419,-1.07728,-1.76025,0.827958
-0.873668,4.30765,-3.43796,3.46464
-0.885744,3.19902,-1.03031,2.71575
-4.35818,-7.07286,3.21121,1.42638
-1.17341,-2.75453,-5.01068,-0.568933
-1.34668,2.34541,-6.5169,0.0166602
-2.5379,-2.96617,0.413417,-5.86089
4.56383,-6.96684,-3.56929,1.41716
-3.02272,0.383583,2.19073,9.23626
-0.641638,1.92403,0.656086,-0.790026
8.05187,-3.88282,-4.55749,-1.09442
-10.4767,-6.62721,4.15787,-5.00967
1.6024,-5.01558,6.7061,-11.8262
8.36965,1.74588,1.59034,4.87321
-2.56273,4.14699,6.78487,-1.16735
14.292,-4.8034,2.61509,-2.63112
10.9653,-1.69159,-5.41255,2.129
-0.468498,6.1061,-8.33753,-3.66495
2.9384,3.45187,-8.43286,-0.463719
-11.2062,4.78936,2.52059,0.178949
-6.81145,6.98289,3.25052,-5.9504
-1.58156,1.04168,-0.521247,5.65784
-7.6169,1.11829,5.07971,5.57655
6.71587,3.09083,1.1617,4.82896
9.1462,-8.60314,9.98908,-2.75248
3.86733,-12.6311,8.86542,-7.97525
10.5216,-9.20375,-5.51271,-6.73489
1.09845,-6.57827,-1.56573,1.08912
-1.40625,1.72134,-6.31452,3.5197
-1.83869,1.4594,-3.57978,2.8655
-8.94273,-2.59441,0.894341,8.3454
-8.06807,7.20402,-7.45598,2.36667
-3.59004,5.92741,-6.10744,-0.3758
-7.2656,-4.93722,3.21976,-0.200108
2.45901,-4.74361,0.0504519,-5.02841
5.73103,-3.96959,-3.62503,11.2917
-7.6686,0.652301,3.43705,7.58138
8.79083,5.00846,-3.07168,-1.68304
-3.00169,0.585325,7.53412,-2.17423
-10.5064,2.06639,13.0644,-12.356
11.0521,8.02441,-1.24608,0.621424
-3.98951,4.24203,5.23491,5.15729
6.397,-0.417418,3.6048,-2.21603
13.8451,-1.29312,-5.73744,5.57901
-5.05142,2.04199,-1.90165,3.32167
3.67113,6.29415,-8.42265,-1.095
-4.20322,6.45047,-1.12895,1.60236
-13.0041,2.89166,4.0551,-4.32059
0.161375,3.64561,-4.86251,1.37651
-8.78221,2.80123,1.03285,4.28689
-2.91675,2.94128,0.219038,4.71856
5.28041,-1.63492,-1.46267,4.20417
-0.947753,-10.3297,9.24729,-1.06949
4.3816,-8.01567,3.84499,2.91897
2.55901,0.0872071,2.42499,-0.0294592
-0.54489,0.248275,0.542688,1.28427
1.31976,-1.53201,-0.496688,0.118705
-4.73743,-0.992002,-0.905457,3.5393
-4.84965,4.43563,-5.22299,4.01406
-5.07516,8.08895,-6.48075,3.27627
-5.99514,1.93488,-4.92045,3.36981
-4.09793,1.0265,-2.55875,3.82525
-1.19756,6.29564,-1.37603,1.52079
0.280511,5.28544,-2.05451,3.34329
-1.82946,0.556175,0.105775,1.15701
-0.130358,-0.0642348,3.80567,-1.597
-0.183141,-0.635023,4.05427,0.0402993
-1.45252,0.443238,3.82857,1.59314
-1.15319,0.499096,2.0176,1.31324
0.855835,1.0227,1.7272,-0.644598
0.140343,2.52993,0.376863,2.77254
-0.356552,3.39805,1.99304,2.28294
0.587984,2.69615,2.35463,0.24035
0.228406,0.539228,0.530687,-0.245507
-1.79513,-2.16056,0.734589,0.135712
-2.07316,-3.79808,-0.824751,1.85646
-1.31629,-2.84483,-0.719764,3.52489
-3.41242,-3.29346,0.716516,1.00884
-1.88605,-2.62248,2.11638,0.302037
-1.09593,-1.71966,0.749351,-0.203565
0.43167,0.374228,0.406801,0.639441
1.52601,-0.0752167,0.0650791,1.52035
2.8251,-0.203475,1.26642,1.99468
0.822727,-0.177579,-1.52282,1.8063
-0.302005,2.13567,-0.644991,0.624308
-2.2558,3.06751,-0.420395,0.912997
-1.72783,3.48075,-0.912353,-0.562012
-1.69052,1.95183,-2.51694,1.36239
-2.71253,1.67145,-1.77487,0.500502
0.725574,2.05012,-2.05451,-0.263667
0.548906,0.810521,-1.40983,2.41568
-1.36418,0.494893,1.90337,0.652413
2.54952,-0.601535,1.06334,-2.13633
1.19045,-1.47331,1.39417,-1.05248
-1.47721,-2.12382,-0.170828,-1.71201
1.50878,-0.964887,0.288296,0.359112
-1.47803,-1.89442,1.8246,1.83859
0.637511,-1.13531,3.91908,-0.750243
1.77744,-1.71545,1.48895,-1.61631
1.15978,-0.979258,1.16267,-2.63069
3.04193,-3.04358,-2.34656,0.183996
2.62265,-2.62288,-0.614501,-4.71665
2.21531,-2.06077,-3.65992,-1.89823
-1.98591,2.19722,-2.1628,8.90996
-5.35794,4.88793,2.39381,6.42028
2.8597,0.921289,2.64048,-1.90875
-3.18256,-4.10313,0.866065,-5.06343
-2.94144,-4.0626,-4.51306,-7.55872
4.14129,0.226853,-6.10233,0.943985
-0.666331,1.72948,1.62042,7.36029
2.45684,0.885903,7.38196,4.44428
6.11164,-0.306379,-0.420807,0.121589
1.61665,2.61291,-4.81891,0.762239
-1.135,1.12845,-5.94975,-4.24334
0.0171383,-2.51035,-3.50803,-11.7947
-4.44909,-3.46876,-3.01455,-0.444547
-9.72199,5.44095,0.507099,11.9939
-0.0465001,5.48678,-0.468264,6.9733
2.10093,-2.0544,3.88555,-2.81661
-1.70137,-9.1197,2.46859,-8.92434
6.28628,-8.33008,-2.63158,-3.85851
3.93803,-0.568047,0.147857,4.24366
-0.0194977,1.32504,11.1554,2.21909
7.09349,-3.73721,5.9254,1.39929
3.34615,0.537465,-3.0518,-3.03943
-0.618839,3.95541,-7.50329,-4.49599
-3.80836,4.2427,-5.43558,0.435069
-7.35963,6.24141,3.22198,-3.00181
0.168026,-1.05952,6.36121,-1.72772
-1.78102,-5.66338,0.876276,7.12752
0.217553,1.50618,0.368039,0.711219
10.5906,-1.02034,0.692516,-3.14234
4.68012,-10.3461,4.40635,-1.31105
3.25795,-8.01527,2.51342,-2.81733
3.99678,-1.16798,0.515102,-8.45087
-1.8741,0.673044,-3.12354,-7.32278
-2.0756,1.0208,-4.26004,0.786021
-4.12995,1.28003,-0.832196,4.61998
-0.786823,5.21698,-0.736039,1.35965
-0.13022,3.55112,-2.54522,0.55311
-0.226288,-5.08025,-1.50819,-2.67868
5.18081,-6.24922,-2.37153,-8.92506
7.39201,-0.851678,-1.98442,1.05842
-1.88238,4.30466,1.43514,11.489
2.7844,4.043,-0.237872,7.86618
4.83005,-1.7,4.54389,-3.6906
-7.38162,-6.04829,-0.480402,-9.57579
-4.57121,-0.252825,-5.83828,-11.6962
-2.38606,0.105239,-0.257875,-0.24709
-3.69058,-2.09182,15.2068,10.6069
4.3299,-1.54367,12.8955,5.93688
16.0262,0.213702,1.76128,-5.26088
8.27997,-4.11466,-5.57767,-7.02631
4.63181,-5.56183,-4.17699,-9.83566
4.82788,-1.57133,-3.95694,-9.02292
-3.00915,5.39309,-0.612841,1.88644
-9.6973,7.52697,-0.663471,8.80301
-2.85188,9.35959,-1.9044,5.81711
0.715263,7.31588,1.93593,-2.77323
0.390965,-3.19001,1.29802,-4.69201
3.89475,-6.98622,1.38617,-5.14688
6.88372,-3.55363,4.6228,-4.16306
7.11534,-1.13151,2.28662,1.56518
2.56146,-3.08561,-3.77001,0.776654
1.85818,-2.50398,-0.969462,0.0433292
-0.832821,-1.16229,-2.25633,1.46919
-5.7106,4.55088,-3.73511,4.23617
-9.23093,5.83684,-3.76684,0.770889
-3.58081,1.23095,-1.13998,-2.10995
-0.744894,-3.42741,-0.812051,2.92474
-0.924682,-0.131211,-0.841022,4.90723
4.71526,0.635488,-5.99431,1.42048
4.01062,-3.66766,-1.90564,0.999621
-2.15864,-3.45819,5.48973,-0.631479
1.77405,2.98724,3.21067,-0.181366
1.29724,4.80156,3.45416,0.316741
-1.42348,-1.42857,1.63519,-2.65461
0.79125,-2.40894,-3.88548,1.35201
-3.24348,1.62006,-3.25432,0.8774
-2.64279,3.82621,-0.191653,1.96816
-3.68665,1.49547,1.64995,4.80475
-1.92702,1.41493,5.04013,-3.35017
5.24635,-0.460804,-3.79153,-0.606833
-3.50306,0.0463974,-3.65647,9.26754
-3.77281,0.703278,-0.981324,5.99035
3.36868,-0.00729195,2.54875,-5.54539
-5.82878,-5.55139,3.45085,-2.7408
-5.10216,-4.04294,2.1884,0.432765
5.85099,-1.68685,-3.15182,3.99216
1.34364,-5.14831,2.67718,7.9309
-2.00464,-8.63717,2.78258,0.638003
7.43761,-4.5759,-6.71279,-1.241
-6.44183,5.1538,-7.08707,4.96719
-9.03716,10.2719,-2.70539,-0.110311
0.0495705,5.35676,0.438126,2.26276
-7.14294,-0.95987,6.63037,3.50688
-0.540815,1.70385,0.972852,-1.38758
4.66967,5.2186,-8.55729,5.40404
-2.95949,3.73618,1.52703,-0.109878
5.23075,-3.51377,3.5655,-4.93702
4.02243,-2.16029,4.03497,2.4497
-3.39926,5.29832,4.49851,3.80292
4.84254,7.38421,0.493586,-0.549181
1.48055,-1.77863,-0.489917,-1.99349
-2.26747,-4.69778,1.09964,-0.190878
0.593958,-0.254453,-6.02245,1.65238
-3.18134,1.83306,-3.8067,3.1147
-4.89754,-0.406979,-0.590212,1.88169
-1.20705,-2.01901,1.66485,1.71118
-2.49841,-0.0265442,2.83887,3.0043
-2.00423,3.73401,3.51004,0.184
2.37394,-1.89347,0.48931,-3.80014
0.0190408,-8.10204,-0.321193,1.12847
-1.2426,-3.5333,0.0435679,0.129664
2.38031,0.41219,-2.93964,3.80897
-1.72172,0.27878,-0.780455,6.4187
-2.187,1.1854,1.78363,1.95
0.595994,2.93179,-1.59482,3.05446
-4.66361,6.0013,-0.580278,1.69836
-1.8893,5.8466,-0.133156,-2.10418
-0.708527,0.142794,-1.52474,0.0381425
-2.71375,0.492452,0.467651,2.41583
0.508338,4.02754,-2.68869,3.77899
0.38676,3.33229,-1.86067,3.53167
-2.01766,0.202042,0.127033,1.65425
-0.766195,2.58552,0.772263,-0.128037
-2.32866,4.08137,0.0768167,0.576894
-1.90925,3.16824,1.7388,3.3149
-0.927395,-2.04843,2.85736,1.28082
0.0258258,-4.99904,2.70119,1.2543
-1.91562,-2.20435,0.0838529,1.04992
-1.17299,-0.18124,1.35114,-1.2433
-0.286396,-2.56865,1.5858,-0.0571259
-1.1715,-1.47385,1.92766,0.177947
0.200052,1.05104,0.399363,0.639302
0.505489,0.86882,-1.28372,2.57567
0.0993698,-0.0452542,0.156005,1.0296
-0.11692,-1.60835,-0.738928,1.60323
-1.32293,-0.325903,0.185391,0.850162
-1.72186,-0.150599,-0.306981,-0.0546755
